insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
27330;27;Herqueville;104;84;83;18;25;17;14;3;1;3;0;2;0;0;0;20;0;21.69;30.12;20.48;16.87;3.61;1.2;3.61;0;2.41;0;0;0;19.23;0
27331;27;Heubécourt-Haricourt;391;300;289;112;27;34;63;19;7;18;3;1;4;1;0;91;1;38.75;9.34;11.76;21.8;6.57;2.42;6.23;1.04;0.35;1.38;0.35;0;23.27;0.35
27332;27;Heudebouville;612;522;509;119;85;106;129;21;1;27;4;9;8;0;0;90;3;23.38;16.7;20.83;25.34;4.13;0.2;5.3;0.79;1.77;1.57;0;0;14.71;0.59
27333;27;Heudicourt;471;392;384;187;50;54;51;23;1;10;1;3;3;1;0;79;1;48.7;13.02;14.06;13.28;5.99;0.26;2.6;0.26;0.78;0.78;0.26;0;16.77;0.26
27334;27;Heudreville-en-Lieuvin;99;88;87;24;11;22;12;12;1;4;0;1;0;0;0;11;0;27.59;12.64;25.29;13.79;13.79;1.15;4.6;0;1.15;0;0;0;11.11;0
27335;27;Heudreville-sur-Eure;830;688;673;197;93;139;144;36;9;25;6;16;6;2;0;142;3;29.27;13.82;20.65;21.4;5.35;1.34;3.71;0.89;2.38;0.89;0.3;0;17.11;0.45
27336;27;La Heunière;258;223;218;71;31;52;39;14;1;6;2;2;0;0;0;35;1;32.57;14.22;23.85;17.89;6.42;0.46;2.75;0.92;0.92;0;0;0;13.57;0.46
27337;27;Heuqueville;306;258;251;87;31;46;52;18;1;10;2;3;1;0;0;48;1;34.66;12.35;18.33;20.72;7.17;0.4;3.98;0.8;1.2;0.4;0;0;15.69;0.4
27338;27;Les Hogues;477;414;406;137;55;77;82;15;3;24;2;7;3;1;0;63;4;33.74;13.55;18.97;20.2;3.69;0.74;5.91;0.49;1.72;0.74;0.25;0;13.21;0.99
27339;27;Hondouville;687;578;562;157;107;104;107;30;7;29;4;10;7;0;0;109;8;27.94;19.04;18.51;19.04;5.34;1.25;5.16;0.71;1.78;1.25;0;0;15.87;1.42
27340;27;Honguemare-Guenouville;530;451;442;135;61;80;96;40;5;16;2;1;5;1;0;79;2;30.54;13.8;18.1;21.72;9.05;1.13;3.62;0.45;0.23;1.13;0.23;0;14.91;0.45
27341;27;L'Hosmes;92;76;76;17;3;22;26;2;0;6;0;0;0;0;0;16;0;22.37;3.95;28.95;34.21;2.63;0;7.89;0;0;0;0;0;17.39;0
27342;27;Houetteville;173;150;149;57;22;34;28;5;0;0;1;2;0;0;0;23;0;38.26;14.77;22.82;18.79;3.36;0;0;0.67;1.34;0;0;0;13.29;0
27343;27;Houlbec-Cocherel;1126;955;926;180;123;225;283;62;6;37;4;5;1;0;0;171;4;19.44;13.28;24.3;30.56;6.7;0.65;4;0.43;0.54;0.11;0;0;15.19;0.43
27345;27;La Houssaye;195;169;161;38;18;40;46;10;1;7;0;0;1;0;0;26;0;23.6;11.18;24.84;28.57;6.21;0.62;4.35;0;0;0.62;0;0;13.33;0
27346;27;Houville-en-Vexin;156;132;128;63;23;14;18;4;0;1;2;2;1;0;0;24;0;49.22;17.97;10.94;14.06;3.13;0;0.78;1.56;1.56;0.78;0;0;15.38;0
27347;27;Huest;609;522;511;104;85;140;105;31;2;32;5;4;3;0;0;87;1;20.35;16.63;27.4;20.55;6.07;0.39;6.26;0.98;0.78;0.59;0;0;14.29;0.2
27348;27;Igoville;1265;1089;1063;329;248;215;135;60;4;45;8;8;8;3;0;176;3;30.95;23.33;20.23;12.7;5.64;0.38;4.23;0.75;0.75;0.75;0.28;0;13.91;0.28
27349;27;Illeville-sur-Montfort;694;584;569;220;110;89;75;28;2;28;5;8;4;0;0;110;6;38.66;19.33;15.64;13.18;4.92;0.35;4.92;0.88;1.41;0.7;0;0;15.85;1.05
27350;27;Illiers-l'Evêque;740;588;574;173;87;117;126;31;6;17;7;6;3;1;0;152;3;30.14;15.16;20.38;21.95;5.4;1.05;2.96;1.22;1.05;0.52;0.17;0;20.54;0.52
27351;27;Incarville;1105;945;916;260;169;209;137;61;6;48;5;10;9;2;0;160;10;28.38;18.45;22.82;14.96;6.66;0.66;5.24;0.55;1.09;0.98;0.22;0;14.48;1.09
27353;27;Irreville;343;301;293;100;52;53;42;21;2;12;5;4;1;1;0;42;2;34.13;17.75;18.09;14.33;7.17;0.68;4.1;1.71;1.37;0.34;0.34;0;12.24;0.68
27354;27;Iville;409;312;306;102;54;47;65;20;0;10;3;4;0;1;0;97;1;33.33;17.65;15.36;21.24;6.54;0;3.27;0.98;1.31;0;0.33;0;23.72;0.33
27355;27;Ivry-la-Bataille;1686;1357;1323;434;220;223;260;69;10;66;15;10;13;3;0;329;9;32.8;16.63;16.86;19.65;5.22;0.76;4.99;1.13;0.76;0.98;0.23;0;19.51;0.68
27358;27;Jouy-sur-Eure;455;404;395;97;40;101;110;28;2;12;0;3;1;1;0;51;9;24.56;10.13;25.57;27.85;7.09;0.51;3.04;0;0.76;0.25;0.25;0;11.21;2.28
27359;27;Juignettes;160;130;128;48;13;12;44;4;1;2;2;1;0;1;0;30;1;37.5;10.16;9.38;34.38;3.13;0.78;1.56;1.56;0.78;0;0.78;0;18.75;0.78
27360;27;Jumelles;221;184;180;78;27;24;26;7;2;12;1;1;1;1;0;37;1;43.33;15;13.33;14.44;3.89;1.11;6.67;0.56;0.56;0.56;0.56;0;16.74;0.56
27361;27;La Lande-Saint-Léger;243;205;200;58;26;30;59;13;1;4;3;4;2;0;0;38;2;29;13;15;29.5;6.5;0.5;2;1.5;2;1;0;0;15.64;1
27363;27;Le Landin;163;133;132;30;26;27;31;8;2;7;0;1;0;0;0;30;1;22.73;19.7;20.45;23.48;6.06;1.52;5.3;0;0.76;0;0;0;18.4;0.76
27364;27;Launay;168;147;145;62;23;27;20;7;0;3;3;0;0;0;0;21;0;42.76;15.86;18.62;13.79;4.83;0;2.07;2.07;0;0;0;0;12.5;0
27365;27;Léry;1527;1131;1101;279;287;222;165;43;9;65;8;17;5;1;0;396;2;25.34;26.07;20.16;14.99;3.91;0.82;5.9;0.73;1.54;0.45;0.09;0;25.93;0.18
27366;27;Letteguives;173;149;145;38;33;40;24;1;0;3;1;4;1;0;0;24;2;26.21;22.76;27.59;16.55;0.69;0;2.07;0.69;2.76;0.69;0;0;13.87;1.38
27367;27;Lieurey;1085;877;858;300;107;151;177;64;9;35;2;6;7;0;0;208;6;34.97;12.47;17.6;20.63;7.46;1.05;4.08;0.23;0.7;0.82;0;0;19.17;0.7
27368;27;Lignerolles;249;200;198;72;33;20;37;18;1;8;5;3;1;0;0;49;0;36.36;16.67;10.1;18.69;9.09;0.51;4.04;2.53;1.52;0.51;0;0;19.68;0
27369;27;Lilly;79;71;70;20;8;7;24;4;1;2;0;3;1;0;0;8;0;28.57;11.43;10;34.29;5.71;1.43;2.86;0;4.29;1.43;0;0;10.13;0
27370;27;Lisors;267;221;217;78;36;22;49;12;1;9;4;4;2;0;0;46;1;35.94;16.59;10.14;22.58;5.53;0.46;4.15;1.84;1.84;0.92;0;0;17.23;0.46
27371;27;Livet-sur-Authou;149;123;122;40;17;20;26;6;2;4;2;4;0;1;0;26;0;32.79;13.93;16.39;21.31;4.92;1.64;3.28;1.64;3.28;0;0.82;0;17.45;0
27372;27;Longchamps;448;389;376;161;61;54;56;16;6;10;3;4;5;0;0;59;4;42.82;16.22;14.36;14.89;4.26;1.6;2.66;0.8;1.06;1.33;0;0;13.17;1.06
27373;27;Lorleau;120;106;106;44;9;12;30;4;1;5;0;1;0;0;0;14;0;41.51;8.49;11.32;28.3;3.77;0.94;4.72;0;0.94;0;0;0;11.67;0
27374;27;Louversey;428;349;340;117;61;57;63;17;5;12;3;0;5;0;0;79;5;34.41;17.94;16.76;18.53;5;1.47;3.53;0.88;0;1.47;0;0;18.46;1.47
27375;27;Louviers;11490;8155;7925;1874;1642;1816;1270;403;63;557;91;132;64;13;0;3335;70;23.65;20.72;22.91;16.03;5.09;0.79;7.03;1.15;1.67;0.81;0.16;0;29.03;0.88
27376;27;Louye;193;162;161;35;23;25;55;11;2;8;0;1;1;0;0;31;0;21.74;14.29;15.53;34.16;6.83;1.24;4.97;0;0.62;0.62;0;0;16.06;0
27377;27;Lyons-la-Forêt;646;535;526;130;59;105;172;18;7;22;2;7;4;0;0;111;3;24.71;11.22;19.96;32.7;3.42;1.33;4.18;0.38;1.33;0.76;0;0;17.18;0.57
27378;27;La Madeleine-de-Nonancourt;963;745;732;224;102;154;154;50;4;27;4;7;5;1;0;218;2;30.6;13.93;21.04;21.04;6.83;0.55;3.69;0.55;0.96;0.68;0.14;0;22.64;0.27
27379;27;Mainneville;313;263;256;85;43;40;60;8;4;7;3;4;2;0;0;50;0;33.2;16.8;15.63;23.44;3.13;1.56;2.73;1.17;1.56;0.78;0;0;15.97;0
27380;27;Malleville-sur-le-Bec;169;148;146;45;13;29;38;10;0;4;2;1;4;0;0;21;1;30.82;8.9;19.86;26.03;6.85;0;2.74;1.37;0.68;2.74;0;0;12.43;0.68
27381;27;Malouy;114;103;99;37;14;15;22;3;1;2;2;2;1;0;0;11;0;37.37;14.14;15.15;22.22;3.03;1.01;2.02;2.02;2.02;1.01;0;0;9.65;0
27382;27;Mandeville;257;214;206;45;50;47;31;19;0;7;2;2;3;0;0;43;6;21.84;24.27;22.82;15.05;9.22;0;3.4;0.97;0.97;1.46;0;0;16.73;2.91
27383;27;Mandres;294;253;243;84;42;37;47;15;1;12;1;2;1;1;0;41;2;34.57;17.28;15.23;19.34;6.17;0.41;4.94;0.41;0.82;0.41;0.41;0;13.95;0.82
27384;27;Manneville-la-Raoult;427;350;341;85;59;56;87;21;3;19;4;4;3;0;0;77;1;24.93;17.3;16.42;25.51;6.16;0.88;5.57;1.17;1.17;0.88;0;0;18.03;0.29
27385;27;Manneville-sur-Risle;1098;915;885;249;175;185;156;39;5;41;17;12;6;0;0;183;26;28.14;19.77;20.9;17.63;4.41;0.56;4.63;1.92;1.36;0.68;0;0;16.67;2.94
27386;27;Le Manoir;827;676;653;256;156;94;48;46;5;28;5;7;7;1;0;151;5;39.2;23.89;14.4;7.35;7.04;0.77;4.29;0.77;1.07;1.07;0.15;0;18.26;0.77
27388;27;Marais-Vernier;405;319;313;88;43;60;75;19;2;14;5;3;4;0;0;86;5;28.12;13.74;19.17;23.96;6.07;0.64;4.47;1.6;0.96;1.28;0;0;21.23;1.6
27389;27;Marbeuf;336;288;280;119;40;55;47;12;1;4;0;1;0;1;0;48;1;42.5;14.29;19.64;16.79;4.29;0.36;1.43;0;0.36;0;0.36;0;14.29;0.36
27390;27;Marcilly-la-Campagne;735;655;637;253;62;107;133;35;3;28;8;3;3;2;0;80;5;39.72;9.73;16.8;20.88;5.49;0.47;4.4;1.26;0.47;0.47;0.31;0;10.88;0.78
27391;27;Marcilly-sur-Eure;1163;935;906;327;137;166;150;55;6;37;4;14;10;0;0;228;5;36.09;15.12;18.32;16.56;6.07;0.66;4.08;0.44;1.55;1.1;0;0;19.6;0.55
27392;27;Martagny;109;87;83;21;13;15;29;1;1;3;0;0;0;0;0;22;1;25.3;15.66;18.07;34.94;1.2;1.2;3.61;0;0;0;0;0;20.18;1.2
27393;27;Martainville;310;262;251;86;32;51;45;17;1;9;7;1;2;0;0;48;0;34.26;12.75;20.32;17.93;6.77;0.4;3.59;2.79;0.4;0.8;0;0;15.48;0
27394;27;Martot;335;291;284;80;38;60;66;22;4;8;0;4;2;0;0;44;0;28.17;13.38;21.13;23.24;7.75;1.41;2.82;0;1.41;0.7;0;0;13.13;0
27395;27;Mélicourt;80;64;64;15;9;9;19;5;3;1;2;0;1;0;0;16;0;23.44;14.06;14.06;29.69;7.81;4.69;1.56;3.13;0;1.56;0;0;20;0
27396;27;Ménesqueville;339;295;290;115;73;32;40;11;2;6;2;2;7;0;0;44;0;39.66;25.17;11.03;13.79;3.79;0.69;2.07;0.69;0.69;2.41;0;0;12.98;0
27397;27;Ménilles;1260;1047;1020;298;156;226;223;51;6;32;9;8;9;2;0;213;5;29.22;15.29;22.16;21.86;5;0.59;3.14;0.88;0.78;0.88;0.2;0;16.9;0.49
27398;27;Menneval;1045;896;878;197;125;226;210;55;3;40;4;9;6;3;0;149;6;22.44;14.24;25.74;23.92;6.26;0.34;4.56;0.46;1.03;0.68;0.34;0;14.26;0.68
27399;27;Mercey;39;36;35;7;8;7;10;0;0;2;1;0;0;0;0;3;0;20;22.86;20;28.57;0;0;5.71;2.86;0;0;0;0;7.69;0
27400;27;Merey;290;230;225;58;21;57;59;19;0;7;2;1;1;0;0;60;2;25.78;9.33;25.33;26.22;8.44;0;3.11;0.89;0.44;0.44;0;0;20.69;0.89
27401;27;Le Mesnil-Fuguet;144;131;131;26;27;39;32;1;1;4;1;0;0;0;0;13;0;19.85;20.61;29.77;24.43;0.76;0.76;3.05;0.76;0;0;0;0;9.03;0
27402;27;Le Mesnil-Hardray;44;40;40;11;4;5;17;1;1;0;0;1;0;0;0;4;0;27.5;10;12.5;42.5;2.5;2.5;0;0;2.5;0;0;0;9.09;0
27403;27;Le Mesnil-Jourdain;234;197;194;45;28;31;59;8;1;13;6;2;1;0;0;37;1;23.2;14.43;15.98;30.41;4.12;0.52;6.7;3.09;1.03;0.52;0;0;15.81;0.52
27404;27;Mesnil-Rousset;90;77;77;29;8;13;20;2;0;3;0;1;1;0;0;13;0;37.66;10.39;16.88;25.97;2.6;0;3.9;0;1.3;1.3;0;0;14.44;0
27405;27;Mesnil-sous-Vienne;122;94;91;21;7;18;27;6;3;4;2;2;0;1;0;28;1;23.08;7.69;19.78;29.67;6.59;3.3;4.4;2.2;2.2;0;1.1;0;22.95;1.1
27406;27;Mesnil-sur-l'Estrée;836;593;576;156;93;120;110;29;12;33;5;10;8;0;0;243;1;27.08;16.15;20.83;19.1;5.03;2.08;5.73;0.87;1.74;1.39;0;0;29.07;0.17
27407;27;Mesnil-Verclives;254;207;204;95;17;13;49;19;0;6;1;1;3;0;0;47;0;46.57;8.33;6.37;24.02;9.31;0;2.94;0.49;0.49;1.47;0;0;18.5;0
27408;27;Mézières-en-Vexin;470;393;383;146;43;73;65;23;1;15;9;6;2;0;0;77;4;38.12;11.23;19.06;16.97;6.01;0.26;3.92;2.35;1.57;0.52;0;0;16.38;1.04
27410;27;Miserey;392;338;325;122;22;62;69;26;2;16;2;2;1;1;0;54;6;37.54;6.77;19.08;21.23;8;0.62;4.92;0.62;0.62;0.31;0.31;0;13.78;1.85
27411;27;Moisville;167;141;139;51;21;21;27;11;2;4;0;0;1;1;0;26;0;36.69;15.11;15.11;19.42;7.91;1.44;2.88;0;0;0.72;0.72;0;15.57;0
27412;27;Terres de Bord;1144;1007;984;255;228;213;144;53;9;53;10;16;3;0;0;137;6;25.91;23.17;21.65;14.63;5.39;0.91;5.39;1.02;1.63;0.3;0;0;11.98;0.61
27413;27;Montfort-sur-Risle;643;483;473;151;100;70;90;23;3;14;8;8;5;1;0;160;2;31.92;21.14;14.8;19.03;4.86;0.63;2.96;1.69;1.69;1.06;0.21;0;24.88;0.42
27414;27;Montreuil-l'Argillé;575;442;433;133;51;78;94;29;4;20;3;17;4;0;0;133;3;30.72;11.78;18.01;21.71;6.7;0.92;4.62;0.69;3.93;0.92;0;0;23.13;0.69
27415;27;Morainville-Jouveaux;342;293;288;71;27;65;83;25;1;13;2;1;0;0;0;49;0;24.65;9.38;22.57;28.82;8.68;0.35;4.51;0.69;0.35;0;0;0;14.33;0
27416;27;Buis-sur-Damville;713;609;591;194;73;116;134;24;8;22;8;5;6;1;0;104;1;32.83;12.35;19.63;22.67;4.06;1.35;3.72;1.35;0.85;1.02;0.17;0;14.59;0.17
27417;27;Morgny;466;389;381;149;45;62;78;21;6;11;2;4;3;0;0;77;2;39.11;11.81;16.27;20.47;5.51;1.57;2.89;0.52;1.05;0.79;0;0;16.52;0.52
27418;27;Morsan;100;83;81;15;15;8;28;8;1;0;4;1;1;0;0;17;1;18.52;18.52;9.88;34.57;9.88;1.23;0;4.94;1.23;1.23;0;0;17;1.23
27419;27;Mouettes;588;461;451;170;81;65;64;36;5;16;7;5;2;0;0;127;2;37.69;17.96;14.41;14.19;7.98;1.11;3.55;1.55;1.11;0.44;0;0;21.6;0.44
27420;27;Mouflaines;129;110;110;45;14;13;21;11;2;3;1;0;0;0;0;19;0;40.91;12.73;11.82;19.09;10;1.82;2.73;0.91;0;0;0;0;14.73;0
27421;27;Mousseaux-Neuville;487;413;402;149;55;66;69;27;4;21;0;7;3;1;0;74;1;37.06;13.68;16.42;17.16;6.72;1;5.22;0;1.74;0.75;0.25;0;15.2;0.25
27422;27;Muids;724;592;563;174;65;119;105;45;4;36;6;4;3;2;0;132;5;30.91;11.55;21.14;18.65;7.99;0.71;6.39;1.07;0.71;0.53;0.36;0;18.23;0.89
27423;27;Muzy;656;541;530;167;84;99;118;26;12;15;4;3;2;0;0;115;9;31.51;15.85;18.68;22.26;4.91;2.26;2.83;0.75;0.57;0.38;0;0;17.53;1.7
27424;27;Nagel-Séez-Mesnil;241;213;208;83;19;35;49;8;2;5;1;6;0;0;0;28;2;39.9;9.13;16.83;23.56;3.85;0.96;2.4;0.48;2.88;0;0;0;11.62;0.96
27425;27;Nassandres sur Risle;1824;1500;1457;452;285;288;205;96;15;66;9;18;16;7;0;324;11;31.02;19.56;19.77;14.07;6.59;1.03;4.53;0.62;1.24;1.1;0.48;0;17.76;0.75
27426;27;Neaufles-Saint-Martin;977;831;815;256;127;144;176;46;13;29;6;14;4;0;0;146;3;31.41;15.58;17.67;21.6;5.64;1.6;3.56;0.74;1.72;0.49;0;0;14.94;0.37
27427;27;Neaufles-Auvergny;336;253;244;79;35;50;54;10;3;8;1;3;1;0;0;83;7;32.38;14.34;20.49;22.13;4.1;1.23;3.28;0.41;1.23;0.41;0;0;24.7;2.87
27428;27;Le Neubourg;2906;2275;2213;675;288;442;508;108;14;116;15;25;18;4;0;631;15;30.5;13.01;19.97;22.96;4.88;0.63;5.24;0.68;1.13;0.81;0.18;0;21.71;0.68
27429;27;Neuilly;139;120;119;24;22;18;30;8;0;13;1;2;1;0;0;19;0;20.17;18.49;15.13;25.21;6.72;0;10.92;0.84;1.68;0.84;0;0;13.67;0
27430;27;La Neuve-Grange;228;191;186;88;18;31;24;10;0;10;0;4;1;0;0;37;1;47.31;9.68;16.67;12.9;5.38;0;5.38;0;2.15;0.54;0;0;16.23;0.54
27431;27;La Neuve-Lyre;374;309;305;91;38;54;72;20;2;15;2;9;1;1;0;65;0;29.84;12.46;17.7;23.61;6.56;0.66;4.92;0.66;2.95;0.33;0.33;0;17.38;0
27432;27;La Neuville-du-Bosc;421;348;337;111;78;54;45;15;3;19;4;4;4;0;0;73;1;32.94;23.15;16.02;13.35;4.45;0.89;5.64;1.19;1.19;1.19;0;0;17.34;0.3
27433;27;Neuville-sur-Authou;123;92;91;45;8;13;12;1;1;4;0;3;3;1;0;31;1;49.45;8.79;14.29;13.19;1.1;1.1;4.4;0;3.3;3.3;1.1;0;25.2;1.1
27434;27;Noards;48;36;33;13;3;3;10;0;1;1;0;2;0;0;0;12;1;39.39;9.09;9.09;30.3;0;3.03;3.03;0;6.06;0;0;0;25;3.03
27435;27;La Noë-Poulain;175;144;141;38;22;33;33;5;0;5;3;2;0;0;0;31;1;26.95;15.6;23.4;23.4;3.55;0;3.55;2.13;1.42;0;0;0;17.71;0.71
27436;27;Nogent-le-Sec;317;274;265;86;30;61;58;14;0;11;3;1;1;0;0;43;7;32.45;11.32;23.02;21.89;5.28;0;4.15;1.13;0.38;0.38;0;0;13.56;2.64
27437;27;Nojeon-en-Vexin;271;211;208;103;38;19;24;4;2;13;0;4;1;0;0;60;0;49.52;18.27;9.13;11.54;1.92;0.96;6.25;0;1.92;0.48;0;0;22.14;0
27438;27;Nonancourt;1349;1040;1023;307;180;224;181;39;7;41;14;10;15;5;0;309;5;30.01;17.6;21.9;17.69;3.81;0.68;4.01;1.37;0.98;1.47;0.49;0;22.91;0.49
27439;27;Normanville;854;720;700;167;102;155;163;34;4;55;5;7;5;3;0;134;7;23.86;14.57;22.14;23.29;4.86;0.57;7.86;0.71;1;0.71;0.43;0;15.69;1
27440;27;Notre-Dame-de-l'Isle;609;497;487;135;69;113;107;23;4;24;6;3;3;0;0;112;3;27.72;14.17;23.2;21.97;4.72;0.82;4.93;1.23;0.62;0.62;0;0;18.39;0.62
27441;27;Notre-Dame-d'Epine;71;51;50;16;6;13;13;2;0;0;0;0;0;0;0;20;1;32;12;26;26;4;0;0;0;0;0;0;0;28.17;2
27442;27;Notre-Dame-du-Hamel;190;161;159;34;29;18;50;17;1;6;1;1;2;0;0;29;0;21.38;18.24;11.32;31.45;10.69;0.63;3.77;0.63;0.63;1.26;0;0;15.26;0
27444;27;Le Noyer-en-Ouche;180;154;152;47;11;23;52;7;0;5;2;2;3;0;0;26;2;30.92;7.24;15.13;34.21;4.61;0;3.29;1.32;1.32;1.97;0;0;14.44;1.32
27445;27;Noyers;140;115;113;39;19;21;20;7;0;6;0;1;0;0;0;25;0;34.51;16.81;18.58;17.7;6.19;0;5.31;0;0.88;0;0;0;17.86;0
27446;27;Ormes;369;314;310;117;26;59;59;20;6;15;0;2;5;1;0;55;1;37.74;8.39;19.03;19.03;6.45;1.94;4.84;0;0.65;1.61;0.32;0;14.91;0.32
27447;27;Orvaux;384;329;317;89;46;60;60;25;1;18;5;5;7;1;0;55;1;28.08;14.51;18.93;18.93;7.89;0.32;5.68;1.58;1.58;2.21;0.32;0;14.32;0.32
27448;27;Pacy-sur-Eure;3757;3019;2956;807;381;638;758;150;13;139;22;25;15;8;0;738;14;27.3;12.89;21.58;25.64;5.07;0.44;4.7;0.74;0.85;0.51;0.27;0;19.64;0.47
27451;27;Parville;259;207;204;38;34;60;40;10;2;12;4;4;0;0;0;52;1;18.63;16.67;29.41;19.61;4.9;0.98;5.88;1.96;1.96;0;0;0;20.08;0.49
27453;27;Perriers-sur-Andelle;1286;1053;1021;373;177;176;159;39;7;58;6;17;7;2;0;233;7;36.53;17.34;17.24;15.57;3.82;0.69;5.68;0.59;1.67;0.69;0.2;0;18.12;0.69
27454;27;Perruel;321;253;250;90;43;42;36;7;6;23;0;1;2;0;0;68;0;36;17.2;16.8;14.4;2.8;2.4;9.2;0;0.4;0.8;0;0;21.18;0
27455;27;Piencourt;135;118;116;31;6;28;31;14;1;1;1;2;1;0;0;17;2;26.72;5.17;24.14;26.72;12.07;0.86;0.86;0.86;1.72;0.86;0;0;12.59;1.72
27456;27;Pinterville;656;542;517;152;83;105;106;36;8;10;2;11;3;1;0;114;18;29.4;16.05;20.31;20.5;6.96;1.55;1.93;0.39;2.13;0.58;0.19;0;17.38;3.48
27457;27;Piseux;561;466;457;154;66;61;114;27;7;13;2;5;8;0;0;95;4;33.7;14.44;13.35;24.95;5.91;1.53;2.84;0.44;1.09;1.75;0;0;16.93;0.88
27458;27;Pîtres;1821;1478;1424;407;389;291;148;69;19;52;15;21;11;2;0;343;10;28.58;27.32;20.44;10.39;4.85;1.33;3.65;1.05;1.47;0.77;0.14;0;18.84;0.7
27459;27;Les Places;63;55;52;8;8;3;14;12;0;2;1;2;2;0;0;8;0;15.38;15.38;5.77;26.92;23.08;0;3.85;1.92;3.85;3.85;0;0;12.7;0
27460;27;Plainville;161;144;139;55;9;17;40;8;0;3;1;6;0;0;0;17;0;39.57;6.47;12.23;28.78;5.76;0;2.16;0.72;4.32;0;0;0;10.56;0
27462;27;Le Planquay;116;97;96;48;4;11;21;7;0;3;0;2;0;0;0;19;1;50;4.17;11.46;21.88;7.29;0;3.13;0;2.08;0;0;0;16.38;1.04
27463;27;Plasnes;555;461;445;140;75;73;93;24;7;22;3;6;2;0;0;94;0;31.46;16.85;16.4;20.9;5.39;1.57;4.94;0.67;1.35;0.45;0;0;16.94;0
27464;27;Le Plessis-Grohan;648;563;546;135;107;119;94;43;6;31;6;3;2;0;0;85;1;24.73;19.6;21.79;17.22;7.88;1.1;5.68;1.1;0.55;0.37;0;0;13.12;0.18
27465;27;Le Plessis-Hébert;346;285;277;66;41;61;64;20;2;17;3;3;0;0;0;61;2;23.83;14.8;22.02;23.1;7.22;0.72;6.14;1.08;1.08;0;0;0;17.63;0.72
27466;27;Le Plessis-Sainte-Opportune;228;188;182;64;26;29;32;17;0;9;1;2;2;0;0;40;2;35.16;14.29;15.93;17.58;9.34;0;4.95;0.55;1.1;1.1;0;0;17.54;1.1
27467;27;Pont-Audemer;5990;4180;4058;1052;866;878;666;167;28;273;28;55;38;7;0;1810;36;25.92;21.34;21.64;16.41;4.12;0.69;6.73;0.69;1.36;0.94;0.17;0;30.22;0.89
27468;27;Pont-Authou;427;332;318;114;53;54;49;16;5;16;0;9;2;0;0;95;4;35.85;16.67;16.98;15.41;5.03;1.57;5.03;0;2.83;0.63;0;0;22.25;1.26
27469;27;Pont-de-l'Arche;3126;2483;2414;708;492;465;364;128;17;163;17;37;21;2;0;643;11;29.33;20.38;19.26;15.08;5.3;0.7;6.75;0.7;1.53;0.87;0.08;0;20.57;0.46
27470;27;Pont-Saint-Pierre;741;635;621;177;131;131;82;34;8;38;3;6;8;3;0;106;2;28.5;21.1;21.1;13.2;5.48;1.29;6.12;0.48;0.97;1.29;0.48;0;14.3;0.32
27471;27;Porte-Joie;130;110;108;21;15;33;26;6;0;7;0;0;0;0;0;20;0;19.44;13.89;30.56;24.07;5.56;0;6.48;0;0;0;0;0;15.38;0
27472;27;Portes;190;166;164;56;29;24;28;8;0;18;1;0;0;0;0;24;0;34.15;17.68;14.63;17.07;4.88;0;10.98;0.61;0;0;0;0;12.63;0
27473;27;Port-Mort;741;649;635;145;100;151;126;40;10;39;7;12;2;3;0;92;3;22.83;15.75;23.78;19.84;6.3;1.57;6.14;1.1;1.89;0.31;0.47;0;12.42;0.47
27474;27;Poses;873;736;728;190;128;149;134;36;5;64;5;12;4;1;0;137;3;26.1;17.58;20.47;18.41;4.95;0.69;8.79;0.69;1.65;0.55;0.14;0;15.69;0.41
27475;27;La Poterie-Mathieu;135;109;106;31;20;14;20;12;2;4;2;0;1;0;0;26;3;29.25;18.87;13.21;18.87;11.32;1.89;3.77;1.89;0;0.94;0;0;19.26;2.83
27476;27;Les Préaux;324;282;274;67;53;76;43;12;0;13;5;2;3;0;0;42;5;24.45;19.34;27.74;15.69;4.38;0;4.74;1.82;0.73;1.09;0;0;12.96;1.82
27477;27;Pressagny-l'Orgueilleux;603;506;493;123;60;104;137;28;8;22;5;3;1;2;0;97;3;24.95;12.17;21.1;27.79;5.68;1.62;4.46;1.01;0.61;0.2;0.41;0;16.09;0.61
27478;27;Prey;738;637;618;147;106;157;126;40;6;20;8;4;1;3;0;101;16;23.79;17.15;25.4;20.39;6.47;0.97;3.24;1.29;0.65;0.16;0.49;0;13.69;2.59
27480;27;Puchay;437;389;379;154;48;48;65;21;3;24;2;6;7;1;0;48;1;40.63;12.66;12.66;17.15;5.54;0.79;6.33;0.53;1.58;1.85;0.26;0;10.98;0.26
27481;27;Pullay;314;264;260;67;38;50;75;17;4;7;1;0;1;0;0;50;3;25.77;14.62;19.23;28.85;6.54;1.54;2.69;0.38;0;0.38;0;0;15.92;1.15
27482;27;La Pyle;122;104;103;37;18;13;26;6;0;0;0;1;2;0;0;18;1;35.92;17.48;12.62;25.24;5.83;0;0;0;0.97;1.94;0;0;14.75;0.97
