insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
77427;77;Saint-Mesmes;404;359;357;122;70;60;63;13;4;17;3;4;1;0;0;45;0;34.17;19.61;16.81;17.65;3.64;1.12;4.76;0.84;1.12;0.28;0;0;11.14;0
77428;77;Saint-Ouen-en-Brie;695;590;574;178;116;89;88;61;8;25;3;5;1;0;0;105;5;31.01;20.21;15.51;15.33;10.63;1.39;4.36;0.52;0.87;0.17;0;0;15.11;0.87
77429;77;Saint-Ouen-sur-Morin;431;353;347;108;58;55;70;32;2;9;6;6;1;0;0;78;2;31.12;16.71;15.85;20.17;9.22;0.58;2.59;1.73;1.73;0.29;0;0;18.1;0.58
77430;77;Saint-Pathus;4335;3448;3342;1076;684;648;398;249;27;184;25;24;25;2;0;887;39;32.2;20.47;19.39;11.91;7.45;0.81;5.51;0.75;0.72;0.75;0.06;0;20.46;1.17
77431;77;Saint-Pierre-lès-Nemours;4070;3226;3150;740;644;683;545;231;26;173;35;37;23;13;0;844;18;23.49;20.44;21.68;17.3;7.33;0.83;5.49;1.11;1.17;0.73;0.41;0;20.74;0.57
77432;77;Saint-Rémy-la-Vanne;759;609;592;200;93;94;143;25;4;25;1;5;2;0;0;150;2;33.78;15.71;15.88;24.16;4.22;0.68;4.22;0.17;0.84;0.34;0;0;19.76;0.34
77433;77;Saints;1034;834;819;232;123;144;188;52;3;45;5;15;9;3;0;200;3;28.33;15.02;17.58;22.95;6.35;0.37;5.49;0.61;1.83;1.1;0.37;0;19.34;0.37
77434;77;Saint-Sauveur-lès-Bray;275;236;230;89;27;29;63;7;5;6;3;0;1;0;0;39;2;38.7;11.74;12.61;27.39;3.04;2.17;2.61;1.3;0;0.43;0;0;14.18;0.87
77435;77;Saint-Sauveur-sur-Ecole;871;762;752;130;96;189;223;73;5;21;7;8;0;0;0;109;2;17.29;12.77;25.13;29.65;9.71;0.66;2.79;0.93;1.06;0;0;0;12.51;0.27
77436;77;Saint-Siméon;637;514;505;187;92;89;76;25;9;13;5;3;6;0;0;123;1;37.03;18.22;17.62;15.05;4.95;1.78;2.57;0.99;0.59;1.19;0;0;19.31;0.2
77437;77;Saint-Soupplets;2208;1815;1766;593;323;324;246;131;15;65;31;21;13;4;0;393;16;33.58;18.29;18.35;13.93;7.42;0.85;3.68;1.76;1.19;0.74;0.23;0;17.8;0.91
77438;77;Saint-Thibault-des-Vignes;4602;3563;3489;535;764;949;704;202;24;220;35;29;20;7;0;1039;20;15.33;21.9;27.2;20.18;5.79;0.69;6.31;1;0.83;0.57;0.2;0;22.58;0.57
77439;77;Salins;780;640;624;205;119;86;109;43;3;44;6;3;3;3;0;140;2;32.85;19.07;13.78;17.47;6.89;0.48;7.05;0.96;0.48;0.48;0.48;0;17.95;0.32
77440;77;Sammeron;735;600;579;185;100;93;102;52;5;29;4;7;2;0;0;135;5;31.95;17.27;16.06;17.62;8.98;0.86;5.01;0.69;1.21;0.35;0;0;18.37;0.86
77441;77;Samois-sur-Seine;1643;1392;1375;148;209;466;367;50;11;75;26;14;6;3;0;251;4;10.76;15.2;33.89;26.69;3.64;0.8;5.45;1.89;1.02;0.44;0.22;0;15.28;0.29
77442;77;Samoreau;1800;1504;1474;249;286;379;352;86;15;82;7;8;5;5;0;296;9;16.89;19.4;25.71;23.88;5.83;1.02;5.56;0.47;0.54;0.34;0.34;0;16.44;0.61
77443;77;Sancy;273;233;223;86;31;40;37;18;2;8;1;0;0;0;0;40;1;38.57;13.9;17.94;16.59;8.07;0.9;3.59;0.45;0;0;0;0;14.65;0.45
77444;77;Sancy-lès-Provins;254;221;212;72;31;35;43;10;2;10;0;7;2;0;0;33;3;33.96;14.62;16.51;20.28;4.72;0.94;4.72;0;3.3;0.94;0;0;12.99;1.42
77445;77;Savigny-le-Temple;16894;12861;12368;2126;3710;3213;1181;716;68;922;187;150;72;23;0;4033;0;17.19;30;25.98;9.55;5.79;0.55;7.45;1.51;1.21;0.58;0.19;0;23.87;0
77446;77;Savins;436;379;375;120;74;65;47;26;3;29;4;4;2;1;0;57;0;32;19.73;17.33;12.53;6.93;0.8;7.73;1.07;1.07;0.53;0.27;0;13.07;0
77447;77;Seine-Port;1490;1272;1243;172;156;325;382;83;10;86;17;9;1;2;0;218;2;13.84;12.55;26.15;30.73;6.68;0.8;6.92;1.37;0.72;0.08;0.16;0;14.63;0.16
77448;77;Sept-Sorts;315;273;270;93;58;54;36;16;3;8;1;1;0;0;0;42;1;34.44;21.48;20;13.33;5.93;1.11;2.96;0.37;0.37;0;0;0;13.33;0.37
77449;77;Serris;4579;3719;3615;623;777;1071;604;197;33;199;59;28;11;13;0;860;16;17.23;21.49;29.63;16.71;5.45;0.91;5.5;1.63;0.77;0.3;0.36;0;18.78;0.44
77450;77;Servon;2513;2016;1974;401;307;500;469;157;10;86;15;21;5;3;0;497;9;20.31;15.55;25.33;23.76;7.95;0.51;4.36;0.76;1.06;0.25;0.15;0;19.78;0.46
77451;77;Signy-Signets;442;367;360;129;51;65;48;36;1;20;3;4;3;0;0;75;1;35.83;14.17;18.06;13.33;10;0.28;5.56;0.83;1.11;0.83;0;0;16.97;0.28
77452;77;Sigy;61;55;50;5;5;12;25;0;0;2;1;0;0;0;0;6;0;10;10;24;50;0;0;4;2;0;0;0;0;9.84;0
77453;77;Sivry-Courtry;820;721;702;207;96;130;140;62;6;41;9;4;7;0;0;99;5;29.49;13.68;18.52;19.94;8.83;0.85;5.84;1.28;0.57;1;0;0;12.07;0.71
77454;77;Sognolles-en-Montois;308;273;266;89;50;32;44;26;1;18;1;1;3;1;0;35;6;33.46;18.8;12.03;16.54;9.77;0.38;6.77;0.38;0.38;1.13;0.38;0;11.36;2.26
77455;77;Soignolles-en-Brie;1493;1238;1199;369;197;252;191;83;12;62;7;13;10;3;0;255;11;30.78;16.43;21.02;15.93;6.92;1;5.17;0.58;1.08;0.83;0.25;0;17.08;0.92
77456;77;Soisy-Bouy;554;471;456;152;78;90;87;27;5;7;1;6;3;0;0;83;3;33.33;17.11;19.74;19.08;5.92;1.1;1.54;0.22;1.32;0.66;0;0;14.98;0.66
77457;77;Solers;948;785;766;233;156;148;136;38;8;25;8;7;4;3;0;163;6;30.42;20.37;19.32;17.75;4.96;1.04;3.26;1.04;0.91;0.52;0.39;0;17.19;0.78
77458;77;Souppes-sur-Loing;3467;2515;2440;707;497;524;349;126;13;123;26;42;29;4;0;952;15;28.98;20.37;21.48;14.3;5.16;0.53;5.04;1.07;1.72;1.19;0.16;0;27.46;0.61
77459;77;Sourdun;905;756;738;243;102;134;142;47;9;44;7;6;3;1;0;149;5;32.93;13.82;18.16;19.24;6.37;1.22;5.96;0.95;0.81;0.41;0.14;0;16.46;0.68
77460;77;Tancrou;237;206;203;75;32;33;37;7;1;9;3;6;0;0;0;31;2;36.95;15.76;16.26;18.23;3.45;0.49;4.43;1.48;2.96;0;0;0;13.08;0.99
77461;77;Thénisy;235;199;193;58;33;32;44;17;0;3;2;2;2;0;0;36;4;30.05;17.1;16.58;22.8;8.81;0;1.55;1.04;1.04;1.04;0;0;15.32;2.07
77462;77;Thieux;425;334;324;133;66;44;38;19;5;13;2;2;2;0;0;91;2;41.05;20.37;13.58;11.73;5.86;1.54;4.01;0.62;0.62;0.62;0;0;21.41;0.62
77463;77;Thomery;2719;2224;2174;297;389;621;495;119;16;187;18;19;9;4;0;495;27;13.66;17.89;28.56;22.77;5.47;0.74;8.6;0.83;0.87;0.41;0.18;0;18.21;1.24
77464;77;Thorigny-sur-Marne;6776;5009;4903;876;1033;1245;921;263;43;384;43;53;30;12;0;1767;28;17.87;21.07;25.39;18.78;5.36;0.88;7.83;0.88;1.08;0.61;0.24;0;26.08;0.57
77465;77;Thoury-Férottes;520;444;425;143;77;58;75;35;5;22;2;5;3;0;0;76;4;33.65;18.12;13.65;17.65;8.24;1.18;5.18;0.47;1.18;0.71;0;0;14.62;0.94
77466;77;Tigeaux;271;243;234;68;35;48;50;9;2;12;2;4;4;0;0;28;2;29.06;14.96;20.51;21.37;3.85;0.85;5.13;0.85;1.71;1.71;0;0;10.33;0.85
77467;77;La Tombe;180;143;138;58;24;15;28;3;2;6;0;2;0;0;0;37;3;42.03;17.39;10.87;20.29;2.17;1.45;4.35;0;1.45;0;0;0;20.56;2.17
77468;77;Torcy;12304;9304;9057;1173;2701;2560;1118;318;77;779;169;85;52;25;0;3000;60;12.95;29.82;28.27;12.34;3.51;0.85;8.6;1.87;0.94;0.57;0.28;0;24.38;0.66
77469;77;Touquin;843;675;659;197;114;110;129;56;5;34;7;2;5;0;0;168;2;29.89;17.3;16.69;19.58;8.5;0.76;5.16;1.06;0.3;0.76;0;0;19.93;0.3
77470;77;Tournan-en-Brie;5704;4555;4446;1005;928;1059;710;284;36;288;64;45;25;2;0;1149;22;22.6;20.87;23.82;15.97;6.39;0.81;6.48;1.44;1.01;0.56;0.04;0;20.14;0.49
77471;77;Tousson;320;254;244;58;50;43;62;10;4;14;1;1;1;0;0;66;9;23.77;20.49;17.62;25.41;4.1;1.64;5.74;0.41;0.41;0.41;0;0;20.63;3.69
77472;77;La Trétoire;349;278;271;90;48;43;55;17;2;7;2;4;2;1;0;71;0;33.21;17.71;15.87;20.3;6.27;0.74;2.58;0.74;1.48;0.74;0.37;0;20.34;0
77473;77;Treuzy-Levelay;354;298;293;106;38;48;58;18;5;11;4;1;1;3;0;56;2;36.18;12.97;16.38;19.8;6.14;1.71;3.75;1.37;0.34;0.34;1.02;0;15.82;0.68
77474;77;Trilbardou;419;342;336;103;45;72;54;34;3;14;7;2;2;0;0;77;0;30.65;13.39;21.43;16.07;10.12;0.89;4.17;2.08;0.6;0.6;0;0;18.38;0
77475;77;Trilport;3399;2833;2757;690;578;640;411;186;21;159;28;20;24;0;0;566;17;25.03;20.96;23.21;14.91;6.75;0.76;5.77;1.02;0.73;0.87;0;0;16.65;0.62
77476;77;Trocy-en-Multien;184;145;140;41;23;24;26;12;3;6;0;3;0;2;0;39;2;29.29;16.43;17.14;18.57;8.57;2.14;4.29;0;2.14;0;1.43;0;21.2;1.43
77477;77;Ury;642;569;567;120;72;129;164;33;7;24;11;4;2;1;0;73;2;21.16;12.7;22.75;28.92;5.82;1.23;4.23;1.94;0.71;0.35;0.18;0;11.37;0.35
77478;77;Ussy-sur-Marne;754;575;565;160;107;101;97;46;5;29;9;6;3;2;0;179;2;28.32;18.94;17.88;17.17;8.14;0.88;5.13;1.59;1.06;0.53;0.35;0;23.74;0.35
77479;77;Vaires-sur-Marne;8657;6849;6712;1105;1421;1828;1298;365;60;450;86;56;31;12;0;1808;28;16.46;21.17;27.23;19.34;5.44;0.89;6.7;1.28;0.83;0.46;0.18;0;20.88;0.42
77480;77;Valence-en-Brie;496;422;416;115;85;71;80;34;3;20;2;3;2;1;0;74;0;27.64;20.43;17.07;19.23;8.17;0.72;4.81;0.48;0.72;0.48;0.24;0;14.92;0
77481;77;Vanvillé;149;119;116;42;16;19;17;18;0;0;1;3;0;0;0;30;1;36.21;13.79;16.38;14.66;15.52;0;0;0.86;2.59;0;0;0;20.13;0.86
77482;77;Varennes-sur-Seine;2314;1807;1754;443;569;280;231;89;16;75;26;14;9;2;0;507;12;25.26;32.44;15.96;13.17;5.07;0.91;4.28;1.48;0.8;0.51;0.11;0;21.91;0.68
77483;77;Varreddes;1183;1011;990;278;126;185;244;78;3;48;15;5;8;0;0;172;3;28.08;12.73;18.69;24.65;7.88;0.3;4.85;1.52;0.51;0.81;0;0;14.54;0.3
77484;77;Vaucourtois;189;161;156;52;20;32;30;11;2;6;0;3;0;0;0;28;2;33.33;12.82;20.51;19.23;7.05;1.28;3.85;0;1.92;0;0;0;14.81;1.28
77485;77;Le Vaudoué;641;534;523;130;86;113;129;26;7;24;5;0;3;0;0;107;3;24.86;16.44;21.61;24.67;4.97;1.34;4.59;0.96;0;0.57;0;0;16.69;0.57
77486;77;Vaudoy-en-Brie;580;501;489;160;78;94;94;30;3;16;5;5;2;2;0;79;3;32.72;15.95;19.22;19.22;6.13;0.61;3.27;1.02;1.02;0.41;0.41;0;13.62;0.61
77487;77;Vaux-le-Pénil;8363;6837;6655;1229;1310;1865;1163;461;42;400;83;57;36;9;0;1526;62;18.47;19.68;28.02;17.48;6.93;0.63;6.01;1.25;0.86;0.54;0.14;0;18.25;0.93
77489;77;Vaux-sur-Lunain;140;103;101;31;17;11;29;7;0;6;0;0;0;0;0;37;0;30.69;16.83;10.89;28.71;6.93;0;5.94;0;0;0;0;0;26.43;0
77490;77;Vendrest;510;420;408;162;85;54;48;28;5;14;3;7;1;1;0;90;4;39.71;20.83;13.24;11.76;6.86;1.23;3.43;0.74;1.72;0.25;0.25;0;17.65;0.98
77492;77;Verdelot;494;395;373;88;83;68;93;14;6;15;1;3;1;1;0;99;2;23.59;22.25;18.23;24.93;3.75;1.61;4.02;0.27;0.8;0.27;0.27;0;20.04;0.54
77493;77;Verneuil-l'Etang;2195;1689;1639;513;327;335;182;112;19;99;21;17;10;4;0;506;14;31.3;19.95;20.44;11.1;6.83;1.16;6.04;1.28;1.04;0.61;0.24;0;23.05;0.85
77494;77;Vernou-la-Celle-sur-Seine;2064;1602;1571;406;365;304;251;106;10;98;12;12;7;0;0;462;3;25.84;23.23;19.35;15.98;6.75;0.64;6.24;0.76;0.76;0.45;0;0;22.38;0.19
77495;77;Vert-Saint-Denis;5505;4430;4302;868;974;1069;572;344;29;310;58;41;28;9;0;1075;18;20.18;22.64;24.85;13.3;8;0.67;7.21;1.35;0.95;0.65;0.21;0;19.53;0.42
77496;77;Vieux-Champagne;149;124;122;33;24;23;17;8;0;13;0;4;0;0;0;25;0;27.05;19.67;18.85;13.93;6.56;0;10.66;0;3.28;0;0;0;16.78;0
77498;77;Vignely;196;182;178;66;28;23;38;16;2;5;0;0;0;0;0;14;1;37.08;15.73;12.92;21.35;8.99;1.12;2.81;0;0;0;0;0;7.14;0.56
77500;77;Villebéon;366;316;308;69;58;46;62;30;10;23;5;3;2;0;0;50;1;22.4;18.83;14.94;20.13;9.74;3.25;7.47;1.62;0.97;0.65;0;0;13.66;0.32
77501;77;Villecerf;644;509;497;148;81;90;106;24;2;34;4;5;3;0;0;135;3;29.78;16.3;18.11;21.33;4.83;0.4;6.84;0.8;1.01;0.6;0;0;20.96;0.6
77504;77;Villemaréchal;632;562;548;179;84;98;94;34;4;36;6;8;3;2;0;70;3;32.66;15.33;17.88;17.15;6.2;0.73;6.57;1.09;1.46;0.55;0.36;0;11.08;0.55
77505;77;Villemareuil;272;247;240;71;43;26;51;31;1;8;5;2;2;0;0;25;1;29.58;17.92;10.83;21.25;12.92;0.42;3.33;2.08;0.83;0.83;0;0;9.19;0.42
77506;77;Villemer;516;419;403;129;87;63;70;26;2;10;1;6;9;0;0;97;2;32.01;21.59;15.63;17.37;6.45;0.5;2.48;0.25;1.49;2.23;0;0;18.8;0.5
77507;77;Villenauxe-la-Petite;343;283;276;110;41;31;57;19;3;9;2;2;2;0;0;60;3;39.86;14.86;11.23;20.65;6.88;1.09;3.26;0.72;0.72;0.72;0;0;17.49;1.09
77508;77;Villeneuve-le-Comte;1298;1058;1019;251;154;278;185;70;11;44;11;9;4;2;0;240;9;24.63;15.11;27.28;18.16;6.87;1.08;4.32;1.08;0.88;0.39;0.2;0;18.49;0.88
77509;77;Villeneuve-les-Bordes;403;345;337;137;43;52;42;40;2;16;1;1;2;1;0;58;6;40.65;12.76;15.43;12.46;11.87;0.59;4.75;0.3;0.3;0.59;0.3;0;14.39;1.78
77510;77;Villeneuve-Saint-Denis;532;454;439;114;90;91;98;15;2;18;7;1;3;0;0;78;5;25.97;20.5;20.73;22.32;3.42;0.46;4.1;1.59;0.23;0.68;0;0;14.66;1.14
77511;77;Villeneuve-sous-Dammartin;331;269;264;99;50;60;32;12;1;3;5;1;1;0;0;62;2;37.5;18.94;22.73;12.12;4.55;0.38;1.14;1.89;0.38;0.38;0;0;18.73;0.76
77512;77;Villeneuve-sur-Bellot;860;690;670;208;114;92;153;30;6;40;3;14;7;3;0;170;9;31.04;17.01;13.73;22.84;4.48;0.9;5.97;0.45;2.09;1.04;0.45;0;19.77;1.34
77513;77;Villenoy;2933;2320;2243;581;507;535;274;156;13;128;23;15;8;3;0;613;0;25.9;22.6;23.85;12.22;6.95;0.58;5.71;1.03;0.67;0.36;0.13;0;20.9;0
77514;77;Villeparisis;14386;10615;10339;2415;2800;2338;1233;488;68;655;166;99;56;21;0;3771;82;23.36;27.08;22.61;11.93;4.72;0.66;6.34;1.61;0.96;0.54;0.2;0;26.21;0.79
77515;77;Villeroy;477;402;395;161;59;68;63;23;3;8;3;1;3;3;0;75;0;40.76;14.94;17.22;15.95;5.82;0.76;2.03;0.76;0.25;0.76;0.76;0;15.72;0
77516;77;Ville-Saint-Jacques;563;487;470;112;92;102;90;28;7;23;5;10;1;0;0;76;6;23.83;19.57;21.7;19.15;5.96;1.49;4.89;1.06;2.13;0.21;0;0;13.5;1.28
77517;77;Villevaudé;1361;1057;1037;325;173;194;225;63;2;34;5;6;7;3;0;304;6;31.34;16.68;18.71;21.7;6.08;0.19;3.28;0.48;0.58;0.68;0.29;0;22.34;0.58
77518;77;Villiers-en-Bière;167;152;149;37;21;17;46;11;3;11;0;2;1;0;0;15;1;24.83;14.09;11.41;30.87;7.38;2.01;7.38;0;1.34;0.67;0;0;8.98;0.67
77519;77;Villiers-Saint-Georges;761;634;614;207;107;95;129;31;7;26;4;2;5;1;0;127;5;33.71;17.43;15.47;21.01;5.05;1.14;4.23;0.65;0.33;0.81;0.16;0;16.69;0.81
77520;77;Villiers-sous-Grez;610;516;509;96;91;134;99;24;5;41;8;6;4;1;0;94;2;18.86;17.88;26.33;19.45;4.72;0.98;8.06;1.57;1.18;0.79;0.2;0;15.41;0.39
77521;77;Villiers-sur-Morin;1293;1084;1051;256;201;207;218;77;11;47;19;10;5;0;0;209;8;24.36;19.12;19.7;20.74;7.33;1.05;4.47;1.81;0.95;0.48;0;0;16.16;0.76
77522;77;Villiers-sur-Seine;225;178;170;76;17;12;43;12;2;5;3;0;0;0;0;47;1;44.71;10;7.06;25.29;7.06;1.18;2.94;1.76;0;0;0;0;20.89;0.59
77523;77;Villuis;227;184;182;61;34;38;28;10;1;8;0;2;0;0;0;43;2;33.52;18.68;20.88;15.38;5.49;0.55;4.4;0;1.1;0;0;0;18.94;1.1
77524;77;Vimpelles;408;336;330;137;42;37;65;25;7;12;1;0;3;1;0;72;0;41.52;12.73;11.21;19.7;7.58;2.12;3.64;0.3;0;0.91;0.3;0;17.65;0
77525;77;Vinantes;250;201;193;87;32;25;33;3;1;6;0;5;0;1;0;49;2;45.08;16.58;12.95;17.1;1.55;0.52;3.11;0;2.59;0;0.52;0;19.6;1.04
77526;77;Vincy-Manoeuvre;198;157;153;83;21;16;21;8;1;2;0;1;0;0;0;41;0;54.25;13.73;10.46;13.73;5.23;0.65;1.31;0;0.65;0;0;0;20.71;0
77527;77;Voinsles;416;355;351;81;53;71;96;24;2;18;1;1;3;1;0;61;4;23.08;15.1;20.23;27.35;6.84;0.57;5.13;0.28;0.28;0.85;0.28;0;14.66;1.14
77528;77;Voisenon;854;735;714;186;95;160;152;73;10;21;11;5;1;0;0;119;5;26.05;13.31;22.41;21.29;10.22;1.4;2.94;1.54;0.7;0.14;0;0;13.93;0.7
77529;77;Voulangis;1165;1005;988;249;130;174;267;83;11;43;18;7;3;3;0;160;2;25.2;13.16;17.61;27.02;8.4;1.11;4.35;1.82;0.71;0.3;0.3;0;13.73;0.2
77530;77;Voulton;261;233;225;68;23;35;72;20;0;2;3;0;2;0;0;28;3;30.22;10.22;15.56;32;8.89;0;0.89;1.33;0;0.89;0;0;10.73;1.33
77531;77;Voulx;1269;998;971;306;179;158;173;72;6;41;8;14;14;0;0;271;4;31.51;18.43;16.27;17.82;7.42;0.62;4.22;0.82;1.44;1.44;0;0;21.36;0.41
77532;77;Vulaines-lès-Provins;59;52;51;16;7;5;21;1;0;0;1;0;0;0;0;7;0;31.37;13.73;9.8;41.18;1.96;0;0;1.96;0;0;0;0;11.86;0
77533;77;Vulaines-sur-Seine;2011;1673;1649;280;243;487;424;109;8;73;13;3;5;4;0;338;4;16.98;14.74;29.53;25.71;6.61;0.49;4.43;0.79;0.18;0.3;0.24;0;16.81;0.24
77534;77;Yèbles;509;444;429;135;79;65;71;51;3;16;1;4;3;1;0;65;1;31.47;18.41;15.15;16.55;11.89;0.7;3.73;0.23;0.93;0.7;0.23;0;12.77;0.23
