insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
57595;57;Rorbach-lès-Dieuze;39;30;28;13;3;2;3;4;2;1;0;0;0;0;0;9;0;46.43;10.71;7.14;10.71;14.29;7.14;3.57;0;0;0;0;0;23.08;0
57596;57;Rosbruck;611;434;422;144;56;73;87;27;2;20;2;6;3;2;0;177;2;34.12;13.27;17.3;20.62;6.4;0.47;4.74;0.47;1.42;0.71;0.47;0;28.97;0.47
57597;57;Rosselange;1983;1374;1333;493;343;225;88;51;12;68;8;24;19;2;0;609;6;36.98;25.73;16.88;6.6;3.83;0.9;5.1;0.6;1.8;1.43;0.15;0;30.71;0.45
57598;57;Rouhling;1622;1289;1248;396;223;251;149;110;16;54;12;22;15;0;0;333;19;31.73;17.87;20.11;11.94;8.81;1.28;4.33;0.96;1.76;1.2;0;0;20.53;1.52
57599;57;Roupeldange;281;231;221;77;25;44;43;10;5;7;3;7;0;0;0;50;4;34.84;11.31;19.91;19.46;4.52;2.26;3.17;1.36;3.17;0;0;0;17.79;1.81
57600;57;Roussy-le-Village;929;748;730;166;103;206;153;52;7;21;7;9;3;3;0;181;6;22.74;14.11;28.22;20.96;7.12;0.96;2.88;0.96;1.23;0.41;0.41;0;19.48;0.82
57601;57;Rozérieulles;1199;940;928;189;114;265;248;41;6;44;6;6;6;3;0;259;4;20.37;12.28;28.56;26.72;4.42;0.65;4.74;0.65;0.65;0.65;0.32;0;21.6;0.43
57602;57;Rurange-lès-Thionville;1901;1592;1543;371;235;416;285;120;11;51;20;16;13;5;0;309;12;24.04;15.23;26.96;18.47;7.78;0.71;3.31;1.3;1.04;0.84;0.32;0;16.25;0.78
57603;57;Russange;770;625;608;128;126;151;116;29;6;30;8;11;3;0;0;145;3;21.05;20.72;24.84;19.08;4.77;0.99;4.93;1.32;1.81;0.49;0;0;18.83;0.49
57604;57;Rustroff;428;351;342;77;39;86;88;16;4;18;1;7;6;0;0;77;0;22.51;11.4;25.15;25.73;4.68;1.17;5.26;0.29;2.05;1.75;0;0;17.99;0
57605;57;Sailly-Achâtel;246;203;197;69;30;43;19;16;5;7;0;7;0;1;0;43;1;35.03;15.23;21.83;9.64;8.12;2.54;3.55;0;3.55;0;0.51;0;17.48;0.51
57606;57;Saint-Avold;12043;8909;8693;2509;1848;1634;1419;452;70;422;115;120;85;19;0;3134;55;28.86;21.26;18.8;16.32;5.2;0.81;4.85;1.32;1.38;0.98;0.22;0;26.02;0.63
57607;57;Sainte-Barbe;640;541;531;115;69;129;145;30;3;27;4;6;2;1;0;99;3;21.66;12.99;24.29;27.31;5.65;0.56;5.08;0.75;1.13;0.38;0.19;0;15.47;0.56
57609;57;Saint-Epvre;89;75;72;17;15;19;12;3;0;4;0;1;1;0;0;14;0;23.61;20.83;26.39;16.67;4.17;0;5.56;0;1.39;1.39;0;0;15.73;0
57610;57;Saint-François-Lacroix;202;167;157;52;19;35;19;23;0;5;1;3;0;0;0;35;0;33.12;12.1;22.29;12.1;14.65;0;3.18;0.64;1.91;0;0;0;17.33;0
57611;57;Saint-Georges;172;145;142;59;9;25;23;17;2;5;1;0;1;0;0;27;0;41.55;6.34;17.61;16.2;11.97;1.41;3.52;0.7;0;0.7;0;0;15.7;0
57612;57;Saint-Hubert;192;164;159;51;38;28;22;9;0;9;1;1;0;0;0;28;2;32.08;23.9;17.61;13.84;5.66;0;5.66;0.63;0.63;0;0;0;14.58;1.26
57613;57;Saint-Jean-de-Bassel;246;200;192;44;28;28;65;15;1;4;1;5;1;0;0;46;2;22.92;14.58;14.58;33.85;7.81;0.52;2.08;0.52;2.6;0.52;0;0;18.7;1.04
57614;57;Saint-Jean-Kourtzerode;239;200;196;71;29;29;33;25;3;4;1;1;0;0;0;39;2;36.22;14.8;14.8;16.84;12.76;1.53;2.04;0.51;0.51;0;0;0;16.32;1.02
57615;57;Saint-Jean-Rohrbach;704;537;522;182;64;104;92;37;9;22;6;3;2;1;0;167;4;34.87;12.26;19.92;17.62;7.09;1.72;4.21;1.15;0.57;0.38;0.19;0;23.72;0.77
57616;57;Saint-Julien-lès-Metz;2682;2196;2154;369;289;559;634;106;19;121;19;25;9;4;0;486;9;17.13;13.42;25.95;29.43;4.92;0.88;5.62;0.88;1.16;0.42;0.19;0;18.12;0.42
57617;57;Saint-Jure;248;211;205;72;33;42;29;15;3;9;0;2;0;0;0;37;0;35.12;16.1;20.49;14.15;7.32;1.46;4.39;0;0.98;0;0;0;14.92;0
57618;57;Saint-Louis;543;439;428;161;40;67;62;48;6;17;1;9;14;3;0;104;2;37.62;9.35;15.65;14.49;11.21;1.4;3.97;0.23;2.1;3.27;0.7;0;19.15;0.47
57619;57;Saint-Louis-lès-Bitche;415;315;304;105;44;53;49;18;8;12;1;8;5;1;0;100;2;34.54;14.47;17.43;16.12;5.92;2.63;3.95;0.33;2.63;1.64;0.33;0;24.1;0.66
57620;57;Sainte-Marie-aux-Chênes;3015;2371;2297;729;477;492;282;134;23;95;13;27;20;5;0;644;19;31.74;20.77;21.42;12.28;5.83;1;4.14;0.57;1.18;0.87;0.22;0;21.36;0.83
57621;57;Saint-Médard;88;67;65;27;13;11;5;4;0;3;0;1;1;0;0;21;1;41.54;20;16.92;7.69;6.15;0;4.62;0;1.54;1.54;0;0;23.86;1.54
57622;57;Saint-Privat-la-Montagne;1401;1102;1076;304;207;257;140;64;13;64;8;13;4;2;0;299;6;28.25;19.24;23.88;13.01;5.95;1.21;5.95;0.74;1.21;0.37;0.19;0;21.34;0.56
57623;57;Saint-Quirin;546;425;418;138;63;75;69;29;8;17;3;7;6;3;0;121;0;33.01;15.07;17.94;16.51;6.94;1.91;4.07;0.72;1.67;1.44;0.72;0;22.16;0
57624;57;Sainte-Ruffine;497;427;420;45;56;109;176;8;6;14;4;2;0;0;0;70;1;10.71;13.33;25.95;41.9;1.9;1.43;3.33;0.95;0.48;0;0;0;14.08;0.24
57625;57;Salonnes;122;93;91;27;10;14;18;12;0;1;7;0;1;1;0;29;0;29.67;10.99;15.38;19.78;13.19;0;1.1;7.69;0;1.1;1.1;0;23.77;0
57626;57;Sanry-lès-Vigy;448;382;374;94;70;89;66;24;3;15;2;6;3;2;0;66;4;25.13;18.72;23.8;17.65;6.42;0.8;4.01;0.53;1.6;0.8;0.53;0;14.73;1.07
57627;57;Sanry-sur-Nied;270;234;230;82;48;37;23;14;7;13;1;5;0;0;0;36;1;35.65;20.87;16.09;10;6.09;3.04;5.65;0.43;2.17;0;0;0;13.33;0.43
57628;57;Sarralbe;3066;2326;2267;764;302;410;391;189;24;90;38;36;18;5;0;740;13;33.7;13.32;18.09;17.25;8.34;1.06;3.97;1.68;1.59;0.79;0.22;0;24.14;0.57
57629;57;Sarraltroff;633;520;502;182;47;98;92;50;6;17;3;2;5;0;0;113;3;36.25;9.36;19.52;18.33;9.96;1.2;3.39;0.6;0.4;1;0;0;17.85;0.6
57630;57;Sarrebourg;7880;5748;5583;1309;768;1105;1520;324;45;321;69;66;41;15;0;2132;50;23.45;13.76;19.79;27.23;5.8;0.81;5.75;1.24;1.18;0.73;0.27;0;27.06;0.9
57631;57;Sarreguemines;14586;10245;9993;2781;1708;2008;1943;579;125;480;128;126;95;20;0;4341;79;27.83;17.09;20.09;19.44;5.79;1.25;4.8;1.28;1.26;0.95;0.2;0;29.76;0.79
57633;57;Sarreinsming;955;756;737;226;88;134;165;67;9;34;3;6;3;2;0;199;5;30.66;11.94;18.18;22.39;9.09;1.22;4.61;0.41;0.81;0.41;0.27;0;20.84;0.68
57634;57;Saulny;1214;1053;1038;253;154;266;228;60;10;42;11;6;5;3;0;161;2;24.37;14.84;25.63;21.97;5.78;0.96;4.05;1.06;0.58;0.48;0.29;0;13.26;0.19
57635;57;Schalbach;271;236;229;68;20;32;60;30;3;6;4;4;2;0;0;35;3;29.69;8.73;13.97;26.2;13.1;1.31;2.62;1.75;1.75;0.87;0;0;12.92;1.31
57636;57;Schmittviller;299;234;224;61;22;54;44;18;7;9;4;4;1;0;0;65;1;27.23;9.82;24.11;19.64;8.04;3.13;4.02;1.79;1.79;0.45;0;0;21.74;0.45
57637;57;Schneckenbusch;272;243;237;79;24;36;48;23;7;4;6;6;2;2;0;29;5;33.33;10.13;15.19;20.25;9.7;2.95;1.69;2.53;2.53;0.84;0.84;0;10.66;2.11
57638;57;Schoeneck;1475;1168;1129;421;158;219;191;80;8;29;7;9;5;2;0;307;9;37.29;13.99;19.4;16.92;7.09;0.71;2.57;0.62;0.8;0.44;0.18;0;20.81;0.8
57639;57;Schorbach;431;334;324;92;28;59;70;27;24;13;3;2;3;3;0;97;3;28.4;8.64;18.21;21.6;8.33;7.41;4.01;0.93;0.62;0.93;0.93;0;22.51;0.93
57640;57;Schwerdorff;320;280;266;55;25;68;67;22;4;8;1;11;5;0;0;40;0;20.68;9.4;25.56;25.19;8.27;1.5;3.01;0.38;4.14;1.88;0;0;12.5;0
57641;57;Schweyen;209;189;186;56;16;33;47;8;6;8;2;7;3;0;0;20;1;30.11;8.6;17.74;25.27;4.3;3.23;4.3;1.08;3.76;1.61;0;0;9.57;0.54
57642;57;Scy-Chazelles;2165;1715;1677;335;242;424;464;80;14;98;6;4;7;3;0;450;5;19.98;14.43;25.28;27.67;4.77;0.83;5.84;0.36;0.24;0.42;0.18;0;20.79;0.3
57643;57;Secourt;154;127;127;55;10;16;24;12;0;8;0;2;0;0;0;27;0;43.31;7.87;12.6;18.9;9.45;0;6.3;0;1.57;0;0;0;17.53;0
57644;57;Seingbouse;1459;1189;1156;394;204;210;161;70;10;64;15;14;13;1;0;270;6;34.08;17.65;18.17;13.93;6.06;0.87;5.54;1.3;1.21;1.12;0.09;0;18.51;0.52
57645;57;Semécourt;752;638;625;165;72;173;125;37;2;29;7;9;5;1;0;114;1;26.4;11.52;27.68;20;5.92;0.32;4.64;1.12;1.44;0.8;0.16;0;15.16;0.16
57647;57;Serémange-Erzange;3374;2460;2382;634;660;468;265;103;16;143;27;40;22;4;0;914;15;26.62;27.71;19.65;11.13;4.32;0.67;6;1.13;1.68;0.92;0.17;0;27.09;0.63
57648;57;Servigny-lès-Raville;361;307;299;110;46;55;50;13;2;16;2;4;1;0;0;54;1;36.79;15.38;18.39;16.72;4.35;0.67;5.35;0.67;1.34;0.33;0;0;14.96;0.33
57649;57;Servigny-lès-Sainte-Barbe;379;336;331;73;50;97;61;19;2;17;2;7;0;3;0;43;1;22.05;15.11;29.31;18.43;5.74;0.6;5.14;0.6;2.11;0;0.91;0;11.35;0.3
57650;57;Sierck-les-Bains;1255;937;918;251;134;196;167;48;15;60;19;14;13;1;0;318;2;27.34;14.6;21.35;18.19;5.23;1.63;6.54;2.07;1.53;1.42;0.11;0;25.34;0.22
57651;57;Siersthal;504;411;400;141;42;86;68;24;12;15;4;3;5;0;0;93;4;35.25;10.5;21.5;17;6;3;3.75;1;0.75;1.25;0;0;18.45;1
57652;57;Sillegny;399;340;334;76;42;71;77;33;1;16;6;8;3;1;0;59;0;22.75;12.57;21.26;23.05;9.88;0.3;4.79;1.8;2.4;0.9;0.3;0;14.79;0
57653;57;Silly-en-Saulnois;44;34;34;6;4;4;14;5;1;0;0;0;0;0;0;10;0;17.65;11.76;11.76;41.18;14.71;2.94;0;0;0;0;0;0;22.73;0
57654;57;Silly-sur-Nied;614;512;501;125;83;116;93;43;6;24;3;6;1;1;0;102;3;24.95;16.57;23.15;18.56;8.58;1.2;4.79;0.6;1.2;0.2;0.2;0;16.61;0.6
57655;57;Solgne;824;666;641;170;88;148;147;42;6;24;4;9;2;1;0;158;5;26.52;13.73;23.09;22.93;6.55;0.94;3.74;0.62;1.4;0.31;0.16;0;19.17;0.78
57656;57;Sorbey;264;225;221;56;32;47;42;23;3;11;3;3;1;0;0;39;2;25.34;14.48;21.27;19;10.41;1.36;4.98;1.36;1.36;0.45;0;0;14.77;0.9
57657;57;Sotzeling;24;20;20;11;0;1;6;0;0;2;0;0;0;0;0;4;0;55;0;5;30;0;0;10;0;0;0;0;0;16.67;0
57658;57;Soucht;1027;820;795;237;118;160;139;54;29;35;5;9;7;2;0;207;3;29.81;14.84;20.13;17.48;6.79;3.65;4.4;0.63;1.13;0.88;0.25;0;20.16;0.38
57659;57;Spicheren;1892;1532;1497;417;177;349;298;135;14;53;13;27;14;0;0;360;6;27.86;11.82;23.31;19.91;9.02;0.94;3.54;0.87;1.8;0.94;0;0;19.03;0.4
57660;57;Stiring-Wendel;7784;5587;5458;2036;1029;901;687;298;36;257;56;83;57;18;0;2197;49;37.3;18.85;16.51;12.59;5.46;0.66;4.71;1.03;1.52;1.04;0.33;0;28.22;0.9
57661;57;Sturzelbronn;141;118;113;35;12;26;19;10;2;1;2;5;1;0;0;23;1;30.97;10.62;23.01;16.81;8.85;1.77;0.88;1.77;4.42;0.88;0;0;16.31;0.88
57662;57;Suisse;85;80;77;13;17;10;17;11;1;5;0;2;1;0;0;5;1;16.88;22.08;12.99;22.08;14.29;1.3;6.49;0;2.6;1.3;0;0;5.88;1.3
57663;57;Talange;5815;4003;3907;1145;1007;782;400;172;24;224;37;56;55;5;0;1812;17;29.31;25.77;20.02;10.24;4.4;0.61;5.73;0.95;1.43;1.41;0.13;0;31.16;0.44
57664;57;Tarquimpol;64;47;45;19;4;4;13;4;0;1;0;0;0;0;0;17;0;42.22;8.89;8.89;28.89;8.89;0;2.22;0;0;0;0;0;26.56;0
57665;57;Tenteling;893;716;704;220;128;131;120;46;8;17;9;14;8;3;0;177;4;31.25;18.18;18.61;17.05;6.53;1.14;2.41;1.28;1.99;1.14;0.43;0;19.82;0.57
57666;57;Terville;4934;3686;3587;788;841;884;495;182;21;248;53;38;27;10;0;1248;20;21.97;23.45;24.64;13.8;5.07;0.59;6.91;1.48;1.06;0.75;0.28;0;25.29;0.56
57667;57;Téterchen;511;432;421;139;84;62;58;35;4;25;5;5;4;0;0;79;1;33.02;19.95;14.73;13.78;8.31;0.95;5.94;1.19;1.19;0.95;0;0;15.46;0.24
57668;57;Teting-sur-Nied;1057;868;845;241;184;160;118;56;7;51;5;15;6;2;0;189;4;28.52;21.78;18.93;13.96;6.63;0.83;6.04;0.59;1.78;0.71;0.24;0;17.88;0.47
57669;57;Théding;1644;1288;1254;378;269;223;200;60;15;56;23;18;9;3;0;356;3;30.14;21.45;17.78;15.95;4.78;1.2;4.47;1.83;1.44;0.72;0.24;0;21.65;0.24
57670;57;Thicourt;127;109;108;41;18;12;27;2;4;1;0;2;1;0;0;18;1;37.96;16.67;11.11;25;1.85;3.7;0.93;0;1.85;0.93;0;0;14.17;0.93
57671;57;Thimonville;112;95;94;40;4;15;16;5;2;9;0;1;2;0;0;17;0;42.55;4.26;15.96;17.02;5.32;2.13;9.57;0;1.06;2.13;0;0;15.18;0
57672;57;Thionville;26265;20393;19916;3719;3683;5233;4387;931;135;1208;223;215;139;43;0;5872;101;18.67;18.49;26.28;22.03;4.67;0.68;6.07;1.12;1.08;0.7;0.22;0;22.36;0.51
57673;57;Thonville;38;28;28;4;3;4;6;4;1;4;0;1;1;0;0;10;0;14.29;10.71;14.29;21.43;14.29;3.57;14.29;0;3.57;3.57;0;0;26.32;0
57674;57;Tincry;143;124;124;31;15;25;24;6;4;12;2;2;2;1;0;19;0;25;12.1;20.16;19.35;4.84;3.23;9.68;1.61;1.61;1.61;0.81;0;13.29;0
57675;57;Torcheville;110;88;88;33;11;21;9;7;0;2;1;4;0;0;0;22;0;37.5;12.5;23.86;10.23;7.95;0;2.27;1.14;4.55;0;0;0;20;0
57676;57;Tragny;83;71;71;27;2;7;22;3;2;3;2;2;1;0;0;12;0;38.03;2.82;9.86;30.99;4.23;2.82;4.23;2.82;2.82;1.41;0;0;14.46;0
57677;57;Trémery;937;790;765;238;139;162;118;34;7;39;5;13;7;3;0;147;6;31.11;18.17;21.18;15.42;4.44;0.92;5.1;0.65;1.7;0.92;0.39;0;15.69;0.78
57678;57;Tressange;1590;1264;1233;290;284;312;181;63;8;59;13;16;5;2;0;326;9;23.52;23.03;25.3;14.68;5.11;0.65;4.79;1.05;1.3;0.41;0.16;0;20.5;0.73
57679;57;Tritteling-Redlach;396;336;327;103;66;56;38;25;6;23;0;9;1;0;0;60;2;31.5;20.18;17.13;11.62;7.65;1.83;7.03;0;2.75;0.31;0;0;15.15;0.61
57680;57;Troisfontaines;1037;823;797;316;89;128;141;60;8;29;6;11;7;2;0;214;6;39.65;11.17;16.06;17.69;7.53;1;3.64;0.75;1.38;0.88;0.25;0;20.64;0.75
57681;57;Tromborn;234;179;168;42;23;41;31;13;2;11;0;2;2;1;0;55;2;25;13.69;24.4;18.45;7.74;1.19;6.55;0;1.19;1.19;0.6;0;23.5;1.19
57682;57;Turquestein-Blancrupt;27;23;23;2;2;4;6;2;1;4;2;0;0;0;0;4;0;8.7;8.7;17.39;26.09;8.7;4.35;17.39;8.7;0;0;0;0;14.81;0
57683;57;Uckange;3932;2806;2732;669;740;580;269;125;21;198;61;35;30;4;0;1126;19;24.49;27.09;21.23;9.85;4.58;0.77;7.25;2.23;1.28;1.1;0.15;0;28.64;0.7
57684;57;Vahl-Ebersing;432;355;339;98;57;70;56;30;7;12;4;4;1;0;0;77;1;28.91;16.81;20.65;16.52;8.85;2.06;3.54;1.18;1.18;0.29;0;0;17.82;0.29
57685;57;Vahl-lès-Bénestroff;103;90;90;35;6;3;37;5;0;2;1;1;0;0;0;13;0;38.89;6.67;3.33;41.11;5.56;0;2.22;1.11;1.11;0;0;0;12.62;0
57686;57;Vahl-lès-Faulquemont;210;170;167;57;19;24;38;11;2;6;5;2;1;2;0;40;0;34.13;11.38;14.37;22.75;6.59;1.2;3.59;2.99;1.2;0.6;1.2;0;19.05;0
57687;57;Vallerange;181;152;145;65;13;17;33;9;2;2;1;3;0;0;0;29;2;44.83;8.97;11.72;22.76;6.21;1.38;1.38;0.69;2.07;0;0;0;16.02;1.38
57689;57;Valmestroff;231;201;187;37;24;47;50;13;3;5;1;6;1;0;0;30;2;19.79;12.83;25.13;26.74;6.95;1.6;2.67;0.53;3.21;0.53;0;0;12.99;1.07
57690;57;Valmont;2309;1764;1719;511;288;354;300;104;18;77;21;23;19;4;0;545;9;29.73;16.75;20.59;17.45;6.05;1.05;4.48;1.22;1.34;1.11;0.23;0;23.6;0.52
57691;57;Valmunster;88;80;78;15;12;27;16;3;3;2;0;0;0;0;0;8;0;19.23;15.38;34.62;20.51;3.85;3.85;2.56;0;0;0;0;0;9.09;0
57692;57;Vannecourt;61;51;46;20;0;6;15;3;1;0;1;0;0;0;0;10;4;43.48;0;13.04;32.61;6.52;2.17;0;2.17;0;0;0;0;16.39;8.7
57693;57;Vantoux;763;612;596;90;82;203;138;29;3;30;5;11;4;1;0;151;4;15.1;13.76;34.06;23.15;4.87;0.5;5.03;0.84;1.85;0.67;0.17;0;19.79;0.67
57694;57;Vany;321;290;286;56;39;91;60;13;1;19;3;3;1;0;0;31;3;19.58;13.64;31.82;20.98;4.55;0.35;6.64;1.05;1.05;0.35;0;0;9.66;1.05
57695;57;Varize-Vaudoncourt;376;332;316;88;34;68;79;20;2;17;3;2;0;3;0;44;3;27.85;10.76;21.52;25;6.33;0.63;5.38;0.95;0.63;0;0.95;0;11.7;0.95
57696;57;Varsberg;780;638;620;220;92;114;92;51;10;23;3;7;7;1;0;142;0;35.48;14.84;18.39;14.84;8.23;1.61;3.71;0.48;1.13;1.13;0.16;0;18.21;0
57697;57;Vasperviller;250;225;221;67;35;49;42;13;2;8;0;2;3;0;0;25;0;30.32;15.84;22.17;19;5.88;0.9;3.62;0;0.9;1.36;0;0;10;0
57698;57;Vatimont;275;229;219;92;34;24;31;22;1;11;4;0;0;0;0;46;1;42.01;15.53;10.96;14.16;10.05;0.46;5.02;1.83;0;0;0;0;16.73;0.46
57700;57;Vaudreching;435;301;297;108;32;46;59;20;5;16;3;3;3;2;0;134;1;36.36;10.77;15.49;19.87;6.73;1.68;5.39;1.01;1.01;1.01;0.67;0;30.8;0.34
57701;57;Vaux;686;572;557;86;92;138;168;29;8;26;2;4;4;0;0;114;5;15.44;16.52;24.78;30.16;5.21;1.44;4.67;0.36;0.72;0.72;0;0;16.62;0.9
57702;57;Vaxy;86;78;78;21;10;18;17;8;2;2;0;0;0;0;0;8;0;26.92;12.82;23.08;21.79;10.26;2.56;2.56;0;0;0;0;0;9.3;0
57703;57;Veckersviller;214;184;183;71;17;38;24;17;1;7;1;1;6;0;0;30;0;38.8;9.29;20.77;13.11;9.29;0.55;3.83;0.55;0.55;3.28;0;0;14.02;0
57704;57;Veckring;513;426;416;122;73;82;55;45;5;17;6;4;7;0;0;87;0;29.33;17.55;19.71;13.22;10.82;1.2;4.09;1.44;0.96;1.68;0;0;16.96;0
57705;57;Velving;179;147;143;49;13;22;22;23;3;8;0;1;1;1;0;32;1;34.27;9.09;15.38;15.38;16.08;2.1;5.59;0;0.7;0.7;0.7;0;17.88;0.7
57706;57;Vergaville;429;347;343;138;51;50;43;33;2;10;6;6;4;0;0;82;0;40.23;14.87;14.58;12.54;9.62;0.58;2.92;1.75;1.75;1.17;0;0;19.11;0
57707;57;Vernéville;530;433;424;151;70;102;41;32;4;15;2;4;3;0;0;97;1;35.61;16.51;24.06;9.67;7.55;0.94;3.54;0.47;0.94;0.71;0;0;18.3;0.24
57708;57;Verny;1559;1329;1288;363;161;318;237;75;10;84;18;13;6;3;0;230;5;28.18;12.5;24.69;18.4;5.82;0.78;6.52;1.4;1.01;0.47;0.23;0;14.75;0.39
57709;57;Vescheim;217;182;178;84;11;22;24;27;1;8;0;1;0;0;0;35;0;47.19;6.18;12.36;13.48;15.17;0.56;4.49;0;0.56;0;0;0;16.13;0
57711;57;Vibersviller;336;273;266;92;33;32;42;32;12;9;1;6;5;2;0;63;1;34.59;12.41;12.03;15.79;12.03;4.51;3.38;0.38;2.26;1.88;0.75;0;18.75;0.38
57712;57;Vic-sur-Seille;1001;822;805;214;161;176;134;44;8;36;8;11;11;2;0;179;1;26.58;20;21.86;16.65;5.47;0.99;4.47;0.99;1.37;1.37;0.25;0;17.88;0.12
57713;57;Vieux-Lixheim;169;134;133;61;6;21;21;18;2;2;1;1;0;0;0;35;1;45.86;4.51;15.79;15.79;13.53;1.5;1.5;0.75;0.75;0;0;0;20.71;0.75
57714;57;Haute-Vigneulles;318;279;273;109;22;51;48;19;3;9;3;5;3;1;0;39;1;39.93;8.06;18.68;17.58;6.96;1.1;3.3;1.1;1.83;1.1;0.37;0;12.26;0.37
57715;57;Vigny;299;232;227;79;36;38;34;18;2;15;1;1;2;1;0;67;0;34.8;15.86;16.74;14.98;7.93;0.88;6.61;0.44;0.44;0.88;0.44;0;22.41;0
57716;57;Vigy;1227;1051;1033;275;142;226;208;81;13;59;11;12;5;1;0;176;4;26.62;13.75;21.88;20.14;7.84;1.26;5.71;1.06;1.16;0.48;0.1;0;14.34;0.39
57717;57;Viller;166;132;127;51;19;17;26;5;0;1;1;4;3;0;0;34;1;40.16;14.96;13.39;20.47;3.94;0;0.79;0.79;3.15;2.36;0;0;20.48;0.79
57718;57;Villers-Stoncourt;152;122;122;48;9;23;22;7;2;9;2;0;0;0;0;30;0;39.34;7.38;18.85;18.03;5.74;1.64;7.38;1.64;0;0;0;0;19.74;0
57719;57;Villers-sur-Nied;52;41;40;16;7;4;5;4;0;2;0;2;0;0;0;11;0;40;17.5;10;12.5;10;0;5;0;5;0;0;0;21.15;0
57720;57;Villing;238;186;179;70;27;33;25;11;4;5;1;3;0;0;0;52;1;39.11;15.08;18.44;13.97;6.15;2.23;2.79;0.56;1.68;0;0;0;21.85;0.56
57721;57;Vilsberg;315;242;235;93;28;29;38;26;2;10;2;2;5;0;0;73;2;39.57;11.91;12.34;16.17;11.06;0.85;4.26;0.85;0.85;2.13;0;0;23.17;0.85
57722;57;Vionville;143;106;106;34;13;24;23;6;0;2;1;3;0;0;0;37;0;32.08;12.26;22.64;21.7;5.66;0;1.89;0.94;2.83;0;0;0;25.87;0
57723;57;Virming;247;213;204;72;22;28;40;25;4;1;7;2;3;0;0;34;0;35.29;10.78;13.73;19.61;12.25;1.96;0.49;3.43;0.98;1.47;0;0;13.77;0
57724;57;Vitry-sur-Orne;2184;1695;1654;496;373;319;190;92;13;103;17;20;27;4;0;489;2;29.99;22.55;19.29;11.49;5.56;0.79;6.23;1.03;1.21;1.63;0.24;0;22.39;0.12
57725;57;Vittersbourg;247;223;218;93;22;34;38;13;5;6;0;3;4;0;0;24;0;42.66;10.09;15.6;17.43;5.96;2.29;2.75;0;1.38;1.83;0;0;9.72;0
57726;57;Vittoncourt;295;249;246;90;24;50;41;25;2;5;2;3;3;1;0;46;2;36.59;9.76;20.33;16.67;10.16;0.81;2.03;0.81;1.22;1.22;0.41;0;15.59;0.81
57727;57;Viviers;110;92;89;20;9;19;27;7;1;5;1;0;0;0;0;18;1;22.47;10.11;21.35;30.34;7.87;1.12;5.62;1.12;0;0;0;0;16.36;1.12
57728;57;Voimhaut;163;149;148;33;26;42;17;10;5;7;3;2;3;0;0;14;0;22.3;17.57;28.38;11.49;6.76;3.38;4.73;2.03;1.35;2.03;0;0;8.59;0
57730;57;Volmerange-lès-Boulay;395;345;336;81;80;68;39;28;3;22;1;6;7;1;0;50;1;24.11;23.81;20.24;11.61;8.33;0.89;6.55;0.3;1.79;2.08;0.3;0;12.66;0.3
57731;57;Volmerange-les-Mines;1585;1197;1173;247;203;351;205;56;9;61;23;3;14;1;0;388;3;21.06;17.31;29.92;17.48;4.77;0.77;5.2;1.96;0.26;1.19;0.09;0;24.48;0.26
57732;57;Volmunster;638;513;499;173;70;86;88;25;11;18;4;12;10;2;0;125;5;34.67;14.03;17.23;17.64;5.01;2.2;3.61;0.8;2.4;2;0.4;0;19.59;1
57733;57;Volstroff;1497;1227;1190;319;179;308;198;77;17;51;6;22;13;0;0;270;7;26.81;15.04;25.88;16.64;6.47;1.43;4.29;0.5;1.85;1.09;0;0;18.04;0.59
57734;57;Voyer;361;301;291;136;34;43;35;27;1;5;2;3;5;0;0;60;0;46.74;11.68;14.78;12.03;9.28;0.34;1.72;0.69;1.03;1.72;0;0;16.62;0
57736;57;Vry;433;380;373;122;53;73;68;19;1;31;0;2;3;1;0;53;2;32.71;14.21;19.57;18.23;5.09;0.27;8.31;0;0.54;0.8;0.27;0;12.24;0.54
57737;57;Vulmont;36;36;36;14;4;6;7;3;0;2;0;0;0;0;0;0;0;38.89;11.11;16.67;19.44;8.33;0;5.56;0;0;0;0;0;0;0
57738;57;Waldhouse;280;217;213;51;27;43;48;14;11;11;2;5;1;0;0;63;3;23.94;12.68;20.19;22.54;6.57;5.16;5.16;0.94;2.35;0.47;0;0;22.5;1.41
57739;57;Waldweistroff;343;274;265;94;32;44;42;25;7;13;2;2;4;0;0;69;5;35.47;12.08;16.6;15.85;9.43;2.64;4.91;0.75;0.75;1.51;0;0;20.12;1.89
57740;57;Waldwisse;443;356;347;122;41;78;51;17;6;14;2;9;7;0;0;87;2;35.16;11.82;22.48;14.7;4.9;1.73;4.03;0.58;2.59;2.02;0;0;19.64;0.58
57741;57;Walschbronn;348;279;276;76;31;55;62;21;14;13;1;2;1;0;0;69;0;27.54;11.23;19.93;22.46;7.61;5.07;4.71;0.36;0.72;0.36;0;0;19.83;0
57742;57;Walscheid;1310;1059;1030;374;112;183;177;84;29;37;3;13;15;3;0;251;11;36.31;10.87;17.77;17.18;8.16;2.82;3.59;0.29;1.26;1.46;0.29;0;19.16;1.07
