insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
17428;17;Sonnac;395;330;320;70;38;72;76;22;8;23;1;5;4;1;0;65;3;21.88;11.88;22.5;23.75;6.88;2.5;7.19;0.31;1.56;1.25;0.31;0;16.46;0.94
17429;17;Soubise;1526;1259;1216;283;240;271;231;68;14;59;15;19;13;3;0;267;15;23.27;19.74;22.29;19;5.59;1.15;4.85;1.23;1.56;1.07;0.25;0;17.5;1.23
17430;17;Soubran;290;232;228;70;52;31;36;20;5;8;3;0;2;1;0;58;1;30.7;22.81;13.6;15.79;8.77;2.19;3.51;1.32;0;0.88;0.44;0;20;0.44
17431;17;Soulignonne;499;428;416;100;78;95;91;20;4;13;3;7;4;1;0;71;3;24.04;18.75;22.84;21.88;4.81;0.96;3.13;0.72;1.68;0.96;0.24;0;14.23;0.72
17432;17;Souméras;295;239;236;59;50;57;29;15;5;6;1;10;3;1;0;56;1;25;21.19;24.15;12.29;6.36;2.12;2.54;0.42;4.24;1.27;0.42;0;18.98;0.42
17433;17;Sousmoulins;177;151;146;44;27;28;23;13;3;5;0;3;0;0;0;26;0;30.14;18.49;19.18;15.75;8.9;2.05;3.42;0;2.05;0;0;0;14.69;0
17434;17;Surgères;4686;3610;3526;691;677;923;727;162;65;176;27;51;19;8;0;1076;26;19.6;19.2;26.18;20.62;4.59;1.84;4.99;0.77;1.45;0.54;0.23;0;22.96;0.74
17435;17;Taillant;141;118;117;26;16;27;29;3;2;10;2;2;0;0;0;23;0;22.22;13.68;23.08;24.79;2.56;1.71;8.55;1.71;1.71;0;0;0;16.31;0
17436;17;Taillebourg;566;422;413;110;110;96;47;20;3;19;1;5;1;1;0;144;1;26.63;26.63;23.24;11.38;4.84;0.73;4.6;0.24;1.21;0.24;0.24;0;25.44;0.24
17437;17;Talmont-sur-Gironde;131;108;107;17;9;27;28;15;4;3;2;1;1;0;0;23;0;15.89;8.41;25.23;26.17;14.02;3.74;2.8;1.87;0.93;0.93;0;0;17.56;0
17438;17;Tanzac;249;201;199;59;23;26;58;16;4;8;2;0;3;0;0;48;0;29.65;11.56;13.07;29.15;8.04;2.01;4.02;1.01;0;1.51;0;0;19.28;0
17439;17;Taugon;539;447;432;121;81;87;77;19;5;21;4;12;5;0;0;92;6;28.01;18.75;20.14;17.82;4.4;1.16;4.86;0.93;2.78;1.16;0;0;17.07;1.39
17440;17;Ternant;273;219;209;51;46;51;27;14;3;12;2;1;2;0;0;54;4;24.4;22.01;24.4;12.92;6.7;1.44;5.74;0.96;0.48;0.96;0;0;19.78;1.91
17441;17;Tesson;898;722;709;192;131;150;120;47;9;42;5;9;1;3;0;176;1;27.08;18.48;21.16;16.93;6.63;1.27;5.92;0.71;1.27;0.14;0.42;0;19.6;0.14
17442;17;Thaims;321;256;243;78;39;46;49;17;5;6;2;1;0;0;0;65;4;32.1;16.05;18.93;20.16;7;2.06;2.47;0.82;0.41;0;0;0;20.25;1.65
17443;17;Thairé;1270;1028;1008;182;253;269;157;43;15;53;12;15;8;1;0;242;3;18.06;25.1;26.69;15.58;4.27;1.49;5.26;1.19;1.49;0.79;0.1;0;19.06;0.3
17444;17;Thénac;1164;961;919;231;215;187;132;70;7;57;3;12;5;0;0;203;13;25.14;23.39;20.35;14.36;7.62;0.76;6.2;0.33;1.31;0.54;0;0;17.44;1.41
17445;17;Thézac;298;223;218;48;37;55;50;7;4;8;3;2;3;1;0;75;5;22.02;16.97;25.23;22.94;3.21;1.83;3.67;1.38;0.92;1.38;0.46;0;25.17;2.29
17446;17;Thors;357;291;278;83;51;50;45;19;6;13;2;1;8;0;0;66;5;29.86;18.35;17.99;16.19;6.83;2.16;4.68;0.72;0.36;2.88;0;0;18.49;1.8
17447;17;Le Thou;1300;1055;1018;294;261;171;121;49;10;64;14;25;4;5;0;245;8;28.88;25.64;16.8;11.89;4.81;0.98;6.29;1.38;2.46;0.39;0.49;0;18.85;0.79
17448;17;Tonnay-Boutonne;922;725;703;186;131;146;116;45;14;40;9;10;6;0;0;197;5;26.46;18.63;20.77;16.5;6.4;1.99;5.69;1.28;1.42;0.85;0;0;21.37;0.71
17449;17;Tonnay-Charente;5896;4559;4434;1099;938;975;679;288;73;229;32;71;39;11;0;1337;43;24.79;21.15;21.99;15.31;6.5;1.65;5.16;0.72;1.6;0.88;0.25;0;22.68;0.97
17450;17;Torxé;190;152;150;36;16;35;38;5;4;10;1;3;1;1;0;38;2;24;10.67;23.33;25.33;3.33;2.67;6.67;0.67;2;0.67;0.67;0;20;1.33
17451;17;Les Touches-de-Périgny;396;317;308;86;48;55;53;21;4;20;4;8;6;3;0;79;3;27.92;15.58;17.86;17.21;6.82;1.3;6.49;1.3;2.6;1.95;0.97;0;19.95;0.97
17452;17;La Tremblade;4031;3279;3213;788;483;683;860;170;39;119;29;21;17;4;0;752;17;24.53;15.03;21.26;26.77;5.29;1.21;3.7;0.9;0.65;0.53;0.12;0;18.66;0.53
17453;17;Trizay;1022;829;806;205;148;175;137;63;6;38;10;18;6;0;0;193;1;25.43;18.36;21.71;17;7.82;0.74;4.71;1.24;2.23;0.74;0;0;18.88;0.12
17454;17;Tugéras-Saint-Maurice;313;253;250;83;47;53;29;19;1;13;0;3;1;1;0;60;0;33.2;18.8;21.2;11.6;7.6;0.4;5.2;0;1.2;0.4;0.4;0;19.17;0
17455;17;La Vallée;564;432;415;143;74;69;76;27;4;13;4;3;2;0;0;132;7;34.46;17.83;16.63;18.31;6.51;0.96;3.13;0.96;0.72;0.48;0;0;23.4;1.69
17457;17;Vandré;591;495;480;146;101;80;76;31;8;21;3;7;6;1;0;96;2;30.42;21.04;16.67;15.83;6.46;1.67;4.38;0.63;1.46;1.25;0.21;0;16.24;0.42
17458;17;Vanzac;106;93;91;24;16;14;12;11;3;11;0;0;0;0;0;13;0;26.37;17.58;15.38;13.19;12.09;3.3;12.09;0;0;0;0;0;12.26;0
17459;17;Varaize;427;354;345;89;61;68;71;21;4;21;1;5;4;0;0;73;8;25.8;17.68;19.71;20.58;6.09;1.16;6.09;0.29;1.45;1.16;0;0;17.1;2.32
17460;17;Varzay;626;525;508;133;120;104;74;30;5;28;5;7;2;0;0;101;5;26.18;23.62;20.47;14.57;5.91;0.98;5.51;0.98;1.38;0.39;0;0;16.13;0.98
17461;17;Vaux-sur-Mer;3689;3025;2962;463;329;794;1072;119;31;98;25;18;9;4;0;664;21;15.63;11.11;26.81;36.19;4.02;1.05;3.31;0.84;0.61;0.3;0.14;0;18;0.71
17462;17;Vénérand;577;506;494;104;126;120;72;28;4;25;3;6;6;0;0;71;5;21.05;25.51;24.29;14.57;5.67;0.81;5.06;0.61;1.21;1.21;0;0;12.31;1.01
17463;17;Vergeroux;939;810;787;147;141;210;156;59;6;43;9;9;6;1;0;129;6;18.68;17.92;26.68;19.82;7.5;0.76;5.46;1.14;1.14;0.76;0.13;0;13.74;0.76
17464;17;Vergné;119;98;91;15;20;22;24;2;2;5;0;1;0;0;0;21;1;16.48;21.98;24.18;26.37;2.2;2.2;5.49;0;1.1;0;0;0;17.65;1.1
17465;17;La Vergne;502;407;391;92;77;80;65;31;4;26;4;9;2;1;0;95;11;23.53;19.69;20.46;16.62;7.93;1.02;6.65;1.02;2.3;0.51;0.26;0;18.92;2.81
17466;17;Vérines;1576;1303;1267;258;307;321;170;88;18;74;5;18;7;1;0;273;5;20.36;24.23;25.34;13.42;6.95;1.42;5.84;0.39;1.42;0.55;0.08;0;17.32;0.39
17467;17;Vervant;179;146;143;28;34;32;22;12;1;6;1;6;1;0;0;33;1;19.58;23.78;22.38;15.38;8.39;0.7;4.2;0.7;4.2;0.7;0;0;18.44;0.7
17468;17;Vibrac;137;103;101;19;25;17;19;10;2;7;1;0;1;0;0;34;1;18.81;24.75;16.83;18.81;9.9;1.98;6.93;0.99;0;0.99;0;0;24.82;0.99
17469;17;Villars-en-Pons;404;335;327;105;54;54;67;27;3;9;2;4;2;0;0;69;2;32.11;16.51;16.51;20.49;8.26;0.92;2.75;0.61;1.22;0.61;0;0;17.08;0.61
17470;17;Villars-les-Bois;225;196;188;36;47;35;40;9;3;15;0;2;1;0;0;29;1;19.15;25;18.62;21.28;4.79;1.6;7.98;0;1.06;0.53;0;0;12.89;0.53
17471;17;La Villedieu;195;158;154;34;19;39;23;12;4;14;6;2;1;0;0;37;0;22.08;12.34;25.32;14.94;7.79;2.6;9.09;3.9;1.3;0.65;0;0;18.97;0
17472;17;Villedoux;1498;1252;1216;277;258;286;176;88;19;81;2;20;8;1;0;246;7;22.78;21.22;23.52;14.47;7.24;1.56;6.66;0.16;1.64;0.66;0.08;0;16.42;0.58
17473;17;Villemorin;92;79;73;17;5;18;27;0;1;1;0;2;1;1;0;13;4;23.29;6.85;24.66;36.99;0;1.37;1.37;0;2.74;1.37;1.37;0;14.13;5.48
17474;17;Villeneuve-la-Comtesse;546;443;431;103;114;79;65;30;9;22;3;2;3;1;0;103;1;23.9;26.45;18.33;15.08;6.96;2.09;5.1;0.7;0.46;0.7;0.23;0;18.86;0.23
17476;17;Villexavier;208;180;176;40;21;45;48;8;1;11;2;0;0;0;0;28;1;22.73;11.93;25.57;27.27;4.55;0.57;6.25;1.14;0;0;0;0;13.46;0.57
17477;17;Villiers-Couture;88;70;66;19;8;9;20;4;0;6;0;0;0;0;0;18;4;28.79;12.12;13.64;30.3;6.06;0;9.09;0;0;0;0;0;20.45;6.06
17478;17;Vinax;48;39;38;11;5;6;8;2;0;3;1;1;1;0;0;9;0;28.95;13.16;15.79;21.05;5.26;0;7.89;2.63;2.63;2.63;0;0;18.75;0
17479;17;Virollet;212;182;175;48;22;37;41;13;3;3;0;6;1;1;0;30;0;27.43;12.57;21.14;23.43;7.43;1.71;1.71;0;3.43;0.57;0.57;0;14.15;0
17480;17;Virson;498;406;394;84;108;85;48;31;3;20;4;6;4;1;0;92;5;21.32;27.41;21.57;12.18;7.87;0.76;5.08;1.02;1.52;1.02;0.25;0;18.47;1.27
17481;17;Voissay;139;120;113;34;27;14;26;10;1;0;0;1;0;0;0;19;4;30.09;23.89;12.39;23.01;8.85;0.88;0;0;0.88;0;0;0;13.67;3.54
17482;17;Vouhé;508;428;415;91;97;78;70;33;3;30;2;5;6;0;0;80;2;21.93;23.37;18.8;16.87;7.95;0.72;7.23;0.48;1.2;1.45;0;0;15.75;0.48
17483;17;Yves;1156;925;891;262;165;175;180;37;4;42;5;9;10;2;0;231;5;29.41;18.52;19.64;20.2;4.15;0.45;4.71;0.56;1.01;1.12;0.22;0;19.98;0.56
17484;17;Port-des-Barques;1549;1272;1240;368;190;238;253;75;14;68;8;17;7;2;0;277;6;29.68;15.32;19.19;20.4;6.05;1.13;5.48;0.65;1.37;0.56;0.16;0;17.88;0.48
17485;17;Le Grand-Village-Plage;850;720;701;139;136;132;177;50;6;42;5;11;2;1;0;130;5;19.83;19.4;18.83;25.25;7.13;0.86;5.99;0.71;1.57;0.29;0.14;0;15.29;0.71
17486;17;La Brée-les-Bains;689;548;537;123;92;95;171;28;2;16;3;4;2;1;0;141;4;22.91;17.13;17.69;31.84;5.21;0.37;2.98;0.56;0.74;0.37;0.19;0;20.46;0.74
