insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
14589;14;Saint-Germain-le-Vasson;649;574;563;186;153;92;49;28;5;29;0;12;6;3;0;75;4;33.04;27.18;16.34;8.7;4.97;0.89;5.15;0;2.13;1.07;0.53;0;11.56;0.71
14590;14;Sainte-Honorine-de-Ducy;110;86;85;27;9;14;22;8;1;2;1;0;0;1;0;24;0;31.76;10.59;16.47;25.88;9.41;1.18;2.35;1.18;0;0;1.18;0;21.82;0
14591;14;Aure-sur-Mer;561;466;459;111;72;113;93;27;4;29;1;5;1;3;0;95;1;24.18;15.69;24.62;20.26;5.88;0.87;6.32;0.22;1.09;0.22;0.65;0;16.93;0.22
14592;14;Sainte-Honorine-du-Fay;1058;901;879;157;152;262;167;36;1;83;4;10;4;3;0;157;19;17.86;17.29;29.81;19;4.1;0.11;9.44;0.46;1.14;0.46;0.34;0;14.84;2.16
14593;14;Saint-Hymer;582;455;446;101;58;110;132;21;4;14;0;2;3;1;0;127;3;22.65;13;24.66;29.6;4.71;0.9;3.14;0;0.45;0.67;0.22;0;21.82;0.67
14595;14;Saint-Jean-de-Livet;184;150;146;26;18;37;42;8;2;5;1;4;3;0;0;34;2;17.81;12.33;25.34;28.77;5.48;1.37;3.42;0.68;2.74;2.05;0;0;18.48;1.37
14598;14;Saint-Jouin;154;141;136;25;17;32;35;12;2;8;5;0;0;0;0;13;5;18.38;12.5;23.53;25.74;8.82;1.47;5.88;3.68;0;0;0;0;8.44;3.68
14601;14;Saint-Julien-sur-Calonne;159;132;131;15;19;22;58;4;2;5;0;3;3;0;0;27;1;11.45;14.5;16.79;44.27;3.05;1.53;3.82;0;2.29;2.29;0;0;16.98;0.76
14602;14;Saint-Lambert;194;157;149;55;22;25;21;10;1;6;5;1;3;0;0;37;2;36.91;14.77;16.78;14.09;6.71;0.67;4.03;3.36;0.67;2.01;0;0;19.07;1.34
14603;14;Saint-Laurent-de-Condel;376;350;340;66;81;83;56;20;4;21;4;4;1;0;0;26;1;19.41;23.82;24.41;16.47;5.88;1.18;6.18;1.18;1.18;0.29;0;0;6.91;0.29
14604;14;Saint-Laurent-du-Mont;140;128;121;15;25;26;36;7;1;7;1;2;0;1;0;12;5;12.4;20.66;21.49;29.75;5.79;0.83;5.79;0.83;1.65;0;0.83;0;8.57;4.13
14605;14;Saint-Laurent-sur-Mer;293;263;263;62;33;59;76;11;2;14;4;1;0;1;0;30;0;23.57;12.55;22.43;28.9;4.18;0.76;5.32;1.52;0.38;0;0.38;0;10.24;0
14606;14;Saint-Léger-Dubosq;142;124;124;37;17;29;30;4;0;4;0;1;1;1;0;18;0;29.84;13.71;23.39;24.19;3.23;0;3.23;0;0.81;0.81;0.81;0;12.68;0
14607;14;Saint-Louet-sur-Seulles;137;127;124;34;24;29;18;9;3;3;1;1;2;0;0;10;1;27.42;19.35;23.39;14.52;7.26;2.42;2.42;0.81;0.81;1.61;0;0;7.3;0.81
14609;14;Saint-Loup-Hors;359;318;314;64;50;82;69;20;1;19;2;4;3;0;0;41;3;20.38;15.92;26.11;21.97;6.37;0.32;6.05;0.64;1.27;0.96;0;0;11.42;0.96
14610;14;Saint-Manvieu-Norrey;1526;1305;1279;245;210;346;269;67;13;97;12;14;4;2;0;221;3;19.16;16.42;27.05;21.03;5.24;1.02;7.58;0.94;1.09;0.31;0.16;0;14.48;0.23
14613;14;Saint-Marcouf;86;65;65;19;10;11;12;5;1;6;1;0;0;0;0;21;0;29.23;15.38;16.92;18.46;7.69;1.54;9.23;1.54;0;0;0;0;24.42;0
14614;14;Sainte-Marguerite-d'Elle;604;479;466;175;79;85;74;24;5;15;2;3;3;1;0;125;4;37.55;16.95;18.24;15.88;5.15;1.07;3.22;0.43;0.64;0.64;0.21;0;20.7;0.86
14619;14;Sainte-Marie-Outre-l'Eau;80;63;62;19;6;10;21;3;0;3;0;0;0;0;0;17;1;30.65;9.68;16.13;33.87;4.84;0;4.84;0;0;0;0;0;21.25;1.61
14620;14;Saint-Martin-aux-Chartrains;370;289;280;49;23;66;105;19;1;11;2;2;1;1;0;81;3;17.5;8.21;23.57;37.5;6.79;0.36;3.93;0.71;0.71;0.36;0.36;0;21.89;1.07
14621;14;Saint-Martin-de-Bienfaite-la-Cressonnière;429;310;302;122;47;47;55;11;1;12;2;1;4;0;0;119;4;40.4;15.56;15.56;18.21;3.64;0.33;3.97;0.66;0.33;1.32;0;0;27.74;1.32
14622;14;Saint-Martin-de-Blagny;109;85;84;25;11;15;23;6;1;2;1;0;0;0;0;24;0;29.76;13.1;17.86;27.38;7.14;1.19;2.38;1.19;0;0;0;0;22.02;0
14623;14;Saint-Martin-de-Fontenay;1992;1626;1590;294;290;436;284;75;12;138;8;25;24;4;0;366;8;18.49;18.24;27.42;17.86;4.72;0.75;8.68;0.5;1.57;1.51;0.25;0;18.37;0.5
14625;14;Saint-Martin-de-la-Lieue;587;519;515;114;90;119;111;38;4;24;3;9;3;0;0;68;1;22.14;17.48;23.11;21.55;7.38;0.78;4.66;0.58;1.75;0.58;0;0;11.58;0.19
14626;14;Saint-Martin-de-Mailloc;744;614;594;191;110;95;94;42;6;35;6;6;9;0;0;130;8;32.15;18.52;15.99;15.82;7.07;1.01;5.89;1.01;1.01;1.52;0;0;17.47;1.35
14627;14;Saint-Martin-de-Mieux;326;279;267;77;43;53;42;15;8;16;1;9;3;0;0;47;2;28.84;16.1;19.85;15.73;5.62;3;5.99;0.37;3.37;1.12;0;0;14.42;0.75
14630;14;Saint-Martin-des-Entrées;573;503;484;86;97;128;104;30;2;22;3;5;4;3;0;70;9;17.77;20.04;26.45;21.49;6.2;0.41;4.55;0.62;1.03;0.83;0.62;0;12.22;1.86
14635;14;Saint-Omer;127;111;108;31;27;24;16;4;0;6;0;0;0;0;0;16;0;28.7;25;22.22;14.81;3.7;0;5.56;0;0;0;0;0;12.6;0
14637;14;Saint-Ouen-du-Mesnil-Oger;150;133;131;37;23;32;20;10;0;7;0;0;1;1;0;17;2;28.24;17.56;24.43;15.27;7.63;0;5.34;0;0;0.76;0.76;0;11.33;1.53
14639;14;Saint-Ouen-le-Pin;223;180;175;42;30;36;40;8;1;7;1;6;4;0;0;43;1;24;17.14;20.57;22.86;4.57;0.57;4;0.57;3.43;2.29;0;0;19.28;0.57
14640;14;Saint-Pair;195;179;177;41;22;24;57;15;0;6;2;9;1;0;0;16;1;23.16;12.43;13.56;32.2;8.47;0;3.39;1.13;5.08;0.56;0;0;8.21;0.56
14643;14;Saint-Paul-du-Vernay;576;465;455;140;77;128;45;18;2;26;3;9;7;0;0;111;8;30.77;16.92;28.13;9.89;3.96;0.44;5.71;0.66;1.98;1.54;0;0;19.27;1.76
14644;14;Saint-Philbert-des-Champs;533;430;424;102;58;71;118;35;5;27;1;3;2;2;0;103;0;24.06;13.68;16.75;27.83;8.25;1.18;6.37;0.24;0.71;0.47;0.47;0;19.32;0
14645;14;Saint-Pierre-Azif;144;129;125;27;14;25;44;6;1;5;1;2;0;0;0;15;3;21.6;11.2;20;35.2;4.8;0.8;4;0.8;1.6;0;0;0;10.42;2.4
14646;14;Saint-Pierre-Canivet;301;260;256;56;46;58;41;20;1;22;3;3;4;2;0;41;0;21.88;17.97;22.66;16.02;7.81;0.39;8.59;1.17;1.17;1.56;0.78;0;13.62;0
14648;14;Saint-Pierre-des-Ifs;371;320;313;85;53;53;74;16;3;19;2;4;4;0;0;51;3;27.16;16.93;16.93;23.64;5.11;0.96;6.07;0.64;1.28;1.28;0;0;13.75;0.96
14649;14;Saint-Pierre-du-Bû;334;309;301;76;42;97;48;22;0;10;3;0;2;1;0;25;1;25.25;13.95;32.23;15.95;7.31;0;3.32;1;0;0.66;0.33;0;7.49;0.33
14650;14;Saint-Pierre-du-Fresne;144;130;129;39;27;24;18;8;3;7;0;2;1;0;0;14;1;30.23;20.93;18.6;13.95;6.2;2.33;5.43;0;1.55;0.78;0;0;9.72;0.78
14651;14;Saint-Pierre-du-Jonquet;170;130;127;47;13;27;26;4;2;7;0;1;0;0;0;40;3;37.01;10.24;21.26;20.47;3.15;1.57;5.51;0;0.79;0;0;0;23.53;2.36
14652;14;Saint-Pierre-du-Mont;68;55;55;13;8;5;24;2;1;2;0;0;0;0;0;13;0;23.64;14.55;9.09;43.64;3.64;1.82;3.64;0;0;0;0;0;19.12;0
14654;14;Saint-Pierre-en-Auge;5770;4186;4087;1189;609;816;926;185;38;206;25;58;31;4;0;1584;43;29.09;14.9;19.97;22.66;4.53;0.93;5.04;0.61;1.42;0.76;0.1;0;27.45;1.05
14656;14;Saint-Rémy;818;632;615;179;117;131;84;28;2;41;10;12;10;1;0;186;4;29.11;19.02;21.3;13.66;4.55;0.33;6.67;1.63;1.95;1.63;0.16;0;22.74;0.65
14657;14;Saint-Samson;268;246;241;49;39;69;50;11;0;18;1;2;1;1;0;22;1;20.33;16.18;28.63;20.75;4.56;0;7.47;0.41;0.83;0.41;0.41;0;8.21;0.41
14658;14;Noues-de-Sienne;3352;2752;2671;648;409;598;590;186;18;125;16;51;27;3;0;600;25;24.26;15.31;22.39;22.09;6.96;0.67;4.68;0.6;1.91;1.01;0.11;0;17.9;0.94
14659;14;Saint-Sylvain;985;831;814;194;152;188;150;53;9;44;4;12;6;2;0;154;4;23.83;18.67;23.1;18.43;6.51;1.11;5.41;0.49;1.47;0.74;0.25;0;15.63;0.49
14660;14;Saint-Vaast-en-Auge;83;68;68;24;0;9;23;8;0;1;0;3;0;0;0;15;0;35.29;0;13.24;33.82;11.76;0;1.47;0;4.41;0;0;0;18.07;0
14661;14;Saint-Vaast-sur-Seulles;112;96;94;21;16;15;24;9;0;8;0;0;1;0;0;16;2;22.34;17.02;15.96;25.53;9.57;0;8.51;0;0;1.06;0;0;14.29;2.13
14663;14;Saint-Vigor-le-Grand;1875;1519;1471;265;242;401;315;87;6;109;13;24;7;2;0;356;7;18.01;16.45;27.26;21.41;5.91;0.41;7.41;0.88;1.63;0.48;0.14;0;18.99;0.48
14664;14;Sallen;190;150;148;37;20;20;56;8;1;2;0;3;1;0;0;40;0;25;13.51;13.51;37.84;5.41;0.68;1.35;0;2.03;0.68;0;0;21.05;0
14665;14;Sallenelles;222;196;192;33;25;50;43;13;2;22;0;3;0;1;0;26;0;17.19;13.02;26.04;22.4;6.77;1.04;11.46;0;1.56;0;0.52;0;11.71;0
14667;14;Saon;173;151;148;51;17;24;20;23;1;8;0;2;2;0;0;22;2;34.46;11.49;16.22;13.51;15.54;0.68;5.41;0;1.35;1.35;0;0;12.72;1.35
14668;14;Saonnet;196;173;167;59;31;17;30;13;1;9;2;5;0;0;0;23;4;35.33;18.56;10.18;17.96;7.78;0.6;5.39;1.2;2.99;0;0;0;11.73;2.4
14669;14;Sassy;160;136;132;35;18;30;39;4;2;3;0;0;0;1;0;24;2;26.52;13.64;22.73;29.55;3.03;1.52;2.27;0;0;0;0.76;0;15;1.52
14672;14;Val-de-Drôme;670;537;524;157;69;99;90;56;4;28;3;11;7;0;0;133;4;29.96;13.17;18.89;17.18;10.69;0.76;5.34;0.57;2.1;1.34;0;0;19.85;0.76
14674;14;Soignolles;84;81;81;24;24;5;14;5;0;6;1;2;0;0;0;3;0;29.63;29.63;6.17;17.28;6.17;0;7.41;1.23;2.47;0;0;0;3.57;0
14675;14;Soliers;1543;1331;1303;263;245;372;209;70;5;82;15;24;15;3;0;212;8;20.18;18.8;28.55;16.04;5.37;0.38;6.29;1.15;1.84;1.15;0.23;0;13.74;0.61
14676;14;Sommervieu;778;694;682;138;121;176;115;50;10;55;4;8;5;0;0;84;1;20.23;17.74;25.81;16.86;7.33;1.47;8.06;0.59;1.17;0.73;0;0;10.8;0.15
14677;14;Soulangy;209;175;170;44;25;40;34;12;0;10;2;1;1;1;0;34;4;25.88;14.71;23.53;20;7.06;0;5.88;1.18;0.59;0.59;0.59;0;16.27;2.35
14678;14;Soumont-Saint-Quentin;410;358;352;81;87;62;64;16;3;27;2;2;5;3;0;52;6;23.01;24.72;17.61;18.18;4.55;0.85;7.67;0.57;0.57;1.42;0.85;0;12.68;1.7
14679;14;Subles;504;426;407;90;79;121;63;27;0;18;1;5;3;0;0;78;4;22.11;19.41;29.73;15.48;6.63;0;4.42;0.25;1.23;0.74;0;0;15.48;0.98
14680;14;Sully;138;113;112;27;17;18;32;6;4;7;1;0;0;0;0;25;1;24.11;15.18;16.07;28.57;5.36;3.57;6.25;0.89;0;0;0;0;18.12;0.89
14681;14;Surrain;120;107;104;36;13;16;24;7;2;2;2;1;1;0;0;13;0;34.62;12.5;15.38;23.08;6.73;1.92;1.92;1.92;0.96;0.96;0;0;10.83;0
14682;14;Surville;409;354;348;64;30;99;84;36;3;18;0;11;1;2;0;55;2;18.39;8.62;28.45;24.14;10.34;0.86;5.17;0;3.16;0.29;0.57;0;13.45;0.57
14684;14;Tessel;181;166;158;44;22;27;45;9;2;7;1;0;1;0;0;15;5;27.85;13.92;17.09;28.48;5.7;1.27;4.43;0.63;0;0.63;0;0;8.29;3.16
14685;14;Thaon;1202;1075;1048;153;228;321;159;59;8;92;6;12;10;0;0;127;5;14.6;21.76;30.63;15.17;5.63;0.76;8.78;0.57;1.15;0.95;0;0;10.57;0.48
14687;14;Le Theil-en-Auge;152;125;120;38;25;24;20;4;0;8;0;1;0;0;0;27;5;31.67;20.83;20;16.67;3.33;0;6.67;0;0.83;0;0;0;17.76;4.17
14689;14;Le Hom;2598;2092;2045;445;471;424;337;123;26;154;24;28;7;6;0;506;13;21.76;23.03;20.73;16.48;6.01;1.27;7.53;1.17;1.37;0.34;0.29;0;19.48;0.64
14691;14;Tilly-la-Campagne;146;126;121;29;14;34;25;6;0;10;0;3;0;0;0;20;1;23.97;11.57;28.1;20.66;4.96;0;8.26;0;2.48;0;0;0;13.7;0.83
14692;14;Tilly-sur-Seulles;1130;964;927;201;180;233;153;63;7;66;2;14;7;1;0;166;4;21.68;19.42;25.13;16.5;6.8;0.76;7.12;0.22;1.51;0.76;0.11;0;14.69;0.43
14694;14;Le Torquesne;381;334;330;92;32;76;76;29;6;10;4;3;2;0;0;47;1;27.88;9.7;23.03;23.03;8.79;1.82;3.03;1.21;0.91;0.61;0;0;12.34;0.3
14698;14;Touffréville;277;232;225;58;37;51;46;11;5;13;2;2;0;0;0;45;1;25.78;16.44;22.67;20.44;4.89;2.22;5.78;0.89;0.89;0;0;0;16.25;0.44
14699;14;Touques;2997;2269;2221;500;278;472;693;101;18;110;13;20;12;4;0;728;14;22.51;12.52;21.25;31.2;4.55;0.81;4.95;0.59;0.9;0.54;0.18;0;24.29;0.63
14700;14;Tour-en-Bessin;445;392;383;95;47;89;83;26;4;29;3;5;2;0;0;53;0;24.8;12.27;23.24;21.67;6.79;1.04;7.57;0.78;1.31;0.52;0;0;11.91;0
14701;14;Tourgéville;797;638;630;81;40;106;361;21;3;11;2;4;0;1;0;159;8;12.86;6.35;16.83;57.3;3.33;0.48;1.75;0.32;0.63;0;0.16;0;19.95;1.27
14703;14;Tournebu;239;202;195;45;26;43;47;11;1;17;1;1;3;0;0;37;2;23.08;13.33;22.05;24.1;5.64;0.51;8.72;0.51;0.51;1.54;0;0;15.48;1.03
14705;14;Tournières;137;109;108;37;30;18;13;4;2;0;0;3;0;1;0;28;1;34.26;27.78;16.67;12.04;3.7;1.85;0;0;2.78;0;0.93;0;20.44;0.93
14706;14;Tourville-en-Auge;227;196;192;40;12;43;77;8;4;7;0;0;1;0;0;31;2;20.83;6.25;22.4;40.1;4.17;2.08;3.65;0;0;0.52;0;0;13.66;1.04
14707;14;Tourville-sur-Odon;831;705;687;123;151;211;92;36;2;46;6;16;3;1;0;126;16;17.9;21.98;30.71;13.39;5.24;0.29;6.7;0.87;2.33;0.44;0.15;0;15.16;2.33
14708;14;Tracy-Bocage;256;218;215;64;29;41;38;14;0;15;2;7;5;0;0;38;2;29.77;13.49;19.07;17.67;6.51;0;6.98;0.93;3.26;2.33;0;0;14.84;0.93
14709;14;Tracy-sur-Mer;272;243;238;56;22;51;75;12;4;9;2;1;5;1;0;29;0;23.53;9.24;21.43;31.51;5.04;1.68;3.78;0.84;0.42;2.1;0.42;0;10.66;0
14710;14;Tréprel;89;74;72;29;6;7;20;2;2;4;0;1;1;0;0;15;1;40.28;8.33;9.72;27.78;2.78;2.78;5.56;0;1.39;1.39;0;0;16.85;1.39
14711;14;Trévières;715;559;546;131;81;120;122;49;4;21;5;6;7;0;0;156;3;23.99;14.84;21.98;22.34;8.97;0.73;3.85;0.92;1.1;1.28;0;0;21.82;0.55
14712;14;Saline;4103;3434;3335;839;656;809;505;151;27;251;23;41;23;10;0;669;14;25.16;19.67;24.26;15.14;4.53;0.81;7.53;0.69;1.23;0.69;0.3;0;16.31;0.42
14713;14;Trois-Monts;298;260;252;44;58;52;63;11;2;14;3;3;0;2;0;38;8;17.46;23.02;20.63;25;4.37;0.79;5.56;1.19;1.19;0;0.79;0;12.75;3.17
14714;14;Le Tronquay;556;445;432;128;71;72;70;53;5;25;2;5;0;1;0;111;1;29.63;16.44;16.67;16.2;12.27;1.16;5.79;0.46;1.16;0;0.23;0;19.96;0.23
14715;14;Trouville-sur-Mer;3938;3007;2960;523;400;740;966;96;19;136;15;33;26;6;0;931;18;17.67;13.51;25;32.64;3.24;0.64;4.59;0.51;1.11;0.88;0.2;0;23.64;0.61
14716;14;Trungy;179;151;147;44;18;29;36;10;1;5;0;2;2;0;0;28;0;29.93;12.24;19.73;24.49;6.8;0.68;3.4;0;1.36;1.36;0;0;15.64;0
14719;14;Urville;428;374;363;78;72;99;52;15;2;26;2;7;10;0;0;54;2;21.49;19.83;27.27;14.33;4.13;0.55;7.16;0.55;1.93;2.75;0;0;12.62;0.55
14720;14;Ussy;639;549;528;133;132;87;88;35;5;32;3;6;5;2;0;90;6;25.19;25;16.48;16.67;6.63;0.95;6.06;0.57;1.14;0.95;0.38;0;14.08;1.14
14721;14;Vacognes-Neuilly;425;382;370;78;78;81;69;18;4;31;4;5;2;0;0;43;6;21.08;21.08;21.89;18.65;4.86;1.08;8.38;1.08;1.35;0.54;0;0;10.12;1.62
14723;14;Valsemé;244;206;201;57;22;36;54;15;1;9;2;3;2;0;0;38;0;28.36;10.95;17.91;26.87;7.46;0.5;4.48;1;1.49;1;0;0;15.57;0
14724;14;Varaville;827;729;718;157;65;160;255;34;1;32;5;3;6;0;0;98;5;21.87;9.05;22.28;35.52;4.74;0.14;4.46;0.7;0.42;0.84;0;0;11.85;0.7
14726;14;Valdallière;4357;3545;3437;987;545;623;702;220;42;174;36;70;31;7;0;812;39;28.72;15.86;18.13;20.42;6.4;1.22;5.06;1.05;2.04;0.9;0.2;0;18.64;1.13
14728;14;Vaucelles;371;307;299;53;51;74;78;25;3;15;0;0;0;0;0;64;7;17.73;17.06;24.75;26.09;8.36;1;5.02;0;0;0;0;0;17.25;2.34
14731;14;Vauville;218;171;168;37;13;43;55;9;1;8;0;0;2;0;0;47;2;22.02;7.74;25.6;32.74;5.36;0.6;4.76;0;0;1.19;0;0;21.56;1.19
14732;14;Vaux-sur-Aure;268;239;231;34;42;78;47;12;0;15;0;2;1;0;0;29;8;14.72;18.18;33.77;20.35;5.19;0;6.49;0;0.87;0.43;0;0;10.82;3.46
14733;14;Vaux-sur-Seulles;250;216;212;30;35;49;60;5;2;19;1;8;2;1;0;34;1;14.15;16.51;23.11;28.3;2.36;0.94;8.96;0.47;3.77;0.94;0.47;0;13.6;0.47
14734;14;Vendes;222;192;186;22;47;51;39;11;2;8;0;4;2;0;0;30;1;11.83;25.27;27.42;20.97;5.91;1.08;4.3;0;2.15;1.08;0;0;13.51;0.54
14735;14;Vendeuvre;619;501;491;139;92;89;106;20;3;27;4;6;4;1;0;118;0;28.31;18.74;18.13;21.59;4.07;0.61;5.5;0.81;1.22;0.81;0.2;0;19.06;0
14737;14;Versainville;383;331;314;54;60;64;86;17;3;21;2;5;1;1;0;52;1;17.2;19.11;20.38;27.39;5.41;0.96;6.69;0.64;1.59;0.32;0.32;0;13.58;0.32
14738;14;Verson;2849;2398;2355;270;459;845;418;98;15;188;10;40;10;2;0;451;12;11.46;19.49;35.88;17.75;4.16;0.64;7.98;0.42;1.7;0.42;0.08;0;15.83;0.51
14739;14;Ver-sur-Mer;1324;1124;1098;252;165;278;257;47;10;51;11;20;3;4;0;200;8;22.95;15.03;25.32;23.41;4.28;0.91;4.64;1;1.82;0.27;0.36;0;15.11;0.73
14740;14;La Vespière-Friardel;949;750;731;258;92;131;165;42;2;16;4;9;12;0;0;199;3;35.29;12.59;17.92;22.57;5.75;0.27;2.19;0.55;1.23;1.64;0;0;20.97;0.41
14741;14;Le Vey;75;63;61;13;14;11;11;2;0;7;1;1;1;0;0;12;0;21.31;22.95;18.03;18.03;3.28;0;11.48;1.64;1.64;1.64;0;0;16;0
14742;14;Vicques;57;47;45;17;4;3;16;0;0;1;1;2;1;0;0;10;1;37.78;8.89;6.67;35.56;0;0;2.22;2.22;4.44;2.22;0;0;17.54;2.22
14743;14;Victot-Pontfol;96;78;78;13;9;9;44;3;0;0;0;0;0;0;0;18;0;16.67;11.54;11.54;56.41;3.85;0;0;0;0;0;0;0;18.75;0
14744;14;Vienne-en-Bessin;223;199;193;36;27;47;53;12;2;6;2;3;4;1;0;24;6;18.65;13.99;24.35;27.46;6.22;1.04;3.11;1.04;1.55;2.07;0.52;0;10.76;3.11
14745;14;Vierville-sur-Mer;229;193;188;33;20;42;63;17;1;5;2;0;3;2;0;36;3;17.55;10.64;22.34;33.51;9.04;0.53;2.66;1.06;0;1.6;1.06;0;15.72;1.6
14747;14;Vieux;512;453;439;70;71;150;63;20;3;51;0;9;2;0;0;59;8;15.95;16.17;34.17;14.35;4.56;0.68;11.62;0;2.05;0.46;0;0;11.52;1.82
14748;14;Vieux-Bourg;80;60;59;9;7;8;17;4;0;3;10;1;0;0;0;20;0;15.25;11.86;13.56;28.81;6.78;0;5.08;16.95;1.69;0;0;0;25;0
14751;14;Vignats;224;196;189;58;25;27;56;9;0;6;3;2;3;0;0;28;1;30.69;13.23;14.29;29.63;4.76;0;3.17;1.59;1.06;1.59;0;0;12.5;0.53
14752;14;Villers-Bocage;2079;1701;1658;413;278;409;308;104;14;72;11;21;26;2;0;378;8;24.91;16.77;24.67;18.58;6.27;0.84;4.34;0.66;1.27;1.57;0.12;0;18.18;0.48
14753;14;Villers-Canivet;543;479;473;120;91;128;66;15;5;35;0;9;3;1;0;64;2;25.37;19.24;27.06;13.95;3.17;1.06;7.4;0;1.9;0.63;0.21;0;11.79;0.42
14754;14;Villers-sur-Mer;2274;1825;1796;359;169;409;654;84;13;74;11;17;5;1;0;449;8;19.99;9.41;22.77;36.41;4.68;0.72;4.12;0.61;0.95;0.28;0.06;0;19.74;0.45
14755;14;Villerville;562;471;460;67;73;118;134;23;2;30;4;4;3;2;0;91;10;14.57;15.87;25.65;29.13;5;0.43;6.52;0.87;0.87;0.65;0.43;0;16.19;2.17
14756;14;La Villette;163;140;136;35;17;24;30;10;7;9;0;0;4;0;0;23;2;25.74;12.5;17.65;22.06;7.35;5.15;6.62;0;0;2.94;0;0;14.11;1.47
14758;14;Villons-les-Buissons;629;560;550;42;98;207;139;25;6;30;0;2;1;0;0;69;10;7.64;17.82;37.64;25.27;4.55;1.09;5.45;0;0.36;0.18;0;0;10.97;1.82
14759;14;Villy-lez-Falaise;211;188;177;35;28;40;42;9;2;15;2;3;1;0;0;23;1;19.77;15.82;22.6;23.73;5.08;1.13;8.47;1.13;1.69;0.56;0;0;10.9;0.56
14760;14;Villy-Bocage;560;501;488;121;93;114;78;36;1;21;4;13;6;1;0;59;4;24.8;19.06;23.36;15.98;7.38;0.2;4.3;0.82;2.66;1.23;0.2;0;10.54;0.82
14761;14;Vimont;512;454;441;128;105;93;64;17;7;11;4;7;4;1;0;58;1;29.02;23.81;21.09;14.51;3.85;1.59;2.49;0.91;1.59;0.91;0.23;0;11.33;0.23
14762;14;Vire-Normandie;13533;10516;10203;1932;1729;2578;2322;579;78;616;70;155;118;26;0;3017;121;18.94;16.95;25.27;22.76;5.67;0.76;6.04;0.69;1.52;1.16;0.25;0;22.29;1.19
14764;14;Pont-d'Ouilly;749;611;599;167;133;112;90;46;5;26;5;9;5;1;0;138;3;27.88;22.2;18.7;15.03;7.68;0.83;4.34;0.83;1.5;0.83;0.17;0;18.42;0.5
