insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
39494;39;Saint-Pierre;278;234;231;39;46;48;65;11;5;9;1;3;3;1;0;44;0;16.88;19.91;20.78;28.14;4.76;2.16;3.9;0.43;1.3;1.3;0.43;0;15.83;0
39495;39;Saint-Thiébaud;57;47;43;12;13;6;7;2;0;2;0;0;1;0;0;10;1;27.91;30.23;13.95;16.28;4.65;0;4.65;0;0;2.33;0;0;17.54;2.33
39497;39;Saizenay;97;73;69;19;13;15;17;1;1;0;0;1;2;0;0;24;0;27.54;18.84;21.74;24.64;1.45;1.45;0;0;1.45;2.9;0;0;24.74;0
39498;39;Salans;495;401;397;97;101;68;69;20;7;23;3;8;0;1;0;94;1;24.43;25.44;17.13;17.38;5.04;1.76;5.79;0.76;2.02;0;0.25;0;18.99;0.25
39499;39;Saligney;148;123;119;32;14;27;22;10;2;10;0;0;2;0;0;25;1;26.89;11.76;22.69;18.49;8.4;1.68;8.4;0;0;1.68;0;0;16.89;0.84
39500;39;Salins-les-Bains;1872;1369;1335;294;316;269;288;52;18;63;4;15;12;4;0;503;11;22.02;23.67;20.15;21.57;3.9;1.35;4.72;0.3;1.12;0.9;0.3;0;26.87;0.82
39501;39;Sampans;674;579;564;144;136;139;82;26;2;24;3;5;2;1;0;95;2;25.53;24.11;24.65;14.54;4.61;0.35;4.26;0.53;0.89;0.35;0.18;0;14.09;0.35
39502;39;Santans;255;209;206;67;29;34;43;11;1;11;1;8;1;0;0;46;1;32.52;14.08;16.5;20.87;5.34;0.49;5.34;0.49;3.88;0.49;0;0;18.04;0.49
39503;39;Sapois;274;234;225;48;43;59;49;10;4;7;1;1;2;1;0;40;1;21.33;19.11;26.22;21.78;4.44;1.78;3.11;0.44;0.44;0.89;0.44;0;14.6;0.44
39504;39;Sarrogna;187;164;160;37;20;33;37;11;2;11;5;0;2;2;0;23;0;23.13;12.5;20.63;23.13;6.88;1.25;6.88;3.13;0;1.25;1.25;0;12.3;0
39505;39;Saugeot;50;42;41;10;6;5;16;2;0;2;0;0;0;0;0;8;0;24.39;14.63;12.2;39.02;4.88;0;4.88;0;0;0;0;0;16;0
39507;39;Séligney;62;43;41;7;7;5;19;0;0;1;0;1;1;0;0;19;1;17.07;17.07;12.2;46.34;0;0;2.44;0;2.44;2.44;0;0;30.65;2.44
39508;39;Sellières;529;406;394;129;64;81;56;24;5;23;4;6;2;0;0;123;2;32.74;16.24;20.56;14.21;6.09;1.27;5.84;1.02;1.52;0.51;0;0;23.25;0.51
39510;39;SEPTMONCEL-LES MOLUNES;643;531;512;97;106;126;76;35;11;37;3;13;4;4;0;112;8;18.95;20.7;24.61;14.84;6.84;2.15;7.23;0.59;2.54;0.78;0.78;0;17.42;1.56
39511;39;Sergenaux;45;40;38;6;14;6;3;1;3;4;1;0;0;0;0;5;1;15.79;36.84;15.79;7.89;2.63;7.89;10.53;2.63;0;0;0;0;11.11;2.63
39512;39;Sergenon;45;38;38;13;8;2;6;5;2;0;0;0;2;0;0;7;0;34.21;21.05;5.26;15.79;13.16;5.26;0;0;0;5.26;0;0;15.56;0
39513;39;Sermange;184;163;161;42;42;30;26;8;0;6;1;6;0;0;0;21;1;26.09;26.09;18.63;16.15;4.97;0;3.73;0.62;3.73;0;0;0;11.41;0.62
39514;39;Serre-les-Moulières;139;107;106;32;20;12;22;4;2;10;1;1;2;0;0;32;0;30.19;18.87;11.32;20.75;3.77;1.89;9.43;0.94;0.94;1.89;0;0;23.02;0
39517;39;Sirod;420;368;353;109;53;82;63;23;0;11;1;9;2;0;0;52;4;30.88;15.01;23.23;17.85;6.52;0;3.12;0.28;2.55;0.57;0;0;12.38;1.13
39518;39;Songeson;58;49;49;4;12;7;11;5;1;2;1;3;1;2;0;9;0;8.16;24.49;14.29;22.45;10.2;2.04;4.08;2.04;6.12;2.04;4.08;0;15.52;0
39519;39;Soucia;132;113;113;34;15;32;12;6;1;4;2;3;3;1;0;19;0;30.09;13.27;28.32;10.62;5.31;0.88;3.54;1.77;2.65;2.65;0.88;0;14.39;0
39520;39;Souvans;368;310;305;98;52;62;57;20;3;11;0;1;1;0;0;58;1;32.13;17.05;20.33;18.69;6.56;0.98;3.61;0;0.33;0.33;0;0;15.76;0.33
39522;39;Supt;93;76;74;9;12;28;13;3;0;6;0;2;1;0;0;17;0;12.16;16.22;37.84;17.57;4.05;0;8.11;0;2.7;1.35;0;0;18.28;0
39523;39;Syam;156;135;130;33;23;35;23;7;0;7;0;2;0;0;0;21;1;25.38;17.69;26.92;17.69;5.38;0;5.38;0;1.54;0;0;0;13.46;0.77
39525;39;Tassenières;269;199;191;68;38;32;33;6;4;4;1;2;1;2;0;70;2;35.6;19.9;16.75;17.28;3.14;2.09;2.09;0.52;1.05;0.52;1.05;0;26.02;1.05
39526;39;Tavaux;3206;2502;2425;665;494;512;425;121;23;124;13;22;21;5;0;704;30;27.42;20.37;21.11;17.53;4.99;0.95;5.11;0.54;0.91;0.87;0.21;0;21.96;1.24
39527;39;Taxenne;102;83;80;19;16;9;24;2;3;6;1;0;0;0;0;19;0;23.75;20;11.25;30;2.5;3.75;7.5;1.25;0;0;0;0;18.63;0
39528;39;Thervay;295;248;245;52;44;39;72;21;2;8;2;2;3;0;0;47;0;21.22;17.96;15.92;29.39;8.57;0.82;3.27;0.82;0.82;1.22;0;0;15.93;0
39529;39;Thésy;51;35;35;11;7;5;9;3;0;0;0;0;0;0;0;16;0;31.43;20;14.29;25.71;8.57;0;0;0;0;0;0;0;31.37;0
39530;39;THOIRETTE-COISIA;658;531;526;215;63;72;91;47;4;23;2;6;3;0;0;127;1;40.87;11.98;13.69;17.3;8.94;0.76;4.37;0.38;1.14;0.57;0;0;19.3;0.19
39531;39;Thoiria;171;154;152;40;37;22;22;16;3;7;1;3;1;0;0;17;0;26.32;24.34;14.47;14.47;10.53;1.97;4.61;0.66;1.97;0.66;0;0;9.94;0
39532;39;Thoissia;42;36;34;2;11;5;10;2;1;2;0;0;1;0;0;6;2;5.88;32.35;14.71;29.41;5.88;2.94;5.88;0;0;2.94;0;0;14.29;5.88
39533;39;Toulouse-le-Château;186;154;148;43;26;34;27;8;5;4;0;1;0;0;0;32;1;29.05;17.57;22.97;18.24;5.41;3.38;2.7;0;0.68;0;0;0;17.2;0.68
39534;39;Tour-du-Meix (La);181;159;156;39;21;38;26;23;1;3;5;0;0;0;0;22;0;25;13.46;24.36;16.67;14.74;0.64;1.92;3.21;0;0;0;0;12.15;0
39535;39;Tourmont;375;315;307;71;48;73;67;14;8;18;2;4;2;0;0;60;2;23.13;15.64;23.78;21.82;4.56;2.61;5.86;0.65;1.3;0.65;0;0;16;0.65
39537;39;Trenal;370;326;315;66;75;89;45;17;7;12;3;1;0;0;0;44;10;20.95;23.81;28.25;14.29;5.4;2.22;3.81;0.95;0.32;0;0;0;11.89;3.17
39538;39;Uxelles;48;39;38;8;9;5;9;0;2;4;0;1;0;0;0;9;0;21.05;23.68;13.16;23.68;0;5.26;10.53;0;2.63;0;0;0;18.75;0
39539;39;Vadans;211;196;193;49;33;36;42;12;2;8;2;6;2;1;0;15;1;25.39;17.1;18.65;21.76;6.22;1.04;4.15;1.04;3.11;1.04;0.52;0;7.11;0.52
39540;39;Valempoulières;172;149;142;37;19;25;31;8;8;4;2;4;3;1;0;23;1;26.06;13.38;17.61;21.83;5.63;5.63;2.82;1.41;2.82;2.11;0.7;0;13.37;0.7
39542;39;Valfin-sur-Valouse;71;60;55;15;16;7;5;3;5;2;1;0;0;1;0;11;3;27.27;29.09;12.73;9.09;5.45;9.09;3.64;1.82;0;0;1.82;0;15.49;5.45
39543;39;Vannoz;155;130;127;26;16;38;31;5;1;7;0;1;2;0;0;25;0;20.47;12.6;29.92;24.41;3.94;0.79;5.51;0;0.79;1.57;0;0;16.13;0
39545;39;Vaudioux (Le);142;119;117;20;14;34;28;8;0;8;2;2;1;0;0;23;1;17.09;11.97;29.06;23.93;6.84;0;6.84;1.71;1.71;0.85;0;0;16.2;0.85
39546;39;Vaudrey;283;220;217;59;37;38;44;17;4;12;0;3;2;1;0;63;0;27.19;17.05;17.51;20.28;7.83;1.84;5.53;0;1.38;0.92;0.46;0;22.26;0
39547;39;Vaux-lès-Saint-Claude;518;414;410;94;69;70;82;23;11;28;18;9;3;3;0;104;0;22.93;16.83;17.07;20;5.61;2.68;6.83;4.39;2.2;0.73;0.73;0;20.08;0
39548;39;Vaux-sur-Poligny;65;59;58;13;12;9;17;2;2;2;0;1;0;0;0;6;0;22.41;20.69;15.52;29.31;3.45;3.45;3.45;0;1.72;0;0;0;9.23;0
39550;39;Verges;177;154;152;56;22;24;27;6;1;9;3;4;0;0;0;23;0;36.84;14.47;15.79;17.76;3.95;0.66;5.92;1.97;2.63;0;0;0;12.99;0
39551;39;Véria;104;88;81;32;9;22;6;5;2;2;1;2;0;0;0;16;2;39.51;11.11;27.16;7.41;6.17;2.47;2.47;1.23;2.47;0;0;0;15.38;2.47
39552;39;Vernantois;256;224;216;40;48;53;29;14;4;22;1;0;5;0;0;32;2;18.52;22.22;24.54;13.43;6.48;1.85;10.19;0.46;0;2.31;0;0;12.5;0.93
39553;39;Vernois (Le);232;209;198;40;26;51;51;11;3;9;5;0;1;1;0;23;4;20.2;13.13;25.76;25.76;5.56;1.52;4.55;2.53;0;0.51;0.51;0;9.91;2.02
39554;39;Vers-en-Montagne;174;149;141;48;18;27;25;6;3;9;2;1;1;1;0;25;5;34.04;12.77;19.15;17.73;4.26;2.13;6.38;1.42;0.71;0.71;0.71;0;14.37;3.55
39555;39;Vers-sous-Sellières;201;170;167;70;27;26;17;9;2;11;1;3;1;0;0;31;1;41.92;16.17;15.57;10.18;5.39;1.2;6.59;0.6;1.8;0.6;0;0;15.42;0.6
39556;39;Vertamboz;75;56;56;12;21;15;6;2;0;0;0;0;0;0;0;19;0;21.43;37.5;26.79;10.71;3.57;0;0;0;0;0;0;0;25.33;0
39557;39;Vescles;178;156;153;39;19;34;34;13;3;5;1;4;1;0;0;22;0;25.49;12.42;22.22;22.22;8.5;1.96;3.27;0.65;2.61;0.65;0;0;12.36;0
39558;39;Vevy;214;185;180;42;41;33;29;18;4;9;1;2;1;0;0;29;0;23.33;22.78;18.33;16.11;10;2.22;5;0.56;1.11;0.56;0;0;13.55;0
39559;39;Vieille-Loye (La);314;242;232;57;60;43;35;8;2;15;3;5;4;0;0;72;2;24.57;25.86;18.53;15.09;3.45;0.86;6.47;1.29;2.16;1.72;0;0;22.93;0.86
39560;39;Villard-Saint-Sauveur;460;379;371;78;78;88;56;27;6;22;3;4;5;4;0;81;1;21.02;21.02;23.72;15.09;7.28;1.62;5.93;0.81;1.08;1.35;1.08;0;17.61;0.27
39561;39;Villards-d'Héria;295;230;225;39;35;56;48;22;4;8;5;6;1;1;0;65;5;17.33;15.56;24.89;21.33;9.78;1.78;3.56;2.22;2.67;0.44;0.44;0;22.03;2.22
39562;39;Villard-sur-Bienne;159;136;133;34;44;20;13;0;3;4;6;7;2;0;0;23;1;25.56;33.08;15.04;9.77;0;2.26;3.01;4.51;5.26;1.5;0;0;14.47;0.75
39565;39;Villeneuve d'Aval;68;56;55;13;18;2;12;5;1;2;1;1;0;0;0;12;0;23.64;32.73;3.64;21.82;9.09;1.82;3.64;1.82;1.82;0;0;0;17.65;0
39567;39;Villeneuve-sous-Pymont;229;193;186;31;35;51;48;8;2;7;1;3;0;0;0;36;1;16.67;18.82;27.42;25.81;4.3;1.08;3.76;0.54;1.61;0;0;0;15.72;0.54
39568;39;Villerserine;43;32;31;10;4;2;8;2;1;4;0;0;0;0;0;11;0;32.26;12.9;6.45;25.81;6.45;3.23;12.9;0;0;0;0;0;25.58;0
39569;39;Villers Farlay;404;347;336;78;75;67;64;21;2;14;5;7;3;0;0;57;3;23.21;22.32;19.94;19.05;6.25;0.6;4.17;1.49;2.08;0.89;0;0;14.11;0.89
39570;39;Villers-les-Bois;153;128;124;31;20;28;23;8;1;8;2;2;1;0;0;25;1;25;16.13;22.58;18.55;6.45;0.81;6.45;1.61;1.61;0.81;0;0;16.34;0.81
39571;39;Villers-Robert;163;133;131;38;25;24;30;2;2;5;2;1;2;0;0;30;1;29.01;19.08;18.32;22.9;1.53;1.53;3.82;1.53;0.76;1.53;0;0;18.4;0.76
39572;39;Villette-lès-Arbois;279;247;242;63;46;76;28;11;3;10;0;3;2;0;0;32;0;26.03;19.01;31.4;11.57;4.55;1.24;4.13;0;1.24;0.83;0;0;11.47;0
39573;39;Villette-lès-Dole;606;504;491;145;103;110;64;23;7;26;2;5;5;1;0;102;5;29.53;20.98;22.4;13.03;4.68;1.43;5.3;0.41;1.02;1.02;0.2;0;16.83;1.02
39574;39;Villevieux;611;519;508;105;97;129;102;22;9;27;5;7;4;1;0;92;1;20.67;19.09;25.39;20.08;4.33;1.77;5.31;0.98;1.38;0.79;0.2;0;15.06;0.2
39575;39;Villey (le);65;56;53;20;11;11;4;5;1;1;0;0;0;0;0;9;0;37.74;20.75;20.75;7.55;9.43;1.89;1.89;0;0;0;0;0;13.85;0
39576;39;VAL-SONNETTE;709;599;579;145;137;105;101;36;11;35;2;3;4;0;0;110;0;25.04;23.66;18.13;17.44;6.22;1.9;6.04;0.35;0.52;0.69;0;0;15.51;0
39577;39;VINCENT-FROIDEVILLE;317;275;264;78;58;43;34;16;6;9;7;7;5;1;0;42;3;29.55;21.97;16.29;12.88;6.06;2.27;3.41;2.65;2.65;1.89;0.38;0;13.25;1.14
39579;39;Viry;763;633;611;175;69;117;138;65;10;24;7;3;2;1;0;130;3;28.64;11.29;19.15;22.59;10.64;1.64;3.93;1.15;0.49;0.33;0.16;0;17.04;0.49
39581;39;Vitreux;214;174;164;53;41;31;22;6;0;6;1;3;1;0;0;40;2;32.32;25;18.9;13.41;3.66;0;3.66;0.61;1.83;0.61;0;0;18.69;1.22
39582;39;Voiteur;637;553;540;97;113;140;118;22;6;29;7;5;2;1;0;84;0;17.96;20.93;25.93;21.85;4.07;1.11;5.37;1.3;0.93;0.37;0.19;0;13.19;0
39583;39;Vosbles;96;80;75;13;16;11;20;5;1;4;3;2;0;0;0;16;1;17.33;21.33;14.67;26.67;6.67;1.33;5.33;4;2.67;0;0;0;16.67;1.33
39584;39;Vriange;126;108;104;26;13;17;28;9;1;8;1;1;0;0;0;18;0;25;12.5;16.35;26.92;8.65;0.96;7.69;0.96;0.96;0;0;0;14.29;0
39585;39;Vulvoz;32;27;27;1;8;5;10;1;1;0;0;1;0;0;0;5;0;3.7;29.63;18.52;37.04;3.7;3.7;0;0;3.7;0;0;0;15.63;0
39586;39;Aresches;36;28;27;2;2;4;13;4;0;1;0;1;0;0;0;8;0;7.41;7.41;14.81;48.15;14.81;0;3.7;0;3.7;0;0;0;22.22;0
