insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
08481;08;Villers-sur-Bar;219;169;165;54;26;31;32;6;3;7;1;1;4;0;0;50;1;32.73;15.76;18.79;19.39;3.64;1.82;4.24;0.61;0.61;2.42;0;0;22.83;0.61
08482;08;Villers-sur-le-Mont;82;69;68;23;9;14;14;1;2;1;1;3;0;0;0;13;0;33.82;13.24;20.59;20.59;1.47;2.94;1.47;1.47;4.41;0;0;0;15.85;0
08483;08;Ville-sur-Lumes;386;326;317;108;53;54;58;16;2;21;3;1;1;0;0;60;1;34.07;16.72;17.03;18.3;5.05;0.63;6.62;0.95;0.32;0.32;0;0;15.54;0.32
08484;08;Ville-sur-Retourne;72;66;66;20;5;5;26;2;4;2;0;1;0;1;0;6;0;30.3;7.58;7.58;39.39;3.03;6.06;3.03;0;1.52;0;1.52;0;8.33;0
08485;08;Villy;161;134;133;44;7;31;25;12;2;5;2;3;2;0;0;27;1;33.08;5.26;23.31;18.8;9.02;1.5;3.76;1.5;2.26;1.5;0;0;16.77;0.75
08486;08;Vireux-Molhain;976;719;703;264;175;92;63;35;13;30;4;11;15;1;0;257;3;37.55;24.89;13.09;8.96;4.98;1.85;4.27;0.57;1.56;2.13;0.14;0;26.33;0.43
08487;08;Vireux-Wallerand;1331;1072;1046;285;266;181;170;43;13;58;1;15;14;0;0;259;5;27.25;25.43;17.3;16.25;4.11;1.24;5.54;0.1;1.43;1.34;0;0;19.46;0.48
08488;08;Vivier-au-Court;2062;1522;1488;513;331;243;191;74;19;60;8;26;21;2;0;540;5;34.48;22.24;16.33;12.84;4.97;1.28;4.03;0.54;1.75;1.41;0.13;0;26.19;0.34
08489;08;Voncq;172;145;144;44;15;33;28;8;0;10;1;3;2;0;0;27;0;30.56;10.42;22.92;19.44;5.56;0;6.94;0.69;2.08;1.39;0;0;15.7;0
08490;08;Vouziers;2954;2241;2186;677;275;458;441;109;29;118;18;33;25;3;0;713;19;30.97;12.58;20.95;20.17;4.99;1.33;5.4;0.82;1.51;1.14;0.14;0;24.14;0.87
08491;08;Vrigne-aux-Bois;2817;2079;2036;740;434;368;251;77;17;80;7;29;31;2;0;738;0;36.35;21.32;18.07;12.33;3.78;0.83;3.93;0.34;1.42;1.52;0.1;0;26.2;0
08492;08;Vrigne-Meuse;229;182;179;52;29;38;29;15;3;7;2;1;2;1;0;47;1;29.05;16.2;21.23;16.2;8.38;1.68;3.91;1.12;0.56;1.12;0.56;0;20.52;0.56
08494;08;Wadelincourt;363;297;286;84;41;51;55;16;5;25;1;3;5;0;0;66;3;29.37;14.34;17.83;19.23;5.59;1.75;8.74;0.35;1.05;1.75;0;0;18.18;1.05
08496;08;Wagnon;98;78;76;27;13;7;20;6;2;1;0;0;0;0;0;20;0;35.53;17.11;9.21;26.32;7.89;2.63;1.32;0;0;0;0;0;20.41;0
08497;08;Warcq;918;727;708;205;105;137;170;49;7;23;3;7;2;0;0;191;1;28.95;14.83;19.35;24.01;6.92;0.99;3.25;0.42;0.99;0.28;0;0;20.81;0.14
08498;08;Warnécourt;295;258;248;65;35;61;53;14;6;10;2;2;0;0;0;37;1;26.21;14.11;24.6;21.37;5.65;2.42;4.03;0.81;0.81;0;0;0;12.54;0.4
08499;08;Wasigny;211;169;164;71;24;18;32;3;3;7;2;3;0;1;0;42;2;43.29;14.63;10.98;19.51;1.83;1.83;4.27;1.22;1.83;0;0.61;0;19.91;1.22
08500;08;Wignicourt;52;45;45;7;11;11;7;3;0;2;2;2;0;0;0;7;0;15.56;24.44;24.44;15.56;6.67;0;4.44;4.44;4.44;0;0;0;13.46;0
08501;08;Williers;25;15;15;7;0;0;6;0;1;1;0;0;0;0;0;10;0;46.67;0;0;40;0;6.67;6.67;0;0;0;0;0;40;0
08502;08;Yoncq;74;58;58;24;3;6;15;2;1;4;1;1;1;0;0;16;0;41.38;5.17;10.34;25.86;3.45;1.72;6.9;1.72;1.72;1.72;0;0;21.62;0
08503;08;Yvernaumont;92;79;77;26;7;10;15;10;1;7;0;0;1;0;0;13;0;33.77;9.09;12.99;19.48;12.99;1.3;9.09;0;0;1.3;0;0;14.13;0
