insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
32438;32;Tachoires;80;66;63;11;18;10;4;3;2;15;0;0;0;0;0;14;0;17.46;28.57;15.87;6.35;4.76;3.17;23.81;0;0;0;0;0;17.5;0
32439;32;Tarsac;141;124;118;11;20;33;23;7;15;4;1;0;3;1;0;17;0;9.32;16.95;27.97;19.49;5.93;12.71;3.39;0.85;0;2.54;0.85;0;12.06;0
32440;32;Tasque;185;160;148;31;52;16;16;9;8;13;1;1;1;0;0;25;2;20.95;35.14;10.81;10.81;6.08;5.41;8.78;0.68;0.68;0.68;0;0;13.51;1.35
32441;32;Taybosc;54;50;50;10;6;9;21;1;2;0;1;0;0;0;0;4;0;20;12;18;42;2;4;0;2;0;0;0;0;7.41;0
32442;32;Terraube;309;262;255;63;71;28;50;9;10;18;3;1;2;0;0;47;1;24.71;27.84;10.98;19.61;3.53;3.92;7.06;1.18;0.39;0.78;0;0;15.21;0.39
32443;32;Termes-d'Armagnac;144;114;111;20;25;19;19;6;7;13;0;1;0;1;0;30;2;18.02;22.52;17.12;17.12;5.41;6.31;11.71;0;0.9;0;0.9;0;20.83;1.8
32444;32;Thoux;188;160;158;23;29;43;35;6;3;11;7;1;0;0;0;28;2;14.56;18.35;27.22;22.15;3.8;1.9;6.96;4.43;0.63;0;0;0;14.89;1.27
32445;32;Tieste-Uragnoux;121;100;96;26;31;13;11;6;3;4;0;1;1;0;0;21;0;27.08;32.29;13.54;11.46;6.25;3.13;4.17;0;1.04;1.04;0;0;17.36;0
32446;32;Tillac;221;188;182;29;25;59;31;12;5;13;4;1;2;1;0;33;3;15.93;13.74;32.42;17.03;6.59;2.75;7.14;2.2;0.55;1.1;0.55;0;14.93;1.65
32447;32;Tirent-Pontéjac;78;72;71;17;10;13;20;7;2;1;0;1;0;0;0;6;1;23.94;14.08;18.31;28.17;9.86;2.82;1.41;0;1.41;0;0;0;7.69;1.41
32448;32;Touget;428;371;359;68;94;81;50;23;18;17;4;2;2;0;0;57;2;18.94;26.18;22.56;13.93;6.41;5.01;4.74;1.11;0.56;0.56;0;0;13.32;0.56
32449;32;Toujouse;179;160;151;49;17;41;10;12;2;16;2;2;0;0;0;19;2;32.45;11.26;27.15;6.62;7.95;1.32;10.6;1.32;1.32;0;0;0;10.61;1.32
32450;32;Tourdun;87;79;75;15;14;17;8;7;7;7;0;0;0;0;0;8;2;20;18.67;22.67;10.67;9.33;9.33;9.33;0;0;0;0;0;9.2;2.67
32451;32;Tournan;156;124;121;31;18;32;22;4;9;2;0;2;1;0;0;32;0;25.62;14.88;26.45;18.18;3.31;7.44;1.65;0;1.65;0.83;0;0;20.51;0
32452;32;Tournecoupe;229;198;197;41;33;38;51;11;9;12;0;1;1;0;0;31;0;20.81;16.75;19.29;25.89;5.58;4.57;6.09;0;0.51;0.51;0;0;13.54;0
32453;32;Tourrenquets;117;94;83;20;17;12;13;8;9;3;0;1;0;0;0;23;1;24.1;20.48;14.46;15.66;9.64;10.84;3.61;0;1.2;0;0;0;19.66;1.2
32454;32;Traversères;65;61;59;15;17;9;8;2;2;4;0;1;1;0;0;4;0;25.42;28.81;15.25;13.56;3.39;3.39;6.78;0;1.69;1.69;0;0;6.15;0
32455;32;Troncens;139;124;119;20;23;32;20;6;6;4;2;3;1;2;0;15;2;16.81;19.33;26.89;16.81;5.04;5.04;3.36;1.68;2.52;0.84;1.68;0;10.79;1.68
32456;32;Tudelle;55;47;46;19;9;3;7;4;1;3;0;0;0;0;0;8;1;41.3;19.57;6.52;15.22;8.7;2.17;6.52;0;0;0;0;0;14.55;2.17
32457;32;Urdens;199;167;163;46;32;33;19;12;12;7;1;0;0;1;0;32;1;28.22;19.63;20.25;11.66;7.36;7.36;4.29;0.61;0;0;0.61;0;16.08;0.61
32458;32;Urgosse;187;158;154;30;31;36;34;7;10;2;0;2;2;0;0;29;1;19.48;20.13;23.38;22.08;4.55;6.49;1.3;0;1.3;1.3;0;0;15.51;0.65
32459;32;Valence-sur-Baïse;902;755;731;175;140;150;115;35;43;46;2;16;4;5;0;147;23;23.94;19.15;20.52;15.73;4.79;5.88;6.29;0.27;2.19;0.55;0.68;0;16.3;3.15
32460;32;Vergoignan;235;211;198;49;31;49;14;13;14;22;1;3;1;1;0;24;7;24.75;15.66;24.75;7.07;6.57;7.07;11.11;0.51;1.52;0.51;0.51;0;10.21;3.54
32461;32;Verlus;76;64;63;11;11;12;13;3;6;5;0;1;0;1;0;12;0;17.46;17.46;19.05;20.63;4.76;9.52;7.94;0;1.59;0;1.59;0;15.79;0
32462;32;Vic-Fezensac;2564;2205;2127;404;362;472;469;94;77;193;21;24;7;4;0;359;25;18.99;17.02;22.19;22.05;4.42;3.62;9.07;0.99;1.13;0.33;0.19;0;14;1.18
32463;32;Viella;415;343;338;53;54;92;62;19;28;18;4;5;3;0;0;72;2;15.68;15.98;27.22;18.34;5.62;8.28;5.33;1.18;1.48;0.89;0;0;17.35;0.59
32464;32;Villecomtal-sur-Arros;600;509;498;126;111;113;38;22;23;50;8;6;1;0;0;91;4;25.3;22.29;22.69;7.63;4.42;4.62;10.04;1.61;1.2;0.2;0;0;15.17;0.8
32465;32;Villefranche-d'Astarac;122;95;93;9;18;28;11;1;7;17;1;0;1;0;0;27;0;9.68;19.35;30.11;11.83;1.08;7.53;18.28;1.08;0;1.08;0;0;22.13;0
32466;32;Viozan;92;77;73;22;9;15;23;1;2;0;0;1;0;0;0;15;1;30.14;12.33;20.55;31.51;1.37;2.74;0;0;1.37;0;0;0;16.3;1.37
32467;32;Saint-Caprais;112;98;92;22;18;21;8;9;2;9;2;0;1;0;0;14;2;23.91;19.57;22.83;8.7;9.78;2.17;9.78;2.17;0;1.09;0;0;12.5;2.17
32468;32;Aussos;59;52;51;11;21;1;10;4;1;2;1;0;0;0;0;7;1;21.57;41.18;1.96;19.61;7.84;1.96;3.92;1.96;0;0;0;0;11.86;1.96
