insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
65452;65;Trie-sur-Baïse;740;589;567;112;99;154;116;17;28;26;4;8;2;1;0;151;6;19.75;17.46;27.16;20.46;3;4.94;4.59;0.71;1.41;0.35;0.18;0;20.41;1.06
65453;65;Troubat;68;58;53;12;16;8;2;2;6;6;1;0;0;0;0;10;2;22.64;30.19;15.09;3.77;3.77;11.32;11.32;1.89;0;0;0;0;14.71;3.77
65454;65;Trouley-Labarthe;77;60;60;13;9;14;7;1;7;3;5;0;1;0;0;17;0;21.67;15;23.33;11.67;1.67;11.67;5;8.33;0;1.67;0;0;22.08;0
65455;65;Tuzaguet;381;310;298;40;78;68;41;22;23;18;2;6;0;0;0;71;5;13.42;26.17;22.82;13.76;7.38;7.72;6.04;0.67;2.01;0;0;0;18.64;1.68
65456;65;Uglas;234;195;188;49;47;41;21;6;6;14;1;2;1;0;0;39;1;26.06;25;21.81;11.17;3.19;3.19;7.45;0.53;1.06;0.53;0;0;16.67;0.53
65457;65;Ugnouas;68;61;56;13;10;13;13;0;1;6;0;0;0;0;0;7;2;23.21;17.86;23.21;23.21;0;1.79;10.71;0;0;0;0;0;10.29;3.57
65458;65;Uz;35;28;28;0;12;11;0;2;1;2;0;0;0;0;0;7;0;0;42.86;39.29;0;7.14;3.57;7.14;0;0;0;0;0;20;0
65459;65;Uzer;96;92;91;11;25;33;4;5;10;3;0;0;0;0;0;4;0;12.09;27.47;36.26;4.4;5.49;10.99;3.3;0;0;0;0;0;4.17;0
65460;65;Vic-en-Bigorre;3706;2882;2807;704;563;634;429;128;117;160;19;32;17;4;0;824;22;25.08;20.06;22.59;15.28;4.56;4.17;5.7;0.68;1.14;0.61;0.14;0;22.23;0.78
65461;65;Vidou;56;44;44;7;4;7;15;4;6;0;1;0;0;0;0;12;0;15.91;9.09;15.91;34.09;9.09;13.64;0;2.27;0;0;0;0;21.43;0
65462;65;Vidouze;203;165;156;29;39;43;19;1;6;11;0;8;0;0;0;38;2;18.59;25;27.56;12.18;0.64;3.85;7.05;0;5.13;0;0;0;18.72;1.28
65463;65;Viella;73;61;61;2;13;22;4;2;10;6;1;0;1;0;0;12;0;3.28;21.31;36.07;6.56;3.28;16.39;9.84;1.64;0;1.64;0;0;16.44;0
65464;65;Vielle-Adour;410;354;343;66;80;92;51;8;20;22;1;2;0;1;0;56;2;19.24;23.32;26.82;14.87;2.33;5.83;6.41;0.29;0.58;0;0.29;0;13.66;0.58
65465;65;Vielle-Aure;317;255;247;32;41;83;42;12;15;14;3;3;1;1;0;62;2;12.96;16.6;33.6;17;4.86;6.07;5.67;1.21;1.21;0.4;0.4;0;19.56;0.81
65466;65;Vielle-Louron;74;64;59;1;27;15;4;0;5;7;0;0;0;0;0;10;0;1.69;45.76;25.42;6.78;0;8.47;11.86;0;0;0;0;0;13.51;0
65467;65;Vier-Bordes;93;89;88;8;38;18;6;1;5;9;1;2;0;0;0;4;0;9.09;43.18;20.45;6.82;1.14;5.68;10.23;1.14;2.27;0;0;0;4.3;0
65468;65;Vieuzos;44;36;33;7;7;3;4;4;5;2;1;0;0;0;0;8;0;21.21;21.21;9.09;12.12;12.12;15.15;6.06;3.03;0;0;0;0;18.18;0
65469;65;Viey;32;31;30;5;5;2;5;0;11;2;0;0;0;0;0;1;0;16.67;16.67;6.67;16.67;0;36.67;6.67;0;0;0;0;0;3.13;0
65470;65;Viger;110;90;88;16;18;22;14;3;2;10;0;2;1;0;0;20;0;18.18;20.45;25;15.91;3.41;2.27;11.36;0;2.27;1.14;0;0;18.18;0
65471;65;Vignec;163;134;133;13;25;43;27;3;11;9;1;0;1;0;0;29;1;9.77;18.8;32.33;20.3;2.26;8.27;6.77;0.75;0;0.75;0;0;17.79;0.75
65472;65;Villefranque;77;59;58;15;8;15;9;4;3;3;0;1;0;0;0;18;0;25.86;13.79;25.86;15.52;6.9;5.17;5.17;0;1.72;0;0;0;23.38;0
65473;65;Villelongue;317;274;270;34;57;78;34;12;18;30;0;5;1;1;0;43;1;12.59;21.11;28.89;12.59;4.44;6.67;11.11;0;1.85;0.37;0.37;0;13.56;0.37
65474;65;Villembits;113;85;79;37;7;13;12;5;1;3;1;0;0;0;0;28;6;46.84;8.86;16.46;15.19;6.33;1.27;3.8;1.27;0;0;0;0;24.78;7.59
65475;65;Villemur;43;38;37;5;8;10;6;1;1;3;2;0;1;0;0;5;0;13.51;21.62;27.03;16.22;2.7;2.7;8.11;5.41;0;2.7;0;0;11.63;0
65476;65;Villenave-près-Béarn;58;50;47;9;7;12;8;5;3;1;0;1;1;0;0;8;2;19.15;14.89;25.53;17.02;10.64;6.38;2.13;0;2.13;2.13;0;0;13.79;4.26
65477;65;Villenave-près-Marsac;65;59;51;10;20;9;4;2;1;3;1;1;0;0;0;6;2;19.61;39.22;17.65;7.84;3.92;1.96;5.88;1.96;1.96;0;0;0;9.23;3.92
65478;65;Viscos;48;40;40;4;14;9;3;1;3;4;0;2;0;0;0;8;0;10;35;22.5;7.5;2.5;7.5;10;0;5;0;0;0;16.67;0
65479;65;Visker;307;268;263;26;71;75;39;11;5;24;2;9;1;0;0;39;2;9.89;27;28.52;14.83;4.18;1.9;9.13;0.76;3.42;0.38;0;0;12.7;0.76
65481;65;Barèges;183;142;141;11;23;46;38;4;9;9;1;0;0;0;0;41;0;7.8;16.31;32.62;26.95;2.84;6.38;6.38;0.71;0;0;0;0;22.4;0
65482;65;Cantaous;384;314;311;64;65;64;68;7;16;16;6;4;1;0;0;70;0;20.58;20.9;20.58;21.86;2.25;5.14;5.14;1.93;1.29;0.32;0;0;18.23;0
