insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
88450;88;Senaide;176;134;129;60;10;19;23;10;0;6;0;0;0;1;0;42;1;46.51;7.75;14.73;17.83;7.75;0;4.65;0;0;0;0.78;0;23.86;0.78
88451;88;Senones;1614;1231;1198;382;215;230;173;50;8;67;36;20;15;2;0;383;11;31.89;17.95;19.2;14.44;4.17;0.67;5.59;3.01;1.67;1.25;0.17;0;23.73;0.92
88452;88;Senonges;111;92;87;42;17;8;7;4;0;3;2;4;0;0;0;19;0;48.28;19.54;9.2;8.05;4.6;0;3.45;2.3;4.6;0;0;0;17.12;0
88453;88;Seraumont;35;26;25;10;2;0;2;5;3;2;0;1;0;0;0;9;0;40;8;0;8;20;12;8;0;4;0;0;0;25.71;0
88454;88;Sercoeur;179;155;148;42;15;23;33;22;1;6;0;5;1;0;0;24;1;28.38;10.14;15.54;22.3;14.86;0.68;4.05;0;3.38;0.68;0;0;13.41;0.68
88455;88;Serécourt;113;89;86;23;9;17;12;16;3;5;1;0;0;0;0;24;1;26.74;10.47;19.77;13.95;18.6;3.49;5.81;1.16;0;0;0;0;21.24;1.16
88456;88;Serocourt;88;70;68;20;11;8;11;6;0;10;0;2;0;0;0;18;0;29.41;16.18;11.76;16.18;8.82;0;14.71;0;2.94;0;0;0;20.45;0
88457;88;Sionne;105;87;86;29;13;14;24;3;1;2;0;0;0;0;0;18;0;33.72;15.12;16.28;27.91;3.49;1.16;2.33;0;0;0;0;0;17.14;0
88458;88;Socourt;208;177;171;59;27;42;19;13;0;7;0;3;1;0;0;31;1;34.5;15.79;24.56;11.11;7.6;0;4.09;0;1.75;0.58;0;0;14.9;0.58
88459;88;Soncourt;46;37;37;9;2;5;15;5;0;1;0;0;0;0;0;9;0;24.32;5.41;13.51;40.54;13.51;0;2.7;0;0;0;0;0;19.57;0
88460;88;Soulosse-sous-Saint-Elophe;493;396;385;127;47;52;90;46;4;11;1;6;1;0;0;97;5;32.99;12.21;13.51;23.38;11.95;1.04;2.86;0.26;1.56;0.26;0;0;19.68;1.3
88461;88;Suriauville;167;137;131;36;23;20;34;11;0;1;0;3;2;1;0;30;1;27.48;17.56;15.27;25.95;8.4;0;0.76;0;2.29;1.53;0.76;0;17.96;0.76
88462;88;Le Syndicat;1553;1316;1272;365;204;246;208;120;21;59;10;21;12;6;0;237;12;28.69;16.04;19.34;16.35;9.43;1.65;4.64;0.79;1.65;0.94;0.47;0;15.26;0.94
88463;88;Taintrux;1304;1032;1004;344;150;212;111;78;7;70;6;14;9;3;0;272;28;34.26;14.94;21.12;11.06;7.77;0.7;6.97;0.6;1.39;0.9;0.3;0;20.86;2.79
88464;88;Tendon;426;354;340;107;68;54;53;31;4;15;1;2;4;1;0;72;4;31.47;20;15.88;15.59;9.12;1.18;4.41;0.29;0.59;1.18;0.29;0;16.9;1.18
88465;88;Capavenir;6904;5213;5032;1623;907;982;776;275;51;253;49;66;40;10;0;1691;44;32.25;18.02;19.52;15.42;5.47;1.01;5.03;0.97;1.31;0.79;0.2;0;24.49;0.87
88466;88;They-sous-Montfort;137;103;99;47;13;9;11;11;2;1;1;3;1;0;0;34;3;47.47;13.13;9.09;11.11;11.11;2.02;1.01;1.01;3.03;1.01;0;0;24.82;3.03
88467;88;Thiéfosse;479;400;384;123;71;55;44;35;7;29;4;11;3;2;0;79;4;32.03;18.49;14.32;11.46;9.11;1.82;7.55;1.04;2.86;0.78;0.52;0;16.49;1.04
88468;88;Le Thillot;2450;1821;1759;538;304;285;318;110;24;92;25;47;10;6;0;629;17;30.59;17.28;16.2;18.08;6.25;1.36;5.23;1.42;2.67;0.57;0.34;0;25.67;0.97
88469;88;Thiraucourt;81;69;69;22;12;11;8;7;5;3;0;1;0;0;0;12;0;31.88;17.39;15.94;11.59;10.14;7.25;4.35;0;1.45;0;0;0;14.81;0
88470;88;Le Tholy;1236;1035;1006;246;186;193;202;77;19;55;5;11;11;1;0;201;6;24.45;18.49;19.18;20.08;7.65;1.89;5.47;0.5;1.09;1.09;0.1;0;16.26;0.6
88471;88;Les Thons;111;83;81;24;12;13;17;3;1;3;1;5;1;1;0;28;0;29.63;14.81;16.05;20.99;3.7;1.23;3.7;1.23;6.17;1.23;1.23;0;25.23;0
88472;88;Thuillières;116;100;95;28;10;12;24;6;0;13;2;0;0;0;0;16;5;29.47;10.53;12.63;25.26;6.32;0;13.68;2.11;0;0;0;0;13.79;5.26
88473;88;Tignécourt;104;81;77;24;8;13;22;7;2;0;0;1;0;0;0;23;2;31.17;10.39;16.88;28.57;9.09;2.6;0;0;1.3;0;0;0;22.12;2.6
88474;88;Tilleux;48;45;45;15;5;6;9;9;1;0;0;0;0;0;0;3;0;33.33;11.11;13.33;20;20;2.22;0;0;0;0;0;0;6.25;0
88475;88;Tollaincourt;113;87;82;19;11;14;21;12;4;0;0;0;1;0;0;26;2;23.17;13.41;17.07;25.61;14.63;4.88;0;0;0;1.22;0;0;23.01;2.44
88476;88;Totainville;88;72;69;24;15;15;4;4;0;2;0;3;2;0;0;16;0;34.78;21.74;21.74;5.8;5.8;0;2.9;0;4.35;2.9;0;0;18.18;0
88477;88;Trampot;91;77;75;25;4;15;22;8;0;0;0;0;1;0;0;14;0;33.33;5.33;20;29.33;10.67;0;0;0;0;1.33;0;0;15.38;0
88478;88;Tranqueville-Graux;63;56;55;23;6;7;8;0;5;3;0;1;2;0;0;7;1;41.82;10.91;12.73;14.55;0;9.09;5.45;0;1.82;3.64;0;0;11.11;1.82
88479;88;Trémonzey;186;152;148;49;19;20;31;20;1;4;0;2;0;2;0;34;3;33.11;12.84;13.51;20.95;13.51;0.68;2.7;0;1.35;0;1.35;0;18.28;2.03
88480;88;Ubexy;157;111;108;32;21;22;17;6;2;5;0;2;1;0;0;46;1;29.63;19.44;20.37;15.74;5.56;1.85;4.63;0;1.85;0.93;0;0;29.3;0.93
88481;88;Uriménil;1072;883;854;325;115;147;128;57;12;43;12;9;6;0;0;189;8;38.06;13.47;17.21;14.99;6.67;1.41;5.04;1.41;1.05;0.7;0;0;17.63;0.94
88482;88;Urville;53;48;46;16;3;7;6;3;1;2;6;0;1;1;0;5;1;34.78;6.52;15.22;13.04;6.52;2.17;4.35;13.04;0;2.17;2.17;0;9.43;2.17
88483;88;Uxegney;1930;1606;1573;451;262;350;264;106;20;75;8;22;14;1;0;324;10;28.67;16.66;22.25;16.78;6.74;1.27;4.77;0.51;1.4;0.89;0.06;0;16.79;0.64
88484;88;Uzemain;910;742;719;219;117;125;124;61;11;40;6;9;4;3;0;168;5;30.46;16.27;17.39;17.25;8.48;1.53;5.56;0.83;1.25;0.56;0.42;0;18.46;0.7
88485;88;La Vacheresse-et-la-Rouillie;107;84;81;21;12;18;10;8;2;2;1;2;4;1;0;23;0;25.93;14.81;22.22;12.35;9.88;2.47;2.47;1.23;2.47;4.94;1.23;0;21.5;0
88486;88;Vagney;3131;2652;2576;662;373;554;493;210;50;131;34;39;23;7;0;479;23;25.7;14.48;21.51;19.14;8.15;1.94;5.09;1.32;1.51;0.89;0.27;0;15.3;0.89
88487;88;Le Val-d'Ajol;3303;2700;2577;734;327;452;608;203;48;92;22;46;37;8;0;603;42;28.48;12.69;17.54;23.59;7.88;1.86;3.57;0.85;1.79;1.44;0.31;0;18.26;1.63
88488;88;Valfroicourt;204;178;167;49;34;36;34;3;1;7;0;1;1;1;0;26;4;29.34;20.36;21.56;20.36;1.8;0.6;4.19;0;0.6;0.6;0.6;0;12.75;2.4
88489;88;Valleroy-aux-Saules;224;193;186;39;49;47;29;11;1;6;0;2;0;2;0;31;1;20.97;26.34;25.27;15.59;5.91;0.54;3.23;0;1.08;0;1.08;0;13.84;0.54
88490;88;Valleroy-le-Sec;148;126;120;50;27;8;17;9;0;2;3;3;1;0;0;22;3;41.67;22.5;6.67;14.17;7.5;0;1.67;2.5;2.5;0.83;0;0;14.86;2.5
88491;88;Les Vallois;78;68;66;19;6;10;12;15;2;1;0;1;0;0;0;10;1;28.79;9.09;15.15;18.18;22.73;3.03;1.52;0;1.52;0;0;0;12.82;1.52
88492;88;Le Valtin;95;75;73;4;7;16;36;2;1;4;1;2;0;0;0;20;1;5.48;9.59;21.92;49.32;2.74;1.37;5.48;1.37;2.74;0;0;0;21.05;1.37
88493;88;Varmonzey;19;19;19;4;1;3;6;4;0;0;0;0;0;1;0;0;0;21.05;5.26;15.79;31.58;21.05;0;0;0;0;0;5.26;0;0;0
88494;88;Vaubexy;100;83;81;30;18;12;16;2;0;1;1;0;0;1;0;17;0;37.04;22.22;14.81;19.75;2.47;0;1.23;1.23;0;0;1.23;0;17;0
88495;88;Vaudéville;156;136;132;26;13;40;37;5;0;8;1;2;0;0;0;20;1;19.7;9.85;30.3;28.03;3.79;0;6.06;0.76;1.52;0;0;0;12.82;0.76
88496;88;Vaudoncourt;106;97;94;20;8;20;29;10;1;0;1;2;2;1;0;9;2;21.28;8.51;21.28;30.85;10.64;1.06;0;1.06;2.13;2.13;1.06;0;8.49;2.13
88497;88;Vaxoncourt;353;299;290;99;46;54;43;26;0;13;4;2;3;0;0;54;3;34.14;15.86;18.62;14.83;8.97;0;4.48;1.38;0.69;1.03;0;0;15.3;1.03
88498;88;Vecoux;754;623;600;157;100;134;110;43;13;21;4;8;9;1;0;131;3;26.17;16.67;22.33;18.33;7.17;2.17;3.5;0.67;1.33;1.5;0.17;0;17.37;0.5
88499;88;Velotte-et-Tatignécourt;125;109;107;21;21;31;9;8;2;10;3;0;1;1;0;16;0;19.63;19.63;28.97;8.41;7.48;1.87;9.35;2.8;0;0.93;0.93;0;12.8;0
88500;88;Ventron;752;621;603;158;86;105;136;55;9;34;1;11;7;1;0;131;7;26.2;14.26;17.41;22.55;9.12;1.49;5.64;0.17;1.82;1.16;0.17;0;17.42;1.16
88501;88;Le Vermont;77;68;65;20;10;9;17;5;3;0;0;0;0;1;0;9;0;30.77;15.38;13.85;26.15;7.69;4.62;0;0;0;0;1.54;0;11.69;0
88502;88;Vervezelle;127;110;110;33;25;20;13;7;0;8;1;1;2;0;0;17;0;30;22.73;18.18;11.82;6.36;0;7.27;0.91;0.91;1.82;0;0;13.39;0
88503;88;Vexaincourt;132;105;99;33;6;20;22;6;2;4;2;1;3;0;0;27;1;33.33;6.06;20.2;22.22;6.06;2.02;4.04;2.02;1.01;3.03;0;0;20.45;1.01
88504;88;Vicherey;139;113;108;35;12;21;24;7;2;5;0;2;0;0;0;26;2;32.41;11.11;19.44;22.22;6.48;1.85;4.63;0;1.85;0;0;0;18.71;1.85
88505;88;Vienville;105;94;90;41;10;19;13;2;0;3;1;1;0;0;0;11;0;45.56;11.11;21.11;14.44;2.22;0;3.33;1.11;1.11;0;0;0;10.48;0
88506;88;Vieux-Moulin;293;247;237;91;28;43;33;14;5;14;2;5;2;0;0;46;9;38.4;11.81;18.14;13.92;5.91;2.11;5.91;0.84;2.11;0.84;0;0;15.7;3.8
88507;88;Villers;205;172;168;29;30;42;36;13;4;10;0;2;2;0;0;33;4;17.26;17.86;25;21.43;7.74;2.38;5.95;0;1.19;1.19;0;0;16.1;2.38
88508;88;Ville-sur-Illon;374;330;316;102;54;47;64;28;2;9;1;6;3;0;0;44;3;32.28;17.09;14.87;20.25;8.86;0.63;2.85;0.32;1.9;0.95;0;0;11.76;0.95
88509;88;Villoncourt;94;84;80;15;12;13;25;7;0;5;2;1;0;0;0;10;1;18.75;15;16.25;31.25;8.75;0;6.25;2.5;1.25;0;0;0;10.64;1.25
88510;88;Villotte;154;112;106;48;11;15;15;10;0;3;0;1;3;0;0;42;0;45.28;10.38;14.15;14.15;9.43;0;2.83;0;0.94;2.83;0;0;27.27;0
88511;88;Villouxel;75;58;57;24;7;11;4;3;1;3;1;1;2;0;0;17;0;42.11;12.28;19.3;7.02;5.26;1.75;5.26;1.75;1.75;3.51;0;0;22.67;0
88512;88;Viménil;169;150;147;66;19;23;20;10;3;4;0;1;1;0;0;19;0;44.9;12.93;15.65;13.61;6.8;2.04;2.72;0;0.68;0.68;0;0;11.24;0
88513;88;Vincey;1676;1313;1283;482;253;222;131;86;8;53;9;19;16;4;0;363;12;37.57;19.72;17.3;10.21;6.7;0.62;4.13;0.7;1.48;1.25;0.31;0;21.66;0.94
88514;88;Viocourt;127;107;106;17;9;18;35;15;4;3;1;1;3;0;0;20;0;16.04;8.49;16.98;33.02;14.15;3.77;2.83;0.94;0.94;2.83;0;0;15.75;0
88515;88;Vioménil;135;108;106;39;18;15;14;4;4;9;1;0;2;0;0;27;0;36.79;16.98;14.15;13.21;3.77;3.77;8.49;0.94;0;1.89;0;0;20;0
88516;88;Vittel;4439;3391;3321;710;556;668;856;215;34;162;36;45;30;9;0;1048;17;21.38;16.74;20.11;25.78;6.47;1.02;4.88;1.08;1.36;0.9;0.27;0;23.61;0.51
88517;88;Viviers-le-Gras;148;129;122;47;18;9;22;7;3;8;2;2;3;1;0;19;1;38.52;14.75;7.38;18.03;5.74;2.46;6.56;1.64;1.64;2.46;0.82;0;12.84;0.82
88518;88;Viviers-lès-Offroicourt;28;23;23;5;3;3;7;4;1;0;0;0;0;0;0;5;0;21.74;13.04;13.04;30.43;17.39;4.35;0;0;0;0;0;0;17.86;0
88519;88;La Voivre;539;450;439;143;49;106;72;30;7;16;3;5;5;3;0;89;2;32.57;11.16;24.15;16.4;6.83;1.59;3.64;0.68;1.14;1.14;0.68;0;16.51;0.46
88520;88;Les Voivres;260;220;215;82;31;40;36;9;4;6;0;6;1;0;0;40;1;38.14;14.42;18.6;16.74;4.19;1.86;2.79;0;2.79;0.47;0;0;15.38;0.47
88521;88;Vomécourt;233;185;181;58;29;25;44;12;0;10;1;2;0;0;0;48;1;32.04;16.02;13.81;24.31;6.63;0;5.52;0.55;1.1;0;0;0;20.6;0.55
88522;88;Vomécourt-sur-Madon;64;58;56;19;10;13;10;2;1;1;0;0;0;0;0;6;0;33.93;17.86;23.21;17.86;3.57;1.79;1.79;0;0;0;0;0;9.38;0
88523;88;Vouxey;117;94;88;21;15;19;18;8;0;3;1;0;3;0;0;23;2;23.86;17.05;21.59;20.45;9.09;0;3.41;1.14;0;3.41;0;0;19.66;2.27
88524;88;Vrécourt;266;213;208;64;33;26;47;18;4;10;3;3;0;0;0;53;1;30.77;15.87;12.5;22.6;8.65;1.92;4.81;1.44;1.44;0;0;0;19.92;0.48
88525;88;Vroville;112;95;93;24;15;22;12;13;0;3;0;2;2;0;0;17;1;25.81;16.13;23.66;12.9;13.98;0;3.23;0;2.15;2.15;0;0;15.18;1.08
88526;88;Wisembach;321;278;274;111;29;45;44;20;2;12;3;7;1;0;0;43;1;40.51;10.58;16.42;16.06;7.3;0.73;4.38;1.09;2.55;0.36;0;0;13.4;0.36
88527;88;Xaffévillers;118;91;89;29;17;7;24;3;0;4;2;1;2;0;0;27;1;32.58;19.1;7.87;26.97;3.37;0;4.49;2.25;1.12;2.25;0;0;22.88;1.12
88528;88;Xamontarupt;134;105;100;26;12;25;11;9;0;12;2;2;1;0;0;29;3;26;12;25;11;9;0;12;2;2;1;0;0;21.64;3
88529;88;Xaronval;90;82;80;20;18;14;15;5;1;7;0;0;0;0;0;8;2;25;22.5;17.5;18.75;6.25;1.25;8.75;0;0;0;0;0;8.89;2.5
88530;88;Xertigny;2044;1649;1604;624;224;264;250;95;14;76;11;29;15;2;0;395;0;38.9;13.97;16.46;15.59;5.92;0.87;4.74;0.69;1.81;0.94;0.12;0;19.32;0
88531;88;Xonrupt-Longemer;1382;1145;1113;225;205;277;226;74;14;50;8;20;10;4;0;237;2;20.22;18.42;24.89;20.31;6.65;1.26;4.49;0.72;1.8;0.9;0.36;0;17.15;0.18
88532;88;Zincourt;84;70;70;10;10;16;17;9;2;5;0;1;0;0;0;14;0;14.29;14.29;22.86;24.29;12.86;2.86;7.14;0;1.43;0;0;0;16.67;0
