insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
70461;70;Saint-Broing;114;97;91;26;16;21;19;3;1;5;0;0;0;0;0;17;3;28.57;17.58;23.08;20.88;3.3;1.1;5.49;0;0;0;0;0;14.91;3.3
70462;70;Saint-Ferjeux;66;58;58;22;6;9;12;5;0;3;0;0;1;0;0;8;0;37.93;10.34;15.52;20.69;8.62;0;5.17;0;0;1.72;0;0;12.12;0
70463;70;Saint-Gand;97;78;76;33;8;9;14;4;0;1;2;4;1;0;0;19;2;43.42;10.53;11.84;18.42;5.26;0;1.32;2.63;5.26;1.32;0;0;19.59;2.63
70464;70;Saint-Germain;1094;838;819;302;123;150;113;48;8;48;5;12;9;1;0;256;16;36.87;15.02;18.32;13.8;5.86;0.98;5.86;0.61;1.47;1.1;0.12;0;23.4;1.95
70466;70;Saint-Loup-Nantouard;104;87;85;32;2;18;24;6;0;0;0;1;1;1;0;17;1;37.65;2.35;21.18;28.24;7.06;0;0;0;1.18;1.18;1.18;0;16.35;1.18
70467;70;Saint-Loup-sur-Semouse;2154;1458;1403;426;227;274;237;76;19;92;10;28;9;5;0;696;19;30.36;16.18;19.53;16.89;5.42;1.35;6.56;0.71;2;0.64;0.36;0;32.31;1.35
70468;70;Saint-Marcel;94;71;68;16;14;5;20;7;5;0;1;0;0;0;0;23;3;23.53;20.59;7.35;29.41;10.29;7.35;0;1.47;0;0;0;0;24.47;4.41
70469;70;Sainte-Marie-en-Chanois;197;149;143;48;22;23;38;5;1;3;0;0;2;1;0;48;6;33.57;15.38;16.08;26.57;3.5;0.7;2.1;0;0;1.4;0.7;0;24.37;4.2
70470;70;Sainte-Marie en Chaux;131;109;101;38;11;21;19;6;1;2;1;1;1;0;0;22;3;37.62;10.89;20.79;18.81;5.94;0.99;1.98;0.99;0.99;0.99;0;0;16.79;2.97
70471;70;Sainte-Reine;31;24;22;10;2;1;4;0;2;2;0;1;0;0;0;7;0;45.45;9.09;4.55;18.18;0;9.09;9.09;0;4.55;0;0;0;22.58;0
70472;70;Saint-Remy;226;169;166;49;22;26;29;16;3;5;1;10;4;1;0;57;0;29.52;13.25;15.66;17.47;9.64;1.81;3.01;0.6;6.02;2.41;0.6;0;25.22;0
70473;70;Saint-Sauveur;1296;1077;1032;361;162;169;177;54;8;55;10;22;12;2;0;219;23;34.98;15.7;16.38;17.15;5.23;0.78;5.33;0.97;2.13;1.16;0.19;0;16.9;2.23
70474;70;Saint-Sulpice;100;81;78;28;9;24;8;1;2;2;1;1;2;0;0;19;3;35.9;11.54;30.77;10.26;1.28;2.56;2.56;1.28;1.28;2.56;0;0;19;3.85
70475;70;Saint-Valbert;175;149;146;52;29;30;14;6;1;8;1;2;3;0;0;26;1;35.62;19.86;20.55;9.59;4.11;0.68;5.48;0.68;1.37;2.05;0;0;14.86;0.68
70476;70;Saponcourt;66;58;58;26;2;10;12;4;0;2;2;0;0;0;0;8;0;44.83;3.45;17.24;20.69;6.9;0;3.45;3.45;0;0;0;0;12.12;0
70477;70;Saulnot;611;503;495;192;85;62;90;20;12;14;5;6;8;1;0;108;5;38.79;17.17;12.53;18.18;4.04;2.42;2.83;1.01;1.21;1.62;0.2;0;17.68;1.01
70478;70;Saulx;547;439;425;125;51;100;95;15;4;24;2;6;1;2;0;108;14;29.41;12;23.53;22.35;3.53;0.94;5.65;0.47;1.41;0.24;0.47;0;19.74;3.29
70479;70;Sauvigney-lès-Gray;90;77;73;22;8;10;24;3;0;3;1;1;1;0;0;13;0;30.14;10.96;13.7;32.88;4.11;0;4.11;1.37;1.37;1.37;0;0;14.44;0
70480;70;Sauvigney-lès-Pesmes;128;105;104;25;15;16;27;3;4;5;0;7;1;1;0;23;0;24.04;14.42;15.38;25.96;2.88;3.85;4.81;0;6.73;0.96;0.96;0;17.97;0
70481;70;Savoyeux;171;143;139;38;22;28;33;9;3;1;1;2;2;0;0;28;0;27.34;15.83;20.14;23.74;6.47;2.16;0.72;0.72;1.44;1.44;0;0;16.37;0
70482;70;Scey-sur-Saône-et-Saint-Albin;1152;916;898;279;113;173;165;87;11;34;9;13;11;3;0;236;9;31.07;12.58;19.27;18.37;9.69;1.22;3.79;1;1.45;1.22;0.33;0;20.49;1
70483;70;Scye;103;97;94;33;12;10;22;8;4;1;1;3;0;0;0;6;0;35.11;12.77;10.64;23.4;8.51;4.26;1.06;1.06;3.19;0;0;0;5.83;0
70484;70;Secenans;110;96;96;43;17;16;5;7;4;2;0;2;0;0;0;14;0;44.79;17.71;16.67;5.21;7.29;4.17;2.08;0;2.08;0;0;0;12.73;0
70485;70;Selles;203;164;159;54;22;46;18;5;4;6;0;2;1;1;0;39;0;33.96;13.84;28.93;11.32;3.14;2.52;3.77;0;1.26;0.63;0.63;0;19.21;0
70486;70;Semmadon;102;84;78;29;7;15;13;7;0;5;0;1;0;1;0;18;2;37.18;8.97;19.23;16.67;8.97;0;6.41;0;1.28;0;1.28;0;17.65;2.56
70487;70;Senargent-Mignafans;262;215;208;64;32;46;33;14;1;9;3;3;2;1;0;47;4;30.77;15.38;22.12;15.87;6.73;0.48;4.33;1.44;1.44;0.96;0.48;0;17.94;1.92
70488;70;Senoncourt;167;154;152;54;23;32;28;8;1;1;0;1;2;2;0;13;1;35.53;15.13;21.05;18.42;5.26;0.66;0.66;0;0.66;1.32;1.32;0;7.78;0.66
70489;70;Servance-Miellin;772;629;611;189;66;101;179;29;8;18;4;9;7;1;0;143;9;30.93;10.8;16.53;29.3;4.75;1.31;2.95;0.65;1.47;1.15;0.16;0;18.52;1.47
70490;70;Servigney;94;77;74;27;10;10;9;3;3;7;1;1;1;2;0;17;0;36.49;13.51;13.51;12.16;4.05;4.05;9.46;1.35;1.35;1.35;2.7;0;18.09;0
70491;70;Seveux;381;320;313;110;44;39;86;12;0;13;1;4;4;0;0;61;2;35.14;14.06;12.46;27.48;3.83;0;4.15;0.32;1.28;1.28;0;0;16.01;0.64
70492;70;Soing-Cubry-Charentenay;430;382;372;109;32;82;104;25;5;10;1;3;0;1;0;48;6;29.3;8.6;22.04;27.96;6.72;1.34;2.69;0.27;0.81;0;0.27;0;11.16;1.61
70493;70;Sorans-lès-Breurey;325;299;293;72;47;80;54;14;2;17;4;1;2;0;0;26;1;24.57;16.04;27.3;18.43;4.78;0.68;5.8;1.37;0.34;0.68;0;0;8;0.34
70494;70;Sornay;217;185;178;42;42;40;35;2;5;11;0;1;0;0;0;32;1;23.6;23.6;22.47;19.66;1.12;2.81;6.18;0;0.56;0;0;0;14.75;0.56
70496;70;Tartécourt;34;32;31;15;2;2;6;2;1;0;1;1;0;1;0;2;1;48.39;6.45;6.45;19.35;6.45;3.23;0;3.23;3.23;0;3.23;0;5.88;3.23
70497;70;Tavey;339;299;288;98;41;61;50;19;0;8;0;8;3;0;0;40;6;34.03;14.24;21.18;17.36;6.6;0;2.78;0;2.78;1.04;0;0;11.8;2.08
70498;70;Ternuay-Melay-et-Saint-Hilaire;387;328;318;76;57;77;71;19;4;7;2;2;3;0;0;59;3;23.9;17.92;24.21;22.33;5.97;1.26;2.2;0.63;0.63;0.94;0;0;15.25;0.94
70499;70;Theuley;89;80;76;16;4;22;20;6;1;4;1;1;1;0;0;9;1;21.05;5.26;28.95;26.32;7.89;1.32;5.26;1.32;1.32;1.32;0;0;10.11;1.32
70500;70;Thieffrans;168;133;132;35;23;31;26;9;0;2;1;2;2;1;0;35;1;26.52;17.42;23.48;19.7;6.82;0;1.52;0.76;1.52;1.52;0.76;0;20.83;0.76
70501;70;Thiénans;72;56;55;12;3;8;22;3;3;1;0;0;3;0;0;16;0;21.82;5.45;14.55;40;5.45;5.45;1.82;0;0;5.45;0;0;22.22;0
70502;70;Tincey-et-Pontrebeau;84;63;62;23;4;8;20;4;1;2;0;0;0;0;0;21;1;37.1;6.45;12.9;32.26;6.45;1.61;3.23;0;0;0;0;0;25;1.61
70503;70;Traitiéfontaine;133;108;100;29;18;22;21;5;0;4;0;1;0;0;0;25;4;29;18;22;21;5;0;4;0;1;0;0;0;18.8;4
70504;70;Traves;296;255;248;58;43;64;40;21;7;9;2;4;0;0;0;41;6;23.39;17.34;25.81;16.13;8.47;2.82;3.63;0.81;1.61;0;0;0;13.85;2.42
70505;70;Le Tremblois;121;108;106;39;10;24;23;5;0;5;0;0;0;0;0;13;2;36.79;9.43;22.64;21.7;4.72;0;4.72;0;0;0;0;0;10.74;1.89
70506;70;Trémoins;305;254;249;83;44;32;51;8;1;16;3;9;2;0;0;51;3;33.33;17.67;12.85;20.48;3.21;0.4;6.43;1.2;3.61;0.8;0;0;16.72;1.2
70507;70;Trésilley;184;151;145;38;26;33;21;13;3;4;3;4;0;0;0;33;2;26.21;17.93;22.76;14.48;8.97;2.07;2.76;2.07;2.76;0;0;0;17.93;1.38
70509;70;Tromarey;83;70;64;24;3;8;15;7;2;4;0;0;1;0;0;13;1;37.5;4.69;12.5;23.44;10.94;3.13;6.25;0;0;1.56;0;0;15.66;1.56
70510;70;Vadans;111;94;93;32;16;12;14;9;5;1;1;0;1;2;0;17;0;34.41;17.2;12.9;15.05;9.68;5.38;1.08;1.08;0;1.08;2.15;0;15.32;0
70511;70;Vaite;165;136;133;50;11;19;33;13;3;2;0;0;2;0;0;29;0;37.59;8.27;14.29;24.81;9.77;2.26;1.5;0;0;1.5;0;0;17.58;0
70512;70;La Vaivre;207;158;153;51;34;32;15;4;2;8;2;1;4;0;0;49;4;33.33;22.22;20.92;9.8;2.61;1.31;5.23;1.31;0.65;2.61;0;0;23.67;2.61
70513;70;Vaivre-et-Montoille;2089;1721;1675;434;337;405;260;101;7;70;17;31;10;3;0;368;10;25.91;20.12;24.18;15.52;6.03;0.42;4.18;1.01;1.85;0.6;0.18;0;17.62;0.6
70514;70;Valay;418;349;339;141;47;42;63;23;4;6;1;5;6;1;0;69;2;41.59;13.86;12.39;18.58;6.78;1.18;1.77;0.29;1.47;1.77;0.29;0;16.51;0.59
70515;70;Le Val-de-Gouhenans;58;54;53;13;10;9;12;2;0;7;0;0;0;0;0;4;0;24.53;18.87;16.98;22.64;3.77;0;13.21;0;0;0;0;0;6.9;0
70516;70;Vallerois-le-Bois;222;180;177;44;25;27;47;10;2;12;1;5;4;0;0;42;1;24.86;14.12;15.25;26.55;5.65;1.13;6.78;0.56;2.82;2.26;0;0;18.92;0.56
70517;70;Vallerois-Lorioz;288;260;254;56;35;63;58;12;8;14;1;5;1;1;0;28;2;22.05;13.78;24.8;22.83;4.72;3.15;5.51;0.39;1.97;0.39;0.39;0;9.72;0.79
70518;70;Le Val-Saint-Eloi;92;71;67;19;8;21;13;3;0;2;0;1;0;0;0;21;0;28.36;11.94;31.34;19.4;4.48;0;2.99;0;1.49;0;0;0;22.83;0
70519;70;Vandelans;91;74;68;17;14;8;10;8;5;5;1;0;0;0;0;17;2;25;20.59;11.76;14.71;11.76;7.35;7.35;1.47;0;0;0;0;18.68;2.94
70520;70;Vanne;84;72;71;24;8;14;9;7;0;6;1;2;0;0;0;12;1;33.8;11.27;19.72;12.68;9.86;0;8.45;1.41;2.82;0;0;0;14.29;1.41
70521;70;Vantoux-et-Longevelle;152;125;121;35;24;15;22;8;3;7;1;4;1;1;0;27;2;28.93;19.83;12.4;18.18;6.61;2.48;5.79;0.83;3.31;0.83;0.83;0;17.76;1.65
70522;70;Varogne;111;102;101;28;7;20;30;5;4;3;3;1;0;0;0;9;0;27.72;6.93;19.8;29.7;4.95;3.96;2.97;2.97;0.99;0;0;0;8.11;0
70523;70;Vars;177;150;147;53;17;20;38;6;2;5;6;0;0;0;0;27;1;36.05;11.56;13.61;25.85;4.08;1.36;3.4;4.08;0;0;0;0;15.25;0.68
70524;70;Vauchoux;91;78;77;17;11;19;18;4;0;5;2;1;0;0;0;13;0;22.08;14.29;24.68;23.38;5.19;0;6.49;2.6;1.3;0;0;0;14.29;0
70525;70;Vauconcourt-Nervezain;170;151;149;51;9;26;32;14;2;9;3;3;0;0;0;19;1;34.23;6.04;17.45;21.48;9.4;1.34;6.04;2.01;2.01;0;0;0;11.18;0.67
70526;70;Vauvillers;526;416;404;145;48;66;86;24;7;18;4;3;3;0;0;110;1;35.89;11.88;16.34;21.29;5.94;1.73;4.46;0.99;0.74;0.74;0;0;20.91;0.25
70527;70;Vaux-le-Moncelot;62;49;47;17;6;4;7;4;0;4;2;2;1;0;0;13;0;36.17;12.77;8.51;14.89;8.51;0;8.51;4.26;4.26;2.13;0;0;20.97;0
70528;70;Velesmes-Echevanne;394;348;336;106;30;66;65;39;5;18;1;5;0;1;0;46;9;31.55;8.93;19.64;19.35;11.61;1.49;5.36;0.3;1.49;0;0.3;0;11.68;2.68
70529;70;Velet;316;272;261;78;36;59;59;13;4;5;1;4;1;1;0;44;4;29.89;13.79;22.61;22.61;4.98;1.53;1.92;0.38;1.53;0.38;0.38;0;13.92;1.53
70530;70;Vellechevreux-et-Courbenans;139;107;105;58;14;10;17;2;4;0;0;0;0;0;0;32;2;55.24;13.33;9.52;16.19;1.9;3.81;0;0;0;0;0;0;23.02;1.9
70531;70;Velleclaire;80;67;64;22;8;15;12;2;2;2;1;0;0;0;0;13;2;34.38;12.5;23.44;18.75;3.13;3.13;3.13;1.56;0;0;0;0;16.25;3.13
70532;70;Vellefaux;374;326;318;83;39;87;66;16;7;9;0;6;4;1;0;48;2;26.1;12.26;27.36;20.75;5.03;2.2;2.83;0;1.89;1.26;0.31;0;12.83;0.63
70533;70;Vellefrey-et-Vellefrange;83;72;66;22;7;15;9;4;0;5;1;0;3;0;0;11;4;33.33;10.61;22.73;13.64;6.06;0;7.58;1.52;0;4.55;0;0;13.25;6.06
70534;70;Vellefrie;102;93;89;25;12;23;9;11;0;6;2;1;0;0;0;9;1;28.09;13.48;25.84;10.11;12.36;0;6.74;2.25;1.12;0;0;0;8.82;1.12
70535;70;Velleguindry-et-Levrecey;139;116;111;34;18;30;13;4;0;8;1;2;0;1;0;23;2;30.63;16.22;27.03;11.71;3.6;0;7.21;0.9;1.8;0;0.9;0;16.55;1.8
70536;70;Velle-le-Châtel;109;86;83;20;15;10;14;11;3;2;1;6;1;0;0;23;3;24.1;18.07;12.05;16.87;13.25;3.61;2.41;1.2;7.23;1.2;0;0;21.1;3.61
70537;70;Velleminfroy;225;173;165;62;38;15;17;14;3;9;2;3;2;0;0;52;6;37.58;23.03;9.09;10.3;8.48;1.82;5.45;1.21;1.82;1.21;0;0;23.11;3.64
70538;70;Vellemoz;73;60;57;15;6;12;12;3;0;4;0;4;1;0;0;13;3;26.32;10.53;21.05;21.05;5.26;0;7.02;0;7.02;1.75;0;0;17.81;5.26
70539;70;Vellexon-Queutrey-et-Vaudey;356;310;301;132;34;40;57;14;1;9;2;10;2;0;0;46;5;43.85;11.3;13.29;18.94;4.65;0.33;2.99;0.66;3.32;0.66;0;0;12.92;1.66
70540;70;Velloreille-lès-Choye;60;53;53;19;12;6;8;4;1;1;1;1;0;0;0;7;0;35.85;22.64;11.32;15.09;7.55;1.89;1.89;1.89;1.89;0;0;0;11.67;0
70541;70;Velorcey;154;132;120;55;17;8;17;10;0;10;1;1;1;0;0;22;8;45.83;14.17;6.67;14.17;8.33;0;8.33;0.83;0.83;0.83;0;0;14.29;6.67
70542;70;Venère;148;101;94;44;10;7;27;1;1;3;1;0;0;0;0;47;2;46.81;10.64;7.45;28.72;1.06;1.06;3.19;1.06;0;0;0;0;31.76;2.13
70544;70;La Vergenne;99;87;84;30;18;8;9;4;4;8;2;1;0;0;0;12;0;35.71;21.43;9.52;10.71;4.76;4.76;9.52;2.38;1.19;0;0;0;12.12;0
70545;70;Venisey;129;96;93;34;13;14;22;2;1;4;1;1;1;0;0;33;2;36.56;13.98;15.05;23.66;2.15;1.08;4.3;1.08;1.08;1.08;0;0;25.58;2.15
70546;70;Vereux;174;140;133;47;25;26;12;6;3;11;0;2;1;0;0;34;5;35.34;18.8;19.55;9.02;4.51;2.26;8.27;0;1.5;0.75;0;0;19.54;3.76
70547;70;Verlans;146;112;107;35;20;19;16;4;2;7;2;2;0;0;0;34;0;32.71;18.69;17.76;14.95;3.74;1.87;6.54;1.87;1.87;0;0;0;23.29;0
70548;70;Vernois-sur-Mance;149;112;108;38;16;24;23;2;0;3;0;1;1;0;0;37;1;35.19;14.81;22.22;21.3;1.85;0;2.78;0;0.93;0.93;0;0;24.83;0.93
70549;70;La Vernotte;72;55;54;20;13;8;2;0;1;4;2;4;0;0;0;17;0;37.04;24.07;14.81;3.7;0;1.85;7.41;3.7;7.41;0;0;0;23.61;0
70550;70;Vesoul;9290;6730;6524;1364;1242;1524;1388;272;48;413;105;76;78;14;0;2560;83;20.91;19.04;23.36;21.28;4.17;0.74;6.33;1.61;1.16;1.2;0.21;0;27.56;1.27
70552;70;Villafans;170;131;123;51;31;10;14;5;1;7;3;0;0;1;0;39;2;41.46;25.2;8.13;11.38;4.07;0.81;5.69;2.44;0;0;0.81;0;22.94;1.63
70553;70;Villargent;92;85;81;25;7;14;16;4;2;6;1;2;3;1;0;7;3;30.86;8.64;17.28;19.75;4.94;2.47;7.41;1.23;2.47;3.7;1.23;0;7.61;3.7
70554;70;Villars-le-Pautel;142;119;118;61;23;11;14;3;2;0;0;4;0;0;0;23;1;51.69;19.49;9.32;11.86;2.54;1.69;0;0;3.39;0;0;0;16.2;0.85
70555;70;La Villedieu-en-Fontenette;135;115;111;38;25;22;15;3;0;1;3;2;2;0;0;20;1;34.23;22.52;19.82;13.51;2.7;0;0.9;2.7;1.8;1.8;0;0;14.81;0.9
70557;70;Villefrancon;120;93;89;34;8;12;16;10;3;4;1;0;1;0;0;27;0;38.2;8.99;13.48;17.98;11.24;3.37;4.49;1.12;0;1.12;0;0;22.5;0
70558;70;La Villeneuve-Bellenoye-et-la-Maize;132;111;107;32;23;21;22;5;0;3;0;0;1;0;0;21;1;29.91;21.5;19.63;20.56;4.67;0;2.8;0;0;0.93;0;0;15.91;0.93
70559;70;Villeparois;180;146;142;50;30;25;11;14;1;7;1;2;1;0;0;34;2;35.21;21.13;17.61;7.75;9.86;0.7;4.93;0.7;1.41;0.7;0;0;18.89;1.41
70560;70;Villers-Bouton;135;112;109;36;15;28;9;14;1;4;0;1;1;0;0;23;2;33.03;13.76;25.69;8.26;12.84;0.92;3.67;0;0.92;0.92;0;0;17.04;1.83
70561;70;Villersexel;905;730;715;203;107;128;186;38;4;26;4;5;13;1;0;175;3;28.39;14.97;17.9;26.01;5.31;0.56;3.64;0.56;0.7;1.82;0.14;0;19.34;0.42
70562;70;Villers-la-Ville;130;117;111;54;10;11;20;10;1;1;3;1;0;0;0;13;3;48.65;9.01;9.91;18.02;9.01;0.9;0.9;2.7;0.9;0;0;0;10;2.7
70563;70;Villers-le-Sec;470;398;387;76;44;93;112;32;2;19;3;5;1;0;0;72;4;19.64;11.37;24.03;28.94;8.27;0.52;4.91;0.78;1.29;0.26;0;0;15.32;1.03
70564;70;Villers-lès-Luxeuil;263;218;213;73;25;50;27;21;2;8;2;2;3;0;0;45;4;34.27;11.74;23.47;12.68;9.86;0.94;3.76;0.94;0.94;1.41;0;0;17.11;1.88
70565;70;Villers-Pater;39;29;28;6;6;7;3;2;0;2;0;2;0;0;0;10;0;21.43;21.43;25;10.71;7.14;0;7.14;0;7.14;0;0;0;25.64;0
70566;70;Villers-sur-Port;172;130;127;37;13;37;27;3;0;5;1;3;1;0;0;42;1;29.13;10.24;29.13;21.26;2.36;0;3.94;0.79;2.36;0.79;0;0;24.42;0.79
70567;70;Villers-sur-Saulnot;115;91;91;37;11;9;18;2;7;3;1;1;0;2;0;24;0;40.66;12.09;9.89;19.78;2.2;7.69;3.3;1.1;1.1;0;2.2;0;20.87;0
70568;70;Villers-Vaudey;56;48;47;17;6;6;12;3;1;0;1;1;0;0;0;8;0;36.17;12.77;12.77;25.53;6.38;2.13;0;2.13;2.13;0;0;0;14.29;0
70569;70;Vilory;62;54;53;20;4;11;6;3;0;3;2;3;1;0;0;8;0;37.74;7.55;20.75;11.32;5.66;0;5.66;3.77;5.66;1.89;0;0;12.9;0
70571;70;Visoncourt;37;32;31;17;2;3;7;0;2;0;0;0;0;0;0;5;0;54.84;6.45;9.68;22.58;0;6.45;0;0;0;0;0;0;13.51;0
70572;70;Vitrey-sur-Mance;214;175;168;48;12;37;48;15;0;5;1;1;0;1;0;39;1;28.57;7.14;22.02;28.57;8.93;0;2.98;0.6;0.6;0;0.6;0;18.22;0.6
70573;70;La Voivre;111;92;86;41;7;13;20;3;1;1;0;0;0;0;0;19;3;47.67;8.14;15.12;23.26;3.49;1.16;1.16;0;0;0;0;0;17.12;3.49
70574;70;Volon;69;60;57;22;2;11;7;10;2;2;0;1;0;0;0;9;1;38.6;3.51;19.3;12.28;17.54;3.51;3.51;0;1.75;0;0;0;13.04;1.75
70575;70;Voray-sur-l'Ognon;610;507;495;111;82;106;123;21;8;29;6;6;1;2;0;103;4;22.42;16.57;21.41;24.85;4.24;1.62;5.86;1.21;1.21;0.2;0.4;0;16.89;0.81
70576;70;Vougécourt;151;122;120;55;12;22;14;7;3;4;0;2;1;0;0;29;1;45.83;10;18.33;11.67;5.83;2.5;3.33;0;1.67;0.83;0;0;19.21;0.83
70577;70;Vouhenans;308;255;249;75;51;56;18;13;8;14;2;10;2;0;0;53;2;30.12;20.48;22.49;7.23;5.22;3.21;5.62;0.8;4.02;0.8;0;0;17.21;0.8
70578;70;Vregille;159;135;131;35;17;29;27;9;1;8;1;3;1;0;0;24;2;26.72;12.98;22.14;20.61;6.87;0.76;6.11;0.76;2.29;0.76;0;0;15.09;1.53
70579;70;Vyans-le-Val;342;307;303;73;38;90;43;25;4;18;2;6;3;1;0;35;4;24.09;12.54;29.7;14.19;8.25;1.32;5.94;0.66;1.98;0.99;0.33;0;10.23;1.32
70580;70;Vy-le-Ferroux;123;105;104;44;12;17;21;5;1;4;0;0;0;0;0;18;0;42.31;11.54;16.35;20.19;4.81;0.96;3.85;0;0;0;0;0;14.63;0
70581;70;Vy-lès-Lure;497;416;401;173;61;62;28;26;3;26;2;9;9;2;0;81;4;43.14;15.21;15.46;6.98;6.48;0.75;6.48;0.5;2.24;2.24;0.5;0;16.3;1
70582;70;Vy-lès-Rupt;78;60;60;23;6;4;14;6;1;1;1;2;2;0;0;18;0;38.33;10;6.67;23.33;10;1.67;1.67;1.67;3.33;3.33;0;0;23.08;0
70583;70;Vy-lès-Filain;87;75;74;27;13;6;17;4;0;3;0;2;2;0;0;12;0;36.49;17.57;8.11;22.97;5.41;0;4.05;0;2.7;2.7;0;0;13.79;0
