insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
50563;50;Saint-Vigor-des-Monts;197;153;148;37;22;29;29;11;4;10;2;2;2;0;0;44;3;25;14.86;19.59;19.59;7.43;2.7;6.76;1.35;1.35;1.35;0;0;22.34;2.03
50564;50;Terre-et-Marais;970;802;768;214;95;183;154;39;13;40;7;16;7;0;0;168;17;27.86;12.37;23.83;20.05;5.08;1.69;5.21;0.91;2.08;0.91;0;0;17.32;2.21
50565;50;Sartilly-Baie Bocage;2118;1733;1683;351;230;423;388;110;21;99;16;21;21;3;0;385;14;20.86;13.67;25.13;23.05;6.54;1.25;5.88;0.95;1.25;1.25;0.18;0;18.18;0.83
50567;50;Saussemesnil;752;613;597;141;105;145;102;30;4;52;2;14;1;1;0;139;4;23.62;17.59;24.29;17.09;5.03;0.67;8.71;0.34;2.35;0.17;0.17;0;18.48;0.67
50568;50;Saussey;408;349;341;64;77;71;74;20;2;21;2;5;5;0;0;59;1;18.77;22.58;20.82;21.7;5.87;0.59;6.16;0.59;1.47;1.47;0;0;14.46;0.29
50569;50;Savigny;292;249;245;54;45;62;52;13;2;11;1;4;1;0;0;43;1;22.04;18.37;25.31;21.22;5.31;0.82;4.49;0.41;1.63;0.41;0;0;14.73;0.41
50570;50;Savigny-le-Vieux;329;270;266;75;12;51;81;26;2;10;4;2;2;1;0;59;3;28.2;4.51;19.17;30.45;9.77;0.75;3.76;1.5;0.75;0.75;0.38;0;17.93;1.13
50571;50;Sébeville;33;27;27;8;3;5;8;1;1;1;0;0;0;0;0;6;0;29.63;11.11;18.52;29.63;3.7;3.7;3.7;0;0;0;0;0;18.18;0
50572;50;Sénoville;167;135;132;42;9;31;20;13;0;11;1;1;3;1;0;32;1;31.82;6.82;23.48;15.15;9.85;0;8.33;0.76;0.76;2.27;0.76;0;19.16;0.76
50573;50;Servigny;154;134;131;33;22;33;21;12;2;6;2;0;0;0;0;20;2;25.19;16.79;25.19;16.03;9.16;1.53;4.58;1.53;0;0;0;0;12.99;1.53
50574;50;Servon;224;184;179;44;24;31;43;12;4;13;1;3;4;0;0;40;4;24.58;13.41;17.32;24.02;6.7;2.23;7.26;0.56;1.68;2.23;0;0;17.86;2.23
50575;50;Sideville;500;450;443;79;60;156;67;26;2;35;6;8;3;1;0;50;1;17.83;13.54;35.21;15.12;5.87;0.45;7.9;1.35;1.81;0.68;0.23;0;10;0.23
50576;50;Siouville-Hague;887;707;697;130;179;180;87;27;8;66;7;5;4;4;0;180;5;18.65;25.68;25.82;12.48;3.87;1.15;9.47;1;0.72;0.57;0.57;0;20.29;0.72
50577;50;Sortosville-en-Beaumont;244;196;193;35;42;29;48;13;4;14;6;1;1;0;0;48;1;18.13;21.76;15.03;24.87;6.74;2.07;7.25;3.11;0.52;0.52;0;0;19.67;0.52
50578;50;Sortosville;71;62;58;12;10;12;10;5;1;3;3;2;0;0;0;9;4;20.69;17.24;20.69;17.24;8.62;1.72;5.17;5.17;3.45;0;0;0;12.68;6.9
50579;50;Sottevast;1028;893;877;202;190;211;140;54;9;51;6;8;5;1;0;135;2;23.03;21.66;24.06;15.96;6.16;1.03;5.82;0.68;0.91;0.57;0.11;0;13.13;0.23
50580;50;Sotteville;343;290;278;72;60;54;31;24;3;28;2;2;1;1;0;53;4;25.9;21.58;19.42;11.15;8.63;1.08;10.07;0.72;0.72;0.36;0.36;0;15.45;1.44
50581;50;Soulles;328;283;277;76;40;74;52;13;1;15;1;4;1;0;0;45;1;27.44;14.44;26.71;18.77;4.69;0.36;5.42;0.36;1.44;0.36;0;0;13.72;0.36
50582;50;Sourdeval;2529;2056;1988;388;229;442;617;126;24;78;18;36;28;2;0;473;18;19.52;11.52;22.23;31.04;6.34;1.21;3.92;0.91;1.81;1.41;0.1;0;18.7;0.91
50583;50;Sourdeval-les-Bois;139;115;111;39;13;19;24;9;0;3;2;1;0;1;0;24;0;35.14;11.71;17.12;21.62;8.11;0;2.7;1.8;0.9;0;0.9;0;17.27;0
50584;50;Subligny;270;229;227;34;28;49;60;26;3;21;0;3;3;0;0;41;0;14.98;12.33;21.59;26.43;11.45;1.32;9.25;0;1.32;1.32;0;0;15.19;0
50585;50;Surtainville;966;824;799;189;140;189;156;33;4;61;4;8;7;8;0;142;4;23.65;17.52;23.65;19.52;4.13;0.5;7.63;0.5;1;0.88;1;0;14.7;0.5
50587;50;Taillepied;18;14;14;3;0;6;3;0;1;0;1;0;0;0;0;4;0;21.43;0;42.86;21.43;0;7.14;0;7.14;0;0;0;0;22.22;0
50588;50;Tamerville;507;440;429;73;73;101;98;38;4;27;3;4;6;2;0;67;1;17.02;17.02;23.54;22.84;8.86;0.93;6.29;0.7;0.93;1.4;0.47;0;13.21;0.23
50589;50;Tanis;212;186;186;53;33;32;38;12;4;12;2;0;0;0;0;26;0;28.49;17.74;17.2;20.43;6.45;2.15;6.45;1.08;0;0;0;0;12.26;0
50590;50;Le Tanu;289;251;241;75;31;60;30;15;2;20;0;2;6;0;0;38;4;31.12;12.86;24.9;12.45;6.22;0.83;8.3;0;0.83;2.49;0;0;13.15;1.66
50591;50;Le Teilleul;1326;1027;983;239;69;201;317;94;4;35;9;9;5;1;0;299;15;24.31;7.02;20.45;32.25;9.56;0.41;3.56;0.92;0.92;0.51;0.1;0;22.55;1.53
50592;50;Tessy-Bocage;1376;1125;1073;226;164;248;264;69;7;67;2;15;10;1;0;251;24;21.06;15.28;23.11;24.6;6.43;0.65;6.24;0.19;1.4;0.93;0.09;0;18.24;2.24
50593;50;Teurthéville-Bocage;458;361;350;81;60;70;87;26;2;16;5;2;1;0;0;97;1;23.14;17.14;20;24.86;7.43;0.57;4.57;1.43;0.57;0.29;0;0;21.18;0.29
50594;50;Teurthéville-Hague;758;675;659;136;120;184;108;53;8;32;2;9;6;1;0;83;3;20.64;18.21;27.92;16.39;8.04;1.21;4.86;0.3;1.37;0.91;0.15;0;10.95;0.46
50596;50;Théville;249;206;204;44;35;42;43;12;1;18;1;6;1;1;0;43;0;21.57;17.16;20.59;21.08;5.88;0.49;8.82;0.49;2.94;0.49;0.49;0;17.27;0
50597;50;Tirepied;596;525;516;84;67;107;138;58;4;40;2;6;8;2;0;71;2;16.28;12.98;20.74;26.74;11.24;0.78;7.75;0.39;1.16;1.55;0.39;0;11.91;0.39
50598;50;Tocqueville;228;198;193;57;32;35;54;7;1;4;1;0;1;1;0;30;2;29.53;16.58;18.13;27.98;3.63;0.52;2.07;0.52;0;0.52;0.52;0;13.16;1.04
50599;50;Tollevast;1031;931;908;174;191;267;135;64;5;45;9;9;9;0;0;100;7;19.16;21.04;29.41;14.87;7.05;0.55;4.96;0.99;0.99;0.99;0;0;9.7;0.77
50601;50;Torigny-les-Villes;3236;2667;2589;656;379;537;613;183;22;117;14;35;25;8;0;569;16;25.34;14.64;20.74;23.68;7.07;0.85;4.52;0.54;1.35;0.97;0.31;0;17.58;0.62
50603;50;Tourville-sur-Sienne;697;591;580;103;102;167;104;28;6;50;3;11;2;4;0;106;2;17.76;17.59;28.79;17.93;4.83;1.03;8.62;0.52;1.9;0.34;0.69;0;15.21;0.34
50604;50;Tréauville;597;485;474;117;78;124;74;28;1;32;5;9;6;0;0;112;2;24.68;16.46;26.16;15.61;5.91;0.21;6.75;1.05;1.9;1.27;0;0;18.76;0.42
50605;50;Trelly;518;422;409;105;64;75;90;35;5;18;3;10;4;0;0;96;2;25.67;15.65;18.34;22;8.56;1.22;4.4;0.73;2.44;0.98;0;0;18.53;0.49
50606;50;Tribehou;416;324;318;109;31;57;67;29;5;8;4;3;3;2;0;92;1;34.28;9.75;17.92;21.07;9.12;1.57;2.52;1.26;0.94;0.94;0.63;0;22.12;0.31
50607;50;La Trinité;288;246;236;61;34;50;46;19;1;17;1;3;4;0;0;42;4;25.85;14.41;21.19;19.49;8.05;0.42;7.2;0.42;1.27;1.69;0;0;14.58;1.69
50609;50;Turqueville;132;112;109;15;18;22;34;8;0;2;6;4;0;0;0;20;1;13.76;16.51;20.18;31.19;7.34;0;1.83;5.5;3.67;0;0;0;15.15;0.92
50610;50;Urville;163;139;137;37;19;28;36;2;2;5;2;4;2;0;0;24;0;27.01;13.87;20.44;26.28;1.46;1.46;3.65;1.46;2.92;1.46;0;0;14.72;0
50612;50;Vains;610;522;514;76;104;146;108;27;4;36;2;4;6;1;0;88;3;14.79;20.23;28.4;21.01;5.25;0.78;7;0.39;0.78;1.17;0.19;0;14.43;0.58
50613;50;Valcanville;348;272;262;89;30;51;62;18;0;8;1;2;0;1;0;76;4;33.97;11.45;19.47;23.66;6.87;0;3.05;0.38;0.76;0;0.38;0;21.84;1.53
50615;50;Valognes;5249;4172;4056;693;685;1105;933;211;38;264;39;51;32;5;0;1077;28;17.09;16.89;27.24;23;5.2;0.94;6.51;0.96;1.26;0.79;0.12;0;20.52;0.69
50616;50;Le Val-Saint-Père;1650;1446;1408;206;258;417;312;79;8;97;3;20;7;1;0;204;10;14.63;18.32;29.62;22.16;5.61;0.57;6.89;0.21;1.42;0.5;0.07;0;12.36;0.71
50617;50;Varenguebec;249;204;200;68;30;50;20;11;4;11;1;3;2;0;0;45;0;34;15;25;10;5.5;2;5.5;0.5;1.5;1;0;0;18.07;0
50618;50;Varouville;235;201;199;48;39;38;42;11;1;16;1;1;2;0;0;34;1;24.12;19.6;19.1;21.11;5.53;0.5;8.04;0.5;0.5;1.01;0;0;14.47;0.5
50619;50;Le Vast;247;203;195;41;27;45;56;9;2;11;3;1;0;0;0;44;3;21.03;13.85;23.08;28.72;4.62;1.03;5.64;1.54;0.51;0;0;0;17.81;1.54
50621;50;Vaudreville;66;50;48;7;3;18;15;1;0;2;1;1;0;0;0;16;0;14.58;6.25;37.5;31.25;2.08;0;4.17;2.08;2.08;0;0;0;24.24;0
50622;50;Vaudrimesnil;325;280;262;57;43;59;61;18;3;15;1;2;3;0;0;45;4;21.76;16.41;22.52;23.28;6.87;1.15;5.73;0.38;0.76;1.15;0;0;13.85;1.53
50624;50;La Vendelée;376;323;312;48;49;80;79;25;3;15;4;7;2;0;0;53;4;15.38;15.71;25.64;25.32;8.01;0.96;4.81;1.28;2.24;0.64;0;0;14.1;1.28
50626;50;Ver;258;221;214;47;35;56;53;13;3;3;2;1;0;1;0;37;1;21.96;16.36;26.17;24.77;6.07;1.4;1.4;0.93;0.47;0;0.47;0;14.34;0.47
50628;50;Vernix;121;105;103;22;13;21;20;19;1;4;0;3;0;0;0;16;1;21.36;12.62;20.39;19.42;18.45;0.97;3.88;0;2.91;0;0;0;13.22;0.97
50629;50;Vesly;512;405;392;140;41;67;91;28;4;8;3;8;1;1;0;107;5;35.71;10.46;17.09;23.21;7.14;1.02;2.04;0.77;2.04;0.26;0.26;0;20.9;1.28
50633;50;Le Vicel;103;88;88;21;9;15;31;6;0;2;0;1;3;0;0;15;0;23.86;10.23;17.05;35.23;6.82;0;2.27;0;1.14;3.41;0;0;14.56;0
50634;50;Videcosville;59;51;50;8;10;15;9;3;2;2;0;1;0;0;0;8;0;16;20;30;18;6;4;4;0;2;0;0;0;13.56;0
50636;50;Vierville;39;34;34;8;1;7;18;0;0;0;0;0;0;0;0;5;0;23.53;2.94;20.59;52.94;0;0;0;0;0;0;0;0;12.82;0
50637;50;Villebaudon;212;169;162;34;26;23;51;11;2;6;2;5;0;2;0;43;2;20.99;16.05;14.2;31.48;6.79;1.23;3.7;1.23;3.09;0;1.23;0;20.28;1.23
50639;50;Villedieu-les-Poêles-Rouffigny;2929;2311;2240;424;338;569;574;131;14;113;19;28;24;6;0;618;23;18.93;15.09;25.4;25.63;5.85;0.63;5.04;0.85;1.25;1.07;0.27;0;21.1;1.03
50641;50;Villiers-Fossard;444;384;367;65;52;110;84;21;1;26;2;4;2;0;0;60;4;17.71;14.17;29.97;22.89;5.72;0.27;7.08;0.54;1.09;0.54;0;0;13.51;1.09
50643;50;Virandeville;663;563;555;85;125;150;96;47;4;31;2;9;6;0;0;100;1;15.32;22.52;27.03;17.3;8.47;0.72;5.59;0.36;1.62;1.08;0;0;15.08;0.18
50647;50;Yquelon;931;794;780;103;150;245;179;43;2;40;5;7;4;2;0;137;2;13.21;19.23;31.41;22.95;5.51;0.26;5.13;0.64;0.9;0.51;0.26;0;14.72;0.26
50648;50;Yvetot-Bocage;889;776;766;157;146;204;135;48;11;41;4;12;7;1;0;113;1;20.5;19.06;26.63;17.62;6.27;1.44;5.35;0.52;1.57;0.91;0.13;0;12.71;0.13
