insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
67448;67;Schirmeck;1513;1160;1133;338;209;229;175;66;14;63;12;11;15;1;0;353;9;29.83;18.45;20.21;15.45;5.83;1.24;5.56;1.06;0.97;1.32;0.09;0;23.33;0.79
67449;67;Schirrhein;1838;1506;1467;527;156;246;294;141;17;38;11;24;10;3;0;332;7;35.92;10.63;16.77;20.04;9.61;1.16;2.59;0.75;1.64;0.68;0.2;0;18.06;0.48
67450;67;Schirrhoffen;543;455;442;139;30;97;82;56;2;21;3;6;6;0;0;88;6;31.45;6.79;21.95;18.55;12.67;0.45;4.75;0.68;1.36;1.36;0;0;16.21;1.36
67451;67;Schleithal;1200;965;941;233;55;182;308;87;11;24;8;18;13;2;0;235;6;24.76;5.84;19.34;32.73;9.25;1.17;2.55;0.85;1.91;1.38;0.21;0;19.58;0.64
67452;67;Schnersheim;1180;1046;1028;242;101;215;314;68;9;52;9;14;3;1;0;134;2;23.54;9.82;20.91;30.54;6.61;0.88;5.06;0.88;1.36;0.29;0.1;0;11.36;0.19
67453;67;Schoenau;456;397;390;130;41;72;58;49;9;19;6;1;5;0;0;59;1;33.33;10.51;18.46;14.87;12.56;2.31;4.87;1.54;0.26;1.28;0;0;12.94;0.26
67454;67;Schoenbourg;359;294;286;112;18;50;45;31;5;10;3;9;3;0;0;65;0;39.16;6.29;17.48;15.73;10.84;1.75;3.5;1.05;3.15;1.05;0;0;18.11;0
67455;67;Schoenenbourg;564;457;443;143;58;101;66;37;6;17;5;6;4;0;0;107;3;32.28;13.09;22.8;14.9;8.35;1.35;3.84;1.13;1.35;0.9;0;0;18.97;0.68
67456;67;Schopperten;349;290;284;110;39;41;50;27;5;1;4;4;3;0;0;59;0;38.73;13.73;14.44;17.61;9.51;1.76;0.35;1.41;1.41;1.06;0;0;16.91;0
67458;67;Schweighouse-sur-Moder;3728;3055;2972;953;292;601;660;219;40;116;20;41;24;6;0;673;24;32.07;9.83;20.22;22.21;7.37;1.35;3.9;0.67;1.38;0.81;0.2;0;18.05;0.81
67459;67;Schwenheim;611;520;505;194;51;69;100;64;5;13;3;0;6;0;0;91;3;38.42;10.1;13.66;19.8;12.67;0.99;2.57;0.59;0;1.19;0;0;14.89;0.59
67460;67;Schwindratzheim;1334;1126;1090;331;104;239;225;95;17;40;15;12;10;2;0;208;9;30.37;9.54;21.93;20.64;8.72;1.56;3.67;1.38;1.1;0.92;0.18;0;15.59;0.83
67461;67;Schwobsheim;231;206;200;68;8;38;50;21;4;5;3;1;0;2;0;25;4;34;4;19;25;10.5;2;2.5;1.5;0.5;0;1;0;10.82;2
67462;67;Sélestat;13895;10507;10200;2329;1899;2338;1974;555;124;630;128;112;90;21;0;3388;104;22.83;18.62;22.92;19.35;5.44;1.22;6.18;1.25;1.1;0.88;0.21;0;24.38;1.02
67463;67;Seltz;2108;1675;1630;620;156;263;347;100;20;60;9;19;32;4;0;433;43;38.04;9.57;16.13;21.29;6.13;1.23;3.68;0.55;1.17;1.96;0.25;0;20.54;2.64
67464;67;Sermersheim;726;612;598;227;53;93;120;59;9;14;9;5;8;1;0;114;3;37.96;8.86;15.55;20.07;9.87;1.51;2.34;1.51;0.84;1.34;0.17;0;15.7;0.5
67465;67;Sessenheim;1687;1380;1334;477;130;217;306;105;7;52;14;14;8;4;0;307;8;35.76;9.75;16.27;22.94;7.87;0.52;3.9;1.05;1.05;0.6;0.3;0;18.2;0.6
67466;67;Siegen;345;286;281;68;19;57;73;34;3;11;1;8;5;2;0;59;2;24.2;6.76;20.28;25.98;12.1;1.07;3.91;0.36;2.85;1.78;0.71;0;17.1;0.71
67467;67;Siewiller;343;270;262;109;17;36;70;14;5;7;1;1;1;1;0;73;0;41.6;6.49;13.74;26.72;5.34;1.91;2.67;0.38;0.38;0.38;0.38;0;21.28;0
67468;67;Siltzheim;500;397;389;118;41;57;113;32;3;14;1;8;2;0;0;103;3;30.33;10.54;14.65;29.05;8.23;0.77;3.6;0.26;2.06;0.51;0;0;20.6;0.77
67470;67;Solbach;109;87;87;14;10;28;16;4;2;5;2;4;1;1;0;22;0;16.09;11.49;32.18;18.39;4.6;2.3;5.75;2.3;4.6;1.15;1.15;0;20.18;0
67471;67;Souffelweyersheim;5600;4649;4563;837;700;1217;1107;281;47;239;54;50;23;8;0;951;26;18.34;15.34;26.67;24.26;6.16;1.03;5.24;1.18;1.1;0.5;0.18;0;16.98;0.57
67472;67;Soufflenheim;3539;2744;2665;850;287;510;598;176;24;101;39;42;32;6;0;795;22;31.89;10.77;19.14;22.44;6.6;0.9;3.79;1.46;1.58;1.2;0.23;0;22.46;0.83
67473;67;Soultz-les-Bains;787;653;634;186;87;129;123;49;11;25;3;11;10;0;0;134;5;29.34;13.72;20.35;19.4;7.73;1.74;3.94;0.47;1.74;1.58;0;0;17.03;0.79
67474;67;Soultz-sous-Forêts;2299;1813;1762;542;188;309;414;156;20;71;25;21;13;3;0;486;11;30.76;10.67;17.54;23.5;8.85;1.14;4.03;1.42;1.19;0.74;0.17;0;21.14;0.62
67475;67;Sparsbach;195;149;147;39;33;32;17;13;3;6;0;0;3;1;0;46;1;26.53;22.45;21.77;11.56;8.84;2.04;4.08;0;0;2.04;0.68;0;23.59;0.68
67476;67;Stattmatten;531;443;431;162;41;70;66;50;4;11;5;15;6;1;0;88;3;37.59;9.51;16.24;15.31;11.6;0.93;2.55;1.16;3.48;1.39;0.23;0;16.57;0.7
67477;67;Steige;526;429;412;112;50;85;83;46;7;13;8;4;4;0;0;97;4;27.18;12.14;20.63;20.15;11.17;1.7;3.16;1.94;0.97;0.97;0;0;18.44;0.97
67478;67;Steinbourg;1621;1309;1270;470;102;251;246;100;17;37;15;12;15;5;0;312;35;37.01;8.03;19.76;19.37;7.87;1.34;2.91;1.18;0.94;1.18;0.39;0;19.25;2.76
67479;67;Steinseltz;526;410;401;91;26;69;139;35;6;11;17;4;3;0;0;116;4;22.69;6.48;17.21;34.66;8.73;1.5;2.74;4.24;1;0.75;0;0;22.05;1
67480;67;Still;1431;1175;1138;359;133;219;205;117;20;44;13;15;10;3;0;256;24;31.55;11.69;19.24;18.01;10.28;1.76;3.87;1.14;1.32;0.88;0.26;0;17.89;2.11
67481;67;Stotzheim;914;782;766;196;74;156;220;56;8;26;9;13;8;0;0;132;3;25.59;9.66;20.37;28.72;7.31;1.04;3.39;1.17;1.7;1.04;0;0;14.44;0.39
67482;67;Strasbourg;136807;107308;105484;12833;25692;29278;20927;3063;767;9944;1321;986;513;160;0;29499;573;12.17;24.36;27.76;19.84;2.9;0.73;9.43;1.25;0.93;0.49;0.15;0;21.56;0.54
67483;67;Struth;213;173;169;54;35;24;26;18;2;2;2;5;1;0;0;40;0;31.95;20.71;14.2;15.38;10.65;1.18;1.18;1.18;2.96;0.59;0;0;18.78;0
67484;67;Stundwiller;359;294;282;106;19;35;72;31;2;8;5;2;2;0;0;65;2;37.59;6.74;12.41;25.53;10.99;0.71;2.84;1.77;0.71;0.71;0;0;18.11;0.71
67485;67;Stutzheim-Offenheim;1237;1088;1056;173;99;329;313;61;13;58;3;2;3;2;0;149;4;16.38;9.38;31.16;29.64;5.78;1.23;5.49;0.28;0.19;0.28;0.19;0;12.05;0.38
67486;67;Sundhouse;1356;1056;1022;399;101;140;196;103;8;31;8;13;20;3;0;300;6;39.04;9.88;13.7;19.18;10.08;0.78;3.03;0.78;1.27;1.96;0.29;0;22.12;0.59
67487;67;Surbourg;1322;1050;1020;347;85;161;264;59;10;38;14;22;14;6;0;272;28;34.02;8.33;15.78;25.88;5.78;0.98;3.73;1.37;2.16;1.37;0.59;0;20.57;2.75
67488;67;Thal-Drulingen;149;118;115;64;9;12;19;3;1;1;2;4;0;0;0;31;1;55.65;7.83;10.43;16.52;2.61;0.87;0.87;1.74;3.48;0;0;0;20.81;0.87
67489;67;Thal-Marmoutier;667;556;542;129;45;130;148;31;8;31;5;10;4;1;0;111;7;23.8;8.3;23.99;27.31;5.72;1.48;5.72;0.92;1.85;0.74;0.18;0;16.64;1.29
67490;67;Thanvillé;512;436;425;90;63;95;99;39;3;19;5;4;7;1;0;76;1;21.18;14.82;22.35;23.29;9.18;0.71;4.47;1.18;0.94;1.65;0.24;0;14.84;0.24
67491;67;Tieffenbach;245;179;177;60;26;32;32;13;1;4;0;3;5;1;0;66;2;33.9;14.69;18.08;18.08;7.34;0.56;2.26;0;1.69;2.82;0.56;0;26.94;1.13
67492;67;Traenheim;555;441;430;90;39;120;108;23;11;21;8;3;7;0;0;114;2;20.93;9.07;27.91;25.12;5.35;2.56;4.88;1.86;0.7;1.63;0;0;20.54;0.47
67493;67;Triembach-au-Val;385;330;316;83;47;71;46;33;4;13;9;6;1;3;0;55;2;26.27;14.87;22.47;14.56;10.44;1.27;4.11;2.85;1.9;0.32;0.95;0;14.29;0.63
67494;67;Trimbach;414;349;337;111;27;49;81;45;5;10;3;4;2;0;0;65;3;32.94;8.01;14.54;24.04;13.35;1.48;2.97;0.89;1.19;0.59;0;0;15.7;0.89
67495;67;Truchtersheim;3341;2899;2844;549;317;732;855;173;29;142;23;13;7;4;0;442;12;19.3;11.15;25.74;30.06;6.08;1.02;4.99;0.81;0.46;0.25;0.14;0;13.23;0.42
67497;67;Uhlwiller;584;495;480;148;48;81;114;44;12;18;2;9;3;1;0;89;4;30.83;10;16.88;23.75;9.17;2.5;3.75;0.42;1.88;0.63;0.21;0;15.24;0.83
67498;67;Uhrwiller;601;501;487;206;47;68;99;42;3;11;1;4;5;1;0;100;3;42.3;9.65;13.96;20.33;8.62;0.62;2.26;0.21;0.82;1.03;0.21;0;16.64;0.62
67499;67;Urbeis;266;211;206;49;43;37;43;16;3;5;5;4;0;1;0;55;0;23.79;20.87;17.96;20.87;7.77;1.46;2.43;2.43;1.94;0;0.49;0;20.68;0
67500;67;Urmatt;1211;982;955;292;139;163;193;77;19;42;3;12;10;5;0;229;5;30.58;14.55;17.07;20.21;8.06;1.99;4.4;0.31;1.26;1.05;0.52;0;18.91;0.52
67501;67;Uttenheim;441;365;346;108;40;74;85;16;9;7;2;3;1;1;0;76;6;31.21;11.56;21.39;24.57;4.62;2.6;2.02;0.58;0.87;0.29;0.29;0;17.23;1.73
67502;67;Uttenhoffen;175;146;140;53;8;36;24;13;1;3;0;1;1;0;0;29;3;37.86;5.71;25.71;17.14;9.29;0.71;2.14;0;0.71;0.71;0;0;16.57;2.14
67503;67;Uttwiller;131;107;101;31;9;28;9;17;1;1;0;2;3;0;0;24;2;30.69;8.91;27.72;8.91;16.83;0.99;0.99;0;1.98;2.97;0;0;18.32;1.98
67504;67;Valff;1030;858;841;287;76;137;204;71;11;28;6;9;10;2;0;172;4;34.13;9.04;16.29;24.26;8.44;1.31;3.33;0.71;1.07;1.19;0.24;0;16.7;0.48
67505;67;La Vancelle;386;324;317;44;40;83;91;21;7;23;5;1;1;1;0;62;1;13.88;12.62;26.18;28.71;6.62;2.21;7.26;1.58;0.32;0.32;0.32;0;16.06;0.32
67506;67;Vendenheim;4704;3649;3572;684;525;938;875;208;30;196;40;47;25;4;0;1055;24;19.15;14.7;26.26;24.5;5.82;0.84;5.49;1.12;1.32;0.7;0.11;0;22.43;0.67
67507;67;Villé;1411;1063;1036;292;127;206;260;50;15;49;7;16;14;0;0;348;9;28.19;12.26;19.88;25.1;4.83;1.45;4.73;0.68;1.54;1.35;0;0;24.66;0.87
67508;67;Voellerdingen;357;285;276;115;25;39;48;20;4;8;4;6;3;4;0;72;0;41.67;9.06;14.13;17.39;7.25;1.45;2.9;1.45;2.17;1.09;1.45;0;20.17;0
67509;67;Volksberg;301;229;227;96;32;25;29;28;3;7;2;4;1;0;0;72;0;42.29;14.1;11.01;12.78;12.33;1.32;3.08;0.88;1.76;0.44;0;0;23.92;0
67510;67;Wahlenheim;361;324;316;63;29;83;87;23;8;14;0;1;4;4;0;37;4;19.94;9.18;26.27;27.53;7.28;2.53;4.43;0;0.32;1.27;1.27;0;10.25;1.27
67511;67;Walbourg;767;638;614;194;70;121;125;50;6;30;6;5;3;4;0;129;4;31.6;11.4;19.71;20.36;8.14;0.98;4.89;0.98;0.81;0.49;0.65;0;16.82;0.65
67513;67;Waldersbach;134;90;90;24;14;12;25;5;0;7;0;2;1;0;0;44;0;26.67;15.56;13.33;27.78;5.56;0;7.78;0;2.22;1.11;0;0;32.84;0
67514;67;Waldhambach;531;442;423;199;25;71;89;27;6;4;1;0;1;0;0;89;3;47.04;5.91;16.78;21.04;6.38;1.42;0.95;0.24;0;0.24;0;0;16.76;0.71
67515;67;Waldolwisheim;455;388;378;107;29;85;93;35;8;11;3;2;5;0;0;67;3;28.31;7.67;22.49;24.6;9.26;2.12;2.91;0.79;0.53;1.32;0;0;14.73;0.79
67516;67;Waltenheim-sur-Zorn;545;469;463;127;61;108;87;32;3;31;5;2;6;1;0;76;3;27.43;13.17;23.33;18.79;6.91;0.65;6.7;1.08;0.43;1.3;0.22;0;13.94;0.65
67517;67;Wangen;579;488;472;121;62;112;97;22;9;26;2;10;8;3;0;91;14;25.64;13.14;23.73;20.55;4.66;1.91;5.51;0.42;2.12;1.69;0.64;0;15.72;2.97
67519;67;La Wantzenau;4782;4018;3944;745;404;1003;1301;227;34;149;24;25;25;7;0;764;18;18.89;10.24;25.43;32.99;5.76;0.86;3.78;0.61;0.63;0.63;0.18;0;15.98;0.46
67520;67;Wasselonne;4251;3360;3301;1110;426;607;636;272;30;116;41;31;23;9;0;891;17;33.63;12.91;18.39;19.27;8.24;0.91;3.51;1.24;0.94;0.7;0.27;0;20.96;0.51
67521;67;Weinbourg;397;334;326;119;35;49;72;26;5;7;5;3;4;1;0;63;0;36.5;10.74;15.03;22.09;7.98;1.53;2.15;1.53;0.92;1.23;0.31;0;15.87;0
67522;67;Weislingen;483;379;372;114;44;44;98;41;7;14;1;4;5;0;0;104;2;30.65;11.83;11.83;26.34;11.02;1.88;3.76;0.27;1.08;1.34;0;0;21.53;0.54
67523;67;Weitbruch;2470;1966;1892;700;158;372;343;175;21;63;15;20;20;5;0;504;68;37;8.35;19.66;18.13;9.25;1.11;3.33;0.79;1.06;1.06;0.26;0;20.4;3.59
67524;67;Weiterswiller;472;393;384;125;54;64;55;36;9;24;8;3;4;2;0;79;1;32.55;14.06;16.67;14.32;9.38;2.34;6.25;2.08;0.78;1.04;0.52;0;16.74;0.26
67525;67;Westhoffen;1327;1117;1081;343;112;205;255;93;12;32;6;11;10;2;0;210;10;31.73;10.36;18.96;23.59;8.6;1.11;2.96;0.56;1.02;0.93;0.19;0;15.83;0.93
67526;67;Westhouse;1271;1070;1046;315;95;231;225;97;13;37;5;13;14;1;0;201;1;30.11;9.08;22.08;21.51;9.27;1.24;3.54;0.48;1.24;1.34;0.1;0;15.81;0.1
67527;67;Westhouse-Marmoutier;237;218;211;74;33;41;43;15;1;2;0;0;2;0;0;19;7;35.07;15.64;19.43;20.38;7.11;0.47;0.95;0;0;0.95;0;0;8.02;3.32
67528;67;Weyer;403;343;338;123;28;53;46;50;7;6;3;4;17;1;0;60;2;36.39;8.28;15.68;13.61;14.79;2.07;1.78;0.89;1.18;5.03;0.3;0;14.89;0.59
67529;67;Weyersheim;2599;2152;2087;582;212;433;536;168;32;68;16;17;15;8;0;447;19;27.89;10.16;20.75;25.68;8.05;1.53;3.26;0.77;0.81;0.72;0.38;0;17.2;0.91
67530;67;Wickersheim-Wilshausen;352;294;290;91;19;63;75;24;3;8;3;2;2;0;0;58;0;31.38;6.55;21.72;25.86;8.28;1.03;2.76;1.03;0.69;0.69;0;0;16.48;0
67531;67;Wildersbach;275;218;209;62;46;30;28;23;4;11;0;4;0;1;0;57;1;29.67;22.01;14.35;13.4;11;1.91;5.26;0;1.91;0;0.48;0;20.73;0.48
67532;67;Willgottheim;825;717;702;220;68;149;158;60;6;23;11;4;2;1;0;108;7;31.34;9.69;21.23;22.51;8.55;0.85;3.28;1.57;0.57;0.28;0.14;0;13.09;1
67534;67;Wilwisheim;555;498;490;160;41;92;118;40;11;7;5;5;9;2;0;57;2;32.65;8.37;18.78;24.08;8.16;2.24;1.43;1.02;1.02;1.84;0.41;0;10.27;0.41
67535;67;Wimmenau;891;752;729;286;86;108;147;50;10;18;9;8;5;2;0;139;23;39.23;11.8;14.81;20.16;6.86;1.37;2.47;1.23;1.1;0.69;0.27;0;15.6;3.16
67536;67;Windstein;157;125;122;45;19;13;24;11;1;5;3;0;1;0;0;32;1;36.89;15.57;10.66;19.67;9.02;0.82;4.1;2.46;0;0.82;0;0;20.38;0.82
67537;67;Wingen;394;325;313;89;30;41;70;38;4;16;7;12;4;2;0;69;4;28.43;9.58;13.1;22.36;12.14;1.28;5.11;2.24;3.83;1.28;0.64;0;17.51;1.28
67538;67;Wingen-sur-Moder;1234;984;951;300;141;165;190;88;5;40;8;5;9;0;0;250;2;31.55;14.83;17.35;19.98;9.25;0.53;4.21;0.84;0.53;0.95;0;0;20.26;0.21
67539;67;Wingersheim les 4 bans;1849;1578;1543;378;147;328;438;144;17;61;9;12;8;1;0;271;22;24.5;9.53;21.26;28.39;9.33;1.1;3.95;0.58;0.78;0.52;0.06;0;14.66;1.43
67540;67;Wintershouse;662;577;559;186;55;111;120;59;2;9;5;7;4;1;0;85;3;33.27;9.84;19.86;21.47;10.55;0.36;1.61;0.89;1.25;0.72;0.18;0;12.84;0.54
67541;67;Wintzenbach;365;308;300;113;20;44;67;30;3;14;1;2;6;0;0;57;8;37.67;6.67;14.67;22.33;10;1;4.67;0.33;0.67;2;0;0;15.62;2.67
67542;67;Wintzenheim-Kochersberg;322;274;268;75;31;49;60;29;3;10;2;4;5;0;0;48;1;27.99;11.57;18.28;22.39;10.82;1.12;3.73;0.75;1.49;1.87;0;0;14.91;0.37
67543;67;Wisches;1638;1292;1255;422;223;220;177;95;22;42;11;23;16;4;0;346;17;33.63;17.77;17.53;14.1;7.57;1.75;3.35;0.88;1.83;1.27;0.32;0;21.12;1.35
67544;67;Wissembourg;5648;4080;3966;932;489;922;935;307;46;174;42;65;49;5;0;1568;27;23.5;12.33;23.25;23.58;7.74;1.16;4.39;1.06;1.64;1.24;0.13;0;27.76;0.68
67545;67;Witternheim;418;336;329;99;39;64;63;26;12;11;1;6;5;3;0;82;4;30.09;11.85;19.45;19.15;7.9;3.65;3.34;0.3;1.82;1.52;0.91;0;19.62;1.22
67546;67;Wittersheim;524;479;458;164;42;72;122;35;4;14;2;1;2;0;0;45;7;35.81;9.17;15.72;26.64;7.64;0.87;3.06;0.44;0.22;0.44;0;0;8.59;1.53
67547;67;Wittisheim;1647;1332;1275;431;171;242;219;103;13;51;11;18;15;1;0;315;16;33.8;13.41;18.98;17.18;8.08;1.02;4;0.86;1.41;1.18;0.08;0;19.13;1.25
67548;67;Wiwersheim;694;611;606;145;48;145;203;36;8;14;1;4;2;0;0;83;1;23.93;7.92;23.93;33.5;5.94;1.32;2.31;0.17;0.66;0.33;0;0;11.96;0.17
67550;67;Woerth;1385;1058;1029;360;92;199;182;109;14;38;4;19;11;1;0;327;6;34.99;8.94;19.34;17.69;10.59;1.36;3.69;0.39;1.85;1.07;0.1;0;23.61;0.58
67551;67;Wolfisheim;2996;2485;2420;460;372;683;568;130;13;144;25;15;7;3;0;511;17;19.01;15.37;28.22;23.47;5.37;0.54;5.95;1.03;0.62;0.29;0.12;0;17.06;0.7
67552;67;Wolfskirchen;288;235;223;73;42;32;42;17;2;6;1;6;2;0;0;53;3;32.74;18.83;14.35;18.83;7.62;0.9;2.69;0.45;2.69;0.9;0;0;18.4;1.35
67553;67;Wolschheim;246;204;195;88;11;25;48;12;5;2;1;2;0;1;0;42;8;45.13;5.64;12.82;24.62;6.15;2.56;1.03;0.51;1.03;0;0.51;0;17.07;4.1
67554;67;Wolxheim;808;703;687;138;62;163;224;43;5;31;4;7;9;1;0;105;3;20.09;9.02;23.73;32.61;6.26;0.73;4.51;0.58;1.02;1.31;0.15;0;13;0.44
67555;67;Zehnacker;201;159;157;63;8;14;38;19;1;7;0;5;2;0;0;42;2;40.13;5.1;8.92;24.2;12.1;0.64;4.46;0;3.18;1.27;0;0;20.9;1.27
67556;67;Zeinheim;162;139;137;41;12;27;31;13;5;2;0;2;4;0;0;23;0;29.93;8.76;19.71;22.63;9.49;3.65;1.46;0;1.46;2.92;0;0;14.2;0
67557;67;Zellwiller;621;536;519;170;58;71;145;37;8;18;4;5;3;0;0;85;5;32.76;11.18;13.68;27.94;7.13;1.54;3.47;0.77;0.96;0.58;0;0;13.69;0.96
67558;67;Zinswiller;614;489;482;216;52;71;74;40;4;7;3;10;5;0;0;125;1;44.81;10.79;14.73;15.35;8.3;0.83;1.45;0.62;2.07;1.04;0;0;20.36;0.21
67559;67;Zittersheim;226;179;174;46;37;31;28;8;2;14;1;3;4;0;0;47;3;26.44;21.26;17.82;16.09;4.6;1.15;8.05;0.57;1.72;2.3;0;0;20.8;1.72
67560;67;Zoebersdorf;163;134;128;28;16;30;22;18;0;6;3;2;3;0;0;29;1;21.88;12.5;23.44;17.19;14.06;0;4.69;2.34;1.56;2.34;0;0;17.79;0.78
