insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
59424;59;Neuf-Mesnil;873;699;673;290;153;87;61;23;2;35;1;11;10;0;0;174;10;43.09;22.73;12.93;9.06;3.42;0.3;5.2;0.15;1.63;1.49;0;0;19.93;1.49
59425;59;Neuville-en-Avesnois;241;217;214;54;33;48;44;16;0;16;0;2;0;1;0;24;1;25.23;15.42;22.43;20.56;7.48;0;7.48;0;0.93;0;0.47;0;9.96;0.47
59426;59;Neuville-en-Ferrain;8390;6584;6430;1738;994;1490;1368;398;42;271;35;57;30;7;0;1806;35;27.03;15.46;23.17;21.28;6.19;0.65;4.21;0.54;0.89;0.47;0.11;0;21.53;0.54
59427;59;La Neuville;541;459;452;104;55;110;119;33;8;14;2;4;3;0;0;82;1;23.01;12.17;24.34;26.33;7.3;1.77;3.1;0.44;0.88;0.66;0;0;15.16;0.22
59428;59;Neuville-Saint-Rémy;2828;2118;2052;733;388;351;297;129;19;86;13;15;21;0;0;710;20;35.72;18.91;17.11;14.47;6.29;0.93;4.19;0.63;0.73;1.02;0;0;25.11;0.97
59429;59;Neuville-sur-Escaut;1849;1502;1457;625;400;175;98;55;7;62;8;11;16;0;0;347;6;42.9;27.45;12.01;6.73;3.77;0.48;4.26;0.55;0.75;1.1;0;0;18.77;0.41
59430;59;Neuvilly;727;588;572;263;93;71;102;16;2;16;2;0;7;0;0;139;4;45.98;16.26;12.41;17.83;2.8;0.35;2.8;0.35;0;1.22;0;0;19.12;0.7
59431;59;Nieppe;6288;4899;4794;1351;885;959;935;267;25;241;36;44;38;13;0;1389;35;28.18;18.46;20;19.5;5.57;0.52;5.03;0.75;0.92;0.79;0.27;0;22.09;0.73
59432;59;Niergnies;433;375;369;88;36;77;108;25;2;26;4;2;1;0;0;58;1;23.85;9.76;20.87;29.27;6.78;0.54;7.05;1.08;0.54;0.27;0;0;13.39;0.27
59433;59;Nieurlet;729;601;587;242;97;105;63;34;1;26;2;12;5;0;0;128;2;41.23;16.52;17.89;10.73;5.79;0.17;4.43;0.34;2.04;0.85;0;0;17.56;0.34
59434;59;Nivelle;1024;866;844;265;132;158;172;60;3;38;6;3;7;0;0;158;13;31.4;15.64;18.72;20.38;7.11;0.36;4.5;0.71;0.36;0.83;0;0;15.43;1.54
59435;59;Nomain;2101;1755;1720;386;242;395;482;94;11;87;7;7;7;2;0;346;13;22.44;14.07;22.97;28.02;5.47;0.64;5.06;0.41;0.41;0.41;0.12;0;16.47;0.76
59436;59;Noordpeene;635;564;549;174;80;82;109;50;6;21;10;12;2;3;0;71;5;31.69;14.57;14.94;19.85;9.11;1.09;3.83;1.82;2.19;0.36;0.55;0;11.18;0.91
59437;59;Noyelles-lès-Seclin;686;600;593;114;94;154;141;35;3;38;5;4;5;0;0;86;3;19.22;15.85;25.97;23.78;5.9;0.51;6.41;0.84;0.67;0.84;0;0;12.54;0.51
59438;59;Noyelles-sur-Escaut;561;496;487;169;84;95;72;34;4;18;3;4;2;2;0;65;0;34.7;17.25;19.51;14.78;6.98;0.82;3.7;0.62;0.82;0.41;0.41;0;11.59;0
59439;59;Noyelles-sur-Sambre;230;191;187;59;25;40;39;9;2;8;0;2;3;0;0;39;0;31.55;13.37;21.39;20.86;4.81;1.07;4.28;0;1.07;1.6;0;0;16.96;0
59440;59;Noyelles-sur-Selle;552;478;470;195;94;68;69;17;4;16;2;3;2;0;0;74;2;41.49;20;14.47;14.68;3.62;0.85;3.4;0.43;0.64;0.43;0;0;13.41;0.43
59441;59;Obies;520;431;425;120;54;91;96;28;5;25;1;4;1;0;0;89;1;28.24;12.71;21.41;22.59;6.59;1.18;5.88;0.24;0.94;0.24;0;0;17.12;0.24
59442;59;Obrechies;231;197;193;75;23;38;35;9;1;11;0;0;1;0;0;34;1;38.86;11.92;19.69;18.13;4.66;0.52;5.7;0;0;0.52;0;0;14.72;0.52
59443;59;Ochtezeele;285;256;247;65;31;57;53;21;2;6;7;3;2;0;0;29;3;26.32;12.55;23.08;21.46;8.5;0.81;2.43;2.83;1.21;0.81;0;0;10.18;1.21
59444;59;Odomez;639;508;497;201;87;78;59;29;5;25;6;3;3;1;0;131;4;40.44;17.51;15.69;11.87;5.84;1.01;5.03;1.21;0.6;0.6;0.2;0;20.5;0.8
59445;59;Ohain;908;691;671;283;111;98;98;41;8;20;3;5;3;1;0;217;5;42.18;16.54;14.61;14.61;6.11;1.19;2.98;0.45;0.75;0.45;0.15;0;23.9;0.75
59446;59;Oisy;432;364;352;89;68;75;77;22;0;16;3;2;0;0;0;68;1;25.28;19.32;21.31;21.88;6.25;0;4.55;0.85;0.57;0;0;0;15.74;0.28
59447;59;Onnaing;6225;4578;4455;1714;1086;624;467;209;18;180;50;51;46;10;0;1647;42;38.47;24.38;14.01;10.48;4.69;0.4;4.04;1.12;1.14;1.03;0.22;0;26.46;0.94
59448;59;Oost-Cappel;348;277;268;101;27;51;53;21;4;7;1;3;0;0;0;71;6;37.69;10.07;19.03;19.78;7.84;1.49;2.61;0.37;1.12;0;0;0;20.4;2.24
59449;59;Orchies;6641;5279;5129;1505;1023;1081;747;271;35;315;25;49;71;7;0;1362;63;29.34;19.95;21.08;14.56;5.28;0.68;6.14;0.49;0.96;1.38;0.14;0;20.51;1.23
59450;59;Ors;501;408;398;161;75;54;63;19;5;6;3;3;8;1;0;93;5;40.45;18.84;13.57;15.83;4.77;1.26;1.51;0.75;0.75;2.01;0.25;0;18.56;1.26
59451;59;Orsinval;426;374;371;103;51;80;93;22;7;11;3;0;1;0;0;52;0;27.76;13.75;21.56;25.07;5.93;1.89;2.96;0.81;0;0.27;0;0;12.21;0
59452;59;Ostricourt;3940;2820;2749;869;710;420;311;151;13;170;37;36;24;8;0;1120;24;31.61;25.83;15.28;11.31;5.49;0.47;6.18;1.35;1.31;0.87;0.29;0;28.43;0.87
59453;59;Oudezeele;507;426;415;128;70;76;71;37;4;14;4;4;6;1;0;81;3;30.84;16.87;18.31;17.11;8.92;0.96;3.37;0.96;0.96;1.45;0.24;0;15.98;0.72
59454;59;Oxelaëre;385;353;346;84;45;57;121;14;7;8;6;3;1;0;0;32;3;24.28;13.01;16.47;34.97;4.05;2.02;2.31;1.73;0.87;0.29;0;0;8.31;0.87
59455;59;Paillencourt;757;641;631;229;118;100;95;47;2;23;5;5;6;1;0;116;2;36.29;18.7;15.85;15.06;7.45;0.32;3.65;0.79;0.79;0.95;0.16;0;15.32;0.32
59456;59;Pecquencourt;4360;3110;3035;1237;764;432;248;114;21;113;23;45;33;5;0;1250;35;40.76;25.17;14.23;8.17;3.76;0.69;3.72;0.76;1.48;1.09;0.16;0;28.67;1.15
59457;59;Pérenchies;6163;4845;4711;1297;898;956;810;288;30;285;38;48;53;8;0;1318;30;27.53;19.06;20.29;17.19;6.11;0.64;6.05;0.81;1.02;1.13;0.17;0;21.39;0.64
59458;59;Péronne-en-Mélantois;645;600;590;126;85;131;178;25;5;29;4;1;4;2;0;45;2;21.36;14.41;22.2;30.17;4.24;0.85;4.92;0.68;0.17;0.68;0.34;0;6.98;0.34
59459;59;Petite-Forêt;3823;3020;2965;1215;670;474;279;124;10;111;20;26;30;6;0;803;15;40.98;22.6;15.99;9.41;4.18;0.34;3.74;0.67;0.88;1.01;0.2;0;21;0.51
59461;59;Petit-Fayt;231;198;196;76;21;29;46;16;2;6;0;0;0;0;0;33;0;38.78;10.71;14.8;23.47;8.16;1.02;3.06;0;0;0;0;0;14.29;0
59462;59;Phalempin;3715;3150;3078;645;498;764;753;173;19;170;19;22;13;2;0;565;16;20.96;16.18;24.82;24.46;5.62;0.62;5.52;0.62;0.71;0.42;0.06;0;15.21;0.52
59463;59;Pitgam;727;635;620;229;85;85;153;30;12;14;5;6;1;0;0;92;8;36.94;13.71;13.71;24.68;4.84;1.94;2.26;0.81;0.97;0.16;0;0;12.65;1.29
59464;59;Poix-du-Nord;1556;1184;1155;518;174;152;149;55;8;63;8;15;11;2;0;372;6;44.85;15.06;13.16;12.9;4.76;0.69;5.45;0.69;1.3;0.95;0.17;0;23.91;0.52
59465;59;Pommereuil;517;436;417;197;61;42;70;24;1;13;2;2;5;0;0;81;3;47.24;14.63;10.07;16.79;5.76;0.24;3.12;0.48;0.48;1.2;0;0;15.67;0.72
59466;59;Pont-à-Marcq;2055;1736;1700;421;283;432;314;103;9;104;11;11;8;4;0;319;11;24.76;16.65;25.41;18.47;6.06;0.53;6.12;0.65;0.65;0.47;0.24;0;15.52;0.65
59467;59;Pont-sur-Sambre;1813;1402;1355;459;262;243;185;96;19;53;9;14;13;2;0;411;19;33.87;19.34;17.93;13.65;7.08;1.4;3.91;0.66;1.03;0.96;0.15;0;22.67;1.4
59468;59;Potelle;325;265;257;64;41;45;73;12;2;18;1;0;0;1;0;60;1;24.9;15.95;17.51;28.4;4.67;0.78;7;0.39;0;0;0.39;0;18.46;0.39
59469;59;Pradelles;282;246;234;87;23;51;44;19;3;2;3;0;1;1;0;36;6;37.18;9.83;21.79;18.8;8.12;1.28;0.85;1.28;0;0.43;0.43;0;12.77;2.56
59470;59;Prémesques;1616;1404;1380;300;170;329;377;95;11;80;4;7;5;2;0;212;10;21.74;12.32;23.84;27.32;6.88;0.8;5.8;0.29;0.51;0.36;0.14;0;13.12;0.72
59471;59;Préseau;1524;1234;1208;312;226;283;226;84;10;39;11;10;6;1;0;290;3;25.83;18.71;23.43;18.71;6.95;0.83;3.23;0.91;0.83;0.5;0.08;0;19.03;0.25
59472;59;Preux-au-Bois;647;512;503;157;106;101;61;31;9;18;3;8;8;1;0;135;5;31.21;21.07;20.08;12.13;6.16;1.79;3.58;0.6;1.59;1.59;0.2;0;20.87;0.99
59473;59;Preux-au-Sart;212;171;169;50;29;28;44;10;1;3;2;1;1;0;0;41;0;29.59;17.16;16.57;26.04;5.92;0.59;1.78;1.18;0.59;0.59;0;0;19.34;0
59474;59;Prisches;826;634;618;210;98;96;129;46;7;19;3;4;4;2;0;192;4;33.98;15.86;15.53;20.87;7.44;1.13;3.07;0.49;0.65;0.65;0.32;0;23.24;0.65
59475;59;Prouvy;1736;1400;1347;526;329;208;122;72;10;42;7;19;11;1;0;336;21;39.05;24.42;15.44;9.06;5.35;0.74;3.12;0.52;1.41;0.82;0.07;0;19.35;1.56
59476;59;Proville;2774;2214;2165;621;288;463;493;137;11;94;15;24;15;4;0;560;10;28.68;13.3;21.39;22.77;6.33;0.51;4.34;0.69;1.11;0.69;0.18;0;20.19;0.46
59477;59;Provin;3179;2624;2541;913;473;475;293;164;14;130;19;26;31;3;0;555;20;35.93;18.61;18.69;11.53;6.45;0.55;5.12;0.75;1.02;1.22;0.12;0;17.46;0.79
59478;59;Quaëdypre;944;781;767;260;62;126;213;55;3;27;2;11;7;1;0;163;4;33.9;8.08;16.43;27.77;7.17;0.39;3.52;0.26;1.43;0.91;0.13;0;17.27;0.52
59479;59;Quarouble;2521;1847;1817;690;328;285;253;120;17;74;20;11;19;0;0;674;5;37.97;18.05;15.69;13.92;6.6;0.94;4.07;1.1;0.61;1.05;0;0;26.74;0.28
59480;59;Quérénaing;708;603;588;165;99;127;111;48;7;18;4;6;2;1;0;105;4;28.06;16.84;21.6;18.88;8.16;1.19;3.06;0.68;1.02;0.34;0.17;0;14.83;0.68
59481;59;Le Quesnoy;3580;2669;2595;829;480;447;391;158;12;202;20;22;27;7;0;911;25;31.95;18.5;17.23;15.07;6.09;0.46;7.78;0.77;0.85;1.04;0.27;0;25.45;0.96
59482;59;Quesnoy-sur-Deûle;5240;4168;4078;924;646;966;1002;227;35;186;20;37;27;8;0;1072;33;22.66;15.84;23.69;24.57;5.57;0.86;4.56;0.49;0.91;0.66;0.2;0;20.46;0.81
59483;59;Quiévelon;124;104;103;34;10;14;30;1;3;3;0;8;0;0;0;20;0;33.01;9.71;13.59;29.13;0.97;2.91;2.91;0;7.77;0;0;0;16.13;0
59484;59;Quiévrechain;3845;2677;2608;969;745;340;265;81;11;113;36;30;13;5;0;1168;25;37.15;28.57;13.04;10.16;3.11;0.42;4.33;1.38;1.15;0.5;0.19;0;30.38;0.96
59485;59;Quiévy;1353;1030;990;431;162;154;107;67;9;32;0;11;13;4;0;323;14;43.54;16.36;15.56;10.81;6.77;0.91;3.23;0;1.11;1.31;0.4;0;23.87;1.41
59486;59;Râches;1958;1611;1582;557;314;274;233;75;9;80;6;15;16;3;0;347;7;35.21;19.85;17.32;14.73;4.74;0.57;5.06;0.38;0.95;1.01;0.19;0;17.72;0.44
59487;59;Radinghem-en-Weppes;1174;1048;1028;165;103;283;360;65;8;30;0;9;4;1;0;126;4;16.05;10.02;27.53;35.02;6.32;0.78;2.92;0;0.88;0.39;0.1;0;10.73;0.39
59488;59;Raillencourt-Sainte-Olle;1741;1467;1435;470;213;300;252;107;4;45;9;17;16;2;0;274;6;32.75;14.84;20.91;17.56;7.46;0.28;3.14;0.63;1.18;1.11;0.14;0;15.74;0.42
59489;59;Raimbeaucourt;3140;2575;2519;838;455;468;399;138;19;141;14;26;16;5;0;565;11;33.27;18.06;18.58;15.84;5.48;0.75;5.6;0.56;1.03;0.64;0.2;0;17.99;0.44
59490;59;Rainsars;164;141;140;54;12;20;33;13;0;3;0;3;2;0;0;23;0;38.57;8.57;14.29;23.57;9.29;0;2.14;0;2.14;1.43;0;0;14.02;0
59491;59;Raismes;9627;6731;6552;2590;1738;909;527;285;36;280;34;78;62;13;0;2896;55;39.53;26.53;13.87;8.04;4.35;0.55;4.27;0.52;1.19;0.95;0.2;0;30.08;0.84
59492;59;Ramillies;445;387;379;147;58;68;59;14;4;19;0;7;2;1;0;58;4;38.79;15.3;17.94;15.57;3.69;1.06;5.01;0;1.85;0.53;0.26;0;13.03;1.06
59493;59;Ramousies;184;142;140;43;15;30;30;10;0;8;2;0;1;1;0;42;1;30.71;10.71;21.43;21.43;7.14;0;5.71;1.43;0;0.71;0.71;0;22.83;0.71
59494;59;Raucourt-au-Bois;121;92;91;37;18;12;9;8;1;4;0;1;1;0;0;29;0;40.66;19.78;13.19;9.89;8.79;1.1;4.4;0;1.1;1.1;0;0;23.97;0
59495;59;Recquignies;1710;1156;1135;499;253;151;99;51;6;34;13;10;16;3;0;554;8;43.96;22.29;13.3;8.72;4.49;0.53;3;1.15;0.88;1.41;0.26;0;32.4;0.7
59496;59;Rejet-de-Beaulieu;185;161;155;85;17;13;32;2;1;3;1;0;1;0;0;24;0;54.84;10.97;8.39;20.65;1.29;0.65;1.94;0.65;0;0.65;0;0;12.97;0
59497;59;Renescure;1745;1389;1362;416;207;288;252;81;11;54;12;21;19;1;0;356;4;30.54;15.2;21.15;18.5;5.95;0.81;3.96;0.88;1.54;1.4;0.07;0;20.4;0.29
59498;59;Reumont;251;211;207;70;28;40;45;10;1;7;1;1;4;0;0;40;2;33.82;13.53;19.32;21.74;4.83;0.48;3.38;0.48;0.48;1.93;0;0;15.94;0.97
59499;59;Rexpoëde;1459;1205;1176;389;195;199;226;68;13;61;4;9;7;5;0;254;7;33.08;16.58;16.92;19.22;5.78;1.11;5.19;0.34;0.77;0.6;0.43;0;17.41;0.6
59500;59;Ribécourt-la-Tour;312;267;261;109;34;32;56;16;1;8;0;2;1;2;0;45;3;41.76;13.03;12.26;21.46;6.13;0.38;3.07;0;0.77;0.38;0.77;0;14.42;1.15
59501;59;Rieulay;1070;851;831;269;192;166;110;34;5;31;6;6;10;2;0;219;7;32.37;23.1;19.98;13.24;4.09;0.6;3.73;0.72;0.72;1.2;0.24;0;20.47;0.84
59502;59;Rieux-en-Cambrésis;1035;865;837;297;197;126;109;50;11;31;3;6;5;2;0;170;8;35.48;23.54;15.05;13.02;5.97;1.31;3.7;0.36;0.72;0.6;0.24;0;16.43;0.96
59503;59;Robersart;136;126;123;46;17;23;18;15;0;3;0;0;1;0;0;10;0;37.4;13.82;18.7;14.63;12.2;0;2.44;0;0;0.81;0;0;7.35;0
59504;59;Roeulx;2592;2095;2047;883;560;242;167;64;7;84;11;12;15;2;0;497;19;43.14;27.36;11.82;8.16;3.13;0.34;4.1;0.54;0.59;0.73;0.1;0;19.17;0.93
59505;59;Rombies-et-Marchipont;569;490;471;149;65;93;94;36;2;16;7;7;2;0;0;79;7;31.63;13.8;19.75;19.96;7.64;0.42;3.4;1.49;1.49;0.42;0;0;13.88;1.49
59506;59;Romeries;339;291;284;78;44;63;73;12;0;10;2;0;2;0;0;48;4;27.46;15.49;22.18;25.7;4.23;0;3.52;0.7;0;0.7;0;0;14.16;1.41
59507;59;Ronchin;12536;9751;9518;2107;2418;2191;1221;442;62;823;78;103;58;15;0;2785;51;22.14;25.4;23.02;12.83;4.64;0.65;8.65;0.82;1.08;0.61;0.16;0;22.22;0.54
59508;59;Roncq;10890;8509;8320;1943;1214;1825;2265;470;59;356;64;66;43;15;0;2381;50;23.35;14.59;21.94;27.22;5.65;0.71;4.28;0.77;0.79;0.52;0.18;0;21.86;0.6
59509;59;Roost-Warendin;4676;3614;3511;1390;813;532;359;160;16;138;27;38;28;10;0;1062;38;39.59;23.16;15.15;10.23;4.56;0.46;3.93;0.77;1.08;0.8;0.28;0;22.71;1.08
59511;59;Rosult;1489;1288;1262;323;229;297;251;78;8;53;3;11;6;3;0;201;6;25.59;18.15;23.53;19.89;6.18;0.63;4.2;0.24;0.87;0.48;0.24;0;13.5;0.48
59512;59;Roubaix;46335;29007;28259;4787;10132;5855;3321;757;138;2226;512;282;198;51;0;17328;227;16.94;35.85;20.72;11.75;2.68;0.49;7.88;1.81;1;0.7;0.18;0;37.4;0.8
59513;59;Roucourt;345;300;295;90;57;54;61;8;5;16;0;4;0;0;0;45;3;30.51;19.32;18.31;20.68;2.71;1.69;5.42;0;1.36;0;0;0;13.04;1.02
59514;59;Rousies;2836;2293;2237;837;389;340;350;117;15;120;26;22;19;2;0;543;10;37.42;17.39;15.2;15.65;5.23;0.67;5.36;1.16;0.98;0.85;0.09;0;19.15;0.45
59515;59;Rouvignies;491;398;392;163;82;68;29;24;1;14;2;4;4;1;0;93;0;41.58;20.92;17.35;7.4;6.12;0.26;3.57;0.51;1.02;1.02;0.26;0;18.94;0
59516;59;Rubrouck;683;601;584;149;86;83;164;43;7;34;8;9;1;0;0;82;6;25.51;14.73;14.21;28.08;7.36;1.2;5.82;1.37;1.54;0.17;0;0;12.01;1.03
59517;59;Les Rues-des-Vignes;640;516;504;172;71;78;93;52;0;23;5;5;4;1;0;124;3;34.13;14.09;15.48;18.45;10.32;0;4.56;0.99;0.99;0.79;0.2;0;19.38;0.6
59518;59;Ruesnes;350;291;288;88;42;56;60;18;4;10;2;4;4;0;0;59;1;30.56;14.58;19.44;20.83;6.25;1.39;3.47;0.69;1.39;1.39;0;0;16.86;0.35
59519;59;Rumegies;1315;1056;1023;301;172;192;220;77;8;34;5;7;7;0;0;259;5;29.42;16.81;18.77;21.51;7.53;0.78;3.32;0.49;0.68;0.68;0;0;19.7;0.49
59520;59;Rumilly-en-Cambrésis;1144;924;895;250;170;182;125;78;6;51;6;13;13;1;0;220;4;27.93;18.99;20.34;13.97;8.72;0.67;5.7;0.67;1.45;1.45;0.11;0;19.23;0.45
59521;59;Sailly-lez-Cambrai;325;266;260;85;45;42;53;23;0;6;1;1;4;0;0;59;0;32.69;17.31;16.15;20.38;8.85;0;2.31;0.38;0.38;1.54;0;0;18.15;0
59522;59;Sailly-lez-Lannoy;1488;1254;1235;162;136;334;475;51;9;50;6;4;6;2;0;234;2;13.12;11.01;27.04;38.46;4.13;0.73;4.05;0.49;0.32;0.49;0.16;0;15.73;0.16
59523;59;Sainghin-en-Mélantois;2187;1925;1889;289;266;507;614;88;10;84;10;7;11;3;0;262;4;15.3;14.08;26.84;32.5;4.66;0.53;4.45;0.53;0.37;0.58;0.16;0;11.98;0.21
59524;59;Sainghin-en-Weppes;4343;3594;3503;929;706;788;567;219;19;195;16;37;22;5;0;749;21;26.52;20.15;22.5;16.19;6.25;0.54;5.57;0.46;1.06;0.63;0.14;0;17.25;0.6
59525;59;Sains-du-Nord;1952;1536;1489;619;251;214;187;71;15;73;12;14;31;2;0;416;16;41.57;16.86;14.37;12.56;4.77;1.01;4.9;0.81;0.94;2.08;0.13;0;21.31;1.07
59526;59;Saint-Amand-les-Eaux;12724;9268;9027;2816;2103;1617;1231;476;41;445;93;96;94;15;0;3456;82;31.2;23.3;17.91;13.64;5.27;0.45;4.93;1.03;1.06;1.04;0.17;0;27.16;0.91
59527;59;Saint-André-lez-Lille;8194;6510;6375;1198;1237;1782;1167;293;43;493;62;52;36;12;0;1684;36;18.79;19.4;27.95;18.31;4.6;0.67;7.73;0.97;0.82;0.56;0.19;0;20.55;0.56
59528;59;Saint-Aubert;1164;926;910;372;177;120;123;50;4;34;6;7;16;1;0;238;6;40.88;19.45;13.19;13.52;5.49;0.44;3.74;0.66;0.77;1.76;0.11;0;20.45;0.66
59529;59;Saint-Aubin;289;253;248;81;42;35;63;12;3;3;2;1;4;2;0;36;0;32.66;16.94;14.11;25.4;4.84;1.21;1.21;0.81;0.4;1.61;0.81;0;12.46;0
59530;59;Saint-Aybert;287;234;230;80;37;34;44;13;5;8;2;5;2;0;0;53;0;34.78;16.09;14.78;19.13;5.65;2.17;3.48;0.87;2.17;0.87;0;0;18.47;0
59531;59;Saint-Benin;262;224;220;108;42;25;21;5;8;4;2;2;3;0;0;38;3;49.09;19.09;11.36;9.55;2.27;3.64;1.82;0.91;0.91;1.36;0;0;14.5;1.36
59532;59;Saint-Georges-sur-l'Aa;226;190;183;68;25;25;32;18;2;4;4;1;2;2;0;36;1;37.16;13.66;13.66;17.49;9.84;1.09;2.19;2.19;0.55;1.09;1.09;0;15.93;0.55
59533;59;Saint-Hilaire-lez-Cambrai;1167;971;955;352;209;144;135;56;7;31;6;9;5;1;0;196;6;36.86;21.88;15.08;14.14;5.86;0.73;3.25;0.63;0.94;0.52;0.1;0;16.8;0.63
59534;59;Saint-Hilaire-sur-Helpe;629;526;516;176;95;87;80;31;7;23;2;10;4;1;0;103;3;34.11;18.41;16.86;15.5;6.01;1.36;4.46;0.39;1.94;0.78;0.19;0;16.38;0.58
59535;59;Saint-Jans-Cappel;1394;1222;1180;288;173;288;279;55;11;49;11;17;6;3;0;172;34;24.41;14.66;24.41;23.64;4.66;0.93;4.15;0.93;1.44;0.51;0.25;0;12.34;2.88
59536;59;Sainte-Marie-Cappel;689;624;612;147;86;159;139;31;8;28;3;6;5;0;0;65;1;24.02;14.05;25.98;22.71;5.07;1.31;4.58;0.49;0.98;0.82;0;0;9.43;0.16
59537;59;Saint-Martin-sur-Ecaillon;411;341;335;95;72;65;57;23;3;14;1;2;3;0;0;70;0;28.36;21.49;19.4;17.01;6.87;0.9;4.18;0.3;0.6;0.9;0;0;17.03;0
59538;59;Saint-Momelin;312;252;243;80;49;33;38;21;8;10;0;3;0;1;0;60;4;32.92;20.16;13.58;15.64;8.64;3.29;4.12;0;1.23;0;0.41;0;19.23;1.65
59539;59;Saint-Pierre-Brouck;750;627;615;169;118;105;105;65;11;20;3;11;7;1;0;123;3;27.48;19.19;17.07;17.07;10.57;1.79;3.25;0.49;1.79;1.14;0.16;0;16.4;0.49
59541;59;Saint-Python;777;617;598;231;140;83;76;20;5;28;4;3;8;0;0;160;4;38.63;23.41;13.88;12.71;3.34;0.84;4.68;0.67;0.5;1.34;0;0;20.59;0.67
59542;59;Saint-Remy-Chaussée;385;294;286;119;42;51;40;14;7;10;1;1;1;0;0;91;0;41.61;14.69;17.83;13.99;4.9;2.45;3.5;0.35;0.35;0.35;0;0;23.64;0
59543;59;Saint-Remy-du-Nord;900;703;682;261;82;122;128;38;3;30;4;3;8;3;0;197;8;38.27;12.02;17.89;18.77;5.57;0.44;4.4;0.59;0.44;1.17;0.44;0;21.89;1.17
59544;59;Saint-Saulve;8232;6543;6372;1774;1138;1282;1336;353;39;296;50;45;52;7;0;1689;48;27.84;17.86;20.12;20.97;5.54;0.61;4.65;0.78;0.71;0.82;0.11;0;20.52;0.75
59545;59;Saint-Souplet;944;751;736;322;114;97;113;44;7;29;2;3;4;1;0;193;6;43.75;15.49;13.18;15.35;5.98;0.95;3.94;0.27;0.41;0.54;0.14;0;20.44;0.82
59546;59;Saint-Sylvestre-Cappel;934;816;791;250;106;139;176;42;9;45;4;10;9;1;0;118;6;31.61;13.4;17.57;22.25;5.31;1.14;5.69;0.51;1.26;1.14;0.13;0;12.63;0.76
59547;59;Saint-Vaast-en-Cambrésis;640;520;503;186;124;79;59;18;3;17;3;9;2;3;0;120;6;36.98;24.65;15.71;11.73;3.58;0.6;3.38;0.6;1.79;0.4;0.6;0;18.75;1.19
59548;59;Saint-Waast;481;407;397;138;76;65;64;30;3;9;5;4;3;0;0;74;3;34.76;19.14;16.37;16.12;7.56;0.76;2.27;1.26;1.01;0.76;0;0;15.38;0.76
59549;59;Salesches;260;211;209;57;43;30;49;4;0;15;6;5;0;0;0;49;0;27.27;20.57;14.35;23.44;1.91;0;7.18;2.87;2.39;0;0;0;18.85;0
59550;59;Salomé;2251;1789;1743;601;369;336;178;112;12;81;13;27;11;3;0;462;18;34.48;21.17;19.28;10.21;6.43;0.69;4.65;0.75;1.55;0.63;0.17;0;20.52;1.03
59551;59;Saméon;1250;1078;1047;257;155;247;250;47;6;64;6;4;10;1;0;172;4;24.55;14.8;23.59;23.88;4.49;0.57;6.11;0.57;0.38;0.96;0.1;0;13.76;0.38
59552;59;Sancourt;153;132;129;63;13;14;20;8;2;6;0;3;0;0;0;21;1;48.84;10.08;10.85;15.5;6.2;1.55;4.65;0;2.33;0;0;0;13.73;0.78
59553;59;Santes;4697;3900;3818;914;606;919;819;242;16;213;28;28;26;7;0;797;23;23.94;15.87;24.07;21.45;6.34;0.42;5.58;0.73;0.73;0.68;0.18;0;16.97;0.6
59554;59;Sars-et-Rosières;441;385;373;97;66;84;79;18;3;13;2;5;5;1;0;56;4;26.01;17.69;22.52;21.18;4.83;0.8;3.49;0.54;1.34;1.34;0.27;0;12.7;1.07
59555;59;Sars-Poteries;983;753;729;300;132;117;90;31;5;27;5;12;10;0;0;230;6;41.15;18.11;16.05;12.35;4.25;0.69;3.7;0.69;1.65;1.37;0;0;23.4;0.82
59556;59;Sassegnies;224;181;173;73;28;19;27;10;0;5;2;5;4;0;0;43;2;42.2;16.18;10.98;15.61;5.78;0;2.89;1.16;2.89;2.31;0;0;19.2;1.16
59557;59;Saultain;1752;1419;1376;406;301;292;172;93;8;51;23;12;15;3;0;333;13;29.51;21.88;21.22;12.5;6.76;0.58;3.71;1.67;0.87;1.09;0.22;0;19.01;0.94
59558;59;Saulzoir;1379;1136;1106;362;231;169;177;77;11;56;5;13;3;2;0;243;9;32.73;20.89;15.28;16;6.96;0.99;5.06;0.45;1.18;0.27;0.18;0;17.62;0.81
59559;59;Sebourg;1547;1285;1264;287;167;290;351;94;13;38;11;5;5;3;0;262;3;22.71;13.21;22.94;27.77;7.44;1.03;3.01;0.87;0.4;0.4;0.24;0;16.94;0.24
59560;59;Seclin;8871;7037;6868;1879;1672;1337;1008;311;43;442;41;62;54;19;0;1834;42;27.36;24.34;19.47;14.68;4.53;0.63;6.44;0.6;0.9;0.79;0.28;0;20.67;0.61
59562;59;Sémeries;418;332;325;103;66;61;58;13;5;5;3;7;3;1;0;86;1;31.69;20.31;18.77;17.85;4;1.54;1.54;0.92;2.15;0.92;0.31;0;20.57;0.31
