insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
24470;24;Sainte-Mondane;222;186;183;30;51;45;26;7;8;13;0;2;1;0;0;36;2;16.39;27.87;24.59;14.21;3.83;4.37;7.1;0;1.09;0.55;0;0;16.22;1.09
24471;24;Sainte-Nathalène;493;418;399;62;117;101;33;21;23;27;4;7;2;2;0;75;4;15.54;29.32;25.31;8.27;5.26;5.76;6.77;1;1.75;0.5;0.5;0;15.21;1
24472;24;Saint-Nexans;734;641;623;158;138;137;83;34;18;34;3;10;7;1;0;93;6;25.36;22.15;21.99;13.32;5.46;2.89;5.46;0.48;1.61;1.12;0.16;0;12.67;0.96
24473;24;Sainte-Orse;313;273;268;39;50;64;68;20;8;13;1;4;1;0;0;40;0;14.55;18.66;23.88;25.37;7.46;2.99;4.85;0.37;1.49;0.37;0;0;12.78;0
24474;24;Saint-Pancrace;126;110;105;26;22;24;12;6;3;9;1;2;0;0;0;16;1;24.76;20.95;22.86;11.43;5.71;2.86;8.57;0.95;1.9;0;0;0;12.7;0.95
24476;24;Saint-Pantaly-d'Excideuil;129;112;112;12;32;28;17;5;1;12;2;2;1;0;0;17;0;10.71;28.57;25;15.18;4.46;0.89;10.71;1.79;1.79;0.89;0;0;13.18;0
24477;24;Saint-Pardoux-de-Drône;162;139;132;26;25;42;18;5;4;8;3;0;0;1;0;23;2;19.7;18.94;31.82;13.64;3.79;3.03;6.06;2.27;0;0;0.76;0;14.2;1.52
24478;24;Saint-Pardoux-et-Vielvic;134;108;105;20;24;32;19;1;1;4;1;2;1;0;0;26;0;19.05;22.86;30.48;18.1;0.95;0.95;3.81;0.95;1.9;0.95;0;0;19.4;0
24479;24;Saint-Pardoux-la-Rivière;935;753;726;181;153;151;136;28;19;37;8;9;4;0;0;182;7;24.93;21.07;20.8;18.73;3.86;2.62;5.1;1.1;1.24;0.55;0;0;19.47;0.96
24480;24;Saint-Paul-de-Serre;230;199;187;44;44;49;24;9;3;10;1;2;1;0;0;31;11;23.53;23.53;26.2;12.83;4.81;1.6;5.35;0.53;1.07;0.53;0;0;13.48;5.88
24481;24;Saint-Paul-la-Roche;370;313;297;67;87;47;59;9;3;18;3;1;2;1;0;57;9;22.56;29.29;15.82;19.87;3.03;1.01;6.06;1.01;0.34;0.67;0.34;0;15.41;3.03
24482;24;Saint-Paul-Lizonne;225;187;177;55;28;32;30;7;12;8;0;1;4;0;0;38;2;31.07;15.82;18.08;16.95;3.95;6.78;4.52;0;0.56;2.26;0;0;16.89;1.13
24483;24;Saint-Perdoux;120;91;90;30;12;10;25;7;3;1;0;0;1;1;0;29;1;33.33;13.33;11.11;27.78;7.78;3.33;1.11;0;0;1.11;1.11;0;24.17;1.11
24484;24;Saint-Pierre-de-Chignac;733;590;577;118;127;129;87;34;18;51;4;4;1;4;0;143;11;20.45;22.01;22.36;15.08;5.89;3.12;8.84;0.69;0.69;0.17;0.69;0;19.51;1.91
24485;24;Saint-Pierre-de-Côle;352;300;294;61;87;50;48;14;5;16;3;6;3;1;0;52;3;20.75;29.59;17.01;16.33;4.76;1.7;5.44;1.02;2.04;1.02;0.34;0;14.77;1.02
24486;24;Saint-Pierre-de-Frugie;350;298;290;67;70;47;50;7;4;27;5;5;6;2;0;52;2;23.1;24.14;16.21;17.24;2.41;1.38;9.31;1.72;1.72;2.07;0.69;0;14.86;0.69
24487;24;Saint-Pierre-d'Eyraud;1210;1029;1000;288;209;197;124;68;29;50;12;14;8;1;0;181;12;28.8;20.9;19.7;12.4;6.8;2.9;5;1.2;1.4;0.8;0.1;0;14.96;1.2
24488;24;Saint-Pompont;338;274;267;61;59;45;47;9;19;15;0;10;2;0;0;64;2;22.85;22.1;16.85;17.6;3.37;7.12;5.62;0;3.75;0.75;0;0;18.93;0.75
24489;24;Saint-Priest-les-Fougères;293;244;237;62;42;41;64;8;7;12;0;0;0;1;0;49;3;26.16;17.72;17.3;27;3.38;2.95;5.06;0;0;0;0.42;0;16.72;1.27
24490;24;Saint Privat en Périgord;824;654;632;166;111;115;111;48;23;42;6;9;1;0;0;170;11;26.27;17.56;18.2;17.56;7.59;3.64;6.65;0.95;1.42;0.16;0;0;20.63;1.74
24491;24;Saint-Rabier;465;402;386;82;112;73;46;14;13;37;3;6;0;0;0;63;6;21.24;29.02;18.91;11.92;3.63;3.37;9.59;0.78;1.55;0;0;0;13.55;1.55
24492;24;Sainte-Radegonde;52;44;44;13;12;10;7;0;2;0;0;0;0;0;0;8;0;29.55;27.27;22.73;15.91;0;4.55;0;0;0;0;0;0;15.38;0
24493;24;Saint-Raphaël;80;65;63;3;10;16;21;5;1;6;0;1;0;0;0;15;1;4.76;15.87;25.4;33.33;7.94;1.59;9.52;0;1.59;0;0;0;18.75;1.59
24494;24;Saint-Rémy;392;338;330;84;68;74;58;13;7;14;2;5;5;0;0;54;4;25.45;20.61;22.42;17.58;3.94;2.12;4.24;0.61;1.52;1.52;0;0;13.78;1.21
24495;24;Saint-Romain-de-Monpazier;89;82;79;17;15;12;22;2;6;4;0;0;1;0;0;7;1;21.52;18.99;15.19;27.85;2.53;7.59;5.06;0;0;1.27;0;0;7.87;1.27
24496;24;Saint-Romain-et-Saint-Clément;277;244;234;47;64;52;31;11;10;11;1;3;4;0;0;33;3;20.09;27.35;22.22;13.25;4.7;4.27;4.7;0.43;1.28;1.71;0;0;11.91;1.28
24498;24;Saint-Saud-Lacoussière;680;561;532;103;93;95;135;40;15;31;4;6;8;2;0;119;8;19.36;17.48;17.86;25.38;7.52;2.82;5.83;0.75;1.13;1.5;0.38;0;17.5;1.5
24499;24;Saint-Sauveur;691;601;588;131;126;144;82;20;20;40;4;16;3;2;0;90;3;22.28;21.43;24.49;13.95;3.4;3.4;6.8;0.68;2.72;0.51;0.34;0;13.02;0.51
24500;24;Saint-Sauveur-Lalande;127;108;104;35;17;11;9;18;3;5;3;2;1;0;0;19;3;33.65;16.35;10.58;8.65;17.31;2.88;4.81;2.88;1.92;0.96;0;0;14.96;2.88
24501;24;Saint-Seurin-de-Prats;376;320;313;87;65;62;43;18;13;17;2;3;2;1;0;56;5;27.8;20.77;19.81;13.74;5.75;4.15;5.43;0.64;0.96;0.64;0.32;0;14.89;1.6
24502;24;Saint-Séverin-d'Estissac;65;59;57;9;20;7;11;0;3;6;1;0;0;0;0;6;1;15.79;35.09;12.28;19.3;0;5.26;10.53;1.75;0;0;0;0;9.23;1.75
24504;24;Saint-Sulpice-de-Roumagnac;184;165;161;34;25;37;44;4;5;6;2;3;1;0;0;19;2;21.12;15.53;22.98;27.33;2.48;3.11;3.73;1.24;1.86;0.62;0;0;10.33;1.24
24505;24;Saint-Sulpice-d'Excideuil;274;237;233;39;59;63;41;9;10;6;0;1;3;2;0;37;0;16.74;25.32;27.04;17.6;3.86;4.29;2.58;0;0.43;1.29;0.86;0;13.5;0
24507;24;Sainte-Trie;106;88;80;18;15;12;23;3;3;4;1;0;1;0;0;18;1;22.5;18.75;15;28.75;3.75;3.75;5;1.25;0;1.25;0;0;16.98;1.25
24508;24;Saint-Victor;160;150;146;23;38;40;8;4;5;26;0;1;1;0;0;10;1;15.75;26.03;27.4;5.48;2.74;3.42;17.81;0;0.68;0.68;0;0;6.25;0.68
24509;24;Saint-Vincent-de-Connezac;486;411;396;105;111;66;43;12;9;24;11;11;4;0;0;75;7;26.52;28.03;16.67;10.86;3.03;2.27;6.06;2.78;2.78;1.01;0;0;15.43;1.77
24510;24;Saint-Vincent-de-Cosse;319;253;248;38;63;78;44;2;3;10;2;7;0;1;0;66;1;15.32;25.4;31.45;17.74;0.81;1.21;4.03;0.81;2.82;0;0.4;0;20.69;0.4
24511;24;Saint-Vincent-Jalmoutiers;219;178;171;40;30;30;35;17;6;11;1;0;1;0;0;41;1;23.39;17.54;17.54;20.47;9.94;3.51;6.43;0.58;0;0.58;0;0;18.72;0.58
24512;24;Saint-Vincent-le-Paluel;238;203;197;39;44;57;26;7;8;10;2;4;0;0;0;35;1;19.8;22.34;28.93;13.2;3.55;4.06;5.08;1.02;2.03;0;0;0;14.71;0.51
24513;24;Saint-Vincent-sur-l'Isle;213;184;178;37;38;47;26;5;6;16;0;3;0;0;0;29;1;20.79;21.35;26.4;14.61;2.81;3.37;8.99;0;1.69;0;0;0;13.62;0.56
24514;24;Saint-Vivien;219;170;165;43;32;34;31;8;5;7;1;4;0;0;0;49;1;26.06;19.39;20.61;18.79;4.85;3.03;4.24;0.61;2.42;0;0;0;22.37;0.61
24515;24;Salagnac;373;303;289;50;79;58;35;13;12;27;1;6;6;2;0;70;7;17.3;27.34;20.07;12.11;4.5;4.15;9.34;0.35;2.08;2.08;0.69;0;18.77;2.42
24516;24;Salignac-Eyvigues;877;715;695;144;109;149;164;29;24;55;5;8;6;2;0;162;6;20.72;15.68;21.44;23.6;4.17;3.45;7.91;0.72;1.15;0.86;0.29;0;18.47;0.86
24517;24;Salles-de-Belvès;61;53;51;12;11;7;7;2;4;4;2;1;1;0;0;8;1;23.53;21.57;13.73;13.73;3.92;7.84;7.84;3.92;1.96;1.96;0;0;13.11;1.96
24518;24;Salon;181;165;159;41;32;31;23;11;2;16;0;2;1;0;0;16;3;25.79;20.13;19.5;14.47;6.92;1.26;10.06;0;1.26;0.63;0;0;8.84;1.89
24519;24;Sarlande;328;274;251;52;85;29;47;7;10;10;0;5;6;0;0;54;6;20.72;33.86;11.55;18.73;2.79;3.98;3.98;0;1.99;2.39;0;0;16.46;2.39
24520;24;Sarlat-la-Canéda;6625;5312;5157;762;1189;1348;1020;198;121;344;59;74;31;11;0;1313;52;14.78;23.06;26.14;19.78;3.84;2.35;6.67;1.14;1.43;0.6;0.21;0;19.82;1.01
24521;24;Sarliac-sur-l'Isle;798;668;650;128;154;144;104;35;18;48;4;13;2;0;0;130;3;19.69;23.69;22.15;16;5.38;2.77;7.38;0.62;2;0.31;0;0;16.29;0.46
24522;24;Sarrazac;299;265;248;60;64;47;44;13;5;9;2;3;0;1;0;34;6;24.19;25.81;18.95;17.74;5.24;2.02;3.63;0.81;1.21;0;0.4;0;11.37;2.42
24523;24;Saussignac;318;272;269;45;44;85;51;6;15;15;0;4;2;2;0;46;0;16.73;16.36;31.6;18.96;2.23;5.58;5.58;0;1.49;0.74;0.74;0;14.47;0
24524;24;Savignac-de-Miremont;124;108;104;22;23;23;15;1;1;10;1;5;3;0;0;16;1;21.15;22.12;22.12;14.42;0.96;0.96;9.62;0.96;4.81;2.88;0;0;12.9;0.96
24525;24;Savignac-de-Nontron;157;138;130;35;38;24;16;6;3;6;1;0;1;0;0;19;4;26.92;29.23;18.46;12.31;4.62;2.31;4.62;0.77;0;0.77;0;0;12.1;3.08
24526;24;Savignac-Lédrier;539;464;443;85;74;121;93;17;16;23;1;8;3;2;0;75;7;19.19;16.7;27.31;20.99;3.84;3.61;5.19;0.23;1.81;0.68;0.45;0;13.91;1.58
24527;24;Savignac-les-Eglises;652;557;540;108;169;89;97;26;7;24;6;10;4;0;0;95;8;20;31.3;16.48;17.96;4.81;1.3;4.44;1.11;1.85;0.74;0;0;14.57;1.48
24528;24;Sceau-Saint-Angel;104;94;91;25;6;25;16;7;5;4;0;3;0;0;0;10;0;27.47;6.59;27.47;17.58;7.69;5.49;4.4;0;3.3;0;0;0;9.62;0
24529;24;Segonzac;155;133;129;36;41;19;7;3;3;11;2;2;2;3;0;22;2;27.91;31.78;14.73;5.43;2.33;2.33;8.53;1.55;1.55;1.55;2.33;0;14.19;1.55
24530;24;Sencenac-Puy-de-Fourches;173;152;143;37;30;44;12;6;1;7;2;2;2;0;0;21;3;25.87;20.98;30.77;8.39;4.2;0.7;4.9;1.4;1.4;1.4;0;0;12.14;2.1
24531;24;Sergeac;177;135;134;14;39;33;25;7;2;11;0;3;0;0;0;42;1;10.45;29.1;24.63;18.66;5.22;1.49;8.21;0;2.24;0;0;0;23.73;0.75
24532;24;Serres-et-Montguyard;120;102;97;21;19;16;17;7;6;10;1;0;0;0;0;18;0;21.65;19.59;16.49;17.53;7.22;6.19;10.31;1.03;0;0;0;0;15;0
24533;24;Servanches;77;63;63;17;14;5;18;2;2;5;0;0;0;0;0;14;0;26.98;22.22;7.94;28.57;3.17;3.17;7.94;0;0;0;0;0;18.18;0
24534;24;Sigoulès;586;490;481;107;121;115;79;15;13;20;4;1;2;4;0;96;1;22.25;25.16;23.91;16.42;3.12;2.7;4.16;0.83;0.21;0.42;0.83;0;16.38;0.21
24535;24;Simeyrols;195;173;167;58;24;36;17;6;5;13;2;6;0;0;0;22;4;34.73;14.37;21.56;10.18;3.59;2.99;7.78;1.2;3.59;0;0;0;11.28;2.4
24536;24;Singleyrac;180;154;148;34;46;28;20;3;5;8;0;3;0;1;0;26;1;22.97;31.08;18.92;13.51;2.03;3.38;5.41;0;2.03;0;0.68;0;14.44;0.68
24537;24;Siorac-de-Ribérac;214;193;188;41;43;32;36;6;7;15;0;2;4;2;0;21;0;21.81;22.87;17.02;19.15;3.19;3.72;7.98;0;1.06;2.13;1.06;0;9.81;0
24538;24;Siorac-en-Périgord;728;577;559;108;127;114;103;24;17;52;5;5;4;0;0;151;2;19.32;22.72;20.39;18.43;4.29;3.04;9.3;0.89;0.89;0.72;0;0;20.74;0.36
24540;24;Sorges et Ligueux en Périgord;1253;1085;1047;194;240;235;189;73;24;64;8;11;8;1;0;168;9;18.53;22.92;22.45;18.05;6.97;2.29;6.11;0.76;1.05;0.76;0.1;0;13.41;0.86
24541;24;Soudat;67;51;46;8;4;14;10;4;2;1;0;2;1;0;0;16;0;17.39;8.7;30.43;21.74;8.7;4.35;2.17;0;4.35;2.17;0;0;23.88;0
24542;24;Soulaures;59;47;45;12;9;9;12;3;0;0;0;0;0;0;0;12;2;26.67;20;20;26.67;6.67;0;0;0;0;0;0;0;20.34;4.44
24543;24;Sourzac;852;741;714;200;156;135;122;38;14;26;6;11;6;0;0;111;7;28.01;21.85;18.91;17.09;5.32;1.96;3.64;0.84;1.54;0.84;0;0;13.03;0.98
24544;24;Tamniès;360;307;302;49;87;87;31;12;15;20;0;0;0;1;0;53;3;16.23;28.81;28.81;10.26;3.97;4.97;6.62;0;0;0;0.33;0;14.72;0.99
24545;24;Teillots;95;86;81;11;10;30;16;7;1;4;0;1;1;0;0;9;3;13.58;12.35;37.04;19.75;8.64;1.23;4.94;0;1.23;1.23;0;0;9.47;3.7
24546;24;Temple-Laguyon;31;23;21;2;3;8;2;1;1;2;0;1;1;0;0;8;2;9.52;14.29;38.1;9.52;4.76;4.76;9.52;0;4.76;4.76;0;0;25.81;9.52
24547;24;Terrasson-Lavilledieu;4093;3189;3082;598;701;737;522;131;71;200;42;55;15;10;0;904;33;19.4;22.74;23.91;16.94;4.25;2.3;6.49;1.36;1.78;0.49;0.32;0;22.09;1.07
24548;24;Teyjat;227;198;187;55;44;44;28;9;2;3;0;2;0;0;0;29;5;29.41;23.53;23.53;14.97;4.81;1.07;1.6;0;1.07;0;0;0;12.78;2.67
24549;24;Thénac;274;221;215;45;40;51;34;13;9;14;3;4;0;2;0;53;0;20.93;18.6;23.72;15.81;6.05;4.19;6.51;1.4;1.86;0;0.93;0;19.34;0
24550;24;Thenon;955;783;755;174;161;150;147;35;16;38;9;19;5;1;0;172;6;23.05;21.32;19.87;19.47;4.64;2.12;5.03;1.19;2.52;0.66;0.13;0;18.01;0.79
24551;24;Thiviers;2237;1759;1709;305;346;389;406;79;36;101;8;14;20;5;0;478;8;17.85;20.25;22.76;23.76;4.62;2.11;5.91;0.47;0.82;1.17;0.29;0;21.37;0.47
24552;24;Thonac;232;186;176;29;26;55;36;8;3;14;2;2;1;0;0;46;5;16.48;14.77;31.25;20.45;4.55;1.7;7.95;1.14;1.14;0.57;0;0;19.83;2.84
24553;24;Tocane-Saint-Apre;1260;1056;1010;209;270;205;158;49;16;67;12;18;5;1;0;204;19;20.69;26.73;20.3;15.64;4.85;1.58;6.63;1.19;1.78;0.5;0.1;0;16.19;1.88
24554;24;La Tour-Blanche-Cercles;469;382;375;93;74;78;74;21;7;12;4;10;0;2;0;87;4;24.8;19.73;20.8;19.73;5.6;1.87;3.2;1.07;2.67;0;0.53;0;18.55;1.07
24555;24;Tourtoirac;484;404;391;76;104;70;80;14;9;27;0;6;2;3;0;80;2;19.44;26.6;17.9;20.46;3.58;2.3;6.91;0;1.53;0.51;0.77;0;16.53;0.51
24557;24;Trélissac;4827;4077;3952;537;993;1062;706;172;76;298;30;52;23;3;0;750;41;13.59;25.13;26.87;17.86;4.35;1.92;7.54;0.76;1.32;0.58;0.08;0;15.54;1.04
24558;24;Trémolat;398;337;326;89;71;68;58;13;9;8;5;2;3;0;0;61;3;27.3;21.78;20.86;17.79;3.99;2.76;2.45;1.53;0.61;0.92;0;0;15.33;0.92
24559;24;Tursac;267;232;220;35;50;52;37;12;6;19;4;2;3;0;0;35;1;15.91;22.73;23.64;16.82;5.45;2.73;8.64;1.82;0.91;1.36;0;0;13.11;0.45
24560;24;Urval;124;112;110;10;23;36;26;3;1;8;0;1;2;0;0;12;2;9.09;20.91;32.73;23.64;2.73;0.91;7.27;0;0.91;1.82;0;0;9.68;1.82
24561;24;Valeuil;320;281;273;48;75;53;49;15;12;15;2;2;2;0;0;39;0;17.58;27.47;19.41;17.95;5.49;4.4;5.49;0.73;0.73;0.73;0;0;12.19;0
24562;24;Vallereuil;246;213;208;50;33;58;22;13;6;18;2;3;3;0;0;33;5;24.04;15.87;27.88;10.58;6.25;2.88;8.65;0.96;1.44;1.44;0;0;13.41;2.4
24563;24;Valojoulx;236;205;201;22;54;59;24;4;10;19;2;4;1;2;0;31;2;10.95;26.87;29.35;11.94;1.99;4.98;9.45;1;1.99;0.5;1;0;13.14;1
24564;24;Vanxains;530;434;423;126;62;82;87;15;15;26;0;7;2;1;0;96;1;29.79;14.66;19.39;20.57;3.55;3.55;6.15;0;1.65;0.47;0.24;0;18.11;0.24
24565;24;Varaignes;301;264;251;58;60;55;41;12;4;12;2;3;3;1;0;37;4;23.11;23.9;21.91;16.33;4.78;1.59;4.78;0.8;1.2;1.2;0.4;0;12.29;1.59
24566;24;Varennes;350;289;279;73;73;56;39;13;6;15;0;2;2;0;0;61;8;26.16;26.16;20.07;13.98;4.66;2.15;5.38;0;0.72;0.72;0;0;17.43;2.87
24567;24;Vaunac;227;198;190;42;52;40;32;4;12;6;0;1;0;1;0;29;4;22.11;27.37;21.05;16.84;2.11;6.32;3.16;0;0.53;0;0.53;0;12.78;2.11
24568;24;Vélines;767;621;610;192;92;123;112;23;14;38;5;6;3;2;0;146;4;31.48;15.08;20.16;18.36;3.77;2.3;6.23;0.82;0.98;0.49;0.33;0;19.04;0.66
24569;24;Vendoire;120;99;98;36;17;13;19;4;2;3;0;1;2;1;0;21;0;36.73;17.35;13.27;19.39;4.08;2.04;3.06;0;1.02;2.04;1.02;0;17.5;0
24570;24;Verdon;42;39;36;2;6;11;7;1;1;6;0;2;0;0;0;3;0;5.56;16.67;30.56;19.44;2.78;2.78;16.67;0;5.56;0;0;0;7.14;0
24571;24;Vergt;1199;973;942;207;177;197;199;56;21;57;9;15;4;0;0;226;9;21.97;18.79;20.91;21.13;5.94;2.23;6.05;0.96;1.59;0.42;0;0;18.85;0.96
24572;24;Vergt-de-Biron;146;125;122;27;31;21;21;8;6;6;0;0;1;1;0;21;1;22.13;25.41;17.21;17.21;6.56;4.92;4.92;0;0;0.82;0.82;0;14.38;0.82
24573;24;Verteillac;529;445;432;103;59;99;90;27;13;26;6;4;5;0;0;84;5;23.84;13.66;22.92;20.83;6.25;3.01;6.02;1.39;0.93;1.16;0;0;15.88;1.16
24574;24;Veyrignac;259;218;210;35;68;55;22;5;8;9;4;3;0;1;0;41;5;16.67;32.38;26.19;10.48;2.38;3.81;4.29;1.9;1.43;0;0.48;0;15.83;2.38
24575;24;Veyrines-de-Domme;181;150;146;32;39;35;19;3;6;10;1;0;1;0;0;31;3;21.92;26.71;23.97;13.01;2.05;4.11;6.85;0.68;0;0.68;0;0;17.13;2.05
24576;24;Veyrines-de-Vergt;200;171;164;35;27;29;38;12;8;6;4;2;3;0;0;29;2;21.34;16.46;17.68;23.17;7.32;4.88;3.66;2.44;1.22;1.83;0;0;14.5;1.22
24577;24;Vézac;491;414;405;61;104;79;93;15;14;30;0;7;1;1;0;77;2;15.06;25.68;19.51;22.96;3.7;3.46;7.41;0;1.73;0.25;0.25;0;15.68;0.49
24580;24;Villac;216;189;186;30;54;47;24;9;5;9;3;3;2;0;0;27;1;16.13;29.03;25.27;12.9;4.84;2.69;4.84;1.61;1.61;1.08;0;0;12.5;0.54
24581;24;Villamblard;674;592;578;88;165;159;71;21;8;51;5;4;3;3;0;82;3;15.22;28.55;27.51;12.28;3.63;1.38;8.82;0.87;0.69;0.52;0.52;0;12.17;0.52
24582;24;Villars;384;327;307;52;75;55;68;8;8;28;1;4;7;1;0;57;4;16.94;24.43;17.92;22.15;2.61;2.61;9.12;0.33;1.3;2.28;0.33;0;14.84;1.3
24584;24;Villefranche-de-Lonchat;703;575;560;182;104;117;82;24;8;24;6;5;5;3;0;128;5;32.5;18.57;20.89;14.64;4.29;1.43;4.29;1.07;0.89;0.89;0.54;0;18.21;0.89
24585;24;Villefranche-du-Périgord;489;392;383;77;77;91;57;19;11;23;4;15;5;4;0;97;1;20.1;20.1;23.76;14.88;4.96;2.87;6.01;1.04;3.92;1.31;1.04;0;19.84;0.26
24586;24;Villetoureix;681;563;547;129;113;118;82;31;13;39;8;11;2;1;0;118;7;23.58;20.66;21.57;14.99;5.67;2.38;7.13;1.46;2.01;0.37;0.18;0;17.33;1.28
24587;24;Vitrac;735;613;595;105;108;153;130;21;21;43;1;9;2;2;0;122;5;17.65;18.15;25.71;21.85;3.53;3.53;7.23;0.17;1.51;0.34;0.34;0;16.6;0.84
