insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
38442;38;Saint-Pierre-de-Chartreuse;895;763;745;91;213;178;147;30;11;52;9;10;2;2;0;132;4;12.21;28.59;23.89;19.73;4.03;1.48;6.98;1.21;1.34;0.27;0.27;0;14.75;0.54
38443;38;Saint-Pierre-de-Chérennes;398;354;343;78;74;74;48;29;4;28;4;3;1;0;0;44;2;22.74;21.57;21.57;13.99;8.45;1.17;8.16;1.17;0.87;0.29;0;0;11.06;0.58
38444;38;Saint-Pierre-de-Méarotz;128;96;95;39;13;18;10;3;1;5;1;1;4;0;0;32;0;41.05;13.68;18.95;10.53;3.16;1.05;5.26;1.05;1.05;4.21;0;0;25;0
38445;38;Saint-Pierre-de-Mésage;549;467;448;129;85;96;66;22;4;31;2;8;4;1;0;82;4;28.79;18.97;21.43;14.73;4.91;0.89;6.92;0.45;1.79;0.89;0.22;0;14.94;0.89
38446;38;Saint-Pierre-d'Entremont;509;431;420;79;80;64;117;25;3;37;6;7;2;0;0;78;2;18.81;19.05;15.24;27.86;5.95;0.71;8.81;1.43;1.67;0.48;0;0;15.32;0.48
38448;38;Saint-Prim;1067;857;835;264;135;187;137;47;8;31;13;6;6;1;0;210;4;31.62;16.17;22.4;16.41;5.63;0.96;3.71;1.56;0.72;0.72;0.12;0;19.68;0.48
38449;38;Saint-Quentin-Fallavier;3510;2821;2746;778;720;494;365;126;19;177;18;29;16;4;0;689;16;28.33;26.22;17.99;13.29;4.59;0.69;6.45;0.66;1.06;0.58;0.15;0;19.63;0.58
38450;38;Saint-Quentin-sur-Isère;1016;861;831;245;147;182;136;58;9;38;6;6;3;1;0;155;6;29.48;17.69;21.9;16.37;6.98;1.08;4.57;0.72;0.72;0.36;0.12;0;15.26;0.72
38451;38;Saint-Romain-de-Jalionas;2352;1964;1917;687;268;353;339;157;13;62;16;11;6;5;0;388;13;35.84;13.98;18.41;17.68;8.19;0.68;3.23;0.83;0.57;0.31;0.26;0;16.5;0.68
38452;38;Saint-Romain-de-Surieu;307;256;245;67;45;52;45;18;0;11;3;3;1;0;0;51;1;27.35;18.37;21.22;18.37;7.35;0;4.49;1.22;1.22;0.41;0;0;16.61;0.41
38453;38;Saint-Romans;1280;1027;989;252;173;229;189;58;22;37;9;10;10;0;0;253;12;25.48;17.49;23.15;19.11;5.86;2.22;3.74;0.91;1.01;1.01;0;0;19.77;1.21
38454;38;Saint-Sauveur;1302;1074;1043;270;209;225;166;72;14;55;9;12;8;3;0;228;8;25.89;20.04;21.57;15.92;6.9;1.34;5.27;0.86;1.15;0.77;0.29;0;17.51;0.77
38455;38;Saint-Savin;3092;2551;2493;759;313;578;460;168;38;117;17;19;22;2;0;541;27;30.45;12.56;23.18;18.45;6.74;1.52;4.69;0.68;0.76;0.88;0.08;0;17.5;1.08
38456;38;Châtel en Trièves;449;367;358;59;119;81;49;10;5;29;0;5;1;0;0;82;2;16.48;33.24;22.63;13.69;2.79;1.4;8.1;0;1.4;0.28;0;0;18.26;0.56
38457;38;Saint-Siméon-de-Bressieux;2085;1601;1559;427;318;323;256;85;25;93;2;17;13;0;0;484;17;27.39;20.4;20.72;16.42;5.45;1.6;5.97;0.13;1.09;0.83;0;0;23.21;1.09
38458;38;Saint-Sorlin-de-Morestel;428;356;347;131;60;60;54;17;3;15;0;4;2;1;0;72;2;37.75;17.29;17.29;15.56;4.9;0.86;4.32;0;1.15;0.58;0.29;0;16.82;0.58
38459;38;Saint-Sorlin-de-Vienne;644;574;560;181;77;117;107;38;6;20;7;1;4;2;0;70;3;32.32;13.75;20.89;19.11;6.79;1.07;3.57;1.25;0.18;0.71;0.36;0;10.87;0.54
38460;38;Saint-Sulpice-des-Rivoires;355;306;296;77;53;56;65;21;8;12;2;2;0;0;0;49;2;26.01;17.91;18.92;21.96;7.09;2.7;4.05;0.68;0.68;0;0;0;13.8;0.68
38462;38;Saint-Théoffrey;387;313;304;66;55;77;57;18;1;21;2;3;3;1;0;74;3;21.71;18.09;25.33;18.75;5.92;0.33;6.91;0.66;0.99;0.99;0.33;0;19.12;0.99
38463;38;Saint-Vérand;1395;1153;1123;299;223;245;197;69;8;61;4;10;5;2;0;242;0;26.63;19.86;21.82;17.54;6.14;0.71;5.43;0.36;0.89;0.45;0.18;0;17.35;0
38464;38;Saint-Victor-de-Cessieu;1530;1270;1227;444;208;217;167;98;9;50;8;15;11;0;0;260;16;36.19;16.95;17.69;13.61;7.99;0.73;4.07;0.65;1.22;0.9;0;0;16.99;1.3
38465;38;Saint-Victor-de-Morestel;901;705;681;211;104;144;107;53;5;38;3;5;6;5;0;196;5;30.98;15.27;21.15;15.71;7.78;0.73;5.58;0.44;0.73;0.88;0.73;0;21.75;0.73
38466;38;Saint-Vincent-de-Mercuze;1220;1036;1018;152;183;331;193;50;12;76;5;5;8;3;0;184;3;14.93;17.98;32.51;18.96;4.91;1.18;7.47;0.49;0.49;0.79;0.29;0;15.08;0.29
38467;38;Salagnon;1040;824;812;283;125;162;117;58;12;38;6;4;3;4;0;216;5;34.85;15.39;19.95;14.41;7.14;1.48;4.68;0.74;0.49;0.37;0.49;0;20.77;0.62
38468;38;Salaise-sur-Sanne;3270;2496;2429;694;610;512;302;111;17;120;29;23;8;3;0;774;21;28.57;25.11;21.08;12.43;4.57;0.7;4.94;1.19;0.95;0.33;0.12;0;23.67;0.86
38469;38;La Salette-Fallavaux;108;80;78;24;0;23;12;3;10;3;0;1;0;2;0;28;0;30.77;0;29.49;15.38;3.85;12.82;3.85;0;1.28;0;2.56;0;25.93;0
38470;38;La Salle-en-Beaumont;328;263;256;70;61;45;45;10;1;18;2;2;1;1;0;65;3;27.34;23.83;17.58;17.58;3.91;0.39;7.03;0.78;0.78;0.39;0.39;0;19.82;1.17
38471;38;Le Sappey-en-Chartreuse;943;778;768;60;198;291;116;29;7;51;6;8;2;0;0;165;1;7.81;25.78;37.89;15.1;3.78;0.91;6.64;0.78;1.04;0.26;0;0;17.5;0.13
38472;38;Sarcenas;184;153;152;19;43;44;19;4;2;19;0;1;1;0;0;31;1;12.5;28.29;28.95;12.5;2.63;1.32;12.5;0;0.66;0.66;0;0;16.85;0.66
38473;38;Sardieu;728;616;596;206;93;118;94;37;5;21;9;5;7;1;0;112;4;34.56;15.6;19.8;15.77;6.21;0.84;3.52;1.51;0.84;1.17;0.17;0;15.38;0.67
38474;38;Sassenage;7945;6535;6369;1411;1235;1799;967;356;52;406;47;63;24;9;0;1410;35;22.15;19.39;28.25;15.18;5.59;0.82;6.37;0.74;0.99;0.38;0.14;0;17.75;0.55
38475;38;Satolas-et-Bonce;1790;1484;1440;487;200;295;257;108;13;45;14;15;5;1;0;306;14;33.82;13.89;20.49;17.85;7.5;0.9;3.13;0.97;1.04;0.35;0.07;0;17.09;0.97
38476;38;Savas-Mépin;655;531;519;189;61;94;94;48;5;13;3;4;6;2;0;124;4;36.42;11.75;18.11;18.11;9.25;0.96;2.5;0.58;0.77;1.16;0.39;0;18.93;0.77
38478;38;Séchilienne;740;595;579;159;160;124;46;36;9;32;2;7;4;0;0;145;1;27.46;27.63;21.42;7.94;6.22;1.55;5.53;0.35;1.21;0.69;0;0;19.59;0.17
38479;38;Semons;288;235;219;65;36;43;46;13;3;7;0;4;2;0;0;53;4;29.68;16.44;19.63;21;5.94;1.37;3.2;0;1.83;0.91;0;0;18.4;1.83
38480;38;Septème;1510;1247;1216;447;177;218;206;82;14;50;5;12;4;1;0;263;6;36.76;14.56;17.93;16.94;6.74;1.15;4.11;0.41;0.99;0.33;0.08;0;17.42;0.49
38481;38;Sérézin-de-la-Tour;741;649;629;192;68;141;114;58;7;36;4;4;3;2;0;92;3;30.52;10.81;22.42;18.12;9.22;1.11;5.72;0.64;0.64;0.48;0.32;0;12.42;0.48
38483;38;Sermérieu;1224;1045;1026;336;152;213;161;70;18;55;6;10;4;1;0;179;13;32.75;14.81;20.76;15.69;6.82;1.75;5.36;0.58;0.97;0.39;0.1;0;14.62;1.27
38484;38;Serpaize;1330;1120;1098;338;168;252;159;84;11;63;5;14;4;0;0;210;5;30.78;15.3;22.95;14.48;7.65;1;5.74;0.46;1.28;0.36;0;0;15.79;0.46
38485;38;Seyssinet-Pariset;8364;6759;6603;1258;1352;1824;1109;309;38;529;82;54;38;10;0;1605;44;19.05;20.48;27.62;16.8;4.68;0.58;8.01;1.24;0.82;0.58;0.15;0;19.19;0.67
38486;38;Seyssins;5636;4728;4656;694;750;1621;977;183;49;305;32;20;19;6;0;908;22;14.91;16.11;34.82;20.98;3.93;1.05;6.55;0.69;0.43;0.41;0.13;0;16.11;0.47
38487;38;Seyssuel;1659;1366;1338;246;199;383;312;88;15;64;17;6;4;4;0;293;7;18.39;14.87;28.62;23.32;6.58;1.12;4.78;1.27;0.45;0.3;0.3;0;17.66;0.52
38488;38;Siccieu-Saint-Julien-et-Carisieu;485;394;389;91;59;96;73;22;9;24;2;11;2;0;0;91;1;23.39;15.17;24.68;18.77;5.66;2.31;6.17;0.51;2.83;0.51;0;0;18.76;0.26
38489;38;Siévoz;113;96;93;15;21;21;8;5;5;13;3;2;0;0;0;17;2;16.13;22.58;22.58;8.6;5.38;5.38;13.98;3.23;2.15;0;0;0;15.04;2.15
38490;38;Sillans;1359;1167;1129;351;207;221;136;84;26;73;5;10;15;1;0;192;10;31.09;18.33;19.57;12.05;7.44;2.3;6.47;0.44;0.89;1.33;0.09;0;14.13;0.89
38492;38;Sinard;505;417;405;69;123;95;48;15;6;40;2;4;2;1;0;88;2;17.04;30.37;23.46;11.85;3.7;1.48;9.88;0.49;0.99;0.49;0.25;0;17.43;0.49
38494;38;Soleymieu;614;468;454;147;44;95;104;32;5;17;1;5;3;1;0;146;3;32.38;9.69;20.93;22.91;7.05;1.1;3.74;0.22;1.1;0.66;0.22;0;23.78;0.66
38495;38;La Sône;425;332;316;87;67;70;46;21;6;10;0;6;2;1;0;93;4;27.53;21.2;22.15;14.56;6.65;1.9;3.16;0;1.9;0.63;0.32;0;21.88;1.27
38496;38;Sonnay;1022;845;831;301;118;147;140;52;8;38;5;10;6;6;0;177;4;36.22;14.2;17.69;16.85;6.26;0.96;4.57;0.6;1.2;0.72;0.72;0;17.32;0.48
38497;38;Sousville;148;124;119;31;26;22;20;7;5;6;2;0;0;0;0;24;0;26.05;21.85;18.49;16.81;5.88;4.2;5.04;1.68;0;0;0;0;16.22;0
38498;38;Succieu;550;468;452;163;81;91;57;25;7;17;3;5;2;1;0;82;2;36.06;17.92;20.13;12.61;5.53;1.55;3.76;0.66;1.11;0.44;0.22;0;14.91;0.44
38499;38;Susville;834;632;606;177;145;111;38;44;5;59;10;11;6;0;0;202;9;29.21;23.93;18.32;6.27;7.26;0.83;9.74;1.65;1.82;0.99;0;0;24.22;1.49
38500;38;Têche;458;379;373;119;65;67;68;21;7;15;5;4;1;1;0;79;6;31.9;17.43;17.96;18.23;5.63;1.88;4.02;1.34;1.07;0.27;0.27;0;17.25;1.61
38501;38;Tencin;1240;1006;970;274;172;245;118;69;9;60;4;10;8;1;0;234;6;28.25;17.73;25.26;12.16;7.11;0.93;6.19;0.41;1.03;0.82;0.1;0;18.87;0.62
38503;38;La Terrasse;1819;1579;1542;250;310;444;273;53;11;159;15;18;8;1;0;240;9;16.21;20.1;28.79;17.7;3.44;0.71;10.31;0.97;1.17;0.52;0.06;0;13.19;0.58
38504;38;Theys;1623;1398;1374;270;253;321;292;84;24;89;13;20;6;2;0;225;8;19.65;18.41;23.36;21.25;6.11;1.75;6.48;0.95;1.46;0.44;0.15;0;13.86;0.58
38505;38;Thodure;594;508;494;147;108;89;77;30;9;23;5;1;3;2;0;86;3;29.76;21.86;18.02;15.59;6.07;1.82;4.66;1.01;0.2;0.61;0.4;0;14.48;0.61
38507;38;Tignieu-Jameyzieu;4618;3608;3531;1146;583;750;572;202;29;162;46;22;12;7;0;1010;13;32.46;16.51;21.24;16.2;5.72;0.82;4.59;1.3;0.62;0.34;0.2;0;21.87;0.37
38508;38;Torchefelon;485;418;408;127;68;106;44;22;8;27;2;3;1;0;0;67;1;31.13;16.67;25.98;10.78;5.39;1.96;6.62;0.49;0.74;0.25;0;0;13.81;0.25
38509;38;La Tour-du-Pin;5116;3483;3405;865;710;690;634;151;35;218;44;33;22;3;0;1633;22;25.4;20.85;20.26;18.62;4.43;1.03;6.4;1.29;0.97;0.65;0.09;0;31.92;0.65
38511;38;Le Touvet;2407;1936;1887;338;353;480;346;100;19;203;20;20;6;2;0;471;4;17.91;18.71;25.44;18.34;5.3;1.01;10.76;1.06;1.06;0.32;0.11;0;19.57;0.21
38512;38;Tramolé;509;433;424;110;76;86;82;34;5;20;4;6;0;1;0;76;3;25.94;17.92;20.28;19.34;8.02;1.18;4.72;0.94;1.42;0;0.24;0;14.93;0.71
38513;38;Treffort;194;165;162;32;28;47;37;7;0;6;0;3;2;0;0;29;0;19.75;17.28;29.01;22.84;4.32;0;3.7;0;1.85;1.23;0;0;14.95;0
38514;38;Tréminis;194;163;162;31;29;31;31;14;5;15;0;5;1;0;0;31;1;19.14;17.9;19.14;19.14;8.64;3.09;9.26;0;3.09;0.62;0;0;15.98;0.62
38515;38;Trept;1490;1237;1198;402;161;237;230;82;9;45;12;10;8;2;0;253;7;33.56;13.44;19.78;19.2;6.84;0.75;3.76;1;0.83;0.67;0.17;0;16.98;0.58
38516;38;La Tronche;4107;3398;3345;261;594;1105;939;98;17;274;22;18;11;6;0;709;19;7.8;17.76;33.03;28.07;2.93;0.51;8.19;0.66;0.54;0.33;0.18;0;17.26;0.57
38517;38;Tullins;5385;4231;4123;971;878;944;602;229;62;321;41;46;24;5;0;1154;35;23.55;21.3;22.9;14.6;5.55;1.5;7.79;0.99;1.12;0.58;0.12;0;21.43;0.85
38518;38;Valbonnais;498;381;374;87;73;93;51;24;10;26;3;2;5;0;0;117;3;23.26;19.52;24.87;13.64;6.42;2.67;6.95;0.8;0.53;1.34;0;0;23.49;0.8
38519;38;Valencin;1923;1621;1580;504;190;375;299;100;18;65;14;7;4;4;0;302;8;31.9;12.03;23.73;18.92;6.33;1.14;4.11;0.89;0.44;0.25;0.25;0;15.7;0.51
38520;38;Valencogne;507;412;405;137;61;66;65;30;13;17;6;4;3;3;0;95;0;33.83;15.06;16.3;16.05;7.41;3.21;4.2;1.48;0.99;0.74;0.74;0;18.74;0
38521;38;La Valette;63;52;51;5;14;19;3;5;0;4;1;0;0;0;0;11;0;9.8;27.45;37.25;5.88;9.8;0;7.84;1.96;0;0;0;0;17.46;0
38522;38;Valjouffrey;204;168;167;33;36;53;19;9;2;11;0;2;2;0;0;36;1;19.76;21.56;31.74;11.38;5.39;1.2;6.59;0;1.2;1.2;0;0;17.65;0.6
38523;38;Varacieux;729;601;584;184;105;95;88;55;9;36;3;9;0;0;0;128;5;31.51;17.98;16.27;15.07;9.42;1.54;6.16;0.51;1.54;0;0;0;17.56;0.86
38524;38;Varces-Allières-et-Risset;5113;4120;4047;985;632;1153;729;233;33;197;32;32;15;6;0;993;13;24.34;15.62;28.49;18.01;5.76;0.82;4.87;0.79;0.79;0.37;0.15;0;19.42;0.32
38525;38;Vasselin;339;284;280;112;28;53;38;28;7;8;1;3;1;1;0;55;2;40;10;18.93;13.57;10;2.5;2.86;0.36;1.07;0.36;0.36;0;16.22;0.71
38526;38;Vatilieu;331;275;271;60;50;79;27;18;5;20;7;4;1;0;0;56;1;22.14;18.45;29.15;9.96;6.64;1.85;7.38;2.58;1.48;0.37;0;0;16.92;0.37
38527;38;Vaujany;398;322;320;74;56;99;66;6;5;12;1;1;0;0;0;76;2;23.13;17.5;30.94;20.63;1.88;1.56;3.75;0.31;0.31;0;0;0;19.1;0.63
38528;38;Vaulnaveys-le-Bas;979;803;790;183;155;222;124;36;11;49;5;3;2;0;0;176;2;23.16;19.62;28.1;15.7;4.56;1.39;6.2;0.63;0.38;0.25;0;0;17.98;0.25
38529;38;Vaulnaveys-le-Haut;3060;2411;2372;421;376;710;538;103;33;148;19;14;7;3;0;649;9;17.75;15.85;29.93;22.68;4.34;1.39;6.24;0.8;0.59;0.3;0.13;0;21.21;0.38
38530;38;Vaulx-Milieu;1846;1521;1495;379;248;372;259;110;12;86;8;13;8;0;0;325;4;25.35;16.59;24.88;17.32;7.36;0.8;5.75;0.54;0.87;0.54;0;0;17.61;0.27
38531;38;Velanne;402;327;318;81;57;84;49;20;2;14;8;3;0;0;0;75;2;25.47;17.92;26.42;15.41;6.29;0.63;4.4;2.52;0.94;0;0;0;18.66;0.63
38532;38;Vénérieu;583;490;482;157;57;101;93;34;5;20;6;5;3;1;0;93;0;32.57;11.83;20.95;19.29;7.05;1.04;4.15;1.24;1.04;0.62;0.21;0;15.95;0
38533;38;Venon;606;528;511;52;120;150;113;23;6;40;1;3;2;1;0;78;3;10.18;23.48;29.35;22.11;4.5;1.17;7.83;0.2;0.59;0.39;0.2;0;12.87;0.59
38535;38;Vernas;204;166;162;50;27;33;25;9;3;7;5;2;1;0;0;38;0;30.86;16.67;20.37;15.43;5.56;1.85;4.32;3.09;1.23;0.62;0;0;18.63;0
38536;38;Vernioz;944;797;771;245;135;181;96;55;8;37;5;6;2;1;0;147;9;31.78;17.51;23.48;12.45;7.13;1.04;4.8;0.65;0.78;0.26;0.13;0;15.57;1.17
38537;38;La Verpillière;4242;3242;3182;871;619;691;508;184;22;177;66;21;18;5;0;1000;13;27.37;19.45;21.72;15.96;5.78;0.69;5.56;2.07;0.66;0.57;0.16;0;23.57;0.41
38538;38;Le Versoud;3323;2776;2714;533;590;820;384;125;27;162;19;33;18;3;0;547;8;19.64;21.74;30.21;14.15;4.61;0.99;5.97;0.7;1.22;0.66;0.11;0;16.46;0.29
38539;38;Vertrieu;471;391;383;133;71;68;62;21;3;18;4;1;1;1;0;80;0;34.73;18.54;17.75;16.19;5.48;0.78;4.7;1.04;0.26;0.26;0.26;0;16.99;0
38540;38;Veurey-Voroize;1076;874;859;179;157;240;164;38;10;56;6;6;2;1;0;202;15;20.84;18.28;27.94;19.09;4.42;1.16;6.52;0.7;0.7;0.23;0.12;0;18.77;1.75
38542;38;Veyssilieu;282;239;230;52;43;45;47;25;2;13;0;0;1;2;0;43;2;22.61;18.7;19.57;20.43;10.87;0.87;5.65;0;0;0.43;0.87;0;15.25;0.87
38543;38;Vézeronce-Curtin;1657;1282;1257;467;199;225;205;79;10;46;14;9;3;0;0;375;5;37.15;15.83;17.9;16.31;6.28;0.8;3.66;1.11;0.72;0.24;0;0;22.63;0.4
38544;38;Vienne;18682;14279;13910;2483;2800;3657;2835;580;124;1017;169;155;71;19;0;4403;97;17.85;20.13;26.29;20.38;4.17;0.89;7.31;1.21;1.11;0.51;0.14;0;23.57;0.7
38545;38;Vif;6365;5184;5077;1408;877;1186;814;289;51;334;32;46;34;6;0;1181;17;27.73;17.27;23.36;16.03;5.69;1;6.58;0.63;0.91;0.67;0.12;0;18.55;0.33
38546;38;Vignieu;725;612;592;216;85;115;87;41;6;31;3;4;3;1;0;113;5;36.49;14.36;19.43;14.7;6.93;1.01;5.24;0.51;0.68;0.51;0.17;0;15.59;0.84
38547;38;Villard-Bonnot;5410;4124;4004;924;1035;1012;425;212;34;253;35;51;19;4;0;1286;21;23.08;25.85;25.27;10.61;5.29;0.85;6.32;0.87;1.27;0.47;0.1;0;23.77;0.52
38548;38;Villard-de-Lans;3772;3036;2967;424;595;779;699;151;27;194;45;30;17;6;0;736;16;14.29;20.05;26.26;23.56;5.09;0.91;6.54;1.52;1.01;0.57;0.2;0;19.51;0.54
38549;38;Villard-Notre-Dame;39;30;29;5;2;14;5;1;0;2;0;0;0;0;0;9;0;17.24;6.9;48.28;17.24;3.45;0;6.9;0;0;0;0;0;23.08;0
38550;38;Villard-Reculas;72;64;63;7;3;21;19;3;2;4;1;2;0;1;0;8;0;11.11;4.76;33.33;30.16;4.76;3.17;6.35;1.59;3.17;0;1.59;0;11.11;0
38551;38;Villard-Reymond;35;30;29;1;6;13;4;1;1;3;0;0;0;0;0;5;1;3.45;20.69;44.83;13.79;3.45;3.45;10.34;0;0;0;0;0;14.29;3.45
38552;38;Villard-Saint-Christophe;339;285;272;53;62;53;39;24;11;20;7;1;2;0;0;54;2;19.49;22.79;19.49;14.34;8.82;4.04;7.35;2.57;0.37;0.74;0;0;15.93;0.74
38553;38;Villefontaine;10709;7723;7528;1743;2170;1706;721;303;50;576;113;72;64;10;0;2986;72;23.15;28.83;22.66;9.58;4.02;0.66;7.65;1.5;0.96;0.85;0.13;0;27.88;0.96
38554;38;Villemoirieu;1371;1128;1096;283;149;241;223;90;15;60;13;13;8;1;0;243;3;25.82;13.59;21.99;20.35;8.21;1.37;5.47;1.19;1.19;0.73;0.09;0;17.72;0.27
38555;38;Villeneuve-de-Marc;846;676;645;236;93;114;96;50;9;30;7;5;5;0;0;170;7;36.59;14.42;17.67;14.88;7.75;1.4;4.65;1.09;0.78;0.78;0;0;20.09;1.09
38556;38;Ville-sous-Anjou;902;731;706;219;107;163;127;36;9;28;5;8;4;0;0;171;8;31.02;15.16;23.09;17.99;5.1;1.27;3.97;0.71;1.13;0.57;0;0;18.96;1.13
38557;38;Villette-d'Anthon;3172;2749;2691;895;298;581;628;175;18;61;12;12;8;3;0;423;7;33.26;11.07;21.59;23.34;6.5;0.67;2.27;0.45;0.45;0.3;0.11;0;13.34;0.26
38558;38;Villette-de-Vienne;1317;1128;1104;302;125;282;237;57;9;75;8;4;4;1;0;189;3;27.36;11.32;25.54;21.47;5.16;0.82;6.79;0.72;0.36;0.36;0.09;0;14.35;0.27
38559;38;Vinay;2878;2283;2229;585;436;469;379;132;28;123;33;22;15;7;0;595;10;26.24;19.56;21.04;17;5.92;1.26;5.52;1.48;0.99;0.67;0.31;0;20.67;0.45
38560;38;Virieu;725;574;569;154;117;121;98;31;5;28;5;3;5;2;0;151;1;27.07;20.56;21.27;17.22;5.45;0.88;4.92;0.88;0.53;0.88;0.35;0;20.83;0.18
38561;38;Viriville;1147;895;857;258;137;173;151;58;11;40;13;10;4;2;0;252;7;30.11;15.99;20.19;17.62;6.77;1.28;4.67;1.52;1.17;0.47;0.23;0;21.97;0.82
38562;38;Vizille;4961;3614;3530;942;914;738;391;174;41;204;39;51;29;7;0;1347;29;26.69;25.89;20.91;11.08;4.93;1.16;5.78;1.1;1.44;0.82;0.2;0;27.15;0.82
38563;38;Voiron;14942;11210;10908;1739;2205;3001;2189;488;98;868;125;104;63;28;0;3732;0;15.94;20.21;27.51;20.07;4.47;0.9;7.96;1.15;0.95;0.58;0.26;0;24.98;0
38564;38;Voissant;182;148;143;41;24;34;19;10;1;6;1;6;1;0;0;34;0;28.67;16.78;23.78;13.29;6.99;0.7;4.2;0.7;4.2;0.7;0;0;18.68;0
38565;38;Voreppe;6836;5725;5594;1046;1070;1586;1053;276;52;393;41;47;21;9;0;1111;23;18.7;19.13;28.35;18.82;4.93;0.93;7.03;0.73;0.84;0.38;0.16;0;16.25;0.41
38566;38;Vourey;1391;1122;1093;208;192;313;199;59;18;85;9;4;5;1;0;269;9;19.03;17.57;28.64;18.21;5.4;1.65;7.78;0.82;0.37;0.46;0.09;0;19.34;0.82
38567;38;Chamrousse;469;350;343;64;64;95;90;12;1;7;3;6;1;0;0;119;0;18.66;18.66;27.7;26.24;3.5;0.29;2.04;0.87;1.75;0.29;0;0;25.37;0
