insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
71435;71;Saint-Julien-sur-Dheune;208;169;165;57;27;19;38;12;2;6;0;2;2;0;0;39;0;34.55;16.36;11.52;23.03;7.27;1.21;3.64;0;1.21;1.21;0;0;18.75;0
71436;71;Saint-Laurent-d'Andenay;777;661;638;156;159;153;66;35;9;43;2;9;4;2;0;116;7;24.45;24.92;23.98;10.34;5.49;1.41;6.74;0.31;1.41;0.63;0.31;0;14.93;1.1
71437;71;Saint-Laurent-en-Brionnais;319;255;247;61;28;59;59;22;2;10;2;3;1;0;0;64;0;24.7;11.34;23.89;23.89;8.91;0.81;4.05;0.81;1.21;0.4;0;0;20.06;0
71438;71;Saint-Léger-du-Bois;452;348;339;135;50;57;59;20;2;11;2;3;0;0;0;104;1;39.82;14.75;16.81;17.4;5.9;0.59;3.24;0.59;0.88;0;0;0;23.01;0.29
71439;71;Saint-Léger-lès-Paray;560;476;452;93;79;111;101;39;7;11;2;3;6;0;0;84;23;20.58;17.48;24.56;22.35;8.63;1.55;2.43;0.44;0.66;1.33;0;0;15;5.09
71440;71;Saint-Léger-sous-Beuvray;308;250;243;66;46;52;37;10;3;17;2;9;1;0;0;58;4;27.16;18.93;21.4;15.23;4.12;1.23;7;0.82;3.7;0.41;0;0;18.83;1.65
71441;71;Saint-Léger-sous-la-Bussière;229;183;178;51;25;34;46;11;3;7;0;1;0;0;0;46;5;28.65;14.04;19.1;25.84;6.18;1.69;3.93;0;0.56;0;0;0;20.09;2.81
71442;71;Saint-Léger-sur-Dheune;1157;925;887;271;166;179;148;51;2;36;11;16;7;0;0;232;12;30.55;18.71;20.18;16.69;5.75;0.23;4.06;1.24;1.8;0.79;0;0;20.05;1.35
71443;71;Saint-Loup-Géanges;1250;1031;1007;237;174;221;223;61;8;57;10;10;4;2;0;219;1;23.54;17.28;21.95;22.14;6.06;0.79;5.66;0.99;0.99;0.4;0.2;0;17.52;0.1
71444;71;Saint-Loup-de-Varennes;805;690;668;216;105;140;101;41;8;36;11;3;5;2;0;115;6;32.34;15.72;20.96;15.12;6.14;1.2;5.39;1.65;0.45;0.75;0.3;0;14.29;0.9
71445;71;Saint-Marcel;4460;3520;3403;898;680;762;548;173;16;227;26;46;22;5;0;940;35;26.39;19.98;22.39;16.1;5.08;0.47;6.67;0.76;1.35;0.65;0.15;0;21.08;1.03
71446;71;Saint-Marcelin-de-Cray;160;138;130;21;36;33;27;5;0;7;0;1;0;0;0;22;3;16.15;27.69;25.38;20.77;3.85;0;5.38;0;0.77;0;0;0;13.75;2.31
71447;71;Saint-Mard-de-Vaux;227;187;184;44;18;45;47;6;4;16;0;3;0;1;0;40;0;23.91;9.78;24.46;25.54;3.26;2.17;8.7;0;1.63;0;0.54;0;17.62;0
71448;71;Saint-Martin-Belle-Roche;1004;832;798;174;128;196;172;79;9;31;1;4;3;1;0;172;9;21.8;16.04;24.56;21.55;9.9;1.13;3.88;0.13;0.5;0.38;0.13;0;17.13;1.13
71449;71;Saint-Martin-d'Auxy;83;72;72;19;17;22;7;2;1;1;2;1;0;0;0;11;0;26.39;23.61;30.56;9.72;2.78;1.39;1.39;2.78;1.39;0;0;0;13.25;0
71450;71;Saint-Martin-de-Commune;108;77;75;22;9;6;25;7;2;0;2;1;1;0;0;31;2;29.33;12;8;33.33;9.33;2.67;0;2.67;1.33;1.33;0;0;28.7;2.67
71451;71;Saint-Martin-de-Lixy;88;68;65;9;11;23;14;4;0;2;0;2;0;0;0;20;0;13.85;16.92;35.38;21.54;6.15;0;3.08;0;3.08;0;0;0;22.73;0
71452;71;Saint-Martin-de-Salencey;94;74;73;8;16;12;20;5;1;11;0;0;0;0;0;20;0;10.96;21.92;16.44;27.4;6.85;1.37;15.07;0;0;0;0;0;21.28;0
71453;71;Saint-Martin-du-Lac;237;188;182;35;20;44;47;27;3;4;0;0;1;1;0;49;1;19.23;10.99;24.18;25.82;14.84;1.65;2.2;0;0;0.55;0.55;0;20.68;0.55
71454;71;Saint-Martin-du-Mont;141;116;111;24;19;33;19;7;1;5;0;1;1;1;0;25;2;21.62;17.12;29.73;17.12;6.31;0.9;4.5;0;0.9;0.9;0.9;0;17.73;1.8
71455;71;Saint-Martin-du-Tartre;154;118;117;27;30;24;23;4;0;3;1;4;1;0;0;36;0;23.08;25.64;20.51;19.66;3.42;0;2.56;0.85;3.42;0.85;0;0;23.38;0
71456;71;Saint-Martin-en-Bresse;1522;1271;1230;370;246;228;180;88;11;75;9;12;9;2;0;251;8;30.08;20;18.54;14.63;7.15;0.89;6.1;0.73;0.98;0.73;0.16;0;16.49;0.65
71457;71;Saint-Martin-en-Gâtinois;99;71;71;21;4;10;24;2;0;6;1;2;1;0;0;28;0;29.58;5.63;14.08;33.8;2.82;0;8.45;1.41;2.82;1.41;0;0;28.28;0
71458;71;Saint-Martin-la-Patrouille;66;50;49;12;9;11;5;2;0;2;7;0;1;0;0;16;0;24.49;18.37;22.45;10.2;4.08;0;4.08;14.29;0;2.04;0;0;24.24;0
71459;71;Saint-Martin-sous-Montaigu;304;264;255;61;35;38;75;19;6;15;0;3;3;0;0;40;2;23.92;13.73;14.9;29.41;7.45;2.35;5.88;0;1.18;1.18;0;0;13.16;0.78
71460;71;Saint-Maurice-de-Satonnay;331;263;257;49;55;60;51;20;7;13;0;2;0;0;0;68;2;19.07;21.4;23.35;19.84;7.78;2.72;5.06;0;0.78;0;0;0;20.54;0.78
71461;71;Saint-Maurice-des-Champs;50;46;43;10;6;8;8;2;1;5;3;0;0;0;0;4;0;23.26;13.95;18.6;18.6;4.65;2.33;11.63;6.98;0;0;0;0;8;0
71462;71;Saint-Maurice-en-Rivière;391;322;311;93;52;59;55;24;4;16;1;2;5;0;0;69;9;29.9;16.72;18.97;17.68;7.72;1.29;5.14;0.32;0.64;1.61;0;0;17.65;2.89
71463;71;Saint-Maurice-lès-Châteauneuf;420;359;348;84;56;73;72;28;6;19;5;1;4;0;0;61;4;24.14;16.09;20.98;20.69;8.05;1.72;5.46;1.44;0.29;1.15;0;0;14.52;1.15
71464;71;Saint-Maurice-lès-Couches;163;138;134;40;20;23;36;9;0;2;0;3;1;0;0;25;1;29.85;14.93;17.16;26.87;6.72;0;1.49;0;2.24;0.75;0;0;15.34;0.75
71465;71;Saint-Micaud;215;174;170;42;28;20;59;12;1;8;0;0;0;0;0;41;4;24.71;16.47;11.76;34.71;7.06;0.59;4.71;0;0;0;0;0;19.07;2.35
71466;71;Saint-Nizier-sur-Arroux;94;78;75;23;7;16;9;10;2;8;0;0;0;0;0;16;0;30.67;9.33;21.33;12;13.33;2.67;10.67;0;0;0;0;0;17.02;0
71468;71;Saint-Pierre-de-Varennes;672;579;566;133;113;135;103;31;3;37;0;6;4;1;0;93;3;23.5;19.96;23.85;18.2;5.48;0.53;6.54;0;1.06;0.71;0.18;0;13.84;0.53
71469;71;Saint-Pierre-le-Vieux;319;264;258;49;45;39;54;32;4;24;3;4;4;0;0;55;3;18.99;17.44;15.12;20.93;12.4;1.55;9.3;1.16;1.55;1.55;0;0;17.24;1.16
71470;71;Saint-Point;281;233;223;36;52;56;51;8;4;10;3;1;2;0;0;48;0;16.14;23.32;25.11;22.87;3.59;1.79;4.48;1.35;0.45;0.9;0;0;17.08;0
71471;71;Saint-Privé;80;62;60;17;12;7;13;2;0;6;0;3;0;0;0;18;0;28.33;20;11.67;21.67;3.33;0;10;0;5;0;0;0;22.5;0
71472;71;Saint-Prix;190;156;153;27;30;39;39;7;0;9;0;2;0;0;0;34;1;17.65;19.61;25.49;25.49;4.58;0;5.88;0;1.31;0;0;0;17.89;0.65
71473;71;Saint-Racho;147;113;107;17;9;28;34;12;1;3;0;3;0;0;0;34;0;15.89;8.41;26.17;31.78;11.21;0.93;2.8;0;2.8;0;0;0;23.13;0
71474;71;Sainte-Radegonde;152;119;110;35;16;19;25;8;1;3;1;0;1;1;0;33;2;31.82;14.55;17.27;22.73;7.27;0.91;2.73;0.91;0;0.91;0.91;0;21.71;1.82
71475;71;Saint-Rémy;4841;3815;3700;760;694;913;665;215;39;314;34;40;16;10;0;1026;34;20.54;18.76;24.68;17.97;5.81;1.05;8.49;0.92;1.08;0.43;0.27;0;21.19;0.92
71477;71;Saint-Romain-sous-Gourdon;420;346;335;84;68;80;51;20;3;20;1;3;4;1;0;74;1;25.07;20.3;23.88;15.22;5.97;0.9;5.97;0.3;0.9;1.19;0.3;0;17.62;0.3
71478;71;Saint-Romain-sous-Versigny;79;63;58;13;5;6;20;11;0;2;0;1;0;0;0;16;0;22.41;8.62;10.34;34.48;18.97;0;3.45;0;1.72;0;0;0;20.25;0
71479;71;Saint-Sernin-du-Bois;1470;1182;1137;293;225;279;135;59;12;100;6;19;7;2;0;288;9;25.77;19.79;24.54;11.87;5.19;1.06;8.8;0.53;1.67;0.62;0.18;0;19.59;0.79
71480;71;Saint-Sernin-du-Plain;483;409;400;90;62;85;91;27;6;29;2;6;2;0;0;74;0;22.5;15.5;21.25;22.75;6.75;1.5;7.25;0.5;1.5;0.5;0;0;15.32;0
71481;71;Saint-Symphorien-d'Ancelles;826;628;607;200;97;110;117;44;4;25;5;2;2;1;0;198;5;32.95;15.98;18.12;19.28;7.25;0.66;4.12;0.82;0.33;0.33;0.16;0;23.97;0.82
71482;71;Saint-Symphorien-de-Marmagne;653;538;522;168;70;106;88;27;13;27;7;12;3;1;0;115;9;32.18;13.41;20.31;16.86;5.17;2.49;5.17;1.34;2.3;0.57;0.19;0;17.61;1.72
71483;71;Saint-Symphorien-des-Bois;357;308;296;80;33;53;75;25;9;8;0;7;6;0;0;49;3;27.03;11.15;17.91;25.34;8.45;3.04;2.7;0;2.36;2.03;0;0;13.73;1.01
71484;71;Saint-Usuge;951;777;757;213;150;141;124;69;8;33;0;13;5;1;0;174;2;28.14;19.82;18.63;16.38;9.11;1.06;4.36;0;1.72;0.66;0.13;0;18.3;0.26
71485;71;Saint-Vallerin;221;188;178;29;44;43;34;9;1;11;2;3;2;0;0;33;5;16.29;24.72;24.16;19.1;5.06;0.56;6.18;1.12;1.69;1.12;0;0;14.93;2.81
71486;71;Saint-Vallier;7040;5181;5015;1373;1155;1019;741;232;36;322;15;73;42;7;0;1859;34;27.38;23.03;20.32;14.78;4.63;0.72;6.42;0.3;1.46;0.84;0.14;0;26.41;0.68
71487;71;Saint-Vérand;149;124;123;30;15;28;24;12;3;5;5;0;0;1;0;25;0;24.39;12.2;22.76;19.51;9.76;2.44;4.07;4.07;0;0;0.81;0;16.78;0
71488;71;Saint-Vincent-des-Prés;99;84;79;8;17;18;14;6;0;13;2;1;0;0;0;15;0;10.13;21.52;22.78;17.72;7.59;0;16.46;2.53;1.27;0;0;0;15.15;0
71489;71;Saint-Vincent-en-Bresse;392;328;316;93;47;44;58;34;5;17;7;5;3;3;0;64;3;29.43;14.87;13.92;18.35;10.76;1.58;5.38;2.22;1.58;0.95;0.95;0;16.33;0.95
71490;71;Saint-Vincent-Bragny;789;680;655;150;81;174;154;42;8;28;4;7;7;0;0;109;9;22.9;12.37;26.56;23.51;6.41;1.22;4.27;0.61;1.07;1.07;0;0;13.81;1.37
71491;71;Saint-Yan;987;774;744;188;111;146;187;49;4;26;14;7;9;3;0;213;9;25.27;14.92;19.62;25.13;6.59;0.54;3.49;1.88;0.94;1.21;0.4;0;21.58;1.21
71492;71;Saint-Ythaire;114;102;101;21;18;20;14;5;2;13;7;0;0;1;0;12;0;20.79;17.82;19.8;13.86;4.95;1.98;12.87;6.93;0;0;0.99;0;10.53;0
71493;71;Saisy;268;204;201;76;18;40;31;14;1;15;1;1;2;2;0;64;3;37.81;8.96;19.9;15.42;6.97;0.5;7.46;0.5;0.5;1;1;0;23.88;1.49
71494;71;La Salle;392;324;309;97;40;66;54;22;3;18;2;5;2;0;0;68;3;31.39;12.94;21.36;17.48;7.12;0.97;5.83;0.65;1.62;0.65;0;0;17.35;0.97
71495;71;Salornay-sur-Guye;593;495;480;116;89;83;101;24;7;48;4;2;6;0;0;98;3;24.17;18.54;17.29;21.04;5;1.46;10;0.83;0.42;1.25;0;0;16.53;0.63
71496;71;Sampigny-lès-Maranges;131;107;104;26;29;13;21;9;3;1;0;2;0;0;0;24;1;25;27.88;12.5;20.19;8.65;2.88;0.96;0;1.92;0;0;0;18.32;0.96
71497;71;Sancé;1626;1362;1330;265;190;347;312;101;7;74;11;14;6;3;0;264;5;19.92;14.29;26.09;23.46;7.59;0.53;5.56;0.83;1.05;0.45;0.23;0;16.24;0.38
71498;71;Santilly;118;109;106;28;12;24;29;7;1;4;0;1;0;0;0;9;0;26.42;11.32;22.64;27.36;6.6;0.94;3.77;0;0.94;0;0;0;7.63;0
71499;71;Sanvignes-les-Mines;3284;2422;2343;700;439;487;347;135;18;142;12;34;25;4;0;862;26;29.88;18.74;20.79;14.81;5.76;0.77;6.06;0.51;1.45;1.07;0.17;0;26.25;1.11
71500;71;Sarry;118;107;106;15;10;25;36;16;0;3;0;1;0;0;0;11;0;14.15;9.43;23.58;33.96;15.09;0;2.83;0;0.94;0;0;0;9.32;0
71501;71;Sassangy;136;108;103;26;24;17;10;7;0;13;2;2;1;1;0;28;1;25.24;23.3;16.5;9.71;6.8;0;12.62;1.94;1.94;0.97;0.97;0;20.59;0.97
71502;71;Sassenay;1233;1023;984;283;163;249;136;67;11;49;6;8;8;4;0;210;12;28.76;16.57;25.3;13.82;6.81;1.12;4.98;0.61;0.81;0.81;0.41;0;17.03;1.22
71503;71;Saules;107;79;76;13;15;15;18;1;0;10;0;1;3;0;0;28;1;17.11;19.74;19.74;23.68;1.32;0;13.16;0;1.32;3.95;0;0;26.17;1.32
71504;71;Saunières;74;65;62;28;8;5;16;1;0;2;0;2;0;0;0;9;2;45.16;12.9;8.06;25.81;1.61;0;3.23;0;3.23;0;0;0;12.16;3.23
71505;71;Savianges;87;77;76;9;8;15;34;1;2;4;1;1;1;0;0;10;1;11.84;10.53;19.74;44.74;1.32;2.63;5.26;1.32;1.32;1.32;0;0;11.49;1.32
71506;71;Savigny-en-Revermont;873;690;670;229;114;122;111;47;6;17;9;7;5;3;0;183;8;34.18;17.01;18.21;16.57;7.01;0.9;2.54;1.34;1.04;0.75;0.45;0;20.96;1.19
71507;71;Savigny-sur-Grosne;146;123;116;19;17;27;34;3;6;9;0;1;0;0;0;23;1;16.38;14.66;23.28;29.31;2.59;5.17;7.76;0;0.86;0;0;0;15.75;0.86
71508;71;Savigny-sur-Seille;305;247;242;78;71;37;28;8;4;10;2;2;1;1;0;58;5;32.23;29.34;15.29;11.57;3.31;1.65;4.13;0.83;0.83;0.41;0.41;0;19.02;2.07
71509;71;La Celle-en-Morvan;379;307;298;99;46;50;60;16;3;12;0;9;3;0;0;72;4;33.22;15.44;16.78;20.13;5.37;1.01;4.03;0;3.02;1.01;0;0;19;1.34
71510;71;Semur-en-Brionnais;464;393;380;52;59;91;102;28;9;24;6;5;4;0;0;71;4;13.68;15.53;23.95;26.84;7.37;2.37;6.32;1.58;1.32;1.05;0;0;15.3;1.05
71512;71;Sennecey-le-Grand;2073;1665;1619;509;275;287;299;105;19;82;6;25;7;5;0;408;13;31.44;16.99;17.73;18.47;6.49;1.17;5.06;0.37;1.54;0.43;0.31;0;19.68;0.8
71513;71;Senozan;877;762;725;205;103;146;144;45;11;44;5;10;11;1;0;115;10;28.28;14.21;20.14;19.86;6.21;1.52;6.07;0.69;1.38;1.52;0.14;0;13.11;1.38
71514;71;Sens-sur-Seille;290;236;229;90;49;33;25;16;2;8;2;3;1;0;0;54;7;39.3;21.4;14.41;10.92;6.99;0.87;3.49;0.87;1.31;0.44;0;0;18.62;3.06
71515;71;Sercy;101;82;81;19;10;20;22;3;0;1;3;1;1;1;0;19;0;23.46;12.35;24.69;27.16;3.7;0;1.23;3.7;1.23;1.23;1.23;0;18.81;0
71516;71;Serley;433;348;331;133;43;45;64;28;1;13;1;3;0;0;0;85;5;40.18;12.99;13.6;19.34;8.46;0.3;3.93;0.3;0.91;0;0;0;19.63;1.51
71517;71;Sermesse;180;135;131;48;22;14;30;13;0;3;0;0;1;0;0;45;0;36.64;16.79;10.69;22.9;9.92;0;2.29;0;0;0.76;0;0;25;0
71518;71;Serrières;249;208;202;32;40;45;44;23;0;11;0;4;3;0;0;41;1;15.84;19.8;22.28;21.78;11.39;0;5.45;0;1.98;1.49;0;0;16.47;0.5
71519;71;Serrigny-en-Bresse;134;95;90;34;11;15;16;7;3;3;0;1;0;0;0;39;0;37.78;12.22;16.67;17.78;7.78;3.33;3.33;0;1.11;0;0;0;29.1;0
71520;71;Sevrey;712;603;585;159;136;143;65;42;3;26;3;2;5;1;0;109;1;27.18;23.25;24.44;11.11;7.18;0.51;4.44;0.51;0.34;0.85;0.17;0;15.31;0.17
71521;71;Sigy-le-Châtel;89;78;76;14;8;25;13;7;4;4;1;0;0;0;0;11;1;18.42;10.53;32.89;17.11;9.21;5.26;5.26;1.32;0;0;0;0;12.36;1.32
71522;71;Simandre;1176;924;887;277;139;145;159;73;9;46;4;25;8;2;0;252;15;31.23;15.67;16.35;17.93;8.23;1.01;5.19;0.45;2.82;0.9;0.23;0;21.43;1.69
71523;71;Simard;777;636;618;232;114;93;104;32;1;25;5;5;7;0;0;141;5;37.54;18.45;15.05;16.83;5.18;0.16;4.05;0.81;0.81;1.13;0;0;18.15;0.81
71524;71;Sivignon;147;127;126;11;34;41;25;4;1;9;0;0;1;0;0;20;0;8.73;26.98;32.54;19.84;3.17;0.79;7.14;0;0;0.79;0;0;13.61;0
71525;71;Sologny;435;380;365;65;68;106;61;26;5;27;1;3;2;1;0;55;0;17.81;18.63;29.04;16.71;7.12;1.37;7.4;0.27;0.82;0.55;0.27;0;12.64;0
71526;71;Solutré-Pouilly;325;270;264;42;26;68;100;13;3;10;1;1;0;0;0;55;1;15.91;9.85;25.76;37.88;4.92;1.14;3.79;0.38;0.38;0;0;0;16.92;0.38
71527;71;Sommant;167;133;131;47;18;21;15;12;3;9;3;0;3;0;0;34;1;35.88;13.74;16.03;11.45;9.16;2.29;6.87;2.29;0;2.29;0;0;20.36;0.76
71528;71;Sornay;1622;1273;1224;301;200;269;255;89;10;65;9;12;12;2;0;349;13;24.59;16.34;21.98;20.83;7.27;0.82;5.31;0.74;0.98;0.98;0.16;0;21.52;1.06
71529;71;Suin;263;220;214;37;39;62;50;10;7;7;2;0;0;0;0;43;0;17.29;18.22;28.97;23.36;4.67;3.27;3.27;0.93;0;0;0;0;16.35;0
71530;71;Sully;455;356;347;112;37;63;67;19;7;26;7;2;4;3;0;99;4;32.28;10.66;18.16;19.31;5.48;2.02;7.49;2.02;0.58;1.15;0.86;0;21.76;1.15
71531;71;La Tagnière;211;175;170;46;35;30;35;9;6;8;0;1;0;0;0;36;0;27.06;20.59;17.65;20.59;5.29;3.53;4.71;0;0.59;0;0;0;17.06;0
71532;71;Taizé;76;63;63;5;6;36;5;0;2;8;0;1;0;0;0;13;0;7.94;9.52;57.14;7.94;0;3.17;12.7;0;1.59;0;0;0;17.11;0
71533;71;Tancon;459;376;355;85;50;76;73;36;6;20;0;6;3;0;0;83;6;23.94;14.08;21.41;20.56;10.14;1.69;5.63;0;1.69;0.85;0;0;18.08;1.69
71534;71;Le Tartre;89;78;75;24;15;12;9;5;1;5;0;2;2;0;0;11;0;32;20;16;12;6.67;1.33;6.67;0;2.67;2.67;0;0;12.36;0
71535;71;Tavernay;427;369;355;113;43;65;81;19;7;19;0;1;7;0;0;58;5;31.83;12.11;18.31;22.82;5.35;1.97;5.35;0;0.28;1.97;0;0;13.58;1.41
71537;71;Thil-sur-Arroux;122;98;94;27;14;21;22;0;2;8;0;0;0;0;0;24;0;28.72;14.89;22.34;23.4;0;2.13;8.51;0;0;0;0;0;19.67;0
71538;71;Thurey;324;249;239;91;34;38;44;16;5;3;3;2;2;1;0;75;4;38.08;14.23;15.9;18.41;6.69;2.09;1.26;1.26;0.84;0.84;0.42;0;23.15;1.67
71539;71;Tintry;82;72;70;19;8;11;22;3;4;2;0;0;0;1;0;10;0;27.14;11.43;15.71;31.43;4.29;5.71;2.86;0;0;0;1.43;0;12.2;0
71540;71;Torcy;2340;1584;1543;349;409;363;175;60;20;104;30;20;12;1;0;756;9;22.62;26.51;23.53;11.34;3.89;1.3;6.74;1.94;1.3;0.78;0.06;0;32.31;0.58
71541;71;Torpes;260;212;208;87;42;24;30;6;6;7;2;3;1;0;0;48;0;41.83;20.19;11.54;14.42;2.88;2.88;3.37;0.96;1.44;0.48;0;0;18.46;0
71542;71;Toulon-sur-Arroux;1166;941;899;220;158;204;184;44;7;60;3;12;5;2;0;225;14;24.47;17.58;22.69;20.47;4.89;0.78;6.67;0.33;1.33;0.56;0.22;0;19.3;1.56
71543;71;Tournus;4281;3013;2952;596;541;694;638;175;23;201;38;26;20;0;0;1268;20;20.19;18.33;23.51;21.61;5.93;0.78;6.81;1.29;0.88;0.68;0;0;29.62;0.68
71544;71;Toutenant;156;140;137;42;27;23;22;15;0;5;0;3;0;0;0;16;0;30.66;19.71;16.79;16.06;10.95;0;3.65;0;2.19;0;0;0;10.26;0
71545;71;Tramayes;690;579;566;138;85;121;108;54;10;32;8;5;4;1;0;111;0;24.38;15.02;21.38;19.08;9.54;1.77;5.65;1.41;0.88;0.71;0.18;0;16.09;0
71546;71;Trambly;313;243;239;56;46;49;61;13;3;10;0;1;0;0;0;70;4;23.43;19.25;20.5;25.52;5.44;1.26;4.18;0;0.42;0;0;0;22.36;1.67
71547;71;Trivy;225;167;159;40;21;32;47;4;3;8;1;1;2;0;0;58;1;25.16;13.21;20.13;29.56;2.52;1.89;5.03;0.63;0.63;1.26;0;0;25.78;0.63
71548;71;Tronchy;199;155;148;50;28;21;25;15;0;7;1;1;0;0;0;44;0;33.78;18.92;14.19;16.89;10.14;0;4.73;0.68;0.68;0;0;0;22.11;0
71549;71;La Truchère;172;148;140;50;19;35;14;7;2;11;1;1;0;0;0;24;2;35.71;13.57;25;10;5;1.43;7.86;0.71;0.71;0;0;0;13.95;1.43
71550;71;Uchizy;594;502;493;128;105;102;73;24;8;37;8;3;5;0;0;92;2;25.96;21.3;20.69;14.81;4.87;1.62;7.51;1.62;0.61;1.01;0;0;15.49;0.41
71551;71;Uchon;98;84;80;13;16;17;15;3;3;11;0;2;0;0;0;14;1;16.25;20;21.25;18.75;3.75;3.75;13.75;0;2.5;0;0;0;14.29;1.25
71552;71;Uxeau;415;344;325;73;67;92;40;8;10;27;2;1;5;0;0;71;0;22.46;20.62;28.31;12.31;2.46;3.08;8.31;0.62;0.31;1.54;0;0;17.11;0
71553;71;Vareilles;230;196;193;48;22;53;39;19;3;5;0;1;2;1;0;34;0;24.87;11.4;27.46;20.21;9.84;1.55;2.59;0;0.52;1.04;0.52;0;14.78;0
71554;71;Varenne-l'Arconce;107;86;85;24;10;17;21;7;0;3;1;2;0;0;0;21;0;28.24;11.76;20;24.71;8.24;0;3.53;1.18;2.35;0;0;0;19.63;0
71555;71;Varennes-le-Grand;1409;1181;1151;331;208;223;193;91;10;56;11;18;8;2;0;228;10;28.76;18.07;19.37;16.77;7.91;0.87;4.87;0.96;1.56;0.7;0.17;0;16.18;0.87
71556;71;Varennes-lès-Mâcon;382;301;295;80;47;62;63;14;2;13;7;5;2;0;0;81;1;27.12;15.93;21.02;21.36;4.75;0.68;4.41;2.37;1.69;0.68;0;0;21.2;0.34
71557;71;Varenne-Saint-Germain;494;422;410;113;70;79;83;38;3;13;3;3;5;0;0;72;3;27.56;17.07;19.27;20.24;9.27;0.73;3.17;0.73;0.73;1.22;0;0;14.57;0.73
71558;71;Varennes-Saint-Sauveur;864;708;688;195;81;112;182;54;11;29;7;13;3;1;0;156;8;28.34;11.77;16.28;26.45;7.85;1.6;4.22;1.02;1.89;0.44;0.15;0;18.06;1.16
71559;71;Varennes-sous-Dun;480;424;408;84;29;104;120;40;8;12;5;2;4;0;0;56;7;20.59;7.11;25.49;29.41;9.8;1.96;2.94;1.23;0.49;0.98;0;0;11.67;1.72
71561;71;Vauban;215;173;171;40;20;28;51;17;4;7;2;1;1;0;0;42;0;23.39;11.7;16.37;29.82;9.94;2.34;4.09;1.17;0.58;0.58;0;0;19.53;0
71562;71;Vaudebarrier;194;154;150;31;16;26;50;22;0;2;1;2;0;0;0;40;1;20.67;10.67;17.33;33.33;14.67;0;1.33;0.67;1.33;0;0;0;20.62;0.67
71563;71;Vaux-en-Pré;78;61;59;8;16;11;9;3;1;8;0;2;1;0;0;17;1;13.56;27.12;18.64;15.25;5.08;1.69;13.56;0;3.39;1.69;0;0;21.79;1.69
71564;71;Vendenesse-lès-Charolles;612;517;503;134;64;91;120;58;8;13;4;7;4;0;0;95;5;26.64;12.72;18.09;23.86;11.53;1.59;2.58;0.8;1.39;0.8;0;0;15.52;0.99
71565;71;Vendenesse-sur-Arroux;482;409;400;88;88;83;66;34;9;17;8;1;5;1;0;73;4;22;22;20.75;16.5;8.5;2.25;4.25;2;0.25;1.25;0.25;0;15.15;1
71566;71;Verdun-sur-le-Doubs;724;551;531;181;66;105;112;26;6;23;3;5;4;0;0;173;5;34.09;12.43;19.77;21.09;4.9;1.13;4.33;0.56;0.94;0.75;0;0;23.9;0.94
71567;71;Vergisson;218;187;183;23;24;41;73;13;2;6;1;0;0;0;0;31;3;12.57;13.11;22.4;39.89;7.1;1.09;3.28;0.55;0;0;0;0;14.22;1.64
71568;71;Vérissey;42;37;34;6;3;6;13;4;0;0;1;1;0;0;0;5;2;17.65;8.82;17.65;38.24;11.76;0;0;2.94;2.94;0;0;0;11.9;5.88
71570;71;Verjux;418;344;332;110;68;51;46;21;3;18;2;9;3;1;0;74;1;33.13;20.48;15.36;13.86;6.33;0.9;5.42;0.6;2.71;0.9;0.3;0;17.7;0.3
71571;71;Verosvres;364;316;309;75;41;62;69;28;5;14;3;7;5;0;0;48;4;24.27;13.27;20.06;22.33;9.06;1.62;4.53;0.97;2.27;1.62;0;0;13.19;1.29
71572;71;Vers;189;149;141;39;17;36;20;9;1;16;0;2;1;0;0;40;3;27.66;12.06;25.53;14.18;6.38;0.71;11.35;0;1.42;0.71;0;0;21.16;2.13
71573;71;Versaugues;179;152;146;50;25;16;33;15;0;2;2;3;0;0;0;27;2;34.25;17.12;10.96;22.6;10.27;0;1.37;1.37;2.05;0;0;0;15.08;1.37
71574;71;Verzé;609;505;489;121;83;100;78;43;9;42;5;6;1;1;0;104;2;24.74;16.97;20.45;15.95;8.79;1.84;8.59;1.02;1.23;0.2;0.2;0;17.08;0.41
71576;71;Le Villars;224;185;182;34;28;43;51;9;0;7;2;3;5;0;0;39;0;18.68;15.38;23.63;28.02;4.95;0;3.85;1.1;1.65;2.75;0;0;17.41;0
71577;71;Villegaudin;143;136;132;60;10;17;30;9;1;1;2;1;1;0;0;7;1;45.45;7.58;12.88;22.73;6.82;0.76;0.76;1.52;0.76;0.76;0;0;4.9;0.76
71578;71;Clux-Villeneuve;270;222;215;69;37;33;42;20;2;5;1;3;2;1;0;48;1;32.09;17.21;15.35;19.53;9.3;0.93;2.33;0.47;1.4;0.93;0.47;0;17.78;0.47
71579;71;Villeneuve-en-Montagne;127;94;93;16;20;20;15;10;1;9;1;1;0;0;0;33;1;17.2;21.51;21.51;16.13;10.75;1.08;9.68;1.08;1.08;0;0;0;25.98;1.08
