insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
62571;62;Merlimont;2862;2407;2359;603;312;613;560;125;20;69;17;19;18;3;0;455;11;25.56;13.23;25.99;23.74;5.3;0.85;2.92;0.72;0.81;0.76;0.13;0;15.9;0.47
62572;62;Metz-en-Couture;504;396;390;179;51;61;48;17;1;19;2;5;7;0;0;108;1;45.9;13.08;15.64;12.31;4.36;0.26;4.87;0.51;1.28;1.79;0;0;21.43;0.26
62573;62;Meurchin;2919;2221;2162;953;422;333;191;107;9;90;13;28;16;0;0;698;18;44.08;19.52;15.4;8.83;4.95;0.42;4.16;0.6;1.3;0.74;0;0;23.91;0.83
62574;62;Mingoval;168;156;147;42;27;30;28;9;2;5;0;1;2;1;0;12;6;28.57;18.37;20.41;19.05;6.12;1.36;3.4;0;0.68;1.36;0.68;0;7.14;4.08
62576;62;Moncheaux-lès-Frévent;93;78;77;27;11;8;19;7;1;2;0;0;2;0;0;15;1;35.06;14.29;10.39;24.68;9.09;1.3;2.6;0;0;2.6;0;0;16.13;1.3
62577;62;Monchel-sur-Canche;62;52;52;20;5;4;12;7;0;0;2;1;0;1;0;10;0;38.46;9.62;7.69;23.08;13.46;0;0;3.85;1.92;0;1.92;0;16.13;0
62578;62;Monchiet;91;85;81;16;10;11;28;8;0;4;1;1;2;0;0;6;2;19.75;12.35;13.58;34.57;9.88;0;4.94;1.23;1.23;2.47;0;0;6.59;2.47
62579;62;Monchy-au-Bois;408;364;353;121;38;60;69;22;3;35;1;1;3;0;0;44;3;34.28;10.76;17;19.55;6.23;0.85;9.92;0.28;0.28;0.85;0;0;10.78;0.85
62580;62;Monchy-Breton;321;281;273;75;56;56;56;18;1;7;0;2;2;0;0;40;3;27.47;20.51;20.51;20.51;6.59;0.37;2.56;0;0.73;0.73;0;0;12.46;1.1
62581;62;Monchy-Cayeux;225;191;188;49;27;40;51;6;1;9;1;1;2;1;0;34;2;26.06;14.36;21.28;27.13;3.19;0.53;4.79;0.53;0.53;1.06;0.53;0;15.11;1.06
62582;62;Monchy-le-Preux;519;431;423;97;58;108;95;37;0;18;4;2;3;1;0;88;1;22.93;13.71;25.53;22.46;8.75;0;4.26;0.95;0.47;0.71;0.24;0;16.96;0.24
62583;62;Mondicourt;434;372;364;147;40;62;53;25;1;29;4;2;1;0;0;62;6;40.38;10.99;17.03;14.56;6.87;0.27;7.97;1.1;0.55;0.27;0;0;14.29;1.65
62584;62;Mont-Bernanchon;1159;938;917;312;159;161;138;79;10;35;4;10;7;2;0;221;7;34.02;17.34;17.56;15.05;8.62;1.09;3.82;0.44;1.09;0.76;0.22;0;19.07;0.76
62585;62;Montcavrel;304;256;247;56;22;51;79;15;1;14;3;4;2;0;0;48;2;22.67;8.91;20.65;31.98;6.07;0.4;5.67;1.21;1.62;0.81;0;0;15.79;0.81
62586;62;Montenescourt;368;321;305;64;41;77;81;18;4;11;7;1;1;0;0;47;1;20.98;13.44;25.25;26.56;5.9;1.31;3.61;2.3;0.33;0.33;0;0;12.77;0.33
62587;62;Montigny-en-Gohelle;6409;4770;4644;1969;1110;670;312;158;24;257;32;58;47;7;0;1639;33;42.4;23.9;14.43;6.72;3.4;0.52;5.53;0.69;1.25;1.01;0.15;0;25.57;0.71
62588;62;Montreuil;1530;1204;1165;202;196;314;283;47;12;71;4;17;17;2;0;326;7;17.34;16.82;26.95;24.29;4.03;1.03;6.09;0.34;1.46;1.46;0.17;0;21.31;0.6
62589;62;Mont-Saint-Eloi;830;729;703;142;115;154;203;34;2;35;3;8;7;0;0;101;7;20.2;16.36;21.91;28.88;4.84;0.28;4.98;0.43;1.14;1;0;0;12.17;1
62590;62;Monts-en-Ternois;41;36;30;8;4;4;8;2;3;1;0;0;0;0;0;5;0;26.67;13.33;13.33;26.67;6.67;10;3.33;0;0;0;0;0;12.2;0
62591;62;Morchies;139;113;111;45;11;20;24;5;0;5;0;1;0;0;0;26;0;40.54;9.91;18.02;21.62;4.5;0;4.5;0;0.9;0;0;0;18.71;0
62592;62;Moringhem;394;345;334;122;46;65;56;24;2;9;3;2;4;1;0;49;5;36.53;13.77;19.46;16.77;7.19;0.6;2.69;0.9;0.6;1.2;0.3;0;12.44;1.5
62593;62;Morval;80;71;68;24;13;7;18;2;2;0;0;1;1;0;0;9;1;35.29;19.12;10.29;26.47;2.94;2.94;0;0;1.47;1.47;0;0;11.25;1.47
62594;62;Mory;263;211;205;96;25;38;24;10;1;5;1;2;3;0;0;52;2;46.83;12.2;18.54;11.71;4.88;0.49;2.44;0.49;0.98;1.46;0;0;19.77;0.98
62595;62;Moulle;867;746;722;187;101;170;154;45;4;36;2;8;15;0;0;121;4;25.9;13.99;23.55;21.33;6.23;0.55;4.99;0.28;1.11;2.08;0;0;13.96;0.55
62596;62;Mouriez;207;182;177;32;30;36;47;8;4;18;1;1;0;0;0;25;3;18.08;16.95;20.34;26.55;4.52;2.26;10.17;0.56;0.56;0;0;0;12.08;1.69
62597;62;Moyenneville;209;180;173;62;26;33;29;12;1;8;1;1;0;0;0;29;2;35.84;15.03;19.08;16.76;6.94;0.58;4.62;0.58;0.58;0;0;0;13.88;1.16
62598;62;Muncq-Nieurlet;520;425;416;168;67;78;60;22;5;6;4;4;2;0;0;95;3;40.38;16.11;18.75;14.42;5.29;1.2;1.44;0.96;0.96;0.48;0;0;18.27;0.72
62599;62;Nabringhen;166;140;137;27;30;22;37;8;2;4;0;4;3;0;0;26;2;19.71;21.9;16.06;27.01;5.84;1.46;2.92;0;2.92;2.19;0;0;15.66;1.46
62600;62;Nédon;129;115;115;31;16;31;24;3;3;4;0;2;1;0;0;14;0;26.96;13.91;26.96;20.87;2.61;2.61;3.48;0;1.74;0.87;0;0;10.85;0
62601;62;Nédonchel;136;115;112;50;9;10;27;9;0;4;1;2;0;0;0;21;2;44.64;8.04;8.93;24.11;8.04;0;3.57;0.89;1.79;0;0;0;15.44;1.79
62602;62;Nempont-Saint-Firmin;158;119;116;36;11;33;28;4;1;0;2;0;1;0;0;39;1;31.03;9.48;28.45;24.14;3.45;0.86;0;1.72;0;0.86;0;0;24.68;0.86
62603;62;Nesles;736;601;587;203;114;128;52;32;4;31;3;6;13;1;0;135;5;34.58;19.42;21.81;8.86;5.45;0.68;5.28;0.51;1.02;2.21;0.17;0;18.34;0.85
62604;62;Neufchâtel-Hardelot;3484;2848;2800;611;296;591;997;129;19;97;15;24;17;4;0;636;13;21.82;10.57;21.11;35.61;4.61;0.68;3.46;0.54;0.86;0.61;0.14;0;18.25;0.46
62605;62;Neulette;33;27;27;5;3;5;13;1;0;0;0;0;0;0;0;6;0;18.52;11.11;18.52;48.15;3.7;0;0;0;0;0;0;0;18.18;0
62606;62;Neuve-Chapelle;1124;965;942;321;120;194;172;80;8;35;2;4;6;0;0;159;7;34.08;12.74;20.59;18.26;8.49;0.85;3.72;0.21;0.42;0.64;0;0;14.15;0.74
62607;62;Neuville-au-Cornet;55;46;43;6;2;12;14;0;1;6;1;0;1;0;0;9;1;13.95;4.65;27.91;32.56;0;2.33;13.95;2.33;0;2.33;0;0;16.36;2.33
62608;62;Neuville-Bourjonval;144;116;115;50;6;11;32;8;1;3;1;1;2;0;0;28;0;43.48;5.22;9.57;27.83;6.96;0.87;2.61;0.87;0.87;1.74;0;0;19.44;0
62609;62;Neuville-Saint-Vaast;1230;1095;1066;192;153;280;297;75;9;47;3;8;2;0;0;135;8;18.01;14.35;26.27;27.86;7.04;0.84;4.41;0.28;0.75;0.19;0;0;10.98;0.75
62610;62;Neuville-sous-Montreuil;441;372;371;106;51;82;94;17;1;6;3;9;2;0;0;69;1;28.57;13.75;22.1;25.34;4.58;0.27;1.62;0.81;2.43;0.54;0;0;15.65;0.27
62611;62;Neuville-Vitasse;406;352;345;104;56;66;73;19;4;16;3;3;1;0;0;54;2;30.14;16.23;19.13;21.16;5.51;1.16;4.64;0.87;0.87;0.29;0;0;13.3;0.58
62612;62;Neuvireuil;448;415;401;126;61;94;76;25;1;11;3;2;2;0;0;33;2;31.42;15.21;23.44;18.95;6.23;0.25;2.74;0.75;0.5;0.5;0;0;7.37;0.5
62613;62;Nielles-lès-Bléquin;683;549;530;173;49;125;104;29;10;23;3;4;7;3;0;134;4;32.64;9.25;23.58;19.62;5.47;1.89;4.34;0.57;0.75;1.32;0.57;0;19.62;0.75
62614;62;Nielles-lès-Ardres;448;409;404;122;65;95;58;27;3;19;5;4;4;2;0;39;1;30.2;16.09;23.51;14.36;6.68;0.74;4.7;1.24;0.99;0.99;0.5;0;8.71;0.25
62615;62;Nielles-lès-Calais;210;185;182;37;31;48;35;16;1;11;0;2;1;0;0;25;1;20.33;17.03;26.37;19.23;8.79;0.55;6.04;0;1.1;0.55;0;0;11.9;0.55
62616;62;Noeux-lès-Auxi;161;129;126;48;10;14;37;6;2;7;1;1;0;0;0;32;0;38.1;7.94;11.11;29.37;4.76;1.59;5.56;0.79;0.79;0;0;0;19.88;0
62617;62;Noeux-les-Mines;8610;6491;6289;2550;1269;900;545;268;45;473;43;85;96;15;0;2119;63;40.55;20.18;14.31;8.67;4.26;0.72;7.52;0.68;1.35;1.53;0.24;0;24.61;1
62618;62;Nordausques;789;704;693;312;84;115;113;34;7;14;5;7;1;1;0;85;3;45.02;12.12;16.59;16.31;4.91;1.01;2.02;0.72;1.01;0.14;0.14;0;10.77;0.43
62619;62;Noreuil;117;101;99;33;14;19;24;4;0;3;0;1;1;0;0;16;0;33.33;14.14;19.19;24.24;4.04;0;3.03;0;1.01;1.01;0;0;13.68;0
62620;62;Norrent-Fontes;1124;942;918;331;169;145;156;28;8;56;6;7;11;1;0;182;7;36.06;18.41;15.8;16.99;3.05;0.87;6.1;0.65;0.76;1.2;0.11;0;16.19;0.76
62621;62;Nortkerque;1155;1024;993;346;160;175;183;69;7;28;6;11;7;1;0;131;8;34.84;16.11;17.62;18.43;6.95;0.7;2.82;0.6;1.11;0.7;0.1;0;11.34;0.81
62622;62;Nort-Leulinghem;164;141;131;60;24;10;22;12;0;1;1;1;0;0;0;23;2;45.8;18.32;7.63;16.79;9.16;0;0.76;0.76;0.76;0;0;0;14.02;1.53
62623;62;Nouvelle-Eglise;442;389;380;150;47;66;60;30;5;14;1;4;3;0;0;53;8;39.47;12.37;17.37;15.79;7.89;1.32;3.68;0.26;1.05;0.79;0;0;11.99;2.11
62624;62;Noyelles-Godault;3942;3041;2970;1271;605;492;253;122;19;114;32;19;37;6;0;901;19;42.79;20.37;16.57;8.52;4.11;0.64;3.84;1.08;0.64;1.25;0.2;0;22.86;0.64
62625;62;Noyelles-lès-Humières;48;41;39;20;4;1;8;3;0;2;1;0;0;0;0;7;0;51.28;10.26;2.56;20.51;7.69;0;5.13;2.56;0;0;0;0;14.58;0
62626;62;Noyelles-lès-Vermelles;1603;1318;1274;501;239;227;136;69;5;58;10;8;15;6;0;285;14;39.32;18.76;17.82;10.68;5.42;0.39;4.55;0.78;0.63;1.18;0.47;0;17.78;1.1
62627;62;Noyelles-sous-Bellonne;594;525;518;154;96;109;88;37;3;19;5;3;4;0;0;69;1;29.73;18.53;21.04;16.99;7.14;0.58;3.67;0.97;0.58;0.77;0;0;11.62;0.19
62628;62;Noyelles-sous-Lens;4854;3530;3457;1419;834;477;246;149;21;200;32;32;45;2;0;1324;30;41.05;24.12;13.8;7.12;4.31;0.61;5.79;0.93;0.93;1.3;0.06;0;27.28;0.87
62629;62;Noyellette;124;110;109;30;14;28;20;10;0;6;1;0;0;0;0;14;0;27.52;12.84;25.69;18.35;9.17;0;5.5;0.92;0;0;0;0;11.29;0
62630;62;Noyelle-Vion;227;200;194;54;43;32;39;8;2;11;0;5;0;0;0;27;1;27.84;22.16;16.49;20.1;4.12;1.03;5.67;0;2.58;0;0;0;11.89;0.52
62631;62;Nuncq-Hautecôte;324;280;276;103;39;30;71;11;0;6;2;4;7;3;0;44;1;37.32;14.13;10.87;25.72;3.99;0;2.17;0.72;1.45;2.54;1.09;0;13.58;0.36
62632;62;Oblinghem;247;210;203;77;41;29;30;7;2;9;3;4;1;0;0;37;3;37.93;20.2;14.29;14.78;3.45;0.99;4.43;1.48;1.97;0.49;0;0;14.98;1.48
62633;62;OEuf-en-Ternois;198;175;169;46;24;21;67;5;0;5;1;0;0;0;0;23;4;27.22;14.2;12.43;39.64;2.96;0;2.96;0.59;0;0;0;0;11.62;2.37
62634;62;Offekerque;877;733;721;298;127;100;110;39;8;22;6;4;5;2;0;144;2;41.33;17.61;13.87;15.26;5.41;1.11;3.05;0.83;0.55;0.69;0.28;0;16.42;0.28
62635;62;Offin;184;154;149;42;20;46;25;8;1;3;0;3;1;0;0;30;2;28.19;13.42;30.87;16.78;5.37;0.67;2.01;0;2.01;0.67;0;0;16.3;1.34
62636;62;Offrethun;219;198;194;47;21;36;68;13;2;6;1;0;0;0;0;21;3;24.23;10.82;18.56;35.05;6.7;1.03;3.09;0.52;0;0;0;0;9.59;1.55
62637;62;Oignies;7051;5181;5008;1976;1169;741;409;185;25;317;64;52;61;9;0;1870;51;39.46;23.34;14.8;8.17;3.69;0.5;6.33;1.28;1.04;1.22;0.18;0;26.52;1.02
62638;62;Oisy-le-Verger;980;760;738;329;116;115;90;32;3;30;4;12;6;1;0;220;9;44.58;15.72;15.58;12.2;4.34;0.41;4.07;0.54;1.63;0.81;0.14;0;22.45;1.22
62639;62;Oppy;318;279;269;75;35;56;69;15;1;11;1;4;2;0;0;39;1;27.88;13.01;20.82;25.65;5.58;0.37;4.09;0.37;1.49;0.74;0;0;12.26;0.37
62640;62;Orville;284;239;236;83;37;50;33;19;0;10;1;3;0;0;0;45;2;35.17;15.68;21.19;13.98;8.05;0;4.24;0.42;1.27;0;0;0;15.85;0.85
62641;62;Ostreville;206;168;166;50;13;30;43;14;5;6;0;2;3;0;0;38;2;30.12;7.83;18.07;25.9;8.43;3.01;3.61;0;1.2;1.81;0;0;18.45;1.2
62642;62;Ourton;556;473;462;168;87;58;91;38;2;13;1;3;1;0;0;83;3;36.36;18.83;12.55;19.7;8.23;0.43;2.81;0.22;0.65;0.22;0;0;14.93;0.65
62643;62;Outreau;10699;7916;7719;2643;1828;1312;651;317;49;669;33;123;85;9;0;2783;146;34.24;23.68;17;8.43;4.11;0.63;8.67;0.43;1.59;1.1;0.12;0;26.01;1.89
62644;62;Ouve-Wirquin;406;325;312;123;40;65;49;18;1;13;0;3;0;0;0;81;4;39.42;12.82;20.83;15.71;5.77;0.32;4.17;0;0.96;0;0;0;19.95;1.28
62645;62;Oye-Plage;4336;3441;3324;1207;572;641;444;200;42;129;21;39;27;2;0;895;67;36.31;17.21;19.28;13.36;6.02;1.26;3.88;0.63;1.17;0.81;0.06;0;20.64;2.02
62646;62;Palluel;475;391;380;190;54;50;42;15;3;11;4;4;6;1;0;84;1;50;14.21;13.16;11.05;3.95;0.79;2.89;1.05;1.05;1.58;0.26;0;17.68;0.26
62647;62;Le Parcq;567;491;478;134;65;132;82;30;2;18;2;6;4;3;0;76;2;28.03;13.6;27.62;17.15;6.28;0.42;3.77;0.42;1.26;0.84;0.63;0;13.4;0.42
62648;62;Parenty;366;320;317;92;37;64;78;21;1;19;1;1;2;1;0;46;1;29.02;11.67;20.19;24.61;6.62;0.32;5.99;0.32;0.32;0.63;0.32;0;12.57;0.32
62649;62;Pas-en-Artois;629;527;513;191;104;105;52;26;3;21;0;8;3;0;0;102;2;37.23;20.27;20.47;10.14;5.07;0.58;4.09;0;1.56;0.58;0;0;16.22;0.39
62650;62;Pelves;589;505;494;167;82;92;75;32;6;26;4;6;3;1;0;84;2;33.81;16.6;18.62;15.18;6.48;1.21;5.26;0.81;1.21;0.61;0.2;0;14.26;0.4
62651;62;Penin;330;287;278;110;36;44;53;21;1;6;0;5;2;0;0;43;3;39.57;12.95;15.83;19.06;7.55;0.36;2.16;0;1.8;0.72;0;0;13.03;1.08
62652;62;Pernes;1213;986;948;334;173;155;158;42;10;56;1;8;11;0;0;227;13;35.23;18.25;16.35;16.67;4.43;1.05;5.91;0.11;0.84;1.16;0;0;18.71;1.37
62653;62;Pernes-lès-Boulogne;336;303;298;54;32;58;112;17;5;15;1;3;0;1;0;33;1;18.12;10.74;19.46;37.58;5.7;1.68;5.03;0.34;1.01;0;0.34;0;9.82;0.34
62654;62;Peuplingues;541;483;477;106;93;90;115;33;3;26;4;2;3;2;0;58;0;22.22;19.5;18.87;24.11;6.92;0.63;5.45;0.84;0.42;0.63;0.42;0;10.72;0
62655;62;Pierremont;232;210;204;66;19;39;52;10;2;10;1;3;2;0;0;22;0;32.35;9.31;19.12;25.49;4.9;0.98;4.9;0.49;1.47;0.98;0;0;9.48;0
62656;62;Pihem;754;637;620;166;90;169;98;45;3;31;8;4;4;2;0;117;6;26.77;14.52;27.26;15.81;7.26;0.48;5;1.29;0.65;0.65;0.32;0;15.52;0.97
62657;62;Pihen-lès-Guînes;360;330;325;83;56;66;76;24;2;17;1;0;0;0;0;30;4;25.54;17.23;20.31;23.38;7.38;0.62;5.23;0.31;0;0;0;0;8.33;1.23
62658;62;Pittefaux;120;103;101;13;7;22;50;4;0;5;0;0;0;0;0;17;0;12.87;6.93;21.78;49.5;3.96;0;4.95;0;0;0;0;0;14.17;0
62659;62;Planques;74;60;60;11;8;8;25;5;0;2;0;0;1;0;0;14;0;18.33;13.33;13.33;41.67;8.33;0;3.33;0;0;1.67;0;0;18.92;0
62660;62;Plouvain;399;347;334;116;52;62;53;15;6;21;4;4;1;0;0;52;12;34.73;15.57;18.56;15.87;4.49;1.8;6.29;1.2;1.2;0.3;0;0;13.03;3.59
62661;62;Bouin-Plumoison;381;327;313;93;65;67;51;16;2;10;1;5;3;0;0;54;6;29.71;20.77;21.41;16.29;5.11;0.64;3.19;0.32;1.6;0.96;0;0;14.17;1.92
62662;62;Polincove;629;546;531;177;89;113;65;37;3;34;1;5;6;1;0;83;3;33.33;16.76;21.28;12.24;6.97;0.56;6.4;0.19;0.94;1.13;0.19;0;13.2;0.56
62663;62;Pommera;225;186;184;86;17;30;30;8;1;5;0;4;3;0;0;39;0;46.74;9.24;16.3;16.3;4.35;0.54;2.72;0;2.17;1.63;0;0;17.33;0
62664;62;Pommier;191;173;166;57;5;25;55;11;0;7;3;2;1;0;0;18;2;34.34;3.01;15.06;33.13;6.63;0;4.22;1.81;1.2;0.6;0;0;9.42;1.2
62665;62;Le Ponchel;184;159;150;64;21;27;16;6;2;8;0;2;4;0;0;25;2;42.67;14;18;10.67;4;1.33;5.33;0;1.33;2.67;0;0;13.59;1.33
62666;62;Pont-à-Vendin;2358;1766;1719;859;313;233;108;71;7;79;4;19;23;3;0;592;14;49.97;18.21;13.55;6.28;4.13;0.41;4.6;0.23;1.11;1.34;0.17;0;25.11;0.81
62667;62;Le Portel;6840;5121;5005;1799;1058;757;613;223;32;367;26;58;63;9;0;1719;40;35.94;21.14;15.12;12.25;4.46;0.64;7.33;0.52;1.16;1.26;0.18;0;25.13;0.8
62668;62;Prédefin;143;121;118;44;9;18;21;10;3;6;0;5;0;2;0;22;0;37.29;7.63;15.25;17.8;8.47;2.54;5.08;0;4.24;0;1.69;0;15.38;0
62669;62;Pressy;246;208;202;69;26;35;55;7;3;6;0;0;0;1;0;38;1;34.16;12.87;17.33;27.23;3.47;1.49;2.97;0;0;0;0.5;0;15.45;0.5
62670;62;Preures;454;393;382;97;50;82;109;16;6;9;4;6;2;1;0;61;6;25.39;13.09;21.47;28.53;4.19;1.57;2.36;1.05;1.57;0.52;0.26;0;13.44;1.57
62671;62;Pronville;211;179;175;69;26;19;36;16;2;2;0;2;3;0;0;32;0;39.43;14.86;10.86;20.57;9.14;1.14;1.14;0;1.14;1.71;0;0;15.17;0
62672;62;Puisieux;485;414;402;150;57;63;77;26;3;17;0;2;6;1;0;71;6;37.31;14.18;15.67;19.15;6.47;0.75;4.23;0;0.5;1.49;0.25;0;14.64;1.49
62673;62;Quéant;520;419;406;191;37;49;75;21;1;20;1;6;4;1;0;101;5;47.04;9.11;12.07;18.47;5.17;0.25;4.93;0.25;1.48;0.99;0.25;0;19.42;1.23
62674;62;Quelmes;437;374;365;114;49;70;79;20;1;25;2;1;4;0;0;63;2;31.23;13.42;19.18;21.64;5.48;0.27;6.85;0.55;0.27;1.1;0;0;14.42;0.55
62675;62;Quercamps;195;164;159;63;24;34;26;4;2;3;1;1;1;0;0;31;0;39.62;15.09;21.38;16.35;2.52;1.26;1.89;0.63;0.63;0.63;0;0;15.9;0
62676;62;Quernes;381;320;310;125;57;57;33;13;3;15;3;1;3;0;0;61;3;40.32;18.39;18.39;10.65;4.19;0.97;4.84;0.97;0.32;0.97;0;0;16.01;0.97
62677;62;Le Quesnoy-en-Artois;281;216;212;62;25;37;48;8;2;14;0;9;7;0;0;65;3;29.25;11.79;17.45;22.64;3.77;0.94;6.6;0;4.25;3.3;0;0;23.13;1.42
62678;62;Quesques;502;440;420;109;38;75;124;37;5;16;3;9;4;0;0;62;8;25.95;9.05;17.86;29.52;8.81;1.19;3.81;0.71;2.14;0.95;0;0;12.35;1.9
62679;62;Questrecques;273;241;231;70;31;54;45;14;1;10;3;1;2;0;0;32;10;30.3;13.42;23.38;19.48;6.06;0.43;4.33;1.3;0.43;0.87;0;0;11.72;4.33
62680;62;Quiéry-la-Motte;548;493;482;173;58;98;90;26;5;16;5;4;6;1;0;55;0;35.89;12.03;20.33;18.67;5.39;1.04;3.32;1.04;0.83;1.24;0.21;0;10.04;0
62681;62;Quiestède;492;423;405;128;57;83;65;31;4;27;1;2;7;0;0;69;7;31.6;14.07;20.49;16.05;7.65;0.99;6.67;0.25;0.49;1.73;0;0;14.02;1.73
62682;62;Quilen;44;42;41;13;1;7;16;3;0;1;0;0;0;0;0;2;0;31.71;2.44;17.07;39.02;7.32;0;2.44;0;0;0;0;0;4.55;0
62683;62;Quoeux-Haut-Maînil;182;160;157;43;18;27;44;15;1;7;0;1;1;0;0;22;1;27.39;11.46;17.2;28.03;9.55;0.64;4.46;0;0.64;0.64;0;0;12.09;0.64
62684;62;Racquinghem;1879;1492;1458;562;254;299;160;69;5;55;8;21;22;3;0;387;8;38.55;17.42;20.51;10.97;4.73;0.34;3.77;0.55;1.44;1.51;0.21;0;20.6;0.55
62685;62;Radinghem;186;164;156;72;16;28;28;8;0;3;0;0;1;0;0;22;3;46.15;10.26;17.95;17.95;5.13;0;1.92;0;0;0.64;0;0;11.83;1.92
62686;62;Ramecourt;278;236;224;63;36;46;41;13;3;17;1;1;3;0;0;42;2;28.13;16.07;20.54;18.3;5.8;1.34;7.59;0.45;0.45;1.34;0;0;15.11;0.89
62688;62;Rang-du-Fliers;3414;2725;2646;853;403;619;430;153;20;92;15;34;25;2;0;689;23;32.24;15.23;23.39;16.25;5.78;0.76;3.48;0.57;1.28;0.94;0.08;0;20.18;0.87
62689;62;Ransart;306;260;253;66;34;54;49;23;3;11;1;6;3;3;0;46;6;26.09;13.44;21.34;19.37;9.09;1.19;4.35;0.4;2.37;1.19;1.19;0;15.03;2.37
62690;62;Raye-sur-Authie;184;159;153;67;23;32;22;5;2;1;0;1;0;0;0;25;3;43.79;15.03;20.92;14.38;3.27;1.31;0.65;0;0.65;0;0;0;13.59;1.96
62691;62;Saint-Augustin;619;559;545;162;89;135;82;33;7;18;1;8;9;1;0;60;5;29.72;16.33;24.77;15.05;6.06;1.28;3.3;0.18;1.47;1.65;0.18;0;9.69;0.92
62692;62;Rebergues;226;201;197;99;19;35;16;15;2;5;0;3;3;0;0;25;3;50.25;9.64;17.77;8.12;7.61;1.02;2.54;0;1.52;1.52;0;0;11.06;1.52
62693;62;Rebreuve-Ranchicourt;943;798;777;211;122;175;145;50;9;38;11;8;5;3;0;145;4;27.16;15.7;22.52;18.66;6.44;1.16;4.89;1.42;1.03;0.64;0.39;0;15.38;0.51
62694;62;Rebreuve-sur-Canche;175;145;141;55;18;20;26;13;1;2;0;3;0;3;0;30;2;39.01;12.77;14.18;18.44;9.22;0.71;1.42;0;2.13;0;2.13;0;17.14;1.42
62695;62;Rebreuviette;213;182;178;71;17;33;41;7;0;5;0;2;1;1;0;31;0;39.89;9.55;18.54;23.03;3.93;0;2.81;0;1.12;0.56;0.56;0;14.55;0
62696;62;Reclinghem;164;142;139;55;23;17;22;13;1;7;1;0;0;0;0;22;2;39.57;16.55;12.23;15.83;9.35;0.72;5.04;0.72;0;0;0;0;13.41;1.44
62697;62;Récourt;172;142;139;64;23;20;19;4;0;7;0;1;1;0;0;30;0;46.04;16.55;14.39;13.67;2.88;0;5.04;0;0.72;0.72;0;0;17.44;0
62698;62;Recques-sur-Course;223;188;183;37;14;59;51;10;0;8;1;2;1;0;0;35;2;20.22;7.65;32.24;27.87;5.46;0;4.37;0.55;1.09;0.55;0;0;15.7;1.09
62699;62;Recques-sur-Hem;470;412;401;167;57;75;39;33;1;16;3;6;1;3;0;58;1;41.65;14.21;18.7;9.73;8.23;0.25;3.99;0.75;1.5;0.25;0.75;0;12.34;0.25
62700;62;Regnauville;177;164;154;53;18;37;32;3;5;4;0;1;1;0;0;13;3;34.42;11.69;24.03;20.78;1.95;3.25;2.6;0;0.65;0.65;0;0;7.34;1.95
62701;62;Rely;344;278;268;86;40;56;51;14;1;16;2;1;1;0;0;66;4;32.09;14.93;20.9;19.03;5.22;0.37;5.97;0.75;0.37;0.37;0;0;19.19;1.49
62702;62;Remilly-Wirquin;261;233;226;75;33;43;37;15;5;13;1;1;3;0;0;28;1;33.19;14.6;19.03;16.37;6.64;2.21;5.75;0.44;0.44;1.33;0;0;10.73;0.44
62703;62;Rémy;261;234;228;75;27;50;36;20;0;13;2;5;0;0;0;27;1;32.89;11.84;21.93;15.79;8.77;0;5.7;0.88;2.19;0;0;0;10.34;0.44
62704;62;Renty;513;412;398;117;49;63;100;34;4;22;2;5;1;1;0;101;4;29.4;12.31;15.83;25.13;8.54;1.01;5.53;0.5;1.26;0.25;0.25;0;19.69;1.01
62705;62;Rety;1484;1231;1190;425;220;187;159;66;12;81;12;8;18;2;0;253;10;35.71;18.49;15.71;13.36;5.55;1.01;6.81;1.01;0.67;1.51;0.17;0;17.05;0.84
62706;62;Richebourg;2142;1813;1754;460;273;373;397;114;17;79;18;13;8;2;0;329;11;26.23;15.56;21.27;22.63;6.5;0.97;4.5;1.03;0.74;0.46;0.11;0;15.36;0.63
62708;62;Riencourt-lès-Bapaume;25;24;24;10;2;2;5;1;3;1;0;0;0;0;0;1;0;41.67;8.33;8.33;20.83;4.17;12.5;4.17;0;0;0;0;0;4;0
62709;62;Riencourt-lès-Cagnicourt;215;176;174;57;25;28;45;11;0;7;0;1;0;0;0;39;0;32.76;14.37;16.09;25.86;6.32;0;4.02;0;0.57;0;0;0;18.14;0
62710;62;Rimboval;117;100;92;33;7;12;24;9;1;1;2;1;2;0;0;17;3;35.87;7.61;13.04;26.09;9.78;1.09;1.09;2.17;1.09;2.17;0;0;14.53;3.26
62711;62;Rinxent;2267;1868;1820;604;356;390;151;111;15;132;7;25;26;3;0;399;16;33.19;19.56;21.43;8.3;6.1;0.82;7.25;0.38;1.37;1.43;0.16;0;17.6;0.88
62712;62;Rivière;956;834;822;193;113;225;173;45;8;47;1;8;8;1;0;122;2;23.48;13.75;27.37;21.05;5.47;0.97;5.72;0.12;0.97;0.97;0.12;0;12.76;0.24
